evaluation,iteration,point_index,phi_applied,target_flux,simulated_flux,point_objective,converged,steps_taken,final_relative_change,final_absolute_change,diagnostics_valid,reason,dJ_dk0_0,dJ_dk0_1,dJ_dk0_2,dJ_dk0_3
27,22,3,-4.0,-0.107826697007916,-0.10867209517844663,3.5734903336831374e-07,1,9,0.0,0.0,1,,-4.211523000603565e-05,5.198584273275447e-05,5.140757818076355e-05,-1.1758170061499882e-05
27,22,4,-5.0,-0.13557975487184398,-0.13661942255251308,5.404544431141333e-07,1,8,0.0,0.0,1,,-6.753888215364582e-05,7.726550922194296e-05,3.408512222972122e-05,-1.600416361927837e-05
27,22,5,-6.0,-0.1541978920627831,-0.1543582105135076,1.2851002821410759e-08,1,8,0.0,0.0,1,,-1.1876273787281107e-05,1.2931565317941622e-05,1.5200123784629146e-06,-2.6847735524453397e-06
27,22,6,-7.0,-0.16327390457530078,-0.16507051371334394,1.6139021974494536e-06,1,8,0.0,0.0,1,,-0.0001392889630244748,0.0001474090505223041,-7.192387592718804e-06,-3.122083542506167e-05
27,22,7,-8.0,-0.17124174973306297,-0.17132762645451072,3.687405643311765e-09,1,8,0.0,0.0,1,,-6.894391635206052e-06,7.188570566113921e-06,-1.016125917381986e-06,-1.5433970328540923e-06
27,22,8,-9.0,-0.1745010496345606,-0.1749319354426214,9.28312897936638e-08,1,7,0.0,0.0,1,,-3.506326446183161e-05,3.636847576014964e-05,-6.645163746909336e-06,-7.8440331933548e-06
27,22,9,-10.0,-0.18063497036134904,-0.17703947191439592,6.463804541018041e-06,1,7,0.0,0.0,1,,0.0002945623756838559,-0.0003055606370500477,6.116380981630422e-05,6.577083101921093e-05
28,23,0,-1.0,-0.0020827811436939327,-0.0029148679598013506,3.46184234769891e-07,1,5,0.0,0.0,1,,6.534100096203567e-08,1.528031692101897e-07,2.5088754781312393e-06,-9.206195632350033e-07
28,23,1,-2.0,-0.02768356645375934,-0.024223627331733628,5.985589364061724e-06,1,10,0.0,0.0,1,,1.2816523434931989e-05,-2.8445804777731238e-05,-0.00014672144524329218,2.601074916580895e-05
28,23,2,-3.0,-0.06832607410743707,-0.06848637764985092,1.2848612855141165e-08,1,9,0.0,0.0,1,,-4.852701435419195e-06,6.527733480329215e-06,1.0569697004676215e-05,-1.9469344946626385e-06
28,23,3,-4.0,-0.107826697007916,-0.10867594338197394,3.606097019253225e-07,1,9,0.0,0.0,1,,-4.230747306059721e-05,5.223108449548032e-05,5.16440779200621e-05,-1.181223438524408e-05
28,23,4,-5.0,-0.13557975487184398,-0.1366211185629655,5.422191685933109e-07,1,8,0.0,0.0,1,,-6.765130409994514e-05,7.739801147982934e-05,3.4140059867256946e-05,-1.6030961790529754e-05
28,23,5,-6.0,-0.1541978920627831,-0.15435822320572,1.2853037697788326e-08,1,8,0.0,0.0,1,,-1.1877644717227982e-05,1.293300965450208e-05,1.5199100415009287e-06,-2.6850896559223365e-06
28,23,6,-7.0,-0.16327390457530078,-0.16506948087193216,1.6120471185115817e-06,1,8,0.0,0.0,1,,-0.00013921408623726795,0.00014732554260889853,-7.190373097703056e-06,-3.120400522229856e-05
28,23,7,-8.0,-0.17124174973306297,-0.17132603204371133,3.551753944117942e-09,1,8,0.0,0.0,1,,-6.766646818848874e-06,7.055078015982582e-06,-9.973343337968593e-07,-1.514794159773204e-06
28,23,8,-9.0,-0.1745010496345606,-0.17493006701029543,9.20279543407621e-08,1,7,0.0,0.0,1,,-3.491256616341108e-05,3.621043959047604e-05,-6.61665519586204e-06,-7.810283736016849e-06
28,23,9,-10.0,-0.18063497036134904,-0.17703747584381366,6.470983401845471e-06,1,7,0.0,0.0,1,,0.0002947372109776027,-0.0003057266737718408,6.12000760163178e-05,6.580953662103513e-05
29,23,0,-1.0,-0.0020827811436939327,-0.0029146716841158974,3.4602093562177526e-07,1,5,0.0,0.0,1,,6.498336081251765e-08,1.5273088362048797e-07,2.507797878398936e-06,-9.203135274743666e-07
29,23,1,-2.0,-0.02768356645375934,-0.024220907393931068,5.995003882305102e-06,1,10,0.0,0.0,1,,1.2840126878405142e-05,-2.8457724828269723e-05,-0.0001468019376318653,2.602842032610913e-05
29,23,2,-3.0,-0.06832607410743707,-0.06848159957129028,1.209408495330675e-08,1,9,0.0,0.0,1,,-4.792351819981427e-06,6.400641289809308e-06,9.996318829750667e-06,-1.8871227252304894e-06
29,23,3,-4.0,-0.107826697007916,-0.10867242964251547,3.5763184461332896e-07,1,9,0.0,0.0,1,,-4.213193892281091e-05,5.200715549726489e-05,5.1428132491984394e-05,-1.1762868867587069e-05
29,23,4,-5.0,-0.13557975487184398,-0.13661956996630711,5.406077153368873e-07,1,8,0.0,0.0,1,,-6.754865357401893e-05,7.727702582755091e-05,3.408989735073948e-05,-1.600649276703347e-05
29,23,5,-6.0,-0.1541978920627831,-0.15435821162173632,1.2851180491538048e-08,1,8,0.0,0.0,1,,-1.187639333753464e-05,1.2931691364542185e-05,1.5200035236332285e-06,-2.684801109321187e-06
29,23,6,-7.0,-0.16327390457530078,-0.1650704239468135,1.6137409261096056e-06,1,8,0.0,0.0,1,,-0.00013928245550566114,0.00014740179267294168,-7.192212596520861e-06,-3.12193727237535e-05
29,23,7,-8.0,-0.17124174973306297,-0.17132748787792315,3.675514742037474e-09,1,8,0.0,0.0,1,,-6.883289203104045e-06,7.176968134640075e-06,-1.0144927757213213e-06,-1.5409111213212116e-06
29,23,8,-9.0,-0.1745010496345606,-0.17493177304833368,9.276132958573125e-08,1,7,0.0,0.0,1,,-3.5050167022035516e-05,3.6354739929412024e-05,-6.642686041332776e-06,-7.841099961681234e-06
29,23,9,-10.0,-0.18063497036134904,-0.1770392984260841,6.464428333022878e-06,1,7,0.0,0.0,1,,0.0002945775709839024,-0.000305575068261759,6.116696178748233e-05,6.577419501660917e-05
30,23,0,-1.0,-0.0020827811436939327,-0.0029146548354064866,3.4600691948173766e-07,1,5,0.0,0.0,1,,6.49530666931e-08,1.527242081101973e-07,2.5077055997227074e-06,-9.20287257350753e-07
30,23,1,-2.0,-0.02768356645375934,-0.024220675568769383,5.99580664067296e-06,1,10,0.0,0.0,1,,1.2842138583960588e-05,-2.845873840618868e-05,-0.0001468087957655712,2.602992618710041e-05
30,23,2,-3.0,-0.06832607410743707,-0.06848119230079945,1.2030826955932915e-08,1,9,0.0,0.0,1,,-4.779814009092455e-06,6.3837588999900535e-06,9.970047247830037e-06,-1.8821714901107532e-06
30,23,3,-4.0,-0.107826697007916,-0.10867213012663848,3.573785791164588e-07,1,9,0.0,0.0,1,,-4.211697640928606e-05,5.198807069336038e-05,5.140972585128622e-05,-1.1758661078487985e-05
30,23,4,-5.0,-0.13557975487184398,-0.13661943795584044,5.404704575743992e-07,1,8,0.0,0.0,1,,-6.753990342940913e-05,7.726671332191224e-05,3.408562111714509e-05,-1.6004406987474908e-05
30,23,5,-6.0,-0.1541978920627831,-0.15435821062943328,1.2851021406443812e-08,1,8,0.0,0.0,1,,-1.1876286312423029e-05,1.2931578615946274e-05,1.5200114421539184e-06,-2.684776431809593e-06
30,23,6,-7.0,-0.16327390457530078,-0.1650705043370633,1.6138853519819308e-06,1,8,0.0,0.0,1,,-0.00013928828326712127,0.00014740829237306537,-7.192369309168064e-06,-3.122068264503002e-05
30,23,7,-8.0,-0.17124174973306297,-0.1713276119745134,3.6861622534511728e-09,1,8,0.0,0.0,1,,-6.893231528615231e-06,7.187358196797969e-06,-1.0159552689168853e-06,-1.5431372787900653e-06
30,23,8,-9.0,-0.1745010496345606,-0.17493191847399855,9.282397839886673e-08,1,7,0.0,0.0,1,,-3.506189590048378e-05,3.636704043811161e-05,-6.644904850995081e-06,-7.843726700537302e-06
30,23,9,-10.0,-0.18063497036134904,-0.17703945378656,6.463869719788272e-06,1,7,0.0,0.0,1,,0.0002945639634584299,-0.0003055621449561473,6.116413917050056e-05,6.577118252599566e-05
31,23,0,-1.0,-0.0020827811436939327,-0.0029146573859432662,3.4600904120943697e-07,1,5,0.0,0.0,1,,6.49589063780067e-08,1.527158529198443e-07,2.5077163367658475e-06,-9.202905961759561e-07
31,23,1,-2.0,-0.02768356645375934,-0.024220681509635775,5.995786068118527e-06,1,10,0.0,0.0,1,,1.2842086545699748e-05,-2.8458711341700368e-05,-0.0001468086200169256,2.602988756637602e-05
31,23,2,-3.0,-0.06832607410743707,-0.0684812027377328,1.2032445968642474e-08,1,9,0.0,0.0,1,,-4.7801353359551314e-06,6.3841915439027865e-06,9.970720498075979e-06,-1.8822983792511822e-06
31,23,3,-4.0,-0.107826697007916,-0.1086721378022225,3.5738506833884844e-07,1,9,0.0,0.0,1,,-4.211735988843318e-05,5.198855985854626e-05,5.141019754151371e-05,-1.1758768910890665e-05
31,23,4,-5.0,-0.13557975487184398,-0.1366194413388292,5.404739748162986e-07,1,8,0.0,0.0,1,,-6.754012769258816e-05,7.726697766768592e-05,3.4085730691722626e-05,-1.6004460439157248e-05
31,23,5,-6.0,-0.1541978920627831,-0.15435821065487895,1.2851025485858014e-08,1,8,0.0,0.0,1,,-1.187628905447947e-05,1.2931581513355163e-05,1.520011239171148e-06,-2.6847770635369706e-06
31,23,6,-7.0,-0.16327390457530078,-0.16507050227358047,1.6138816447313007e-06,1,8,0.0,0.0,1,,-0.00013928813364476255,0.00014740812551499377,-7.19236527581095e-06,-3.122064901515544e-05
31,23,7,-8.0,-0.17124174973306297,-0.1713276087945109,3.685889216363941e-09,1,8,0.0,0.0,1,,-6.892976752057094e-06,7.18709194463003e-06,-1.0159177919020316e-06,-1.5430802326587229e-06
31,23,8,-9.0,-0.1745010496345606,-0.17493191474722572,9.282237265552499e-08,1,7,0.0,0.0,1,,-3.506159533667352e-05,3.636672521958359e-05,-6.644847992402316e-06,-7.843659388030452e-06
31,23,9,-10.0,-0.18063497036134904,-0.17703944980519112,6.4638840348739715e-06,1,7,0.0,0.0,1,,0.00029456431216539025,-0.00030556247612674177,6.116421149997977e-05,6.577125972405999e-05
32,23,0,-1.0,-0.0020827811436939327,-0.002914657837554522,3.460094168942134e-07,1,5,0.0,0.0,1,,6.496036086724623e-08,1.5271153043502282e-07,2.5077174348877838e-06,-9.202910596161157e-07
32,23,1,-2.0,-0.02768356645375934,-0.024220675638591458,5.995806398886735e-06,1,10,0.0,0.0,1,,1.284213731466959e-05,-2.8458736552392205e-05,-0.0001468087936884732,2.6029925694685938e-05
32,23,2,-3.0,-0.06832607410743707,-0.06848119242341298,1.2030845975529757e-08,1,9,0.0,0.0,1,,-4.779817818955062e-06,6.3837640030076374e-06,9.970055161169543e-06,-1.8821729889687344e-06
32,23,3,-4.0,-0.107826697007916,-0.10867213021681467,3.5737865535439703e-07,1,9,0.0,0.0,1,,-4.2116980967972734e-05,5.19880765680997e-05,5.140973138299761e-05,-1.1758662346263695e-05
32,23,4,-5.0,-0.13557975487184398,-0.1366194379955817,5.404704988927219e-07,1,8,0.0,0.0,1,,-6.753990609784181e-05,7.72667165272626e-05,3.4085622393270524e-05,-1.6004407615196426e-05
32,23,5,-6.0,-0.1541978920627831,-0.15435821062974156,1.285102145586701e-08,1,8,0.0,0.0,1,,-1.1876286350199094e-05,1.2931578668533508e-05,1.5200114380944904e-06,-2.684776439699303e-06
32,23,6,-7.0,-0.16327390457530078,-0.16507050431286466,1.6138853085066546e-06,1,8,0.0,0.0,1,,-0.00013928828150395496,0.00014740829040635114,-7.19236926447686e-06,-3.1220682250053404e-05
32,23,7,-8.0,-0.17124174973306297,-0.1713276119373672,3.6861590639956306e-09,1,8,0.0,0.0,1,,-6.893228550443709e-06,7.1873550825772524e-06,-1.0159548307056781e-06,-1.5431366121903776e-06
32,23,8,-9.0,-0.1745010496345606,-0.174931918430213,9.282395953303492e-08,1,7,0.0,0.0,1,,-3.5061892378450955e-05,3.636703673706959e-05,-6.644904185561022e-06,-7.843725912074684e-06
32,23,9,-10.0,-0.18063497036134904,-0.177039453739785,6.4638698879685625e-06,1,7,0.0,0.0,1,,0.00029456396757463507,-0.00030556214886194317,6.116414002254056e-05,6.577118343711687e-05
33,24,0,-1.0,-0.0020827811436939327,-0.002914930685734167,3.4623643015888684e-07,1,5,0.0,0.0,1,,6.54596484632857e-08,1.528038139385428e-07,2.509217711727288e-06,-9.207175137636864e-07
33,24,1,-2.0,-0.02768356645375934,-0.024224419203481472,5.982849849552164e-06,1,10,0.0,0.0,1,,1.280968261321649e-05,-2.8442384550649722e-05,-0.00014669828126651213,2.600565490190317e-05
33,24,2,-3.0,-0.06832607410743707,-0.06848774764799939,1.3069166858903733e-08,1,9,0.0,0.0,1,,-4.792402073091808e-06,6.49595128564284e-06,1.0939040851964611e-05,-1.9622704539673977e-06
33,24,3,-4.0,-0.107826697007916,-0.1086769177131331,3.6143762378998347e-07,1,9,0.0,0.0,1,,-4.235624989974249e-05,5.229330996104235e-05,5.1703998685792256e-05,-1.1825950292298383e-05
33,24,4,-5.0,-0.13557975487184398,-0.13662150150268212,5.426180214315122e-07,1,8,0.0,0.0,1,,-6.767691516138651e-05,7.742818037701816e-05,3.415241909731598e-05,-1.6037067244609236e-05
33,24,5,-6.0,-0.1541978920627831,-0.15435814751477794,1.284090494709566e-08,1,8,0.0,0.0,1,,-1.187217512307759e-05,1.2927012639033036e-05,1.5191291865248256e-06,-2.683854098147364e-06
33,24,6,-7.0,-0.16327390457530078,-0.16506912127325757,1.611401496310796e-06,1,8,0.0,0.0,1,,-0.0001391878503572829,0.0001472963140410841,-7.189544443943478e-06,-3.1198104218283135e-05
33,24,7,-8.0,-0.17124174973306297,-0.17132552000098508,3.5087288938758594e-09,1,8,0.0,0.0,1,,-6.7256182652975314e-06,7.012206280358118e-06,-9.912971778312288e-07,-1.5056075841237708e-06
33,24,8,-9.0,-0.1745010496345606,-0.1749294803524133,9.177643999945052e-08,1,7,0.0,0.0,1,,-3.486524752983849e-05,3.616082095343673e-05,-6.607701120412915e-06,-7.799686465688392e-06
33,24,9,-10.0,-0.18063497036134904,-0.1770368541419724,6.473220164067527e-06,1,7,0.0,0.0,1,,0.0002947916936736332,-0.0003057784168171398,6.121137063641602e-05,6.582159758617588e-05
34,24,0,-1.0,-0.0020827811436939327,-0.0029146794206021793,3.4602737156145587e-07,1,5,0.0,0.0,1,,6.500020762526356e-08,1.5271898030316936e-07,2.507838057273623e-06,-9.203254086355077e-07
34,24,1,-2.0,-0.02768356645375934,-0.02422099162973687,5.994712205976812e-06,1,10,0.0,0.0,1,,1.2839396796739568e-05,-2.8457357256436245e-05,-0.00014679946921644941,2.6027877407253467e-05
34,24,2,-3.0,-0.06832607410743707,-0.0684817457858681,1.2116835732695664e-08,1,9,0.0,0.0,1,,-4.796854247638696e-06,6.406703527738682e-06,1.0005751515812903e-05,-1.8889006338217597e-06
34,24,3,-4.0,-0.107826697007916,-0.10867253437768232,3.5772042804664745e-07,1,9,0.0,0.0,1,,-4.213717973389764e-05,5.2013839613212064e-05,5.1434572122900056e-05,-1.176434249143915e-05
34,24,4,-5.0,-0.13557975487184398,-0.13661961220586952,5.406516375635481e-07,1,8,0.0,0.0,1,,-6.755147253877431e-05,7.728034674217555e-05,3.409126183315821e-05,-1.60071647440494e-05
34,24,5,-6.0,-0.1541978920627831,-0.15435820530803296,1.2850168301330525e-08,1,8,0.0,0.0,1,,-1.187593977394824e-05,1.2931193743858646e-05,1.5199370134224636e-06,-2.684698687747701e-06
34,24,6,-7.0,-0.16327390457530078,-0.16507038755531175,1.6136755487339123e-06,1,8,0.0,0.0,1,,-0.00013927980345404488,0.00014739883740372606,-7.192130955859595e-06,-3.1218776286546165e-05
34,24,7,-8.0,-0.17124174973306297,-0.17132743533458547,3.6710111541411255e-09,1,8,0.0,0.0,1,,-6.879079414438968e-06,7.1725688203226625e-06,-1.0138733967463506e-06,-1.5399685148052037e-06
34,24,8,-9.0,-0.1745010496345606,-0.17493171260448565,9.273529683189225e-08,1,7,0.0,0.0,1,,-3.5045292130503294e-05,3.634962753678995e-05,-6.641763628224301e-06,-7.840008194974785e-06
34,24,9,-10.0,-0.18063497036134904,-0.17703923427780494,6.464658991247453e-06,1,7,0.0,0.0,1,,0.0002945831917016332,-0.00030558040677806274,6.11681271273108e-05,6.5775439309634e-05
35,24,0,-1.0,-0.0020827811436939327,-0.002914659340580078,3.4601066722727323e-07,1,5,0.0,0.0,1,,6.496347870881157e-08,1.5271004566690927e-07,2.5077260901284027e-06,-9.202935893818294e-07
35,24,1,-2.0,-0.02768356645375934,-0.024220700848538463,5.995719099910571e-06,1,10,0.0,0.0,1,,1.2841918665941498e-05,-2.84586262650886e-05,-0.0001468080497978335,2.6029762295094985e-05
35,24,2,-3.0,-0.06832607410743707,-0.06848123657089854,1.2037695033644017e-08,1,9,0.0,0.0,1,,-4.781176996637444e-06,6.385594086789382e-06,9.972902996704863e-06,-1.8827097179506265e-06
35,24,3,-4.0,-0.107826697007916,-0.10867216246052053,3.5740591577393567e-07,1,9,0.0,0.0,1,,-4.21185924189004e-05,5.199013192784958e-05,5.141171314930854e-05,-1.1759115503321717e-05
35,24,4,-5.0,-0.13557975487184398,-0.13661945189324715,5.404849481575067e-07,1,8,0.0,0.0,1,,-6.754082880687068e-05,7.72678038887569e-05,3.408607228959599e-05,-1.600462756408047e-05
35,24,5,-6.0,-0.1541978920627831,-0.15435821020387144,1.2850953181070832e-08,1,8,0.0,0.0,1,,-1.187625860314327e-05,1.2931547856596974e-05,1.5200054884767064e-06,-2.684770214724609e-06
35,24,6,-7.0,-0.16327390457530078,-0.1650704949930433,1.6138685645614763e-06,1,8,0.0,0.0,1,,-0.00013928760476922914,0.00014740753586000012,-7.1923502406153295e-06,-3.122053011228576e-05
35,24,7,-8.0,-0.17124174973306297,-0.1713275978461466,3.6849492600142223e-09,1,8,0.0,0.0,1,,-6.892099584467428e-06,7.186175274329954e-06,-1.0157887526099443e-06,-1.5428838281772657e-06
35,24,8,-9.0,-0.1745010496345606,-0.17493190200758463,9.281688366977979e-08,1,7,0.0,0.0,1,,-3.5060567860877305e-05,3.636564766493951e-05,-6.644653603191845e-06,-7.843429278887796e-06
35,24,9,-10.0,-0.18063497036134904,-0.17703943622921525,6.463932847666441e-06,1,7,0.0,0.0,1,,0.0002945655014172747,-0.0003055636056173237,6.11644581429739e-05,6.57715230020567e-05
36,24,0,-1.0,-0.0020827811436939327,-0.0029146581264771205,3.4600965724223113e-07,1,5,0.0,0.0,1,,6.496133126814303e-08,1.5270846830027185e-07,2.507718585987558e-06,-9.202914813404762e-07
36,24,1,-2.0,-0.02768356645375934,-0.024220676330322124,5.9958040034992044e-06,1,10,0.0,0.0,1,,1.2842131231106573e-05,-2.84587331586786e-05,-0.00014680877328142455,2.602992121426467e-05
36,24,2,-3.0,-0.06832607410743707,-0.06848119363438204,1.2031033819744442e-08,1,9,0.0,0.0,1,,-4.77985510567693e-06,6.38381420606036e-06,9.970133276709025e-06,-1.882187711245207e-06
36,24,3,-4.0,-0.107826697007916,-0.10867213110065756,3.5737940258491637e-07,1,9,0.0,0.0,1,,-4.211702515463278e-05,5.1988132948907516e-05,5.140978569897175e-05,-1.175867476909173e-05
36,24,4,-5.0,-0.13557975487184398,-0.1366194383756954,5.404708940905832e-07,1,8,0.0,0.0,1,,-6.753993135097386e-05,7.726674630675918e-05,3.40856346946165e-05,-1.600441363340632e-05
36,24,5,-6.0,-0.1541978920627831,-0.15435821061662452,1.2851019352962803e-08,1,8,0.0,0.0,1,,-1.1876285483900442e-05,1.2931577712392983e-05,1.5200112610992716e-06,-2.684776245086085e-06
36,24,6,-7.0,-0.16327390457530078,-0.16507050405222096,1.6138848402342836e-06,1,8,0.0,0.0,1,,-0.00013928826253262807,0.00014740826927060093,-7.192368716135288e-06,-3.122067798555171e-05
36,24,7,-8.0,-0.17124174973306297,-0.1713276115487946,3.686125700371949e-09,1,8,0.0,0.0,1,,-6.8931974194802876e-06,7.187322548998822e-06,-1.015950251261046e-06,-1.5431296417623368e-06
36,24,8,-9.0,-0.1745010496345606,-0.17493191797796273,9.282376467261015e-08,1,7,0.0,0.0,1,,-3.5061855890938155e-05,3.636699846891938e-05,-6.644897281972508e-06,-7.84371774050824e-06
36,24,9,-10.0,-0.18063497036134904,-0.17703945325766268,6.4638716214474735e-06,1,7,0.0,0.0,1,,0.0002945640097963176,-0.0003055621889590987,6.116414878049996e-05,6.577119278413005e-05
37,24,0,-1.0,-0.0020827811436939327,-0.0029146583125338895,3.46009812018592e-07,1,5,0.0,0.0,1,,6.496174223272921e-08,1.527079627827346e-07,2.5077192488819393e-06,-9.202916903114441e-07
37,24,1,-2.0,-0.02768356645375934,-0.024220675569658744,5.995806637593198e-06,1,10,0.0,0.0,1,,1.2842137782978542e-05,-2.8458736418786934e-05,-0.00014680879572602393,2.6029926140326092e-05
37,24,2,-3.0,-0.06832607410743707,-0.06848119230229531,1.2030827187967862e-08,1,9,0.0,0.0,1,,-4.77981409702895e-06,6.383758987510208e-06,9.970047350007402e-06,-1.8821715172519718e-06
37,24,3,-4.0,-0.107826697007916,-0.10867213012772978,3.5737858003907466e-07,1,9,0.0,0.0,1,,-4.211697653050348e-05,5.198807093202468e-05,5.140972590707744e-05,-1.1758661094948505e-05
37,24,4,-5.0,-0.13557975487184398,-0.1366194379563211,5.40470458074116e-07,1,8,0.0,0.0,1,,-6.753990350619279e-05,7.726671349491009e-05,3.408562112126934e-05,-1.600440699558801e-05
37,24,5,-6.0,-0.1541978920627831,-0.1543582106294321,1.2851021406256924e-08,1,8,0.0,0.0,1,,-1.1876286316939893e-05,1.2931578637828305e-05,1.5200114401342114e-06,-2.684776431920668e-06
37,24,6,-7.0,-0.16327390457530078,-0.16507050433309373,1.6138853448501938e-06,1,8,0.0,0.0,1,,-0.00013928828296933337,0.0001474082920560282,-7.192369296623628e-06,-3.1220682579733576e-05
37,24,7,-8.0,-0.17124174973306297,-0.17132761197418295,3.686162225077318e-09,1,8,0.0,0.0,1,,-6.89323150079951e-06,7.187358165097048e-06,-1.0159552646967073e-06,-1.5431372728427165e-06
37,24,8,-9.0,-0.1745010496345606,-0.1749319184734385,9.282397815755777e-08,1,7,0.0,0.0,1,,-3.506189586556116e-05,3.636704039145882e-05,-6.64490484507679e-06,-7.843726693077545e-06
37,24,9,-10.0,-0.18063497036134904,-0.17703945378596495,6.46386972192779e-06,1,7,0.0,0.0,1,,0.0002945639635211467,-0.0003055621450096927,6.116413918193927e-05,6.577118253964485e-05
38,24,0,-1.0,-0.0020827811436939327,-0.0029146583125338895,3.46009812018592e-07,1,5,0.0,0.0,1,,6.496174219938275e-08,1.5270796278993635e-07,2.507719248860935e-06,-9.202916903127878e-07
38,24,1,-2.0,-0.02768356645375934,-0.024220675569230632,5.995806639075705e-06,1,10,0.0,0.0,1,,1.2842137786639283e-05,-2.845873642099892e-05,-0.00014680879574306132,2.602992614374434e-05
38,24,2,-3.0,-0.06832607410743707,-0.06848119230154692,1.203082707187935e-08,1,9,0.0,0.0,1,,-4.77981407397989e-06,6.383758956398365e-06,9.970047300872403e-06,-1.8821715080728424e-06
38,24,3,-4.0,-0.107826697007916,-0.1086721301271837,3.57378579577403e-07,1,9,0.0,0.0,1,,-4.211697649844117e-05,5.198807089215742e-05,5.1409725876356955e-05,-1.1758661086383032e-05
38,24,4,-5.0,-0.13557975487184398,-0.13661943795608605,5.404704578297549e-07,1,8,0.0,0.0,1,,-6.753990349423627e-05,7.72667134801262e-05,3.408562110875956e-05,-1.6004406992594155e-05
38,24,5,-6.0,-0.1541978920627831,-0.15435821062944197,1.2851021407836579e-08,1,8,0.0,0.0,1,,-1.187628631575714e-05,1.2931578636617783e-05,1.5200114410382528e-06,-2.684776431674659e-06
38,24,6,-7.0,-0.16327390457530078,-0.16507050433335194,1.613885345314094e-06,1,8,0.0,0.0,1,,-0.00013928828297252643,0.0001474082920599741,-7.192369295580525e-06,-3.1220682580559867e-05
38,24,7,-8.0,-0.17124174973306297,-0.1713276119743206,3.6861622368953886e-09,1,8,0.0,0.0,1,,-6.8932315114703176e-06,7.187358176258188e-06,-1.0159552663937793e-06,-1.5431372752324291e-06
38,24,8,-9.0,-0.1745010496345606,-0.17493191847371756,9.282397827779369e-08,1,7,0.0,0.0,1,,-3.5061895887713714e-05,3.6367040414668546e-05,-6.644904849606383e-06,-7.843726698037906e-06
38,24,9,-10.0,-0.18063497036134904,-0.1770394537862619,6.463869720860077e-06,1,7,0.0,0.0,1,,0.0002945639634822005,-0.00030556214497178826,6.116413917311346e-05,6.577118253098356e-05
39,24,0,-1.0,-0.0020827811436939327,-0.0029146583125338895,3.46009812018592e-07,1,5,0.0,0.0,1,,6.496174217253879e-08,1.5270796281622624e-07,2.507719248968986e-06,-9.20291690359828e-07
39,24,1,-2.0,-0.02768356645375934,-0.024220675569016994,5.99580663981551e-06,1,10,0.0,0.0,1,,1.2842137788454486e-05,-2.8458736420970646e-05,-0.00014680879573931958,2.6029926143674254e-05
39,24,2,-3.0,-0.06832607410743707,-0.06848119230117093,1.203082701355632e-08,1,9,0.0,0.0,1,,-4.779814062280049e-06,6.3837589404187e-06,9.970047273868655e-06,-1.8821715032787535e-06
39,24,3,-4.0,-0.107826697007916,-0.10867213012690977,3.5737857934581043e-07,1,9,0.0,0.0,1,,-4.211697648974938e-05,5.198807088021215e-05,5.1409725858954264e-05,-1.175866108357593e-05
39,24,4,-5.0,-0.13557975487184398,-0.1366194379559677,5.404704577067086e-07,1,8,0.0,0.0,1,,-6.753990348364218e-05,7.726671346815221e-05,3.408562110848665e-05,-1.6004406990166826e-05
39,24,5,-6.0,-0.1541978920627831,-0.1543582106294459,1.2851021408468442e-08,1,8,0.0,0.0,1,,-1.1876286316292731e-05,1.293157863720082e-05,1.5200114410268545e-06,-2.6847764317921552e-06
39,24,6,-7.0,-0.16327390457530078,-0.16507050433347528,1.613885345535697e-06,1,8,0.0,0.0,1,,-0.00013928828298936228,0.0001474082920778461,-7.192369300247063e-06,-3.1220682584279825e-05
39,24,7,-8.0,-0.17124174973306297,-0.1713276119744403,3.68616224717394e-09,1,8,0.0,0.0,1,,-6.893231520567921e-06,7.187358185769576e-06,-1.0159552677041875e-06,-1.5431372772700283e-06
39,24,8,-9.0,-0.1745010496345606,-0.17493191847385647,9.282397833764855e-08,1,7,0.0,0.0,1,,-3.5061895887418e-05,3.636704041461918e-05,-6.644904848954669e-06,-7.843726697972127e-06
39,24,9,-10.0,-0.18063497036134904,-0.17703945378641023,6.463869720326769e-06,1,7,0.0,0.0,1,,0.00029456396347030134,-0.0003055621449604363,6.11641391722587e-05,6.57711825283495e-05
40,24,0,-1.0,-0.0020827811436939327,-0.0029146583125338895,3.46009812018592e-07,1,5,0.0,0.0,1,,6.496174217512279e-08,1.5270796280942142e-07,2.5077192490093394e-06,-9.202916903754761e-07
40,24,1,-2.0,-0.02768356645375934,-0.024220675568909184,5.995806640188843e-06,1,10,0.0,0.0,1,,1.2842137789239357e-05,-2.84587364220167e-05,-0.00014680879575057322,2.6029926145464824e-05
40,24,2,-3.0,-0.06832607410743707,-0.06848119230098294,1.2030826984395881e-08,1,9,0.0,0.0,1,,-4.779814056335767e-06,6.383758932431135e-06,9.970047261538429e-06,-1.882171500950126e-06
40,24,3,-4.0,-0.107826697007916,-0.10867213012677261,3.5737857922985575e-07,1,9,0.0,0.0,1,,-4.211697648177046e-05,5.198807086982467e-05,5.1409725846243545e-05,-1.1758661081334087e-05
40,24,4,-5.0,-0.13557975487184398,-0.13661943795590928,5.404704576459646e-07,1,8,0.0,0.0,1,,-6.753990347587378e-05,7.7266713459313e-05,3.408562110721834e-05,-1.600440698845934e-05
40,24,5,-6.0,-0.1541978920627831,-0.15435821062944846,1.2851021408877817e-08,1,8,0.0,0.0,1,,-1.1876286319858776e-05,1.2931578641003712e-05,1.5200114400956188e-06,-2.684776432561523e-06
