evaluation,iteration,point_index,phi_applied,target_flux,simulated_flux,point_objective,converged,steps_taken,final_relative_change,final_absolute_change,diagnostics_valid,reason,dJ_dk0_0,dJ_dk0_1
20,8,0,-1.0,-0.005811162777964344,-0.00027287428428699964,1.5336319719599516e-05,1,7,6.6445209818122684e-06,1.8131309547286464e-09,1,,-1.5053502074236886e-06,-1.5432952091618068e-10
20,8,1,-2.357142857142857,-0.005974064898636422,-0.0009100315105177142,1.2822213026025214e-05,1,8,5.645238708176626e-06,5.1373741105382315e-09,1,,-1.0752797529042218e-05,-2.1915968656175546e-09
20,8,2,-3.7142857142857144,0.003125533943907826,-0.0022753808373694026,1.4584954572864633e-05,1,9,5.270288305871518e-06,1.1991976219764139e-08,1,,4.4887383645122946e-05,1.8156428524110607e-08
20,8,3,-5.071428571428571,-0.006207163048749283,-0.005331975889562389,3.8297081971621416e-07,1,10,4.930492409218833e-06,2.628939626929394e-08,1,,-2.212958616312975e-05,-1.850749721916043e-08
20,8,4,-6.428571428571429,-0.01158881227697504,-0.012092062077526312,1.2663621301860577e-07,1,11,4.127583398868386e-06,4.9911200701927005e-08,1,,3.2927470389863235e-05,5.999049620536156e-08
20,8,5,-7.7857142857142865,-0.025026392834663787,-0.02622705069033449,7.208084489434882e-07,1,12,2.534149032081722e-06,6.646342354948986e-08,1,,0.0002060188187823108,7.377991932520355e-07
20,8,6,-9.142857142857142,-0.05269317406115371,-0.05242494340081305,3.5967530988989426e-08,1,12,2.079424916249101e-06,1.0901396022694465e-07,1,,-7.620082401272e-05,-7.497922817268438e-07
20,8,7,-10.5,-0.0882162609813168,-0.0916949404309693,6.050535894449773e-06,1,12,1.4161065820311155e-07,1.298498086832467e-08,1,,0.0018373215086314398,3.799985237099305e-05
20,8,8,-11.857142857142858,-0.13671372542749854,-0.13560487943171498,6.149960113255494e-07,1,11,2.7779624479253252e-06,3.7670526281674555e-07,1,,-0.0006025231493862879,-3.8372124878946124e-05
20,8,9,-13.214285714285715,-0.17290748877088274,-0.17258569228624127,5.206322693684849e-08,1,10,7.598066428649508e-06,1.3113175546253242e-06,1,,-0.00012511428041094867,-2.893823979135133e-05
20,8,10,-14.571428571428573,-0.2058941561705718,-0.20016089039802598,1.6452583003343513e-05,1,9,1.5192930766550884e-05,3.0410305499883883e-06,1,,-0.0014830012257286708,-0.0011636583379633666
20,8,11,-15.928571428571429,-0.22196567374366694,-0.2240022166827401,2.0654062807450863e-06,1,9,8.432805384409676e-06,1.8889670989619134e-06,1,,0.00028986438012354525,0.0007970899671968213
20,8,12,-17.285714285714285,-0.25258719785485,-0.2506132547714623,1.9514346084447726e-06,1,10,4.154264628390958e-06,1.0411181047831342e-06,1,,-0.0001498507412551736,-0.0012796910073435482
20,8,13,-18.642857142857142,-0.28087475611346674,-0.28271616450289005,1.6950382891615185e-06,1,11,4.411135971619529e-06,1.247104944146482e-06,1,,7.349904025107833e-05,0.0016376503284809738
20,8,14,-20.0,-0.31732709049474683,-0.3173753149062317,1.1675399804279026e-09,1,11,3.0295209857864436e-06,9.614980897576508e-07,1,,5.879437005416975e-07,2.017900464069293e-05
21,8,0,-1.0,-0.005811162777964344,-0.00027287429466765127,1.533631966210847e-05,1,7,6.6445212884722935e-06,1.8131311073843123e-09,1,,-1.5053502616334376e-06,-1.5432952264702173e-10
21,8,1,-2.357142857142857,-0.005974064898636422,-0.0009100315918842787,1.2822212613981575e-05,1,8,5.645239370030236e-06,5.137375172188999e-09,1,,-1.0752798307524257e-05,-2.1915968975541593e-09
21,8,2,-3.7142857142857144,0.003125533943907826,-0.0022753811558029447,1.4584956292701627e-05,1,9,5.270289260033894e-06,1.1991980069115532e-08,1,,4.488739246704201e-05,1.815643045478977e-08
21,8,3,-5.071428571428571,-0.006207163048749283,-0.0053319768927756,3.829699417215546e-07,1,10,4.930493496218754e-06,2.6289407011569066e-08,1,,-2.2129564660411898e-05,-1.850747715001636e-08
21,8,4,-6.428571428571429,-0.01158881227697504,-0.012092064861845806,1.2663761426645912e-07,1,11,4.127584417422274e-06,4.991122451100671e-08,1,,3.292765868426097e-05,5.999083234049e-08
21,8,5,-7.7857142857142865,-0.025026392834663787,-0.026227057457725904,7.208165744010292e-07,1,12,2.534149455386106e-06,6.64634518011964e-08,1,,0.00020602002324752924,7.378033998340063e-07
21,8,6,-9.142857142857142,-0.05269317406115371,-0.052424956915223676,3.596390641888068e-08,1,12,2.079424674832972e-06,1.0901397567292248e-07,1,,-7.619699154069055e-05,-7.497545263380736e-07
21,8,7,-10.5,-0.0882162609813168,-0.09169496047737431,6.05060562920301e-06,1,12,1.4161121416906917e-07,1.2985034686385788e-08,1,,0.0018373321686038805,3.800007003239573e-05
21,8,8,-11.857142857142858,-0.13671372542749854,-0.13560489981733806,6.149734028905395e-07,1,11,2.777962509671344e-06,3.7670532782030364e-07,1,,-0.0006025119893246935,-3.837141475287223e-05
21,8,9,-13.214285714285715,-0.17290748877088274,-0.1725857061118356,5.2058765693310825e-08,1,10,7.598065102874037e-06,1.3113174308632125e-06,1,,-0.00012510887957183192,-2.893699402441094e-05
21,8,10,-14.571428571428573,-0.2058941561705718,-0.2001608951888002,1.6452555520911452e-05,1,9,1.5192929734819565e-05,3.041030416262025e-06,1,,-0.0014829992727529702,-0.0011636570712322122
21,8,11,-15.928571428571429,-0.22196567374366694,-0.22400221229344955,2.065397359540338e-06,1,9,8.43281111049826e-06,1.8889683446043914e-06,1,,0.00028986357973723165,0.0007970880457111052
21,8,12,-17.285714285714285,-0.25258719785485,-0.2506132413442854,1.951461136091461e-06,1,10,4.154258925411509e-06,1.0411166197488164e-06,1,,-0.0001498516553038909,-0.0012796994587024808
21,8,13,-18.642857142857142,-0.28087475611346674,-0.2827161437142982,1.6950000124630296e-06,1,11,4.411135628394176e-06,1.247104755408568e-06,1,,7.349815311847961e-05,0.00163763170953773
21,8,14,-20.0,-0.31732709049474683,-0.3173752914184454,1.1664052616190794e-09,1,11,3.0295226370468877e-06,9.614985426731337e-07,1,,5.876574743907927e-07,2.016920422257359e-05
22,8,0,-1.0,-0.005811162777964344,-0.00027287429615921124,1.5336319653847784e-05,1,7,6.644521341351511e-06,1.813131131724651e-09,1,,-1.5053502694172333e-06,-1.5432952289730846e-10
22,8,1,-2.357142857142857,-0.005974064898636422,-0.0009100316035755902,1.2822212554776475e-05,1,8,5.645239468706165e-06,5.137375327988851e-09,1,,-1.0752798419378561e-05,-2.191596902142866e-09
22,8,2,-3.7142857142857144,0.003125533943907826,-0.002275381201557591,1.4584956539819067e-05,1,9,5.270289397636929e-06,1.1991980623359683e-08,1,,4.488739373366499e-05,1.8156430732165633e-08
22,8,3,-5.071428571428571,-0.006207163048749283,-0.005331977036924099,3.8296981556546036e-07,1,10,4.930493674763469e-06,2.6289408674301518e-08,1,,-2.2129561571732876e-05,-1.8507474266304393e-08
22,8,4,-6.428571428571429,-0.01158881227697504,-0.012092065261915502,1.2663781560785177e-07,1,11,4.127584552714234e-06,4.99112277983077e-08,1,,3.292768573186236e-05,5.999088063860212e-08
22,8,5,-7.7857142857142865,-0.025026392834663787,-0.026227058430109695,7.208177419250503e-07,1,12,2.5341494974195573e-06,6.646345536778786e-08,1,,0.00020602019630676336,7.378040042619578e-07
22,8,6,-9.142857142857142,-0.05269317406115371,-0.05242495885706483,3.596338563131803e-08,1,12,2.079424641885651e-06,1.0901397798357415e-07,1,,-7.619644092423346e-05,-7.497491014003259e-07
22,8,7,-10.5,-0.0882162609813168,-0.0916949633577752,6.0506156491925395e-06,1,12,1.41611302950611e-07,1.2985043235103078e-08,1,,0.0018373337026338721,3.800010130755397e-05
22,8,8,-11.857142857142858,-0.13671372542749854,-0.13560490274648168,6.149701543901732e-07,1,11,2.7779625088182053e-06,3.76705335841665e-07,1,,-0.0006025103850681819,-3.837131271713533e-05
22,8,9,-13.214285714285715,-0.17290748877088274,-0.1725857080983865,5.2058124689212235e-08,1,10,7.598064923747842e-06,1.3113174150425344e-06,1,,-0.00012510810330647708,-2.8936815023039403e-05
22,8,10,-14.571428571428573,-0.2058941561705718,-0.20016089587716934,1.645255157208654e-05,1,9,1.519292960824473e-05,3.0410304013850364e-06,1,,-0.0014829989906345038,-0.0011636568891388662
22,8,11,-15.928571428571429,-0.22196567374366694,-0.22400221166275905,2.0653960776528623e-06,1,9,8.432811960333247e-06,1.888968529650814e-06,1,,0.00028986346513654735,0.0007970877696686278
22,8,12,-17.285714285714285,-0.25258719785485,-0.2506132394149852,1.9514649477815356e-06,1,10,4.1542581179093345e-06,1.0411164093615533e-06,1,,-0.00014985178629936722,-0.0012797006737452286
22,8,13,-18.642857142857142,-0.28087475611346674,-0.28271614072724804,1.6949945126397196e-06,1,11,4.411135558958538e-06,1.2471047226014775e-06,1,,7.349802547516285e-05,0.0016376290338990353
22,8,14,-20.0,-0.31732709049474683,-0.3173752880435619,1.1662422629154618e-09,1,11,3.0295228704037206e-06,9.614986065109576e-07,1,,5.876163475705284e-07,2.0167796047678505e-05
23,8,0,-1.0,-0.005811162777964344,-0.00027287429637365797,1.5336319652660115e-05,1,7,6.6445213238127815e-06,1.8131311283636244e-09,1,,-1.5053502705412981e-06,-1.543295229345858e-10
23,8,1,-2.357142857142857,-0.005974064898636422,-0.0009100316052564763,1.2822212546264328e-05,1,8,5.645239483774557e-06,5.1373753511907774e-09,1,,-1.0752798435694801e-05,-2.1915969027816827e-09
23,8,2,-3.7142857142857144,0.003125533943907826,-0.0022753812081359234,1.4584956575348161e-05,1,9,5.270289409655212e-06,1.1991980685376047e-08,1,,4.4887393914600305e-05,1.8156430772118712e-08
23,8,3,-5.071428571428571,-0.006207163048749283,-0.005331977057648878,3.829697974275642e-07,1,10,4.930493689434683e-06,2.628940885471276e-08,1,,-2.2129561128398305e-05,-1.8507473851739592e-08
23,8,4,-6.428571428571429,-0.01158881227697504,-0.012092065319434821,1.2663784455532675e-07,1,11,4.1275845629196565e-06,4.991122815913018e-08,1,,3.2927689624406956e-05,5.999088758234918e-08
23,8,5,-7.7857142857142865,-0.025026392834663787,-0.026227058569913534,7.208179097848298e-07,1,12,2.534149526506819e-06,6.646345648494978e-08,1,,0.00020602022127759806,7.378040911694235e-07
23,8,6,-9.142857142857142,-0.05269317406115371,-0.05242495913625037,3.59633107560571e-08,1,12,2.079424631605988e-06,1.0901397802520751e-07,1,,-7.619636175413331e-05,-7.497483214197058e-07
23,8,7,-10.5,-0.0882162609813168,-0.09169496377190232,6.050617089807668e-06,1,12,1.4161130427855917e-07,1.2985043415514319e-08,1,,0.0018373339206115237,3.8000105804230254e-05
23,8,8,-11.857142857142858,-0.13671372542749854,-0.13560490316761656,6.149696873434082e-07,1,11,2.77796250715007e-06,3.7670533678535456e-07,1,,-0.0006025101541868282,-3.837129804631204e-05
23,8,9,-13.214285714285715,-0.17290748877088274,-0.17258570838399867,5.205803253001343e-08,1,10,7.5980648986296865e-06,1.3113174128775995e-06,1,,-0.0001251079918561856,-2.8936789288327993e-05
23,8,10,-14.571428571428573,-0.2058941561705718,-0.20016089597614942,1.6452551004166377e-05,1,9,1.5192929511430675e-05,3.0410303835104457e-06,1,,-0.0014829989520306944,-0.001163656863058647
23,8,11,-15.928571428571429,-0.22196567374366694,-0.22400221157208489,2.0653958933851277e-06,1,9,8.432812073281092e-06,1.888968554186743e-06,1,,0.0002898634481376264,0.0007970877299029865
23,8,12,-17.285714285714285,-0.25258719785485,-0.2506132391376001,1.9514654958019316e-06,1,10,4.154258005112656e-06,1.041116379940643e-06,1,,-0.0001498518050647959,-0.0012797008482386782
23,8,13,-18.642857142857142,-0.28087475611346674,-0.28271614029778896,1.6949937219120303e-06,1,11,4.411135538563249e-06,1.2471047149409387e-06,1,,7.349800729783388e-05,0.0016376286487019504
23,8,14,-20.0,-0.31732709049474683,-0.3173752875583443,1.1662188289585557e-09,1,11,3.0295229119405252e-06,9.614986182238106e-07,1,,5.876104346556423e-07,2.0167593494863205e-05
24,8,0,-1.0,-0.005811162777964344,-0.0002728742964042991,1.5336319652490417e-05,1,7,6.644521330019794e-06,1.8131311302609782e-09,1,,-1.5053502707021114e-06,-1.5432952293713038e-10
24,8,1,-2.357142857142857,-0.005974064898636422,-0.0009100316054966582,1.282221254504803e-05,1,8,5.6452394777574056e-06,5.137375347070809e-09,1,,-1.0752798437647024e-05,-2.1915969028713784e-09
24,8,2,-3.7142857142857144,0.003125533943907826,-0.0022753812090759184,1.4584956580425005e-05,1,9,5.270289424822132e-06,1.1991980724841006e-08,1,,4.48873939415307e-05,1.8156430777801727e-08
24,8,3,-5.071428571428571,-0.006207163048749283,-0.005331977060610201,3.8296979483584236e-07,1,10,4.930493691251116e-06,2.6289408878998888e-08,1,,-2.212956106564797e-05,-1.8507473792486408e-08
24,8,4,-6.428571428571429,-0.01158881227697504,-0.012092065327653972,1.2663784869182626e-07,1,11,4.127584575751062e-06,4.991122834821504e-08,1,,3.292769018055889e-05,5.999088857484771e-08
24,8,5,-7.7857142857142865,-0.025026392834663787,-0.02622705858989002,7.208179337704248e-07,1,12,2.534149525105764e-06,6.646345649882757e-08,1,,0.00020602022475618682,7.378041035817822e-07
24,8,6,-9.142857142857142,-0.05269317406115371,-0.05242495917614343,3.596330005713451e-08,1,12,2.079424636641544e-06,1.0901397837215221e-07,1,,-7.619635042589768e-05,-7.497482099689019e-07
24,8,7,-10.5,-0.0882162609813168,-0.09169496383107666,6.050617295655919e-06,1,12,1.4161131130049632e-07,1.2985044067770346e-08,1,,0.001837333951792045,3.80001064467566e-05
24,8,8,-11.857142857142858,-0.13671372542749854,-0.13560490322779206,6.14969620606054e-07,1,11,2.7779625116483647e-06,3.767053375625107e-07,1,,-0.0006025101216373237,-3.837129594993994e-05
24,8,9,-13.214285714285715,-0.17290748877088274,-0.17258570842481016,5.205801936185376e-08,1,10,7.598064905517353e-06,1.3113174143764006e-06,1,,-0.00012510797578855646,-2.8936785610786784e-05
24,8,10,-14.571428571428573,-0.2058941561705718,-0.20016089599029208,1.6452550923136847e-05,1,9,1.5192929521727834e-05,3.041030385786403e-06,1,,-0.0014829989472716467,-0.0011636568592123591
24,8,11,-15.928571428571429,-0.22196567374366694,-0.2240022115591298,2.065395867056629e-06,1,9,8.432812079096827e-06,1.8889685553802327e-06,1,,0.00028986344612964864,0.000797087724152682
24,8,12,-17.285714285714285,-0.25258719785485,-0.25061323909796596,1.951465574108943e-06,1,10,4.1542579884926876e-06,1.0411163756107733e-06,1,,-0.00014985180805649506,-0.001279700873582141
24,8,13,-18.642857142857142,-0.28087475611346674,-0.2827161402364254,1.6949936089266362e-06,1,11,4.411135553657716e-06,1.2471047189377416e-06,1,,7.34980046671575e-05,0.0016376285946009443
24,8,14,-20.0,-0.31732709049474683,-0.31737528748901006,1.1662154804703472e-09,1,11,3.0295229154008517e-06,9.61498619111989e-07,1,,5.876095885802827e-07,2.0167564615372195e-05
25,8,0,-1.0,-0.005811162777964344,-0.0002728742964088196,1.533631965246538e-05,1,7,6.644521339842753e-06,1.8131311329714836e-09,1,,-1.5053502707327566e-06,-1.5432952293833657e-10
25,8,1,-2.357142857142857,-0.005974064898636422,-0.0009100316055321001,1.2822212544868594e-05,1,8,5.6452394782523735e-06,5.1373753477213305e-09,1,,-1.0752798438162592e-05,-2.19159690289192e-09
25,8,2,-3.7142857142857144,0.003125533943907826,-0.0022753812092145766,1.458495658117392e-05,1,9,5.270289445085231e-06,1.199198077167854e-08,1,,4.488739394627794e-05,1.8156430778539966e-08
25,8,3,-5.071428571428571,-0.006207163048749283,-0.005331977061047141,3.829697944534645e-07,1,10,4.93049369556451e-06,2.6289408904152378e-08,1,,-2.2129561055925668e-05,-1.8507473783803533e-08
25,8,4,-6.428571428571429,-0.01158881227697504,-0.012092065328866362,1.2663784930201972e-07,1,11,4.127584574763385e-06,4.991122834127615e-08,1,,3.292769026385396e-05,5.999088872155329e-08
25,8,5,-7.7857142857142865,-0.025026392834663787,-0.02622705859283706,7.208179373089666e-07,1,12,2.5341495343454843e-06,6.646345674862775e-08,1,,0.0002060202253029077,7.378041054147041e-07
25,8,6,-9.142857142857142,-0.05269317406115371,-0.052424959182028275,3.596329847870911e-08,1,12,2.0794246280695667e-06,1.0901397793500189e-07,1,,-7.619634869181529e-05,-7.497481935249109e-07
25,8,7,-10.5,-0.0882162609813168,-0.09169496383980641,6.050617326023335e-06,1,12,1.4161130720063644e-07,1.2985043693070075e-08,1,,0.0018373339562346457,3.800010654137863e-05
25,8,8,-11.857142857142858,-0.13671372542749854,-0.13560490323666963,6.149696107610627e-07,1,11,2.7779625045073904e-06,3.767053366188211e-07,1,,-0.0006025101165003516,-3.837129564181972e-05
25,8,9,-13.214285714285715,-0.17290748877088274,-0.17258570843083076,5.205801741943629e-08,1,10,7.598064893673114e-06,1.3113174123779991e-06,1,,-0.0001251079734052247,-2.8936785066783367e-05
25,8,10,-14.571428571428573,-0.2058941561705718,-0.20016089599237644,1.645255091115088e-05,1,9,1.5192929521430957e-05,3.0410303857586474e-06,1,,-0.0014829989477970948,-0.0011636568587533095
25,8,11,-15.928571428571429,-0.22196567374366694,-0.2240022115572174,2.0653958631870326e-06,1,9,8.432812092179119e-06,1.8889685582945681e-06,1,,0.00028986344546390465,0.0007970877235207745
25,8,12,-17.285714285714285,-0.25258719785485,-0.2506132390921189,1.9514655856635604e-06,1,10,4.154257986596115e-06,1.041116375111173e-06,1,,-0.00014985180822622154,-0.0012797008765332947
25,8,13,-18.642857142857142,-0.28087475611346674,-0.2827161402273743,1.6949935922573406e-06,1,11,4.411135561456496e-06,1.2471047211026765e-06,1,,7.349800427699582e-05,0.001637628586545703
25,8,14,-20.0,-0.31732709049474683,-0.3173752874787818,1.1662149864939186e-09,1,11,3.029522915148674e-06,9.614986190009667e-07,1,,5.876094659467879e-07,2.016756030178824e-05
26,8,0,-1.0,-0.005811162777964344,-0.00027287429640909686,1.533631965246384e-05,1,7,6.6445213432132334e-06,1.8131311338930554e-09,1,,-1.5053502707305556e-06,-1.5432952293959194e-10
26,8,1,-2.357142857142857,-0.005974064898636422,-0.0009100316055342647,1.2822212544857574e-05,1,8,5.645239470614139e-06,5.1373753407824366e-09,1,,-1.0752798438151942e-05,-2.1915969028897637e-09
26,8,2,-3.7142857142857144,0.003125533943907826,-0.002275381209223025,1.4584956581219739e-05,1,9,5.270289414951652e-06,1.1991980703156963e-08,1,,4.488739394585143e-05,1.8156430778604645e-08
26,8,3,-5.071428571428571,-0.006207163048749283,-0.005331977061073753,3.8296979443011765e-07,1,10,4.930493680411585e-06,2.6289408823487737e-08,1,,-2.212956105505856e-05,-1.8507473783295998e-08
26,8,4,-6.428571428571429,-0.01158881227697504,-0.012092065328940652,1.266378493393302e-07,1,11,4.127584580189449e-06,4.991122840719564e-08,1,,3.29276902747713e-05,5.999088873026246e-08
26,8,5,-7.7857142857142865,-0.025026392834663787,-0.026227058593017223,7.208179375252457e-07,1,12,2.5341495181893863e-06,6.646345632535522e-08,1,,0.00020602022526522158,7.378041055242797e-07
26,8,6,-9.142857142857142,-0.05269317406115371,-0.05242495918238818,3.596329838228578e-08,1,12,2.079424626864069e-06,1.0901397787255185e-07,1,,-7.619634867912535e-05,-7.497481925411832e-07
26,8,7,-10.5,-0.0882162609813168,-0.09169496384034016,6.050617327881252e-06,1,12,1.416113081078961e-07,1.2985043776336802e-08,1,,0.0018373339576630702,3.800010654696314e-05
26,8,8,-11.857142857142858,-0.13671372542749854,-0.13560490323721225,6.149696101585425e-07,1,11,2.777962514320902e-06,3.7670533795108874e-07,1,,-0.0006025101161022569,-3.8371295622781465e-05
26,8,9,-13.214285714285715,-0.17290748877088274,-0.17258570843120016,5.2058017300143753e-08,1,10,7.5980648960691804e-06,1.3113174127943328e-06,1,,-0.00012510797349709997,-2.893678503535511e-05
26,8,10,-14.571428571428573,-0.2058941561705718,-0.20016089599250683,1.6452550910427253e-05,1,9,1.5192929528493042e-05,3.0410303871741817e-06,1,,-0.0014829989467904105,-0.00116365685873054
26,8,11,-15.928571428571429,-0.22196567374366694,-0.22400221155709932,2.06539586292314e-06,1,9,8.432812086236e-06,1.8889685569623005e-06,1,,0.0002898634458915163,0.0007970877233137353
26,8,12,-17.285714285714285,-0.25258719785485,-0.2506132390917614,1.951465586370583e-06,1,10,4.154257988152537e-06,1.041116375499751e-06,1,,-0.00014985180835895434,-0.0012797008767701666
26,8,13,-18.642857142857142,-0.28087475611346674,-0.2827161402268197,1.6949935912389533e-06,1,11,4.411135555182024e-06,1.2471047193263196e-06,1,,7.349800427241137e-05,0.001637628584977954
26,8,14,-20.0,-0.31732709049474683,-0.3173752874781561,1.1662149563067118e-09,1,11,3.0295229097325636e-06,9.61498617280121e-07,1,,5.876094581622876e-07,2.016756003368736e-05
