epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
558,2.71354653e-02,3.00768800e-02,3.84844180e-03,1.19276773e-02,9.917309e-04,50.2
559,2.66545322e-02,2.96558198e-02,3.77466620e-03,1.18247879e-02,9.914441e-04,50.2
560,2.62664333e-02,2.94010732e-02,3.85183388e-03,1.17736968e-02,9.911525e-04,50.3
561,2.59773415e-02,2.91061345e-02,3.84047217e-03,1.17176377e-02,9.908560e-04,50.4
562,2.56629772e-02,2.87652984e-02,3.81977962e-03,1.16370780e-02,9.905547e-04,50.5
563,2.53050532e-02,2.84002256e-02,3.82392101e-03,1.15338203e-02,9.902486e-04,50.6
564,2.48857681e-02,2.81288773e-02,3.76442807e-03,1.14459543e-02,9.899376e-04,50.7
565,2.46062987e-02,2.78584324e-02,3.61251733e-03,1.13633892e-02,9.896218e-04,50.8
566,2.43756138e-02,2.75843833e-02,3.59837083e-03,1.12886907e-02,9.893012e-04,50.9
567,2.40844470e-02,2.73246560e-02,3.66641088e-03,1.12196998e-02,9.889757e-04,51.0
568,2.37937253e-02,2.69667171e-02,3.59600103e-03,1.11252865e-02,9.886454e-04,51.0
569,2.34806463e-02,2.66380552e-02,3.54102327e-03,1.10304514e-02,9.883103e-04,51.1
570,2.31919866e-02,2.63960175e-02,3.57275553e-03,1.09579645e-02,9.879704e-04,51.2
571,2.29430106e-02,2.61423960e-02,3.52527280e-03,1.08878314e-02,9.876257e-04,51.3
572,2.27123387e-02,2.58466080e-02,3.45206516e-03,1.08207932e-02,9.872762e-04,51.4
573,2.24689431e-02,2.55617034e-02,3.48783683e-03,1.07706845e-02,9.869218e-04,51.5
574,2.22058501e-02,2.52934992e-02,3.48161188e-03,1.07045212e-02,9.865627e-04,51.6
575,2.19598562e-02,2.50102486e-02,3.39291966e-03,1.06121754e-02,9.861988e-04,51.6
576,2.17273887e-02,2.47640572e-02,3.38087775e-03,1.05255712e-02,9.858301e-04,51.7
577,2.15112846e-02,2.45089512e-02,3.41603319e-03,1.04457800e-02,9.854565e-04,51.8
578,2.12976448e-02,2.41976213e-02,3.38707025e-03,1.03541199e-02,9.850782e-04,51.9
579,2.10837647e-02,2.39247847e-02,3.38413725e-03,1.02659674e-02,9.846952e-04,52.0
580,2.08835062e-02,2.36913729e-02,3.41631479e-03,1.01837229e-02,9.843073e-04,52.1
581,2.06648223e-02,2.34589931e-02,3.35818791e-03,1.00914414e-02,9.839147e-04,52.2
582,2.04456020e-02,2.32576672e-02,3.31118891e-03,1.00170189e-02,9.835172e-04,52.3
583,2.02526059e-02,2.30640713e-02,3.33490679e-03,9.96152391e-03,9.831151e-04,52.4
584,2.00617127e-02,2.28442028e-02,3.31234751e-03,9.89592695e-03,9.827081e-04,52.4
585,1.98712386e-02,2.26302277e-02,3.24954142e-03,9.81937712e-03,9.822964e-04,52.5
586,1.96797140e-02,2.24718601e-02,3.24460937e-03,9.75303570e-03,9.818800e-04,52.6
587,1.94923226e-02,2.23225486e-02,3.23188060e-03,9.69061738e-03,9.814588e-04,52.7
588,1.93202179e-02,2.21360996e-02,3.19308209e-03,9.62694088e-03,9.810328e-04,52.8
589,1.91484876e-02,2.19454411e-02,3.19688124e-03,9.56840996e-03,9.806021e-04,52.9
590,1.89755093e-02,2.17512343e-02,3.17581194e-03,9.49751998e-03,9.801667e-04,53.0
591,1.88032594e-02,2.15542596e-02,3.10371647e-03,9.41165750e-03,9.797265e-04,53.1
592,1.86332632e-02,2.13852413e-02,3.08631971e-03,9.33723962e-03,9.792816e-04,53.2
593,1.84742659e-02,2.12088507e-02,3.10568081e-03,9.27265567e-03,9.788320e-04,53.3
594,1.83187742e-02,2.10152771e-02,3.09387747e-03,9.20384224e-03,9.783777e-04,53.3
595,1.81620736e-02,2.08560135e-02,3.09080198e-03,9.13688883e-03,9.779186e-04,53.4
596,1.80063266e-02,2.07264945e-02,3.07668652e-03,9.06968856e-03,9.774548e-04,53.5
597,1.78552028e-02,2.05820203e-02,3.02543621e-03,9.00000937e-03,9.769864e-04,53.6
598,1.77090392e-02,2.04232186e-02,3.00753015e-03,8.93903805e-03,9.765132e-04,53.7
599,1.75650343e-02,2.02793777e-02,3.02560455e-03,8.88827025e-03,9.760353e-04,53.8
600,1.74240097e-02,2.01553758e-02,3.01973815e-03,8.83829406e-03,9.755527e-04,53.9
601,1.72823593e-02,2.00520176e-02,3.02335286e-03,8.79205280e-03,9.750655e-04,54.0
602,1.71432476e-02,1.99301522e-02,3.03765830e-03,8.74636035e-03,9.745735e-04,54.1
603,1.70075372e-02,1.97718870e-02,3.01876411e-03,8.69323884e-03,9.740769e-04,54.2
604,1.68740209e-02,1.96368042e-02,3.00449387e-03,8.64040760e-03,9.735756e-04,54.2
605,1.67433303e-02,1.95414815e-02,3.00434488e-03,8.59068063e-03,9.730696e-04,54.3
606,1.66134760e-02,1.94366574e-02,2.98697726e-03,8.53870793e-03,9.725590e-04,54.4
607,1.64851658e-02,1.93032324e-02,2.98489947e-03,8.48862547e-03,9.720437e-04,54.5
608,1.63578223e-02,1.91735048e-02,2.99674160e-03,8.44239020e-03,9.715238e-04,54.6
609,1.62331220e-02,1.90656949e-02,2.97953972e-03,8.39431588e-03,9.709992e-04,54.7
610,1.61092244e-02,1.89728476e-02,2.96370991e-03,8.34825291e-03,9.704699e-04,54.8
611,1.59862638e-02,1.88579075e-02,2.95876538e-03,8.30310380e-03,9.699361e-04,54.9
612,1.58638284e-02,1.87253840e-02,2.93824959e-03,8.25592796e-03,9.693976e-04,55.0
613,1.57433413e-02,1.86266154e-02,2.92807553e-03,8.21406447e-03,9.688544e-04,55.1
614,1.56238368e-02,1.85485501e-02,2.93253389e-03,8.17745377e-03,9.683067e-04,55.2
615,1.55046908e-02,1.84395164e-02,2.92534819e-03,8.13807637e-03,9.677543e-04,55.2
616,1.53854983e-02,1.83275677e-02,2.92367111e-03,8.09969454e-03,9.671973e-04,55.3
617,1.52674476e-02,1.82448328e-02,2.92027811e-03,8.06288161e-03,9.666357e-04,55.4
618,1.51496530e-02,1.81562304e-02,2.89785247e-03,8.02232498e-03,9.660695e-04,55.5
619,1.50319142e-02,1.80473141e-02,2.88867707e-03,7.98229416e-03,9.654987e-04,55.6
620,1.49139836e-02,1.79553647e-02,2.89194762e-03,7.94697585e-03,9.649234e-04,55.7
621,1.47963017e-02,1.78890657e-02,2.88849550e-03,7.91487468e-03,9.643434e-04,55.8
622,1.46784466e-02,1.78105813e-02,2.89307735e-03,7.88313337e-03,9.637589e-04,55.9
623,1.45605933e-02,1.77150108e-02,2.89392909e-03,7.84872345e-03,9.631697e-04,56.0
624,1.44423777e-02,1.76416673e-02,2.87881399e-03,7.81439040e-03,9.625761e-04,56.0
625,1.43234385e-02,1.75726581e-02,2.87129033e-03,7.78243137e-03,9.619778e-04,56.1
626,1.42042488e-02,1.74832270e-02,2.86931207e-03,7.75042455e-03,9.613750e-04,56.2
627,1.40846130e-02,1.74237583e-02,2.86398654e-03,7.72262482e-03,9.607677e-04,56.3
628,1.39644463e-02,1.73638128e-02,2.86367361e-03,7.69577076e-03,9.601558e-04,56.4
629,1.38439275e-02,1.72796622e-02,2.86160142e-03,7.66560585e-03,9.595394e-04,56.5
630,1.37228146e-02,1.72350332e-02,2.85444595e-03,7.63962580e-03,9.589184e-04,56.6
631,1.36010200e-02,1.71554741e-02,2.84830076e-03,7.60979858e-03,9.582930e-04,56.7
632,1.34787774e-02,1.71063934e-02,2.84858189e-03,7.58490959e-03,9.576630e-04,56.7
633,1.33563085e-02,1.70405842e-02,2.83932473e-03,7.55638898e-03,9.570285e-04,56.8
634,1.32334372e-02,1.69902612e-02,2.83586555e-03,7.53042968e-03,9.563894e-04,56.9
635,1.31102782e-02,1.69239324e-02,2.83107972e-03,7.50225875e-03,9.557459e-04,57.0
636,1.29870391e-02,1.68848988e-02,2.82377965e-03,7.47843074e-03,9.550979e-04,57.1
637,1.28639406e-02,1.67805944e-02,2.81681167e-03,7.44597121e-03,9.544454e-04,57.2
638,1.27417790e-02,1.68640092e-02,2.82424928e-03,7.44408231e-03,9.537885e-04,57.3
639,1.26285125e-02,1.64519586e-02,2.78627513e-03,7.36094500e-03,9.531270e-04,57.4
640,1.26105519e-02,1.85690057e-02,2.93467203e-03,7.65174013e-03,9.524611e-04,57.5
641,1.36888139e-02,1.93215366e-02,2.84139987e-03,8.03792931e-03,9.517907e-04,57.5
642,1.77695528e-02,1.93060562e-02,2.99452872e-03,8.01114564e-03,9.511159e-04,57.6
643,1.77544188e-02,1.68114509e-02,2.71431730e-03,7.14864434e-03,9.504366e-04,57.7
644,1.62274335e-02,1.90734062e-02,2.96285830e-03,7.70767013e-03,9.497529e-04,57.8
645,1.67309511e-02,1.89297181e-02,3.79291010e-03,7.80792643e-03,9.490648e-04,57.9
646,1.48782888e-02,1.82940960e-02,3.71287121e-03,7.77255297e-03,9.483722e-04,58.0
647,1.45064527e-02,1.78956073e-02,2.80009577e-03,7.79813045e-03,9.476752e-04,58.1
648,1.48682194e-02,1.88453402e-02,3.60926501e-03,7.82160300e-03,9.469738e-04,58.2
649,1.53319379e-02,1.70020945e-02,3.00180235e-03,7.50799485e-03,9.462680e-04,58.3
650,1.46339126e-02,1.72649901e-02,3.27593523e-03,7.49660902e-03,9.455578e-04,58.3
651,1.29842032e-02,1.85289700e-02,3.98628822e-03,7.83749586e-03,9.448432e-04,58.4
652,1.35349166e-02,1.68689471e-02,3.30557400e-03,7.43534538e-03,9.441242e-04,58.5
653,1.39181809e-02,1.66229252e-02,2.78896014e-03,7.17035120e-03,9.434008e-04,58.6
654,1.31948125e-02,1.79183539e-02,2.86446226e-03,7.39572409e-03,9.426730e-04,58.7
655,1.36391446e-02,1.59873292e-02,2.85321388e-03,7.03019746e-03,9.419409e-04,58.8
656,1.41992327e-02,1.65727381e-02,4.03975987e-03,7.54579599e-03,9.412045e-04,58.9
657,1.26734031e-02,1.92546006e-02,3.25292215e-03,7.53378255e-03,9.404637e-04,59.0
658,1.56272892e-02,1.82904042e-02,2.87165832e-03,7.89547675e-03,9.397185e-04,59.1
659,1.65276695e-02,1.96024142e-02,3.13630115e-03,8.26485835e-03,9.389690e-04,59.1
660,1.79064274e-02,1.74547080e-02,2.73404152e-03,7.54861913e-03,9.382152e-04,59.2
661,1.61273908e-02,1.70051828e-02,2.80712408e-03,7.15892369e-03,9.374570e-04,59.3
662,1.55291399e-02,1.87171046e-02,3.98639093e-03,7.64309120e-03,9.366946e-04,59.4
663,1.54006453e-02,1.84846334e-02,3.82354377e-03,7.56691713e-03,9.359278e-04,59.5
664,1.43626612e-02,1.64264161e-02,3.06857246e-03,7.11444068e-03,9.351568e-04,59.6
665,1.34090986e-02,1.76738128e-02,3.58448859e-03,7.36199206e-03,9.343814e-04,59.7
666,1.42735764e-02,1.72129869e-02,3.19054852e-03,7.20710472e-03,9.336018e-04,59.8
667,1.38474284e-02,1.61687750e-02,2.57333189e-03,7.08157449e-03,9.328179e-04,59.9
668,1.28036896e-02,1.68296024e-02,3.61943210e-03,7.50856568e-03,9.320297e-04,59.9
669,1.30959209e-02,1.70356464e-02,3.56284413e-03,7.31252369e-03,9.312373e-04,60.0
670,1.27107743e-02,1.71166826e-02,3.04672671e-03,7.14044482e-03,9.304406e-04,60.1
671,1.25668626e-02,1.56159736e-02,2.70151783e-03,6.93038341e-03,9.296397e-04,60.2
672,1.19521348e-02,1.57385785e-02,2.99684377e-03,6.97594476e-03,9.288346e-04,60.3
673,1.19711440e-02,1.59843769e-02,2.77184363e-03,6.88489545e-03,9.280252e-04,60.4
674,1.19484290e-02,1.55891208e-02,3.03590107e-03,6.86316920e-03,9.272116e-04,60.5
675,1.15667954e-02,1.53741557e-02,3.21748963e-03,6.91596837e-03,9.263938e-04,60.6
676,1.14999367e-02,1.52968010e-02,2.65037986e-03,6.86283893e-03,9.255717e-04,60.6
677,1.10375909e-02,1.55852158e-02,2.81516581e-03,7.07444088e-03,9.247455e-04,60.7
678,1.12146772e-02,1.56087019e-02,2.99639314e-03,7.08058790e-03,9.239151e-04,60.8
679,1.12523194e-02,1.51717095e-02,2.69163551e-03,6.83606042e-03,9.230805e-04,60.9
680,1.06565487e-02,1.49213420e-02,2.57923117e-03,6.73495913e-03,9.222418e-04,61.0
681,1.07151726e-02,1.54152382e-02,3.16144322e-03,6.89374945e-03,9.213989e-04,61.1
682,1.05839130e-02,1.51596786e-02,2.94399548e-03,6.79282006e-03,9.205518e-04,61.2
683,1.06148208e-02,1.56582333e-02,2.78422471e-03,6.78712670e-03,9.197006e-04,61.3
684,1.08735096e-02,1.48374718e-02,2.69968123e-03,6.68138239e-03,9.188453e-04,61.3
685,1.10636875e-02,1.66650303e-02,2.97003374e-03,6.92517566e-03,9.179858e-04,61.4
686,1.27053186e-02,1.64401848e-02,2.65228743e-03,7.15500257e-03,9.171222e-04,61.5
687,1.49779590e-02,1.73279922e-02,2.82634622e-03,7.47485432e-03,9.162545e-04,61.6
688,1.58241522e-02,1.61283016e-02,2.96566422e-03,6.99304120e-03,9.153827e-04,61.7
689,1.49263991e-02,1.54077522e-02,2.70651586e-03,6.67649976e-03,9.145067e-04,61.8
690,1.37937972e-02,1.67882070e-02,2.91284638e-03,6.94885296e-03,9.136267e-04,61.9
691,1.26240971e-02,1.76365804e-02,3.49249938e-03,7.12955872e-03,9.127427e-04,62.0
692,1.31551586e-02,1.54815121e-02,3.05226400e-03,6.79611217e-03,9.118545e-04,62.0
693,1.28906537e-02,1.52186211e-02,2.69862298e-03,6.65137382e-03,9.109623e-04,62.1
694,1.24632875e-02,1.70713775e-02,3.00933812e-03,6.86413282e-03,9.100661e-04,62.2
695,1.35413818e-02,1.52348224e-02,2.79010003e-03,6.76972109e-03,9.091658e-04,62.3
696,1.15347290e-02,1.71125010e-02,3.29555087e-03,7.66719400e-03,9.082615e-04,62.4
697,1.30157759e-02,1.68890078e-02,3.66754376e-03,7.54008261e-03,9.073531e-04,62.5
698,1.22662140e-02,1.65911634e-02,2.82611708e-03,6.73037065e-03,9.064407e-04,62.6
699,1.19626187e-02,1.55881802e-02,2.56397570e-03,6.67764732e-03,9.055244e-04,62.6
700,1.12747587e-02,1.47391194e-02,2.72000604e-03,6.52699822e-03,9.046040e-04,62.7
701,1.15857329e-02,1.49772801e-02,3.14749606e-03,6.68687494e-03,9.036796e-04,62.8
702,1.09049864e-02,1.56375058e-02,3.21848361e-03,6.82349652e-03,9.027513e-04,62.9
703,1.13904197e-02,1.51798334e-02,3.07478643e-03,6.84391771e-03,9.018190e-04,63.0
704,1.05563626e-02,1.50858387e-02,3.00630443e-03,6.84906296e-03,9.008827e-04,63.1
705,1.06669310e-02,1.47550683e-02,2.74590474e-03,6.61993914e-03,8.999425e-04,63.2
706,1.03284921e-02,1.47972852e-02,2.47903578e-03,6.55707175e-03,8.989983e-04,63.3
707,1.03999479e-02,1.48300892e-02,2.99614682e-03,6.76942604e-03,8.980502e-04,63.4
708,1.02635501e-02,1.48091558e-02,3.19921892e-03,6.77099791e-03,8.970982e-04,63.5
709,9.83372051e-03,1.46658979e-02,2.71572852e-03,6.54332111e-03,8.961423e-04,63.5
710,9.92716569e-03,1.43724671e-02,2.58863756e-03,6.41938710e-03,8.951824e-04,63.6
711,9.74333659e-03,1.44156162e-02,2.80279991e-03,6.41122392e-03,8.942187e-04,63.7
712,9.75281466e-03,1.40867252e-02,2.52717050e-03,6.32701663e-03,8.932511e-04,63.8
713,9.48628411e-03,1.43148229e-02,2.65163156e-03,6.52173672e-03,8.922796e-04,63.9
714,9.48805641e-03,1.44613888e-02,3.05065501e-03,6.66212161e-03,8.913042e-04,64.0
715,9.35644098e-03,1.43110771e-02,2.66527678e-03,6.44692547e-03,8.903250e-04,64.1
716,9.20932088e-03,1.42818429e-02,2.45857844e-03,6.44787291e-03,8.893419e-04,64.2
717,9.35038365e-03,1.42481560e-02,2.55673542e-03,6.38915361e-03,8.883550e-04,64.2
718,9.00768396e-03,1.42997503e-02,2.77117651e-03,6.47297200e-03,8.873643e-04,64.3
719,8.93628318e-03,1.42508009e-02,2.57245794e-03,6.42439356e-03,8.863697e-04,64.4
720,8.96198768e-03,1.40954899e-02,2.46915966e-03,6.30990263e-03,8.853714e-04,64.5
721,8.84592999e-03,1.40475519e-02,2.59141058e-03,6.33216979e-03,8.843692e-04,64.6
722,8.92922375e-03,1.44104520e-02,2.51230318e-03,6.33092111e-03,8.833633e-04,64.7
723,9.08080116e-03,1.41037656e-02,2.44476270e-03,6.38646090e-03,8.823535e-04,64.8
724,9.32584144e-03,1.47918230e-02,2.84711268e-03,6.44368976e-03,8.813400e-04,64.9
725,1.01483604e-02,1.48147065e-02,2.59842193e-03,6.64286375e-03,8.803228e-04,65.0
726,1.20993024e-02,1.40768243e-02,2.37017867e-03,6.39362129e-03,8.793018e-04,65.0
727,9.91085637e-03,2.39198059e-02,2.89899605e-03,7.15437245e-03,8.782770e-04,65.1
728,2.18344610e-02,1.38176633e-02,2.39981409e-03,6.31601754e-03,8.772486e-04,65.2
729,8.89649615e-03,1.53774172e-02,2.79517090e-03,6.81457019e-03,8.762164e-04,65.3
730,1.30760130e-02,1.44086564e-02,2.90567653e-03,6.50395364e-03,8.751805e-04,65.4
731,1.07349344e-02,1.67697761e-02,2.62091514e-03,6.60081712e-03,8.741409e-04,65.5
732,1.36550134e-02,1.48973092e-02,2.54551835e-03,6.37064158e-03,8.730976e-04,65.6
733,1.10133076e-02,1.48604317e-02,2.99515332e-03,6.65603614e-03,8.720506e-04,65.6
734,1.19757159e-02,1.57203563e-02,3.21542375e-03,6.94448524e-03,8.710000e-04,65.7
735,1.32204909e-02,1.42989699e-02,2.44348717e-03,6.34211483e-03,8.699457e-04,65.8
736,1.12448661e-02,1.52319763e-02,2.48921994e-03,6.40897025e-03,8.688878e-04,65.9
737,1.05148815e-02,1.71802137e-02,2.75078977e-03,6.69426155e-03,8.678262e-04,66.0
738,1.22002298e-02,1.45636536e-02,2.69494006e-03,6.35587358e-03,8.667610e-04,66.1
739,9.65672825e-03,1.50926486e-02,2.79888646e-03,6.66839579e-03,8.656922e-04,66.2
740,1.09745003e-02,1.48430020e-02,2.81662605e-03,6.58072861e-03,8.646198e-04,66.3
741,1.04881795e-02,1.43453404e-02,2.56040257e-03,6.25418177e-03,8.635438e-04,66.3
742,9.66773927e-03,1.52557800e-02,2.51626758e-03,6.31645478e-03,8.624642e-04,66.4
743,1.06734959e-02,1.43873906e-02,2.57698938e-03,6.30482827e-03,8.613811e-04,66.5
744,9.42324568e-03,1.49657382e-02,3.08596723e-03,6.74624309e-03,8.602944e-04,66.6
745,9.90013033e-03,1.45802572e-02,2.63460844e-03,6.53871266e-03,8.592041e-04,66.7
746,9.82016884e-03,1.40595781e-02,2.31863098e-03,6.21228523e-03,8.581103e-04,66.8
747,9.04559344e-03,1.46914255e-02,2.46781938e-03,6.25093076e-03,8.570129e-04,66.9
748,9.82050505e-03,1.39824487e-02,2.47027277e-03,6.18252418e-03,8.559121e-04,67.0
749,8.94662365e-03,1.42489877e-02,2.72917015e-03,6.43143678e-03,8.548077e-04,67.0
750,9.27673373e-03,1.42226964e-02,2.85085527e-03,6.48496105e-03,8.536998e-04,67.1
751,9.10233147e-03,1.36990985e-02,2.50387803e-03,6.20568459e-03,8.525885e-04,67.2
752,8.74665007e-03,1.37866912e-02,2.32999793e-03,6.16984799e-03,8.514737e-04,67.3
753,9.08108708e-03,1.36575317e-02,2.32965911e-03,6.22348436e-03,8.503554e-04,67.4
754,8.53437092e-03,1.40495496e-02,2.66582104e-03,6.41261808e-03,8.492336e-04,67.5
755,8.86651129e-03,1.38155008e-02,2.62095361e-03,6.29552090e-03,8.481084e-04,67.6
756,8.39992240e-03,1.37786912e-02,2.43073878e-03,6.16314183e-03,8.469798e-04,67.7
757,8.68596137e-03,1.36594158e-02,2.44042031e-03,6.14070323e-03,8.458478e-04,67.8
758,8.28297436e-03,1.38009815e-02,2.48845684e-03,6.19789767e-03,8.447123e-04,67.9
759,8.52436014e-03,1.36229871e-02,2.36339472e-03,6.13533054e-03,8.435735e-04,67.9
760,8.15829914e-03,1.36485882e-02,2.38116283e-03,6.11685009e-03,8.424313e-04,68.0
761,8.33427720e-03,1.36656119e-02,2.51163921e-03,6.18813339e-03,8.412857e-04,68.1
762,8.08943994e-03,1.37644503e-02,2.50316332e-03,6.24258953e-03,8.401367e-04,68.2
763,8.22521932e-03,1.35662025e-02,2.35915387e-03,6.12354471e-03,8.389844e-04,68.3
764,7.95989204e-03,1.35981850e-02,2.33295158e-03,6.08029737e-03,8.378287e-04,68.4
765,8.10089149e-03,1.36120329e-02,2.39629765e-03,6.13117717e-03,8.366698e-04,68.5
766,7.88218807e-03,1.37297269e-02,2.49094355e-03,6.19210535e-03,8.355074e-04,68.6
767,7.99260847e-03,1.36141628e-02,2.43035591e-03,6.10511266e-03,8.343418e-04,68.7
768,7.86309130e-03,1.35478843e-02,2.32185885e-03,6.05814946e-03,8.331729e-04,68.7
769,7.84957875e-03,1.35272918e-02,2.32349246e-03,6.08644599e-03,8.320007e-04,68.8
770,7.82546494e-03,1.35327764e-02,2.39304084e-03,6.09481133e-03,8.308253e-04,68.9
771,7.73067726e-03,1.35267591e-02,2.35931089e-03,6.07195193e-03,8.296466e-04,69.0
772,7.75704859e-03,1.35136973e-02,2.37102333e-03,6.09590044e-03,8.284646e-04,69.1
773,7.66737945e-03,1.35418503e-02,2.47157601e-03,6.12817851e-03,8.272794e-04,69.2
774,7.69526185e-03,1.34834666e-02,2.42806882e-03,6.07258839e-03,8.260909e-04,69.3
775,7.61536416e-03,1.34625966e-02,2.31261276e-03,6.03769184e-03,8.248993e-04,69.4
776,7.62778707e-03,1.34516153e-02,2.36154734e-03,6.06383550e-03,8.237045e-04,69.4
777,7.56499125e-03,1.34951631e-02,2.48385927e-03,6.09434090e-03,8.225064e-04,69.5
778,7.56007712e-03,1.34471133e-02,2.38940315e-03,6.04476032e-03,8.213052e-04,69.6
779,7.52959400e-03,1.34015484e-02,2.32952426e-03,6.02385750e-03,8.201008e-04,69.7
780,7.50380522e-03,1.33909285e-02,2.41764377e-03,6.04244858e-03,8.188933e-04,69.8
781,7.49542098e-03,1.33976731e-02,2.42233746e-03,6.03520948e-03,8.176826e-04,69.9
782,7.44923670e-03,1.33904349e-02,2.32466330e-03,6.01585357e-03,8.164688e-04,70.0
783,7.44907930e-03,1.33804698e-02,2.35804529e-03,6.02778120e-03,8.152519e-04,70.1
784,7.40801077e-03,1.33905997e-02,2.43502193e-03,6.03748203e-03,8.140318e-04,70.2
785,7.40808155e-03,1.33532621e-02,2.33946881e-03,5.99589284e-03,8.128087e-04,70.2
786,7.37374043e-03,1.33421067e-02,2.30511921e-03,5.98628362e-03,8.115825e-04,70.3
787,7.36430567e-03,1.33469226e-02,2.40035231e-03,6.00856268e-03,8.103532e-04,70.4
788,7.34142819e-03,1.33526847e-02,2.40658565e-03,6.00534119e-03,8.091209e-04,70.5
789,7.32128602e-03,1.33295180e-02,2.31024887e-03,5.97511952e-03,8.078855e-04,70.6
790,7.31174648e-03,1.33086359e-02,2.32772289e-03,5.96947350e-03,8.066471e-04,70.7
791,7.28365686e-03,1.33179976e-02,2.39630638e-03,5.98087832e-03,8.054056e-04,70.8
792,7.27981515e-03,1.33032938e-02,2.33528857e-03,5.96412054e-03,8.041612e-04,70.9
793,7.25260423e-03,1.32981539e-02,2.31442208e-03,5.96134584e-03,8.029137e-04,71.0
794,7.24382885e-03,1.32908141e-02,2.37928038e-03,5.97105601e-03,8.016633e-04,71.0
795,7.22587015e-03,1.32680284e-02,2.36603427e-03,5.95689168e-03,8.004099e-04,71.1
796,7.20890053e-03,1.32415993e-02,2.30212549e-03,5.93529666e-03,7.991535e-04,71.2
797,7.19860941e-03,1.32274050e-02,2.33574757e-03,5.93737858e-03,7.978942e-04,71.3
798,7.17760902e-03,1.32339336e-02,2.39135271e-03,5.94788176e-03,7.966320e-04,71.4
799,7.16930721e-03,1.32138664e-02,2.33646620e-03,5.92942222e-03,7.953668e-04,71.5
800,7.15058111e-03,1.31981391e-02,2.30921745e-03,5.91728472e-03,7.940987e-04,71.6
801,7.13889999e-03,1.31927757e-02,2.35348903e-03,5.92064159e-03,7.928278e-04,71.7
802,7.12493900e-03,1.31844068e-02,2.34872616e-03,5.91614275e-03,7.915539e-04,71.8
803,7.10976310e-03,1.31707527e-02,2.31300494e-03,5.90788119e-03,7.902772e-04,71.8
804,7.09905848e-03,1.31596224e-02,2.33937955e-03,5.91018759e-03,7.889976e-04,71.9
805,7.08306907e-03,1.31510487e-02,2.36263705e-03,5.90873094e-03,7.877151e-04,72.0
806,7.07241986e-03,1.31278308e-02,2.31651353e-03,5.89152387e-03,7.864298e-04,72.1
807,7.05799833e-03,1.31153557e-02,2.30742099e-03,5.88560962e-03,7.851417e-04,72.2
808,7.04604248e-03,1.31180901e-02,2.34975912e-03,5.89158982e-03,7.838508e-04,72.3
809,7.03383842e-03,1.31104374e-02,2.34081751e-03,5.88550348e-03,7.825571e-04,72.4
810,7.02048279e-03,1.30942380e-02,2.30751425e-03,5.87389056e-03,7.812606e-04,72.5
811,7.00961938e-03,1.30861308e-02,2.32509038e-03,5.87217222e-03,7.799614e-04,72.5
812,6.99623162e-03,1.30829345e-02,2.33970568e-03,5.87147435e-03,7.786594e-04,72.6
813,6.98540639e-03,1.30681992e-02,2.31074884e-03,5.86339873e-03,7.773546e-04,72.7
814,6.97308453e-03,1.30584305e-02,2.31298011e-03,5.86090801e-03,7.760471e-04,72.8
815,6.96150027e-03,1.30554549e-02,2.34097100e-03,5.86134550e-03,7.747369e-04,72.9
816,6.95044128e-03,1.30413854e-02,2.32364553e-03,5.85228203e-03,7.734240e-04,73.0
817,6.93836203e-03,1.30289616e-02,2.30335296e-03,5.84452743e-03,7.721084e-04,73.1
818,6.92787580e-03,1.30275190e-02,2.32370998e-03,5.84512631e-03,7.707901e-04,73.2
819,6.91607501e-03,1.30214691e-02,2.32826731e-03,5.84250170e-03,7.694691e-04,73.3
820,6.90544443e-03,1.30053526e-02,2.30337967e-03,5.83340987e-03,7.681455e-04,73.4
821,6.89446554e-03,1.29964817e-02,2.30788110e-03,5.82988892e-03,7.668192e-04,73.5
822,6.88341260e-03,1.29926112e-02,2.32604588e-03,5.83036321e-03,7.654903e-04,73.6
823,6.87307632e-03,1.29816169e-02,2.31277692e-03,5.82545483e-03,7.641588e-04,73.7
824,6.86201919e-03,1.29728271e-02,2.30416455e-03,5.82078880e-03,7.628247e-04,73.7
825,6.85187057e-03,1.29680810e-02,2.31865611e-03,5.81947766e-03,7.614880e-04,73.8
826,6.84122602e-03,1.29588731e-02,2.31620047e-03,5.81504595e-03,7.601488e-04,73.9
827,6.83092466e-03,1.29484544e-02,2.30088105e-03,5.80887380e-03,7.588069e-04,74.0
828,6.82078581e-03,1.29428599e-02,2.30720462e-03,5.80719292e-03,7.574625e-04,74.1
829,6.81042625e-03,1.29367979e-02,2.31517350e-03,5.80550631e-03,7.561156e-04,74.2
830,6.80059334e-03,1.29255550e-02,2.30213794e-03,5.79912728e-03,7.547662e-04,74.3
831,6.79040141e-03,1.29164327e-02,2.29792075e-03,5.79482840e-03,7.534142e-04,74.4
832,6.78061973e-03,1.29119456e-02,2.31025816e-03,5.79438046e-03,7.520598e-04,74.4
833,6.77077007e-03,1.29054869e-02,2.30873949e-03,5.79143788e-03,7.507029e-04,74.5
834,6.76097395e-03,1.28961150e-02,2.29797996e-03,5.78634535e-03,7.493435e-04,74.6
835,6.75140787e-03,1.28895557e-02,2.30156944e-03,5.78345811e-03,7.479816e-04,74.7
836,6.74168719e-03,1.28837368e-02,2.30452923e-03,5.78061489e-03,7.466173e-04,74.8
