epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
558,8.28964338e-02,3.04113656e-01,1.59994893e-02,1.60911226e-02,9.917309e-04,11.5
559,8.25816542e-02,3.04289877e-01,1.59931100e-02,1.60477009e-02,9.914441e-04,11.6
560,8.22228789e-02,3.04249942e-01,1.59588879e-02,1.59930148e-02,9.911525e-04,11.6
561,8.19041878e-02,3.03768456e-01,1.59016683e-02,1.59248688e-02,9.908560e-04,11.6
562,8.15559849e-02,3.03120553e-01,1.58499896e-02,1.58582979e-02,9.905547e-04,11.6
563,8.12243596e-02,3.02652717e-01,1.58200038e-02,1.58046665e-02,9.902486e-04,11.6
564,8.09146091e-02,3.02426755e-01,1.58151795e-02,1.57629673e-02,9.899376e-04,11.7
565,8.06393176e-02,3.02182406e-01,1.58291238e-02,1.57264256e-02,9.896218e-04,11.7
566,8.03362057e-02,3.01819056e-01,1.58549639e-02,1.57008453e-02,9.893012e-04,11.7
567,8.00082684e-02,3.01514953e-01,1.58778547e-02,1.56822548e-02,9.889757e-04,11.7
568,7.97365457e-02,3.01322699e-01,1.58787233e-02,1.56471943e-02,9.886454e-04,11.7
569,7.94483796e-02,3.01178575e-01,1.58554754e-02,1.55895114e-02,9.883103e-04,11.8
570,7.91438296e-02,3.00945431e-01,1.58217201e-02,1.55260737e-02,9.879704e-04,11.8
571,7.88640454e-02,3.00571412e-01,1.57934217e-02,1.54703504e-02,9.876257e-04,11.8
572,7.85873383e-02,3.00220490e-01,1.57748346e-02,1.54176686e-02,9.872762e-04,11.8
573,7.83003867e-02,3.00036699e-01,1.57666677e-02,1.53644069e-02,9.869218e-04,11.9
574,7.80165195e-02,2.99949080e-01,1.57678442e-02,1.53148846e-02,9.865627e-04,11.9
575,7.77641833e-02,2.99756289e-01,1.57680468e-02,1.52689849e-02,9.861988e-04,11.9
576,7.74983913e-02,2.99456418e-01,1.57599051e-02,1.52273105e-02,9.858301e-04,11.9
577,7.72200227e-02,2.99216092e-01,1.57477030e-02,1.51912066e-02,9.854565e-04,11.9
578,7.69526288e-02,2.99083233e-01,1.57383915e-02,1.51576143e-02,9.850782e-04,12.0
579,7.66776726e-02,2.98947811e-01,1.57335344e-02,1.51264693e-02,9.846952e-04,12.0
580,7.64061436e-02,2.98705816e-01,1.57316409e-02,1.50987023e-02,9.843073e-04,12.0
581,7.61438906e-02,2.98404604e-01,1.57316769e-02,1.50689285e-02,9.839147e-04,12.0
582,7.58878365e-02,2.98135161e-01,1.57332858e-02,1.50329355e-02,9.835172e-04,12.0
583,7.56179765e-02,2.97918946e-01,1.57369102e-02,1.49960932e-02,9.831151e-04,12.1
584,7.53479898e-02,2.97700405e-01,1.57421902e-02,1.49654517e-02,9.827081e-04,12.1
585,7.50856176e-02,2.97488034e-01,1.57480266e-02,1.49430519e-02,9.822964e-04,12.1
586,7.48173743e-02,2.97394574e-01,1.57536499e-02,1.49245882e-02,9.818800e-04,12.1
587,7.45506510e-02,2.97435075e-01,1.57575867e-02,1.49025478e-02,9.814588e-04,12.1
588,7.42847845e-02,2.97468215e-01,1.57585681e-02,1.48759573e-02,9.810328e-04,12.2
589,7.40186572e-02,2.97351182e-01,1.57576186e-02,1.48491176e-02,9.806021e-04,12.2
590,7.37470388e-02,2.97101319e-01,1.57581363e-02,1.48241176e-02,9.801667e-04,12.2
591,7.34768435e-02,2.96833575e-01,1.57630190e-02,1.48010894e-02,9.797265e-04,12.2
592,7.32072592e-02,2.96611071e-01,1.57715710e-02,1.47823495e-02,9.792816e-04,12.2
593,7.29356930e-02,2.96412706e-01,1.57798751e-02,1.47689565e-02,9.788320e-04,12.3
594,7.26596639e-02,2.96227276e-01,1.57860518e-02,1.47592526e-02,9.783777e-04,12.3
595,7.23770931e-02,2.96085566e-01,1.57919752e-02,1.47521053e-02,9.779186e-04,12.3
596,7.20936805e-02,2.95976043e-01,1.57992651e-02,1.47465049e-02,9.774548e-04,12.3
597,7.18057454e-02,2.95838922e-01,1.58086095e-02,1.47429213e-02,9.769864e-04,12.3
598,7.15100169e-02,2.95654356e-01,1.58205003e-02,1.47421689e-02,9.765132e-04,12.4
599,7.12062195e-02,2.95483172e-01,1.58344902e-02,1.47424422e-02,9.760353e-04,12.4
600,7.08957389e-02,2.95379519e-01,1.58495371e-02,1.47433700e-02,9.755527e-04,12.4
601,7.05725998e-02,2.95316875e-01,1.58653851e-02,1.47485618e-02,9.750655e-04,12.4
602,7.02360272e-02,2.95227200e-01,1.58828078e-02,1.47599135e-02,9.745735e-04,12.4
603,6.98856786e-02,2.95099348e-01,1.59023438e-02,1.47748932e-02,9.740769e-04,12.5
604,6.95169941e-02,2.94985801e-01,1.59239067e-02,1.47908396e-02,9.735756e-04,12.5
605,6.91269115e-02,2.94912428e-01,1.59467038e-02,1.48078189e-02,9.730696e-04,12.5
606,6.87123835e-02,2.94846058e-01,1.59696407e-02,1.48269401e-02,9.725590e-04,12.5
607,6.82697222e-02,2.94760853e-01,1.59932925e-02,1.48496853e-02,9.720437e-04,12.5
608,6.77949935e-02,2.94681162e-01,1.60207478e-02,1.48788708e-02,9.715238e-04,12.6
609,6.72846511e-02,2.94631243e-01,1.60538288e-02,1.49158144e-02,9.709992e-04,12.6
610,6.67344183e-02,2.94594407e-01,1.60900919e-02,1.49573589e-02,9.704699e-04,12.6
611,6.61442280e-02,2.94547617e-01,1.61250989e-02,1.49979968e-02,9.699361e-04,12.6
612,6.55119568e-02,2.94510812e-01,1.61576032e-02,1.50363240e-02,9.693976e-04,12.6
613,6.48377463e-02,2.94511855e-01,1.61893104e-02,1.50742524e-02,9.688544e-04,12.7
614,6.41247109e-02,2.94543058e-01,1.62206891e-02,1.51121093e-02,9.683067e-04,12.7
615,6.33778721e-02,2.94603229e-01,1.62506922e-02,1.51493802e-02,9.677543e-04,12.7
616,6.26036301e-02,2.94725478e-01,1.62791550e-02,1.51856305e-02,9.671973e-04,12.7
617,6.18083514e-02,2.94907898e-01,1.63055691e-02,1.52171459e-02,9.666357e-04,12.7
618,6.09977208e-02,2.95077384e-01,1.63278895e-02,1.52391019e-02,9.660695e-04,12.8
619,6.01778887e-02,2.95172960e-01,1.63446284e-02,1.52515470e-02,9.654987e-04,12.8
620,5.93515448e-02,2.95197397e-01,1.63541658e-02,1.52551544e-02,9.649234e-04,12.8
621,5.85218407e-02,2.95180082e-01,1.63555198e-02,1.52489511e-02,9.643434e-04,12.8
622,5.76921888e-02,2.95169830e-01,1.63536116e-02,1.52390323e-02,9.637589e-04,12.8
623,5.68687133e-02,2.95190960e-01,1.63533103e-02,1.52309360e-02,9.631697e-04,12.9
624,5.60592934e-02,2.95258522e-01,1.63565161e-02,1.52262957e-02,9.625761e-04,12.9
625,5.52730449e-02,2.95390934e-01,1.63648613e-02,1.52278582e-02,9.619778e-04,12.9
626,5.45185767e-02,2.95525402e-01,1.63743329e-02,1.52291682e-02,9.613750e-04,12.9
627,5.38028032e-02,2.95630932e-01,1.63830575e-02,1.52275583e-02,9.607677e-04,13.0
628,5.31292632e-02,2.95733273e-01,1.63907527e-02,1.52229361e-02,9.601558e-04,13.0
629,5.24980500e-02,2.95851648e-01,1.63958006e-02,1.52134798e-02,9.595394e-04,13.0
630,5.19063659e-02,2.95974225e-01,1.63988084e-02,1.52024721e-02,9.589184e-04,13.0
631,5.13505973e-02,2.96045631e-01,1.63968932e-02,1.51863988e-02,9.582930e-04,13.0
632,5.08267134e-02,2.96092153e-01,1.63930711e-02,1.51692678e-02,9.576630e-04,13.0
633,5.03317080e-02,2.96144098e-01,1.63875749e-02,1.51488241e-02,9.570285e-04,13.1
634,4.98628765e-02,2.96196789e-01,1.63822990e-02,1.51274000e-02,9.563894e-04,13.1
635,4.94180359e-02,2.96193659e-01,1.63749628e-02,1.51027140e-02,9.557459e-04,13.1
636,4.89956141e-02,2.96124935e-01,1.63638725e-02,1.50737090e-02,9.550979e-04,13.1
637,4.85946126e-02,2.96041816e-01,1.63491789e-02,1.50413258e-02,9.544454e-04,13.1
638,4.82151285e-02,2.95984060e-01,1.63307172e-02,1.50053368e-02,9.537885e-04,13.2
639,4.78572957e-02,2.95951545e-01,1.63104642e-02,1.49689984e-02,9.531270e-04,13.2
640,4.75210622e-02,2.95928776e-01,1.62875481e-02,1.49310611e-02,9.524611e-04,13.2
641,4.72057499e-02,2.95916259e-01,1.62637598e-02,1.48942501e-02,9.517907e-04,13.2
642,4.69095521e-02,2.95913875e-01,1.62394799e-02,1.48581777e-02,9.511159e-04,13.2
643,4.66302447e-02,2.95920074e-01,1.62158115e-02,1.48232415e-02,9.504366e-04,13.3
644,4.63656299e-02,2.95939893e-01,1.61930124e-02,1.47896669e-02,9.497529e-04,13.3
645,4.61139940e-02,2.95981020e-01,1.61695291e-02,1.47562939e-02,9.490648e-04,13.3
646,4.58741412e-02,2.96037883e-01,1.61451716e-02,1.47240227e-02,9.483722e-04,13.3
647,4.56450284e-02,2.96100140e-01,1.61203753e-02,1.46929531e-02,9.476752e-04,13.3
648,4.54261079e-02,2.96169341e-01,1.60958396e-02,1.46626963e-02,9.469738e-04,13.4
649,4.52170931e-02,2.96249181e-01,1.60723206e-02,1.46339069e-02,9.462680e-04,13.4
650,4.50177193e-02,2.96333015e-01,1.60496775e-02,1.46064072e-02,9.455578e-04,13.4
651,4.48275208e-02,2.96408921e-01,1.60279029e-02,1.45798387e-02,9.448432e-04,13.4
652,4.46458012e-02,2.96477020e-01,1.60074712e-02,1.45545607e-02,9.441242e-04,13.4
653,4.44719009e-02,2.96551943e-01,1.59881739e-02,1.45304115e-02,9.434008e-04,13.5
654,4.43051904e-02,2.96638131e-01,1.59694298e-02,1.45071009e-02,9.426730e-04,13.5
655,4.41451371e-02,2.96715409e-01,1.59511574e-02,1.44847990e-02,9.419409e-04,13.5
656,4.39913236e-02,2.96759188e-01,1.59334194e-02,1.44632779e-02,9.412045e-04,13.5
657,4.38433029e-02,2.96761274e-01,1.59162707e-02,1.44423482e-02,9.404637e-04,13.5
658,4.37006168e-02,2.96731979e-01,1.59000928e-02,1.44225178e-02,9.397185e-04,13.6
659,4.35628369e-02,2.96690047e-01,1.58853752e-02,1.44041447e-02,9.389690e-04,13.6
660,4.34295647e-02,2.96650529e-01,1.58723960e-02,1.43872897e-02,9.382152e-04,13.6
661,4.33004759e-02,2.96621680e-01,1.58611058e-02,1.43721274e-02,9.374570e-04,13.6
662,4.31752540e-02,2.96611577e-01,1.58510160e-02,1.43582807e-02,9.366946e-04,13.6
663,4.30536382e-02,2.96622068e-01,1.58415959e-02,1.43448577e-02,9.359278e-04,13.7
664,4.29354012e-02,2.96640426e-01,1.58327252e-02,1.43316019e-02,9.351568e-04,13.7
665,4.28203419e-02,2.96653599e-01,1.58244375e-02,1.43187618e-02,9.343814e-04,13.7
666,4.27082740e-02,2.96665519e-01,1.58166950e-02,1.43064367e-02,9.336018e-04,13.7
667,4.25990187e-02,2.96685636e-01,1.58096263e-02,1.42948984e-02,9.328179e-04,13.8
668,4.24923748e-02,2.96712369e-01,1.58034248e-02,1.42845230e-02,9.320297e-04,13.8
669,4.23881449e-02,2.96736211e-01,1.57979696e-02,1.42752259e-02,9.312373e-04,13.8
670,4.22861278e-02,2.96751112e-01,1.57929542e-02,1.42667317e-02,9.304406e-04,13.8
671,4.21861671e-02,2.96756387e-01,1.57881531e-02,1.42588766e-02,9.296397e-04,13.8
672,4.20880765e-02,2.96753347e-01,1.57835390e-02,1.42514993e-02,9.288346e-04,13.9
673,4.19917181e-02,2.96743900e-01,1.57793306e-02,1.42446212e-02,9.280252e-04,13.9
674,4.18969467e-02,2.96732515e-01,1.57756674e-02,1.42383295e-02,9.272116e-04,13.9
675,4.18036692e-02,2.96725661e-01,1.57723299e-02,1.42324219e-02,9.263938e-04,13.9
676,4.17117998e-02,2.96726555e-01,1.57690810e-02,1.42266586e-02,9.255717e-04,13.9
677,4.16212641e-02,2.96734363e-01,1.57659068e-02,1.42209007e-02,9.247455e-04,14.0
678,4.15319875e-02,2.96748728e-01,1.57627516e-02,1.42148967e-02,9.239151e-04,14.0
679,4.14439403e-02,2.96768278e-01,1.57594238e-02,1.42085297e-02,9.230805e-04,14.0
680,4.13570590e-02,2.96788514e-01,1.57558237e-02,1.42019433e-02,9.222418e-04,14.0
681,4.12713028e-02,2.96806484e-01,1.57520063e-02,1.41952321e-02,9.213989e-04,14.0
682,4.11866345e-02,2.96822429e-01,1.57481420e-02,1.41885761e-02,9.205518e-04,14.1
683,4.11029942e-02,2.96839446e-01,1.57444000e-02,1.41822656e-02,9.197006e-04,14.1
684,4.10203449e-02,2.96859711e-01,1.57408015e-02,1.41763046e-02,9.188453e-04,14.1
685,4.09386493e-02,2.96879709e-01,1.57373183e-02,1.41705298e-02,9.179858e-04,14.1
686,4.08578515e-02,2.96893418e-01,1.57339568e-02,1.41649263e-02,9.171222e-04,14.1
687,4.07779180e-02,2.96900988e-01,1.57306969e-02,1.41594558e-02,9.162545e-04,14.1
688,4.06988114e-02,2.96907753e-01,1.57275616e-02,1.41541255e-02,9.153827e-04,14.2
689,4.06205021e-02,2.96914667e-01,1.57246669e-02,1.41491374e-02,9.145067e-04,14.2
690,4.05429415e-02,2.96918929e-01,1.57220559e-02,1.41445607e-02,9.136267e-04,14.2
691,4.04660925e-02,2.96919674e-01,1.57195993e-02,1.41401709e-02,9.127427e-04,14.2
692,4.03899066e-02,2.96918690e-01,1.57171610e-02,1.41357968e-02,9.118545e-04,14.3
693,4.03143615e-02,2.96918094e-01,1.57146926e-02,1.41313884e-02,9.109623e-04,14.3
694,4.02394161e-02,2.96918988e-01,1.57122504e-02,1.41270028e-02,9.100661e-04,14.3
695,4.01650406e-02,2.96922833e-01,1.57099087e-02,1.41227708e-02,9.091658e-04,14.3
696,4.00912017e-02,2.96931118e-01,1.57076226e-02,1.41186892e-02,9.082615e-04,14.3
697,4.00178619e-02,2.96942741e-01,1.57053393e-02,1.41147052e-02,9.073531e-04,14.3
698,3.99449952e-02,2.96954006e-01,1.57031070e-02,1.41108448e-02,9.064407e-04,14.4
699,3.98725607e-02,2.96962529e-01,1.57009386e-02,1.41070835e-02,9.055244e-04,14.4
700,3.98005247e-02,2.96969324e-01,1.56987645e-02,1.41033634e-02,9.046040e-04,14.4
701,3.97288576e-02,2.96977341e-01,1.56965297e-02,1.40996839e-02,9.036796e-04,14.4
702,3.96575220e-02,2.96988875e-01,1.56942270e-02,1.40960339e-02,9.027513e-04,14.5
703,3.95864844e-02,2.97004163e-01,1.56918471e-02,1.40924065e-02,9.018190e-04,14.5
704,3.95157114e-02,2.97021717e-01,1.56893364e-02,1.40888014e-02,9.008827e-04,14.5
705,3.94451730e-02,2.97040701e-01,1.56866209e-02,1.40851173e-02,8.999425e-04,14.5
706,3.93748358e-02,2.97059983e-01,1.56836760e-02,1.40812648e-02,8.989983e-04,14.5
707,3.93046699e-02,2.97078103e-01,1.56805506e-02,1.40773156e-02,8.980502e-04,14.6
708,3.92346419e-02,2.97095239e-01,1.56772783e-02,1.40733300e-02,8.970982e-04,14.6
709,3.91646996e-02,2.97111869e-01,1.56738773e-02,1.40693287e-02,8.961423e-04,14.6
710,3.90948318e-02,2.97127575e-01,1.56703952e-02,1.40653752e-02,8.951824e-04,14.6
711,3.90250012e-02,2.97142208e-01,1.56668711e-02,1.40614697e-02,8.942187e-04,14.7
712,3.89551520e-02,2.97156811e-01,1.56633050e-02,1.40575829e-02,8.932511e-04,14.7
713,3.88852656e-02,2.97171980e-01,1.56596817e-02,1.40537323e-02,8.922796e-04,14.7
714,3.88152935e-02,2.97188014e-01,1.56559843e-02,1.40499219e-02,8.913042e-04,14.7
715,3.87452021e-02,2.97205567e-01,1.56522045e-02,1.40461482e-02,8.903250e-04,14.8
716,3.86749618e-02,2.97225177e-01,1.56483191e-02,1.40424093e-02,8.893419e-04,14.8
717,3.86045128e-02,2.97246873e-01,1.56442999e-02,1.40386818e-02,8.883550e-04,14.8
718,3.85338217e-02,2.97269255e-01,1.56401325e-02,1.40349583e-02,8.873643e-04,14.8
719,3.84628400e-02,2.97291398e-01,1.56358146e-02,1.40312294e-02,8.863697e-04,14.8
720,3.83915268e-02,2.97313660e-01,1.56313092e-02,1.40274549e-02,8.853714e-04,14.9
721,3.83198261e-02,2.97337323e-01,1.56266147e-02,1.40236549e-02,8.843692e-04,14.9
722,3.82476896e-02,2.97363192e-01,1.56217658e-02,1.40198743e-02,8.833633e-04,14.9
723,3.81750651e-02,2.97391474e-01,1.56167964e-02,1.40161310e-02,8.823535e-04,14.9
724,3.81018929e-02,2.97421634e-01,1.56116863e-02,1.40124166e-02,8.813400e-04,14.9
725,3.80281284e-02,2.97454059e-01,1.56063968e-02,1.40086876e-02,8.803228e-04,15.0
726,3.79536897e-02,2.97488779e-01,1.56009251e-02,1.40049402e-02,8.793018e-04,15.0
727,3.78785282e-02,2.97525585e-01,1.55952990e-02,1.40012293e-02,8.782770e-04,15.0
728,3.78025696e-02,2.97564715e-01,1.55895125e-02,1.39975601e-02,8.772486e-04,15.0
729,3.77257541e-02,2.97606438e-01,1.55835291e-02,1.39938875e-02,8.762164e-04,15.0
730,3.76479998e-02,2.97650069e-01,1.55773482e-02,1.39902018e-02,8.751805e-04,15.1
731,3.75692323e-02,2.97695309e-01,1.55709928e-02,1.39865116e-02,8.741409e-04,15.1
732,3.74893732e-02,2.97742635e-01,1.55644646e-02,1.39828022e-02,8.730976e-04,15.1
733,3.74083333e-02,2.97792375e-01,1.55577774e-02,1.39790950e-02,8.720506e-04,15.1
734,3.73260230e-02,2.97844887e-01,1.55509638e-02,1.39754261e-02,8.710000e-04,15.1
735,3.72423604e-02,2.97899991e-01,1.55440666e-02,1.39718409e-02,8.699457e-04,15.2
736,3.71572562e-02,2.97957808e-01,1.55371146e-02,1.39683844e-02,8.688878e-04,15.2
737,3.70705947e-02,2.98018426e-01,1.55301357e-02,1.39650822e-02,8.678262e-04,15.2
738,3.69822979e-02,2.98082054e-01,1.55231799e-02,1.39619761e-02,8.667610e-04,15.2
739,3.68922576e-02,2.98149258e-01,1.55163124e-02,1.39591234e-02,8.656922e-04,15.2
740,3.68003882e-02,2.98220307e-01,1.55096018e-02,1.39565825e-02,8.646198e-04,15.3
741,3.67065854e-02,2.98295557e-01,1.55031290e-02,1.39544308e-02,8.635438e-04,15.3
742,3.66107821e-02,2.98375249e-01,1.54969969e-02,1.39527434e-02,8.624642e-04,15.3
743,3.65128890e-02,2.98459500e-01,1.54912966e-02,1.39515964e-02,8.613811e-04,15.3
744,3.64128500e-02,2.98548907e-01,1.54861184e-02,1.39510662e-02,8.602944e-04,15.3
745,3.63106169e-02,2.98643798e-01,1.54815835e-02,1.39512624e-02,8.592041e-04,15.4
746,3.62061784e-02,2.98744291e-01,1.54778416e-02,1.39523250e-02,8.581103e-04,15.4
747,3.60995159e-02,2.98850805e-01,1.54750135e-02,1.39543685e-02,8.570129e-04,15.4
748,3.59906740e-02,2.98963785e-01,1.54732434e-02,1.39575285e-02,8.559121e-04,15.4
749,3.58796939e-02,2.99083591e-01,1.54727108e-02,1.39619577e-02,8.548077e-04,15.4
750,3.57666723e-02,2.99210519e-01,1.54735797e-02,1.39678249e-02,8.536998e-04,15.5
751,3.56517024e-02,2.99344987e-01,1.54760116e-02,1.39752564e-02,8.525885e-04,15.5
752,3.55349146e-02,2.99487412e-01,1.54802041e-02,1.39844413e-02,8.514737e-04,15.5
753,3.54164429e-02,2.99637854e-01,1.54863509e-02,1.39955508e-02,8.503554e-04,15.5
754,3.52964327e-02,2.99796522e-01,1.54945845e-02,1.40086964e-02,8.492336e-04,15.5
755,3.51750292e-02,2.99963027e-01,1.55050354e-02,1.40239754e-02,8.481084e-04,15.6
756,3.50523740e-02,3.00136715e-01,1.55177652e-02,1.40414241e-02,8.469798e-04,15.6
757,3.49286161e-02,3.00317347e-01,1.55327670e-02,1.40609913e-02,8.458478e-04,15.6
758,3.48039269e-02,3.00504148e-01,1.55499216e-02,1.40825567e-02,8.447123e-04,15.6
759,3.46784554e-02,3.00696701e-01,1.55691581e-02,1.41059961e-02,8.435735e-04,15.7
760,3.45523804e-02,3.00894082e-01,1.55901663e-02,1.41311163e-02,8.424313e-04,15.7
761,3.44258621e-02,3.01096112e-01,1.56131589e-02,1.41578834e-02,8.412857e-04,15.7
762,3.42990458e-02,3.01301360e-01,1.56371097e-02,1.41860855e-02,8.401367e-04,15.7
763,3.41720693e-02,3.01510960e-01,1.56647978e-02,1.42162883e-02,8.389844e-04,15.7
764,3.40450928e-02,3.01720560e-01,1.56874086e-02,1.42468341e-02,8.378287e-04,15.7
765,3.39190550e-02,3.01938683e-01,1.57358699e-02,1.42849854e-02,8.366698e-04,15.8
766,3.38038243e-02,3.02195758e-01,1.57138844e-02,1.43158894e-02,8.355074e-04,15.8
767,3.38305049e-02,3.02836955e-01,1.61164375e-02,1.45239870e-02,8.343418e-04,15.8
768,3.56023982e-02,3.07171702e-01,1.63425549e-02,1.52803578e-02,8.331729e-04,15.8
769,4.03267257e-02,2.98983097e-01,1.72448959e-02,1.55037038e-02,8.320007e-04,15.9
770,5.94829433e-02,3.75058711e-01,1.76006705e-02,1.68617445e-02,8.308253e-04,15.9
771,1.02316700e-01,3.09165508e-01,1.65266465e-02,1.52176887e-02,8.296466e-04,15.9
772,7.25726262e-02,3.19344103e-01,1.76278031e-02,1.64763591e-02,8.284646e-04,15.9
773,8.66846591e-02,3.16108406e-01,1.78942673e-02,1.67744752e-02,8.272794e-04,15.9
774,8.24976712e-02,3.12496722e-01,1.73716443e-02,1.66096868e-02,8.260909e-04,16.0
775,8.07144567e-02,3.13754261e-01,1.72309232e-02,1.64112920e-02,8.248993e-04,16.0
776,8.10491070e-02,3.11395168e-01,1.70779074e-02,1.64561528e-02,8.237045e-04,16.0
777,7.82072991e-02,3.11522931e-01,1.71275978e-02,1.66468018e-02,8.225064e-04,16.0
778,7.90474638e-02,3.11098903e-01,1.69923831e-02,1.65076604e-02,8.213052e-04,16.0
779,7.86612406e-02,3.08474958e-01,1.69005751e-02,1.62910245e-02,8.201008e-04,16.1
780,7.62475431e-02,3.08188230e-01,1.70369179e-02,1.62267368e-02,8.188933e-04,16.1
781,7.62374550e-02,3.06613207e-01,1.70158908e-02,1.60416059e-02,8.176826e-04,16.1
782,7.55839571e-02,3.04976940e-01,1.70455164e-02,1.60002080e-02,8.164688e-04,16.1
783,7.35993981e-02,3.05877268e-01,1.70916475e-02,1.61284139e-02,8.152519e-04,16.1
784,7.31460750e-02,3.07494432e-01,1.70298688e-02,1.61253504e-02,8.140318e-04,16.2
785,7.32964203e-02,3.07192981e-01,1.67941736e-02,1.57663456e-02,8.128087e-04,16.2
786,7.13159293e-02,3.06732357e-01,1.67345103e-02,1.56541546e-02,8.115825e-04,16.2
787,7.06504732e-02,3.05646837e-01,1.67059913e-02,1.57391857e-02,8.103532e-04,16.2
788,7.00972229e-02,3.04006308e-01,1.66078096e-02,1.56706159e-02,8.091209e-04,16.3
789,6.89443275e-02,3.03472340e-01,1.66242096e-02,1.56713334e-02,8.078855e-04,16.3
790,6.86365291e-02,3.03819895e-01,1.66810893e-02,1.57450249e-02,8.066471e-04,16.3
791,6.80640563e-02,3.03145438e-01,1.65640289e-02,1.55414416e-02,8.054056e-04,16.3
792,6.73617199e-02,3.01930696e-01,1.62848950e-02,1.52474573e-02,8.041612e-04,16.3
793,6.67910650e-02,3.01844209e-01,1.61529930e-02,1.52170648e-02,8.029137e-04,16.4
794,6.67108074e-02,3.02241445e-01,1.62289431e-02,1.52352370e-02,8.016633e-04,16.4
795,6.56994581e-02,3.03305775e-01,1.64296086e-02,1.53986079e-02,8.004099e-04,16.4
796,6.52140602e-02,3.03641528e-01,1.64525861e-02,1.55053910e-02,7.991535e-04,16.4
797,6.47396594e-02,3.03656787e-01,1.64391014e-02,1.55137805e-02,7.978942e-04,16.4
798,6.42121285e-02,3.04106891e-01,1.65064707e-02,1.55506034e-02,7.966320e-04,16.5
799,6.35153502e-02,3.05223644e-01,1.65814014e-02,1.55925375e-02,7.953668e-04,16.5
800,6.31025583e-02,3.06280464e-01,1.65605201e-02,1.55802668e-02,7.940987e-04,16.5
801,6.25154153e-02,3.06859791e-01,1.66088135e-02,1.56129630e-02,7.928278e-04,16.5
802,6.19071200e-02,3.06662142e-01,1.67412386e-02,1.56763633e-02,7.915539e-04,16.6
803,6.11475371e-02,3.06299061e-01,1.67609097e-02,1.56557227e-02,7.902772e-04,16.6
804,6.04778975e-02,3.07107866e-01,1.66822266e-02,1.55446710e-02,7.889976e-04,16.6
805,5.97783849e-02,3.08856159e-01,1.66994849e-02,1.54968052e-02,7.877151e-04,16.6
806,5.92886470e-02,3.09784442e-01,1.67441866e-02,1.54935030e-02,7.864298e-04,16.6
807,5.87362945e-02,3.09893250e-01,1.67192402e-02,1.54402243e-02,7.851417e-04,16.6
808,5.81575222e-02,3.09011102e-01,1.66147263e-02,1.53168999e-02,7.838508e-04,16.7
809,5.76801002e-02,3.07424039e-01,1.65042129e-02,1.51956429e-02,7.825571e-04,16.7
810,5.71646057e-02,3.07101190e-01,1.64733043e-02,1.51580356e-02,7.812606e-04,16.7
811,5.66201992e-02,3.08256865e-01,1.65047932e-02,1.52149035e-02,7.799614e-04,16.7
812,5.60797863e-02,3.09033513e-01,1.65704240e-02,1.53185490e-02,7.786594e-04,16.8
813,5.55919521e-02,3.09095442e-01,1.66585894e-02,1.54124728e-02,7.773546e-04,16.8
814,5.50421402e-02,3.09893072e-01,1.67366778e-02,1.55021005e-02,7.760471e-04,16.8
815,5.44932932e-02,3.11100781e-01,1.68063732e-02,1.55953768e-02,7.747369e-04,16.8
816,5.40120751e-02,3.11468840e-01,1.68497233e-02,1.56147762e-02,7.734240e-04,16.8
817,5.35215624e-02,3.11557710e-01,1.68192192e-02,1.55621976e-02,7.721084e-04,16.9
818,5.30803539e-02,3.11712235e-01,1.67489013e-02,1.54945321e-02,7.707901e-04,16.9
819,5.26542962e-02,3.11610222e-01,1.67113390e-02,1.54335454e-02,7.694691e-04,16.9
820,5.22196218e-02,3.11469704e-01,1.67238636e-02,1.53978719e-02,7.681455e-04,16.9
821,5.17957360e-02,3.11887562e-01,1.67312237e-02,1.53920065e-02,7.668192e-04,16.9
822,5.13803549e-02,3.12697947e-01,1.67290675e-02,1.53959970e-02,7.654903e-04,17.0
823,5.09951450e-02,3.13575536e-01,1.67704717e-02,1.54190742e-02,7.641588e-04,17.0
824,5.06249890e-02,3.14916968e-01,1.68352444e-02,1.54794864e-02,7.628247e-04,17.0
825,5.02647907e-02,3.16387922e-01,1.68785180e-02,1.55387717e-02,7.614880e-04,17.0
826,4.98997644e-02,3.17130804e-01,1.68971053e-02,1.55558602e-02,7.601488e-04,17.0
827,4.95755412e-02,3.17206502e-01,1.68958084e-02,1.55331340e-02,7.588069e-04,17.1
828,4.92739081e-02,3.17347288e-01,1.68855700e-02,1.55175249e-02,7.574625e-04,17.1
829,4.89686280e-02,3.17730159e-01,1.68831673e-02,1.55284861e-02,7.561156e-04,17.1
830,4.86872345e-02,3.17967802e-01,1.68978538e-02,1.55519008e-02,7.547662e-04,17.1
831,4.83998917e-02,3.18144232e-01,1.69238027e-02,1.55903803e-02,7.534142e-04,17.1
832,4.81139347e-02,3.18519920e-01,1.69552326e-02,1.56515726e-02,7.520598e-04,17.2
833,4.78335805e-02,3.18846792e-01,1.69909160e-02,1.57106234e-02,7.507029e-04,17.2
834,4.75615337e-02,3.18834424e-01,1.70273608e-02,1.57479089e-02,7.493435e-04,17.2
835,4.72916365e-02,3.18772197e-01,1.70549352e-02,1.57814812e-02,7.479816e-04,17.2
836,4.70357537e-02,3.18903744e-01,1.70839648e-02,1.58266451e-02,7.466173e-04,17.2
