epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
558,5.62522784e-02,3.09496433e-01,1.65563895e-02,1.66853496e-02,9.917309e-04,40.9
559,5.55003360e-02,3.08303803e-01,1.64340643e-02,1.65207560e-02,9.914441e-04,40.9
560,5.52738607e-02,3.07498544e-01,1.63730644e-02,1.64715878e-02,9.911525e-04,41.0
561,5.46615012e-02,3.07645470e-01,1.64061799e-02,1.65303492e-02,9.908560e-04,41.1
562,5.42741381e-02,3.06888729e-01,1.62630883e-02,1.63241229e-02,9.905547e-04,41.1
563,5.37910312e-02,3.06041747e-01,1.62542279e-02,1.62614100e-02,9.902486e-04,41.2
564,5.35602346e-02,3.05084199e-01,1.63754423e-02,1.63619995e-02,9.899376e-04,41.3
565,5.30771315e-02,3.04450005e-01,1.64640729e-02,1.64072154e-02,9.896218e-04,41.4
566,5.28777614e-02,3.04723918e-01,1.64004312e-02,1.62641268e-02,9.893012e-04,41.4
567,5.25219887e-02,3.05721909e-01,1.63165550e-02,1.61483005e-02,9.889757e-04,41.5
568,5.22195660e-02,3.06637377e-01,1.62696883e-02,1.61093549e-02,9.886454e-04,41.6
569,5.19439243e-02,3.06861669e-01,1.62426684e-02,1.60714756e-02,9.883103e-04,41.7
570,5.16810901e-02,3.06192100e-01,1.61884740e-02,1.59766271e-02,9.879704e-04,41.7
571,5.13443537e-02,3.05333197e-01,1.61759180e-02,1.59357506e-02,9.876257e-04,41.8
572,5.11353947e-02,3.04653853e-01,1.61891835e-02,1.59381591e-02,9.872762e-04,41.9
573,5.08310981e-02,3.04235369e-01,1.62096153e-02,1.59289015e-02,9.869218e-04,42.0
574,5.06036878e-02,3.03754985e-01,1.61989468e-02,1.58665444e-02,9.865627e-04,42.0
575,5.03624789e-02,3.03422183e-01,1.62192094e-02,1.58484253e-02,9.861988e-04,42.1
576,5.01887947e-02,3.03286165e-01,1.62615076e-02,1.58803775e-02,9.858301e-04,42.2
577,4.99620996e-02,3.03386092e-01,1.62974004e-02,1.59250015e-02,9.854565e-04,42.2
578,4.97888178e-02,3.03305507e-01,1.62567411e-02,1.58789228e-02,9.850782e-04,42.3
579,4.95720953e-02,3.03232372e-01,1.61826662e-02,1.57864291e-02,9.846952e-04,42.4
580,4.93699946e-02,3.03292245e-01,1.61304159e-02,1.57253309e-02,9.843073e-04,42.5
581,4.91708703e-02,3.03270102e-01,1.61120718e-02,1.57013606e-02,9.839147e-04,42.5
582,4.89878878e-02,3.02951723e-01,1.61081002e-02,1.56720017e-02,9.835172e-04,42.6
583,4.87995930e-02,3.02453727e-01,1.61094187e-02,1.56326718e-02,9.831151e-04,42.7
584,4.86194454e-02,3.02070886e-01,1.61145435e-02,1.56089996e-02,9.827081e-04,42.7
585,4.84529436e-02,3.01878273e-01,1.61115341e-02,1.55955590e-02,9.822964e-04,42.8
586,4.82778437e-02,3.01760852e-01,1.60951686e-02,1.55667420e-02,9.818800e-04,42.9
587,4.81240377e-02,3.01624477e-01,1.60687054e-02,1.55145851e-02,9.814588e-04,43.0
588,4.79633138e-02,3.01489085e-01,1.60553135e-02,1.54773141e-02,9.810328e-04,43.0
589,4.78050038e-02,3.01325977e-01,1.60559095e-02,1.54672128e-02,9.806021e-04,43.1
590,4.76407409e-02,3.01083744e-01,1.60544910e-02,1.54556063e-02,9.801667e-04,43.2
591,4.75000031e-02,3.00704956e-01,1.60316241e-02,1.54089938e-02,9.797265e-04,43.2
592,4.73491848e-02,3.00333083e-01,1.60074633e-02,1.53612404e-02,9.792816e-04,43.3
593,4.72054780e-02,3.00077468e-01,1.59974750e-02,1.53405771e-02,9.788320e-04,43.4
594,4.70587425e-02,2.99939066e-01,1.60028323e-02,1.53381093e-02,9.783777e-04,43.4
595,4.69195917e-02,2.99847037e-01,1.60108935e-02,1.53263317e-02,9.779186e-04,43.5
596,4.67794500e-02,2.99801707e-01,1.60170052e-02,1.53062198e-02,9.774548e-04,43.6
597,4.66477908e-02,2.99805045e-01,1.60190700e-02,1.52902636e-02,9.769864e-04,43.7
598,4.65129614e-02,2.99784720e-01,1.60152043e-02,1.52746510e-02,9.765132e-04,43.8
599,4.63807583e-02,2.99647629e-01,1.60040394e-02,1.52451023e-02,9.760353e-04,43.8
600,4.62531559e-02,2.99424827e-01,1.59937042e-02,1.52111226e-02,9.755527e-04,43.9
601,4.61278632e-02,2.99244434e-01,1.59926655e-02,1.51936490e-02,9.750655e-04,44.0
602,4.60034721e-02,2.99172759e-01,1.59979028e-02,1.51897999e-02,9.745735e-04,44.0
603,4.58814427e-02,2.99141496e-01,1.59992705e-02,1.51773785e-02,9.740769e-04,44.1
604,4.57616597e-02,2.99102277e-01,1.59947349e-02,1.51534989e-02,9.735756e-04,44.2
605,4.56426367e-02,2.99091518e-01,1.59924118e-02,1.51375051e-02,9.730696e-04,44.3
606,4.55273874e-02,2.99086690e-01,1.59944365e-02,1.51324700e-02,9.725590e-04,44.4
607,4.54114117e-02,2.99034566e-01,1.59953757e-02,1.51223350e-02,9.720437e-04,44.4
608,4.52975519e-02,2.98943192e-01,1.59906290e-02,1.50994060e-02,9.715238e-04,44.5
609,4.51862216e-02,2.98883975e-01,1.59836323e-02,1.50761554e-02,9.709992e-04,44.6
610,4.50778455e-02,2.98876494e-01,1.59772274e-02,1.50583088e-02,9.704699e-04,44.6
611,4.49685976e-02,2.98872501e-01,1.59723562e-02,1.50391062e-02,9.699361e-04,44.7
612,4.48616967e-02,2.98838437e-01,1.59707110e-02,1.50182467e-02,9.693976e-04,44.8
613,4.47554402e-02,2.98801661e-01,1.59744917e-02,1.50062692e-02,9.688544e-04,44.9
614,4.46517803e-02,2.98780441e-01,1.59801948e-02,1.50028778e-02,9.683067e-04,44.9
615,4.45490107e-02,2.98749000e-01,1.59820407e-02,1.49949585e-02,9.677543e-04,45.0
616,4.44475375e-02,2.98697501e-01,1.59784776e-02,1.49768806e-02,9.671973e-04,45.1
617,4.43465263e-02,2.98668534e-01,1.59747702e-02,1.49594249e-02,9.666357e-04,45.1
618,4.42483053e-02,2.98676938e-01,1.59742982e-02,1.49485991e-02,9.660695e-04,45.2
619,4.41507623e-02,2.98695117e-01,1.59753661e-02,1.49378572e-02,9.654987e-04,45.3
620,4.40544151e-02,2.98706234e-01,1.59750202e-02,1.49225414e-02,9.649234e-04,45.4
621,4.39585857e-02,2.98731953e-01,1.59739080e-02,1.49089036e-02,9.643434e-04,45.4
622,4.38642800e-02,2.98779458e-01,1.59732000e-02,1.49002017e-02,9.637589e-04,45.5
623,4.37711217e-02,2.98820436e-01,1.59730618e-02,1.48909763e-02,9.631697e-04,45.6
624,4.36796732e-02,2.98835099e-01,1.59735620e-02,1.48781515e-02,9.625761e-04,45.7
625,4.35885340e-02,2.98837513e-01,1.59752521e-02,1.48665609e-02,9.619778e-04,45.7
626,4.34984900e-02,2.98836529e-01,1.59767825e-02,1.48576130e-02,9.613750e-04,45.8
627,4.34094630e-02,2.98822284e-01,1.59760363e-02,1.48460807e-02,9.607677e-04,45.9
628,4.33216728e-02,2.98798889e-01,1.59732813e-02,1.48308094e-02,9.601558e-04,46.0
629,4.32346277e-02,2.98793823e-01,1.59715020e-02,1.48181497e-02,9.595394e-04,46.1
630,4.31486182e-02,2.98819333e-01,1.59721206e-02,1.48105274e-02,9.589184e-04,46.2
631,4.30633239e-02,2.98860431e-01,1.59738120e-02,1.48031605e-02,9.582930e-04,46.2
632,4.29791771e-02,2.98903674e-01,1.59750585e-02,1.47934091e-02,9.576630e-04,46.3
633,4.28957492e-02,2.98953414e-01,1.59761764e-02,1.47847236e-02,9.570285e-04,46.4
634,4.28130627e-02,2.99006641e-01,1.59776394e-02,1.47783633e-02,9.563894e-04,46.4
635,4.27311473e-02,2.99048513e-01,1.59792087e-02,1.47711020e-02,9.557459e-04,46.5
636,4.26501632e-02,2.99078375e-01,1.59807564e-02,1.47622654e-02,9.550979e-04,46.6
637,4.25698571e-02,2.99111754e-01,1.59825547e-02,1.47550364e-02,9.544454e-04,46.7
638,4.24903221e-02,2.99153507e-01,1.59843063e-02,1.47496894e-02,9.537885e-04,46.7
639,4.24114130e-02,2.99193919e-01,1.59856380e-02,1.47433877e-02,9.531270e-04,46.8
640,4.23332043e-02,2.99232006e-01,1.59873082e-02,1.47364941e-02,9.524611e-04,46.9
641,4.22556959e-02,2.99277544e-01,1.59903156e-02,1.47318728e-02,9.517907e-04,46.9
642,4.21787724e-02,2.99331814e-01,1.59940890e-02,1.47287733e-02,9.511159e-04,47.0
643,4.21024002e-02,2.99388140e-01,1.59971274e-02,1.47239262e-02,9.504366e-04,47.1
644,4.20266315e-02,2.99448341e-01,1.59991273e-02,1.47175206e-02,9.497529e-04,47.1
645,4.19514328e-02,2.99517751e-01,1.60010787e-02,1.47122329e-02,9.490648e-04,47.2
646,4.18767631e-02,2.99589664e-01,1.60036245e-02,1.47080378e-02,9.483722e-04,47.2
647,4.18025926e-02,2.99653471e-01,1.60065965e-02,1.47032974e-02,9.476752e-04,47.3
648,4.17288579e-02,2.99710810e-01,1.60097683e-02,1.46987441e-02,9.469738e-04,47.3
649,4.16556373e-02,2.99768686e-01,1.60128815e-02,1.46956033e-02,9.462680e-04,47.4
650,4.15828340e-02,2.99826294e-01,1.60155845e-02,1.46926288e-02,9.455578e-04,47.5
651,4.15104367e-02,2.99881756e-01,1.60180795e-02,1.46886371e-02,9.448432e-04,47.5
652,4.14384305e-02,2.99941331e-01,1.60211964e-02,1.46850144e-02,9.441242e-04,47.6
653,4.13668044e-02,3.00009489e-01,1.60251458e-02,1.46827187e-02,9.434008e-04,47.6
654,4.12955321e-02,3.00082058e-01,1.60291285e-02,1.46803043e-02,9.426730e-04,47.7
655,4.12245989e-02,3.00155252e-01,1.60325274e-02,1.46769415e-02,9.419409e-04,47.7
656,4.11539637e-02,3.00231934e-01,1.60357069e-02,1.46739769e-02,9.412045e-04,47.8
657,4.10836339e-02,3.00311685e-01,1.60391296e-02,1.46719455e-02,9.404637e-04,47.9
658,4.10135984e-02,3.00389528e-01,1.60427277e-02,1.46697358e-02,9.397185e-04,47.9
659,4.09438238e-02,3.00465852e-01,1.60463494e-02,1.46672206e-02,9.389690e-04,48.0
660,4.08742949e-02,3.00545603e-01,1.60500004e-02,1.46653460e-02,9.382152e-04,48.0
661,4.08050008e-02,3.00628394e-01,1.60535224e-02,1.46637541e-02,9.374570e-04,48.1
662,4.07359190e-02,3.00710142e-01,1.60568267e-02,1.46614888e-02,9.366946e-04,48.2
663,4.06670496e-02,3.00791681e-01,1.60601607e-02,1.46590223e-02,9.359278e-04,48.2
664,4.05983552e-02,3.00875425e-01,1.60636163e-02,1.46570599e-02,9.351568e-04,48.3
665,4.05298322e-02,3.00959200e-01,1.60668265e-02,1.46549503e-02,9.343814e-04,48.3
666,4.04614694e-02,3.01041991e-01,1.60696395e-02,1.46522507e-02,9.336018e-04,48.4
667,4.03932407e-02,3.01128089e-01,1.60724600e-02,1.46497833e-02,9.328179e-04,48.4
668,4.03251387e-02,3.01219493e-01,1.60755153e-02,1.46478112e-02,9.320297e-04,48.5
669,4.02571484e-02,3.01313221e-01,1.60785107e-02,1.46455472e-02,9.312373e-04,48.6
670,4.01892513e-02,3.01408052e-01,1.60811895e-02,1.46428937e-02,9.304406e-04,48.6
671,4.01214287e-02,3.01504761e-01,1.60836103e-02,1.46404428e-02,9.296397e-04,48.7
672,4.00536545e-02,3.01600426e-01,1.60858664e-02,1.46380332e-02,9.288346e-04,48.7
673,3.99859324e-02,3.01692128e-01,1.60880599e-02,1.46352764e-02,9.280252e-04,48.8
674,3.99182364e-02,3.01782042e-01,1.60903454e-02,1.46325864e-02,9.272116e-04,48.8
675,3.98505628e-02,3.01872939e-01,1.60926048e-02,1.46301719e-02,9.263938e-04,48.9
676,3.97828780e-02,3.01964194e-01,1.60945150e-02,1.46274966e-02,9.255717e-04,49.0
677,3.97151746e-02,3.02056581e-01,1.60961206e-02,1.46245453e-02,9.247455e-04,49.0
678,3.96474414e-02,3.02152216e-01,1.60977876e-02,1.46218875e-02,9.239151e-04,49.1
679,3.95796522e-02,3.02249640e-01,1.60995779e-02,1.46194152e-02,9.230805e-04,49.1
680,3.95117849e-02,3.02345604e-01,1.61012763e-02,1.46166935e-02,9.222418e-04,49.2
681,3.94438431e-02,3.02439332e-01,1.61028174e-02,1.46139186e-02,9.213989e-04,49.3
682,3.93758006e-02,3.02530646e-01,1.61042617e-02,1.46113026e-02,9.205518e-04,49.3
683,3.93076241e-02,3.02617818e-01,1.61056556e-02,1.46086158e-02,9.197006e-04,49.4
684,3.92393097e-02,3.02701801e-01,1.61070971e-02,1.46059439e-02,9.188453e-04,49.4
685,3.91708352e-02,3.02786022e-01,1.61086424e-02,1.46036164e-02,9.179858e-04,49.5
686,3.91021781e-02,3.02871346e-01,1.61101293e-02,1.46014326e-02,9.171222e-04,49.5
687,3.90333086e-02,3.02957296e-01,1.61114595e-02,1.45991338e-02,9.162545e-04,49.6
688,3.89642082e-02,3.03044289e-01,1.61127975e-02,1.45969790e-02,9.153827e-04,49.7
689,3.88948433e-02,3.03131193e-01,1.61142315e-02,1.45950784e-02,9.145067e-04,49.7
690,3.88251990e-02,3.03215206e-01,1.61156561e-02,1.45932169e-02,9.136267e-04,49.8
691,3.87552269e-02,3.03296149e-01,1.61170830e-02,1.45915307e-02,9.127427e-04,49.8
692,3.86848934e-02,3.03375155e-01,1.61186297e-02,1.45902350e-02,9.118545e-04,49.9
693,3.86141688e-02,3.03452075e-01,1.61203072e-02,1.45891567e-02,9.109623e-04,49.9
694,3.85430120e-02,3.03527266e-01,1.61220760e-02,1.45881900e-02,9.100661e-04,50.0
