epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
558,1.03598386e-01,7.23567456e-02,1.56155970e-02,1.47933535e-02,9.917309e-04,21.4
559,1.03030205e-01,7.15221092e-02,1.56065457e-02,1.47332417e-02,9.914441e-04,21.4
560,1.02056034e-01,7.04911947e-02,1.56684748e-02,1.47703116e-02,9.911525e-04,21.5
561,1.01367101e-01,6.97667524e-02,1.56615595e-02,1.47118794e-02,9.908560e-04,21.5
562,1.00718215e-01,6.96958750e-02,1.55444651e-02,1.45014662e-02,9.905547e-04,21.5
563,9.96704772e-02,7.00799450e-02,1.54977770e-02,1.43855060e-02,9.902486e-04,21.6
564,9.89908874e-02,6.95346072e-02,1.55091329e-02,1.43491674e-02,9.899376e-04,21.6
565,9.80076194e-02,6.84240162e-02,1.55705411e-02,1.43868240e-02,9.896218e-04,21.7
566,9.72006321e-02,6.77295327e-02,1.55338000e-02,1.43162834e-02,9.893012e-04,21.7
567,9.63027030e-02,6.79472536e-02,1.54147975e-02,1.41537069e-02,9.889757e-04,21.7
568,9.53166038e-02,6.78662732e-02,1.53644860e-02,1.40725562e-02,9.886454e-04,21.8
569,9.44966823e-02,6.66093007e-02,1.53773278e-02,1.40547639e-02,9.883103e-04,21.8
570,9.34755504e-02,6.60779327e-02,1.54235947e-02,1.40657815e-02,9.879704e-04,21.8
571,9.26849321e-02,6.72112405e-02,1.54112963e-02,1.39964585e-02,9.876257e-04,21.9
572,9.16878432e-02,6.77225664e-02,1.54112305e-02,1.39480537e-02,9.872762e-04,21.9
573,9.09337848e-02,6.63238093e-02,1.54182777e-02,1.39241585e-02,9.869218e-04,21.9
574,9.00602266e-02,6.53750375e-02,1.53870176e-02,1.38650364e-02,9.865627e-04,22.0
575,8.93579647e-02,6.63814098e-02,1.53144656e-02,1.37560418e-02,9.861988e-04,22.0
576,8.85502994e-02,6.68277666e-02,1.52772625e-02,1.36974009e-02,9.858301e-04,22.1
577,8.79026577e-02,6.56290427e-02,1.52821139e-02,1.37005836e-02,9.854565e-04,22.1
578,8.71888399e-02,6.51272312e-02,1.52768249e-02,1.36842845e-02,9.850782e-04,22.1
579,8.65695253e-02,6.60790056e-02,1.52441172e-02,1.36170004e-02,9.846952e-04,22.2
580,8.59237611e-02,6.62949309e-02,1.52402374e-02,1.35852791e-02,9.843073e-04,22.2
581,8.53494629e-02,6.50689155e-02,1.52639683e-02,1.35911778e-02,9.839147e-04,22.2
582,8.47400054e-02,6.45892322e-02,1.52756497e-02,1.35699730e-02,9.835172e-04,22.3
583,8.41841027e-02,6.51655123e-02,1.52546512e-02,1.35005749e-02,9.831151e-04,22.3
584,8.36251527e-02,6.47517517e-02,1.52578091e-02,1.34704100e-02,9.827081e-04,22.4
585,8.30686092e-02,6.36498556e-02,1.52831986e-02,1.34751439e-02,9.822964e-04,22.4
586,8.25493559e-02,6.38765916e-02,1.52780528e-02,1.34382902e-02,9.818800e-04,22.5
587,8.20042714e-02,6.46569654e-02,1.52538712e-02,1.33805697e-02,9.814588e-04,22.5
588,8.15069973e-02,6.38227090e-02,1.52508628e-02,1.33612481e-02,9.810328e-04,22.5
589,8.09786245e-02,6.28525615e-02,1.52423737e-02,1.33368896e-02,9.806021e-04,22.6
590,8.05049837e-02,6.31797314e-02,1.52033252e-02,1.32657581e-02,9.801667e-04,22.6
591,8.00045133e-02,6.32117912e-02,1.51968355e-02,1.32348844e-02,9.797265e-04,22.7
592,7.95479566e-02,6.24396987e-02,1.52272963e-02,1.32534534e-02,9.792816e-04,22.7
593,7.90988952e-02,6.27503470e-02,1.52312281e-02,1.32332953e-02,9.788320e-04,22.7
594,7.86588565e-02,6.31224662e-02,1.52225496e-02,1.31955176e-02,9.783777e-04,22.8
595,7.82622099e-02,6.18447401e-02,1.52425215e-02,1.31970821e-02,9.779186e-04,22.8
596,7.78554827e-02,6.13785312e-02,1.52466956e-02,1.31721778e-02,9.774548e-04,22.9
597,7.74822831e-02,6.18134700e-02,1.52430716e-02,1.31314146e-02,9.769864e-04,22.9
598,7.71321580e-02,6.12061843e-02,1.52736983e-02,1.31342646e-02,9.765132e-04,22.9
599,7.67778531e-02,6.08383231e-02,1.52946213e-02,1.31248313e-02,9.760353e-04,23.0
600,7.64572248e-02,6.09968565e-02,1.52811631e-02,1.30739460e-02,9.755527e-04,23.0
601,7.61438608e-02,5.99811487e-02,1.52825097e-02,1.30459465e-02,9.750655e-04,23.0
602,7.58379623e-02,5.89615330e-02,1.52905660e-02,1.30277144e-02,9.745735e-04,23.1
603,7.55586475e-02,5.89954965e-02,1.52817736e-02,1.29891690e-02,9.740769e-04,23.1
604,7.52780586e-02,5.89993820e-02,1.52882071e-02,1.29699628e-02,9.735756e-04,23.2
605,7.50161260e-02,5.83143346e-02,1.53106012e-02,1.29707961e-02,9.730696e-04,23.2
606,7.47612789e-02,5.79777919e-02,1.53113307e-02,1.29425347e-02,9.725590e-04,23.2
607,7.45153651e-02,5.78762703e-02,1.52966830e-02,1.28940122e-02,9.720437e-04,23.3
608,7.42803439e-02,5.72589263e-02,1.52971583e-02,1.28654498e-02,9.715238e-04,23.3
609,7.40497336e-02,5.67379259e-02,1.53060809e-02,1.28473593e-02,9.709992e-04,23.4
610,7.38301650e-02,5.68273701e-02,1.53025567e-02,1.28130592e-02,9.704699e-04,23.4
611,7.36130551e-02,5.70101514e-02,1.52989279e-02,1.27791968e-02,9.699361e-04,23.4
612,7.34057426e-02,5.66065796e-02,1.53067293e-02,1.27627346e-02,9.693976e-04,23.5
613,7.31998384e-02,5.62235303e-02,1.53112962e-02,1.27446479e-02,9.688544e-04,23.6
614,7.30023310e-02,5.62099181e-02,1.53011554e-02,1.27096339e-02,9.683067e-04,23.7
615,7.28058815e-02,5.62142506e-02,1.52942415e-02,1.26797867e-02,9.677543e-04,23.8
616,7.26164430e-02,5.58991507e-02,1.52991219e-02,1.26659809e-02,9.671973e-04,24.0
617,7.24290609e-02,5.56904040e-02,1.53013464e-02,1.26483017e-02,9.666357e-04,24.1
618,7.22469911e-02,5.57263866e-02,1.52929019e-02,1.26161941e-02,9.660695e-04,24.2
619,7.20672905e-02,5.56790680e-02,1.52873621e-02,1.25886687e-02,9.654987e-04,24.4
620,7.18919039e-02,5.54483011e-02,1.52884320e-02,1.25719210e-02,9.649234e-04,24.5
621,7.17185959e-02,5.53933643e-02,1.52842670e-02,1.25494665e-02,9.643434e-04,24.6
622,7.15493113e-02,5.55583835e-02,1.52739887e-02,1.25184796e-02,9.637589e-04,24.8
623,7.13827014e-02,5.55871353e-02,1.52703788e-02,1.24961130e-02,9.631697e-04,24.9
624,7.12192878e-02,5.54631688e-02,1.52733404e-02,1.24830946e-02,9.625761e-04,25.1
625,7.10590258e-02,5.55147119e-02,1.52714197e-02,1.24636311e-02,9.619778e-04,25.2
626,7.09014013e-02,5.56953661e-02,1.52657219e-02,1.24389866e-02,9.613750e-04,25.3
627,7.07467943e-02,5.56718446e-02,1.52658068e-02,1.24229546e-02,9.607677e-04,25.5
628,7.05945045e-02,5.55401966e-02,1.52694061e-02,1.24120537e-02,9.601558e-04,25.6
629,7.04451129e-02,5.55983521e-02,1.52689493e-02,1.23943382e-02,9.595394e-04,25.8
630,7.02977031e-02,5.57443239e-02,1.52682287e-02,1.23750368e-02,9.589184e-04,25.9
631,7.01531097e-02,5.57263680e-02,1.52722564e-02,1.23626635e-02,9.582930e-04,26.0
632,7.00101480e-02,5.56834005e-02,1.52751988e-02,1.23492325e-02,9.576630e-04,26.2
633,6.98697716e-02,5.57648279e-02,1.52722842e-02,1.23273702e-02,9.570285e-04,26.3
634,6.97309747e-02,5.57919368e-02,1.52699057e-02,1.23065337e-02,9.563894e-04,26.5
635,6.95943013e-02,5.56824841e-02,1.52719554e-02,1.22928709e-02,9.557459e-04,26.7
636,6.94594458e-02,5.56719974e-02,1.52735079e-02,1.22785137e-02,9.550979e-04,27.0
637,6.93263710e-02,5.57915121e-02,1.52729786e-02,1.22607136e-02,9.544454e-04,27.2
638,6.91949725e-02,5.57946004e-02,1.52747248e-02,1.22468566e-02,9.537885e-04,27.5
639,6.90652281e-02,5.56771606e-02,1.52780831e-02,1.22366895e-02,9.531270e-04,27.7
640,6.89370707e-02,5.56560643e-02,1.52789064e-02,1.22232675e-02,9.524611e-04,28.0
641,6.88104033e-02,5.57114817e-02,1.52790035e-02,1.22087689e-02,9.517907e-04,28.3
642,6.86852336e-02,5.56965061e-02,1.52817765e-02,1.21989198e-02,9.511159e-04,28.5
643,6.85614124e-02,5.56698851e-02,1.52847225e-02,1.21901191e-02,9.504366e-04,28.8
644,6.84389248e-02,5.57125360e-02,1.52850139e-02,1.21777044e-02,9.497529e-04,29.1
645,6.83176741e-02,5.57295755e-02,1.52849484e-02,1.21656326e-02,9.490648e-04,29.4
646,6.81976154e-02,5.56796491e-02,1.52862005e-02,1.21570188e-02,9.483722e-04,29.7
647,6.80786520e-02,5.56747429e-02,1.52868413e-02,1.21480942e-02,9.476752e-04,29.9
648,6.79608583e-02,5.57327345e-02,1.52863624e-02,1.21373787e-02,9.469738e-04,30.2
649,6.78439960e-02,5.57404719e-02,1.52868274e-02,1.21286112e-02,9.462680e-04,30.5
650,6.77281767e-02,5.56887574e-02,1.52883677e-02,1.21222138e-02,9.455578e-04,30.8
651,6.76132888e-02,5.56871668e-02,1.52890003e-02,1.21146476e-02,9.448432e-04,31.0
652,6.74992800e-02,5.57414629e-02,1.52888853e-02,1.21062778e-02,9.441242e-04,31.3
653,6.73861802e-02,5.57556152e-02,1.52900118e-02,1.21003297e-02,9.434008e-04,31.6
654,6.72738850e-02,5.57415709e-02,1.52918397e-02,1.20953777e-02,9.426730e-04,31.9
655,6.71623722e-02,5.57752959e-02,1.52925720e-02,1.20883775e-02,9.419409e-04,32.1
656,6.70516044e-02,5.58130853e-02,1.52934868e-02,1.20817556e-02,9.412045e-04,32.5
657,6.69415593e-02,5.58083393e-02,1.52958739e-02,1.20777736e-02,9.404637e-04,32.8
658,6.68321550e-02,5.58383279e-02,1.52977574e-02,1.20732081e-02,9.397185e-04,33.2
659,6.67233989e-02,5.59097230e-02,1.52986595e-02,1.20671887e-02,9.389690e-04,33.5
660,6.66152313e-02,5.59324250e-02,1.53007700e-02,1.20632165e-02,9.382152e-04,33.8
661,6.65076077e-02,5.59370294e-02,1.53037593e-02,1.20607837e-02,9.374570e-04,34.0
662,6.64004982e-02,5.60013652e-02,1.53060604e-02,1.20572417e-02,9.366946e-04,34.3
663,6.62938803e-02,5.60802557e-02,1.53084526e-02,1.20539717e-02,9.359278e-04,34.6
664,6.61876649e-02,5.61174750e-02,1.53116231e-02,1.20522886e-02,9.351568e-04,34.9
665,6.60818592e-02,5.61466776e-02,1.53146984e-02,1.20504552e-02,9.343814e-04,35.2
666,6.59764186e-02,5.62015325e-02,1.53174221e-02,1.20478298e-02,9.336018e-04,35.5
667,6.58712834e-02,5.62548861e-02,1.53210143e-02,1.20465771e-02,9.328179e-04,35.7
668,6.57664388e-02,5.63012213e-02,1.53256858e-02,1.20471185e-02,9.320297e-04,36.0
669,6.56618178e-02,5.63786477e-02,1.53298040e-02,1.20467922e-02,9.312373e-04,36.3
670,6.55574203e-02,5.64541146e-02,1.53336307e-02,1.20460850e-02,9.304406e-04,36.6
671,6.54531866e-02,5.64876571e-02,1.53383561e-02,1.20469315e-02,9.296397e-04,36.9
672,6.53490648e-02,5.65312356e-02,1.53432536e-02,1.20479385e-02,9.288346e-04,37.2
673,6.52450323e-02,5.66095449e-02,1.53481833e-02,1.20487396e-02,9.280252e-04,37.4
674,6.51410297e-02,5.66857941e-02,1.53538604e-02,1.20506328e-02,9.272116e-04,37.7
675,6.50370270e-02,5.67406118e-02,1.53603588e-02,1.20537891e-02,9.263938e-04,38.0
676,6.49329722e-02,5.68055697e-02,1.53666221e-02,1.20563790e-02,9.255717e-04,38.3
677,6.48288280e-02,5.68769053e-02,1.53730419e-02,1.20590277e-02,9.247455e-04,38.6
678,6.47245273e-02,5.69356568e-02,1.53805337e-02,1.20632583e-02,9.239151e-04,38.9
679,6.46200404e-02,5.70065752e-02,1.53882544e-02,1.20676138e-02,9.230805e-04,39.2
680,6.45152926e-02,5.70852011e-02,1.53960249e-02,1.20718481e-02,9.222418e-04,39.4
681,6.44102395e-02,5.71470372e-02,1.54042809e-02,1.20767080e-02,9.213989e-04,39.8
682,6.43048137e-02,5.71910068e-02,1.54135151e-02,1.20830254e-02,9.205518e-04,40.0
683,6.41989782e-02,5.72616756e-02,1.54225607e-02,1.20886360e-02,9.197006e-04,40.3
684,6.40926808e-02,5.73285706e-02,1.54329941e-02,1.20962704e-02,9.188453e-04,40.6
685,6.39859810e-02,5.74036315e-02,1.54436192e-02,1.21036739e-02,9.179858e-04,40.9
686,6.38790354e-02,5.74543886e-02,1.54563190e-02,1.21145877e-02,9.171222e-04,41.2
687,6.37729317e-02,5.75638823e-02,1.54663894e-02,1.21203837e-02,9.162545e-04,41.6
688,6.36692867e-02,5.76039217e-02,1.54828826e-02,1.21381571e-02,9.153827e-04,41.9
689,6.35849684e-02,5.78260347e-02,1.54907729e-02,1.21393296e-02,9.145067e-04,42.2
690,6.34963214e-02,5.80415912e-02,1.55180705e-02,1.21781554e-02,9.136267e-04,42.5
691,6.35657385e-02,5.85129894e-02,1.55193685e-02,1.21634872e-02,9.127427e-04,42.8
692,6.32300898e-02,5.84328659e-02,1.55389165e-02,1.21883675e-02,9.118545e-04,43.0
693,6.35708645e-02,6.73294887e-02,1.56877821e-02,1.24269823e-02,9.109623e-04,43.3
694,6.83027953e-02,6.82564229e-02,1.55805545e-02,1.22729566e-02,9.100661e-04,43.6
695,8.60930309e-02,5.57778738e-02,1.62883568e-02,1.33792541e-02,9.091658e-04,43.9
696,9.31731164e-02,7.33534172e-02,1.60771067e-02,1.28705582e-02,9.082615e-04,44.2
697,1.04113132e-01,7.44826198e-02,1.61257631e-02,1.30042297e-02,9.073531e-04,44.5
698,1.02379866e-01,7.44699612e-02,1.61604494e-02,1.31833421e-02,9.064407e-04,44.8
699,9.66474935e-02,8.17086250e-02,1.70643157e-02,1.43849025e-02,9.055244e-04,45.1
700,1.02737002e-01,7.76923299e-02,1.68997379e-02,1.41201230e-02,9.046040e-04,45.5
701,9.98429283e-02,7.32252896e-02,1.63457594e-02,1.33442915e-02,9.036796e-04,45.8
702,9.09978151e-02,7.38678798e-02,1.61332483e-02,1.29936063e-02,9.027513e-04,46.1
703,9.35124978e-02,7.40958229e-02,1.61820343e-02,1.31421793e-02,9.018190e-04,46.4
704,9.14804637e-02,7.39953220e-02,1.66209549e-02,1.39519430e-02,9.008827e-04,46.7
705,8.93842950e-02,7.43369460e-02,1.65148403e-02,1.38627813e-02,8.999425e-04,46.9
706,9.06119496e-02,7.44779408e-02,1.61227368e-02,1.31799415e-02,8.989983e-04,47.2
707,8.47164541e-02,7.72597194e-02,1.60861778e-02,1.31073299e-02,8.980502e-04,47.5
708,8.59977528e-02,7.52726793e-02,1.59653992e-02,1.29735084e-02,8.970982e-04,47.8
709,8.29193145e-02,7.17644170e-02,1.60170772e-02,1.31330961e-02,8.961423e-04,48.1
710,7.87749588e-02,7.28012323e-02,1.61963637e-02,1.35024156e-02,8.951824e-04,48.4
711,7.99677074e-02,7.48167709e-02,1.62092758e-02,1.34386739e-02,8.942187e-04,48.7
712,7.86724314e-02,7.28577748e-02,1.61669202e-02,1.32719075e-02,8.932511e-04,49.0
713,7.73062706e-02,7.21308962e-02,1.60769472e-02,1.31762024e-02,8.922796e-04,49.2
714,7.71800801e-02,7.14431554e-02,1.59552246e-02,1.30962031e-02,8.913042e-04,49.5
715,7.66181797e-02,7.08831474e-02,1.60147056e-02,1.31802664e-02,8.903250e-04,49.8
716,7.58347362e-02,7.04293549e-02,1.61113301e-02,1.32931267e-02,8.893419e-04,50.1
717,7.50375912e-02,7.02236816e-02,1.61566901e-02,1.33442072e-02,8.883550e-04,50.4
718,7.48872384e-02,6.98324218e-02,1.61234722e-02,1.32504517e-02,8.873643e-04,50.7
719,7.47080222e-02,6.88352585e-02,1.59675371e-02,1.29855922e-02,8.863697e-04,51.0
720,7.38301203e-02,6.83293119e-02,1.58548840e-02,1.28420498e-02,8.853714e-04,51.3
721,7.34652951e-02,6.81043863e-02,1.57662834e-02,1.27658415e-02,8.843692e-04,51.5
722,7.34174326e-02,6.73426241e-02,1.56104570e-02,1.25757587e-02,8.833633e-04,51.8
723,7.27577657e-02,6.68247566e-02,1.55522811e-02,1.24950076e-02,8.823535e-04,52.1
724,7.22769573e-02,6.67668656e-02,1.55894583e-02,1.25316276e-02,8.813400e-04,52.4
725,7.19411671e-02,6.70329928e-02,1.56798081e-02,1.26440723e-02,8.803228e-04,52.7
726,7.15204626e-02,6.73959032e-02,1.57767103e-02,1.27448550e-02,8.793018e-04,53.0
727,7.11435229e-02,6.75003976e-02,1.58012790e-02,1.26840769e-02,8.782770e-04,53.3
728,7.08081797e-02,6.75289854e-02,1.58202953e-02,1.25947406e-02,8.772486e-04,53.5
729,7.06449822e-02,6.74675927e-02,1.58393807e-02,1.25737170e-02,8.762164e-04,53.8
730,7.03547671e-02,6.73851296e-02,1.58471814e-02,1.26149514e-02,8.751805e-04,54.1
731,6.99927211e-02,6.72385618e-02,1.58625047e-02,1.26762934e-02,8.741409e-04,54.4
732,6.97343349e-02,6.67963848e-02,1.58421393e-02,1.26553577e-02,8.730976e-04,54.7
733,6.93425611e-02,6.64668083e-02,1.58142111e-02,1.26073522e-02,8.720506e-04,55.0
734,6.90689161e-02,6.63001612e-02,1.57965705e-02,1.25761667e-02,8.710000e-04,55.3
735,6.88395798e-02,6.60979673e-02,1.57771325e-02,1.25517643e-02,8.699457e-04,55.6
736,6.85181841e-02,6.59346282e-02,1.57680215e-02,1.25436959e-02,8.688878e-04,55.9
737,6.82973638e-02,6.56688586e-02,1.57478359e-02,1.24945512e-02,8.678262e-04,56.1
738,6.79878443e-02,6.54162839e-02,1.57331909e-02,1.24351713e-02,8.667610e-04,56.4
739,6.77018911e-02,6.52202442e-02,1.57240318e-02,1.24131294e-02,8.656922e-04,56.7
740,6.74286559e-02,6.50619417e-02,1.57198949e-02,1.24379694e-02,8.646198e-04,57.0
741,6.71165884e-02,6.50288835e-02,1.57377375e-02,1.24794017e-02,8.635438e-04,57.3
742,6.68634996e-02,6.50699958e-02,1.57716216e-02,1.24904144e-02,8.624642e-04,57.6
743,6.65619001e-02,6.52234629e-02,1.58327554e-02,1.25248298e-02,8.613811e-04,57.9
744,6.62977248e-02,6.53643906e-02,1.58979100e-02,1.25938320e-02,8.602944e-04,58.2
745,6.60104454e-02,6.54127449e-02,1.59510186e-02,1.26596461e-02,8.592041e-04,58.4
746,6.57092780e-02,6.52996302e-02,1.59646462e-02,1.26598590e-02,8.581103e-04,58.7
747,6.53782338e-02,6.50751218e-02,1.59466305e-02,1.26180146e-02,8.570129e-04,59.0
748,6.50545955e-02,6.48322999e-02,1.59314359e-02,1.26078101e-02,8.559121e-04,59.3
749,6.47378489e-02,6.45595565e-02,1.59283440e-02,1.26382844e-02,8.548077e-04,59.6
750,6.43559992e-02,6.42819852e-02,1.59538693e-02,1.26908864e-02,8.536998e-04,59.9
751,6.39731362e-02,6.39001355e-02,1.59995584e-02,1.27276627e-02,8.525885e-04,60.2
752,6.35436103e-02,6.32026419e-02,1.60364376e-02,1.27422624e-02,8.514737e-04,60.5
753,6.31014034e-02,6.19141385e-02,1.60406650e-02,1.27349368e-02,8.503554e-04,60.8
754,6.26499504e-02,6.01980649e-02,1.60377918e-02,1.27156049e-02,8.492336e-04,61.1
755,6.22433648e-02,5.87152913e-02,1.60624233e-02,1.26967822e-02,8.481084e-04,61.4
756,6.18258417e-02,5.78292087e-02,1.61087973e-02,1.27016885e-02,8.469798e-04,61.7
757,6.14207014e-02,5.73177151e-02,1.61444365e-02,1.27168314e-02,8.458478e-04,61.9
758,6.10050969e-02,5.69750965e-02,1.61832077e-02,1.27347798e-02,8.447123e-04,62.3
759,6.06301054e-02,5.64782172e-02,1.62279712e-02,1.27473997e-02,8.435735e-04,62.6
760,6.02732189e-02,5.55062629e-02,1.62338547e-02,1.27446019e-02,8.424313e-04,63.0
761,5.99378608e-02,5.43553531e-02,1.62019060e-02,1.27327717e-02,8.412857e-04,63.2
762,5.96209019e-02,5.36478944e-02,1.62041372e-02,1.27451871e-02,8.401367e-04,63.5
763,5.93179613e-02,5.34391664e-02,1.62473270e-02,1.27849250e-02,8.389844e-04,63.8
764,5.90232424e-02,5.33581190e-02,1.62629979e-02,1.28113738e-02,8.378287e-04,64.1
765,5.87431304e-02,5.33372015e-02,1.62786934e-02,1.28358464e-02,8.366698e-04,64.4
766,5.84887639e-02,5.34243919e-02,1.63396627e-02,1.28773571e-02,8.355074e-04,64.7
767,5.82372583e-02,5.33575453e-02,1.63653775e-02,1.28843968e-02,8.343418e-04,65.0
768,5.79920635e-02,5.32067269e-02,1.63510788e-02,1.28608887e-02,8.331729e-04,65.3
769,5.77591807e-02,5.33697195e-02,1.64041283e-02,1.28901845e-02,8.320007e-04,65.6
770,5.75360842e-02,5.36965355e-02,1.64772835e-02,1.29435186e-02,8.308253e-04,65.9
771,5.73187359e-02,5.39379381e-02,1.64993047e-02,1.29650421e-02,8.296466e-04,66.2
772,5.71068786e-02,5.43218069e-02,1.65600054e-02,1.30165764e-02,8.284646e-04,66.5
773,5.69048487e-02,5.47006428e-02,1.66372540e-02,1.30787351e-02,8.272794e-04,66.8
774,5.67077696e-02,5.48201762e-02,1.66535208e-02,1.30914677e-02,8.260909e-04,67.1
775,5.65144680e-02,5.51156737e-02,1.67229972e-02,1.31453981e-02,8.248993e-04,67.4
776,5.63249625e-02,5.55207394e-02,1.68150315e-02,1.32162806e-02,8.237045e-04,67.7
777,5.61403260e-02,5.57251908e-02,1.68257150e-02,1.32210143e-02,8.225064e-04,67.9
778,5.59563898e-02,5.61045371e-02,1.68705055e-02,1.32550004e-02,8.213052e-04,68.2
779,5.57743087e-02,5.65581806e-02,1.69286844e-02,1.33049011e-02,8.201008e-04,68.5
780,5.55984825e-02,5.68304770e-02,1.69371403e-02,1.33179070e-02,8.188933e-04,68.8
781,5.54238968e-02,5.72715513e-02,1.70139360e-02,1.33849692e-02,8.176826e-04,69.1
782,5.52522540e-02,5.75900003e-02,1.70665981e-02,1.34267561e-02,8.164688e-04,69.4
783,5.50855137e-02,5.77144064e-02,1.70653591e-02,1.34220940e-02,8.152519e-04,69.7
784,5.49210086e-02,5.80849685e-02,1.71404162e-02,1.34856113e-02,8.140318e-04,70.0
785,5.47567643e-02,5.83584569e-02,1.71838365e-02,1.35271702e-02,8.128087e-04,70.2
786,5.45936562e-02,5.85422367e-02,1.72027923e-02,1.35461477e-02,8.115825e-04,70.5
787,5.44330925e-02,5.88281080e-02,1.72618174e-02,1.35953885e-02,8.103532e-04,70.8
788,5.42732663e-02,5.88983223e-02,1.72618765e-02,1.35991190e-02,8.091209e-04,71.2
789,5.41146211e-02,5.91365024e-02,1.73190544e-02,1.36569697e-02,8.078855e-04,71.5
790,5.39571159e-02,5.93381934e-02,1.73648138e-02,1.37031955e-02,8.066471e-04,71.8
791,5.38019389e-02,5.93585297e-02,1.73484399e-02,1.36924819e-02,8.054056e-04,72.0
792,5.36475033e-02,5.96658289e-02,1.74120220e-02,1.37537973e-02,8.041612e-04,72.3
793,5.34932651e-02,5.97840101e-02,1.74183769e-02,1.37698106e-02,8.029137e-04,72.6
794,5.33388704e-02,6.00367114e-02,1.74727406e-02,1.38203611e-02,8.016633e-04,72.9
795,5.31846732e-02,6.00898452e-02,1.74742273e-02,1.38181377e-02,8.004099e-04,73.2
796,5.30304462e-02,6.02480769e-02,1.75060539e-02,1.38453623e-02,7.991535e-04,73.5
797,5.28762378e-02,6.04562201e-02,1.75492253e-02,1.38850972e-02,7.978942e-04,73.7
798,5.27217984e-02,6.05138652e-02,1.75467272e-02,1.38843355e-02,7.966320e-04,74.0
799,5.25668710e-02,6.07502498e-02,1.76016883e-02,1.39349198e-02,7.953668e-04,74.3
800,5.24121895e-02,6.06376305e-02,1.75541041e-02,1.38941494e-02,7.940987e-04,74.6
801,5.22582866e-02,6.11321032e-02,1.76940796e-02,1.40181195e-02,7.928278e-04,74.9
802,5.21073118e-02,6.06141202e-02,1.75228968e-02,1.38654983e-02,7.915539e-04,75.2
803,5.19709848e-02,6.20492175e-02,1.79492289e-02,1.42446619e-02,7.902772e-04,75.4
804,5.18940501e-02,5.88797927e-02,1.69243040e-02,1.33454293e-02,7.889976e-04,75.7
805,5.22720031e-02,6.52646273e-02,1.88399053e-02,1.50844539e-02,7.877151e-04,76.0
806,5.46755865e-02,5.66122197e-02,1.56916536e-02,1.24029368e-02,7.864298e-04,76.3
807,5.67677505e-02,5.76859340e-02,1.68232141e-02,1.31202148e-02,7.851417e-04,76.6
808,5.42520136e-02,6.55866414e-02,1.88835247e-02,1.51031269e-02,7.838508e-04,76.9
809,5.56183122e-02,6.23837635e-02,1.79247920e-02,1.43192933e-02,7.825571e-04,77.2
810,5.35032563e-02,5.95704354e-02,1.72422834e-02,1.35093958e-02,7.812606e-04,77.5
811,5.32984883e-02,5.77412471e-02,1.67986537e-02,1.31078616e-02,7.799614e-04,77.8
812,5.33208549e-02,5.85443154e-02,1.70394325e-02,1.34582581e-02,7.786594e-04,78.1
813,5.21157943e-02,6.30101115e-02,1.84572667e-02,1.47754347e-02,7.773546e-04,78.4
814,5.28360344e-02,6.37929514e-02,1.83587185e-02,1.45780776e-02,7.760471e-04,78.7
815,5.14713712e-02,6.19867630e-02,1.72581566e-02,1.35567146e-02,7.747369e-04,78.9
816,5.18702604e-02,6.22352809e-02,1.73846769e-02,1.36317220e-02,7.734240e-04,79.2
817,5.18378280e-02,6.28126636e-02,1.80461891e-02,1.42305355e-02,7.721084e-04,79.5
818,5.08403517e-02,6.31766543e-02,1.84128755e-02,1.47455059e-02,7.707901e-04,79.8
819,5.12242131e-02,6.19994923e-02,1.80961090e-02,1.44644566e-02,7.694691e-04,80.1
820,5.08696325e-02,6.05383702e-02,1.76808765e-02,1.39228671e-02,7.681455e-04,80.4
821,5.06191663e-02,6.08394928e-02,1.76136096e-02,1.38206183e-02,7.668192e-04,80.7
822,5.04769906e-02,6.31544068e-02,1.81044302e-02,1.43006857e-02,7.654903e-04,81.0
823,5.02436198e-02,6.57668561e-02,1.88224129e-02,1.49995549e-02,7.641588e-04,81.2
824,5.00999577e-02,6.42417669e-02,1.83333355e-02,1.46234528e-02,7.628247e-04,81.5
825,4.98739928e-02,6.14533573e-02,1.77278344e-02,1.40190958e-02,7.614880e-04,81.8
826,4.98169214e-02,6.03996813e-02,1.75521247e-02,1.38038646e-02,7.601488e-04,82.1
827,4.96047549e-02,6.13297150e-02,1.77536276e-02,1.40486536e-02,7.588069e-04,82.4
828,4.94797789e-02,6.40027523e-02,1.83540969e-02,1.46731285e-02,7.574625e-04,82.7
829,4.93627600e-02,6.35349676e-02,1.84638346e-02,1.47318221e-02,7.561156e-04,83.0
830,4.92255017e-02,6.15681894e-02,1.81393904e-02,1.43716690e-02,7.547662e-04,83.3
831,4.90368642e-02,6.09092899e-02,1.79234565e-02,1.41599129e-02,7.534142e-04,83.6
832,4.90050092e-02,6.27319068e-02,1.82449697e-02,1.44597279e-02,7.520598e-04,83.8
833,4.87328321e-02,6.46793842e-02,1.85388217e-02,1.47775462e-02,7.507029e-04,84.1
834,4.87559438e-02,6.41305894e-02,1.84975162e-02,1.47208629e-02,7.493435e-04,84.4
835,4.85170372e-02,6.24627806e-02,1.82394992e-02,1.44236543e-02,7.479816e-04,84.7
836,4.84324321e-02,6.20039441e-02,1.81854855e-02,1.43554009e-02,7.466173e-04,85.0
