epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
558,2.39775684e-02,3.53132561e-02,3.70890488e-03,9.93779858e-03,9.917309e-04,49.5
559,2.35116649e-02,3.50054055e-02,3.69837909e-03,9.85770139e-03,9.914441e-04,49.6
560,2.30655074e-02,3.48299444e-02,3.63980243e-03,9.77381663e-03,9.911525e-04,49.7
561,2.28127893e-02,3.44618037e-02,3.47669002e-03,9.65306670e-03,9.908560e-04,49.8
562,2.25576684e-02,3.39110345e-02,3.31238285e-03,9.51788737e-03,9.905547e-04,49.8
563,2.21970659e-02,3.34156491e-02,3.23364644e-03,9.39193835e-03,9.902486e-04,49.9
564,2.18297765e-02,3.30594070e-02,3.24118605e-03,9.28429747e-03,9.899376e-04,50.0
565,2.15387493e-02,3.27636376e-02,3.28678135e-03,9.20410679e-03,9.896218e-04,50.1
566,2.12494787e-02,3.24859284e-02,3.31745676e-03,9.14671455e-03,9.893012e-04,50.2
567,2.09308900e-02,3.22888233e-02,3.35442547e-03,9.10649208e-03,9.889757e-04,50.3
568,2.06517316e-02,3.21403258e-02,3.37086036e-03,9.05511243e-03,9.886454e-04,50.4
569,2.04063710e-02,3.18972170e-02,3.30944369e-03,8.96873260e-03,9.883103e-04,50.4
570,2.01522466e-02,3.15257907e-02,3.17541844e-03,8.85786225e-03,9.879704e-04,50.5
571,1.98804121e-02,3.11671421e-02,3.05553117e-03,8.75474607e-03,9.876257e-04,50.6
572,1.96421500e-02,3.08940895e-02,3.01651271e-03,8.66675119e-03,9.872762e-04,50.7
573,1.94359012e-02,3.06868386e-02,3.05464918e-03,8.58931679e-03,9.869218e-04,50.8
574,1.92240663e-02,3.05016451e-02,3.09834287e-03,8.51818163e-03,9.865627e-04,50.9
575,1.89962294e-02,3.03311329e-02,3.11047118e-03,8.45245912e-03,9.861988e-04,51.0
576,1.87749565e-02,3.01934052e-02,3.12386567e-03,8.39566591e-03,9.858301e-04,51.1
577,1.85760502e-02,3.00413482e-02,3.12626667e-03,8.33452266e-03,9.854565e-04,51.1
578,1.83856450e-02,2.98332199e-02,3.09912954e-03,8.26800932e-03,9.850782e-04,51.2
579,1.82006694e-02,2.95982640e-02,3.04580911e-03,8.20488169e-03,9.846952e-04,51.3
580,1.80216767e-02,2.93853227e-02,2.98962140e-03,8.14337391e-03,9.843073e-04,51.4
581,1.78418197e-02,2.92168893e-02,2.95662618e-03,8.07734129e-03,9.839147e-04,51.5
582,1.76597144e-02,2.90881563e-02,2.94650814e-03,8.01314306e-03,9.835172e-04,51.6
583,1.74951851e-02,2.89612636e-02,2.92945723e-03,7.95660252e-03,9.831151e-04,51.7
584,1.73480790e-02,2.88093202e-02,2.89362465e-03,7.90241801e-03,9.827081e-04,51.8
585,1.71930417e-02,2.86488961e-02,2.86200787e-03,7.84454959e-03,9.822964e-04,51.8
586,1.70330033e-02,2.84955837e-02,2.85075413e-03,7.78322977e-03,9.818800e-04,51.9
587,1.68869495e-02,2.83519551e-02,2.84353989e-03,7.72328577e-03,9.814588e-04,52.0
588,1.67513061e-02,2.82315370e-02,2.81784545e-03,7.66682962e-03,9.810328e-04,52.1
589,1.66117419e-02,2.81519275e-02,2.79306999e-03,7.61746618e-03,9.806021e-04,52.2
590,1.64761320e-02,2.80928072e-02,2.78928556e-03,7.57593446e-03,9.801667e-04,52.3
591,1.63485277e-02,2.80135460e-02,2.79277263e-03,7.53959759e-03,9.797265e-04,52.4
592,1.62206348e-02,2.79111005e-02,2.78143934e-03,7.50546454e-03,9.792816e-04,52.5
593,1.60930753e-02,2.78150588e-02,2.76121365e-03,7.47151346e-03,9.788320e-04,52.6
594,1.59726534e-02,2.77350526e-02,2.74988137e-03,7.43297626e-03,9.783777e-04,52.6
595,1.58580411e-02,2.76620947e-02,2.74430566e-03,7.38684561e-03,9.779186e-04,52.7
596,1.57414656e-02,2.76060533e-02,2.73401533e-03,7.34057318e-03,9.774548e-04,52.8
597,1.56252105e-02,2.75699999e-02,2.71733260e-03,7.30006300e-03,9.769864e-04,52.9
598,1.55132869e-02,2.75347047e-02,2.70189739e-03,7.26151628e-03,9.765132e-04,53.0
599,1.54054221e-02,2.74791270e-02,2.69162306e-03,7.21877699e-03,9.760353e-04,53.1
600,1.52968867e-02,2.74105035e-02,2.68086220e-03,7.17314733e-03,9.755527e-04,53.1
601,1.51903108e-02,2.73486376e-02,2.66514121e-03,7.13017692e-03,9.750655e-04,53.2
602,1.50876511e-02,2.72978283e-02,2.65316124e-03,7.09254806e-03,9.745735e-04,53.3
603,1.49861593e-02,2.72519793e-02,2.65109941e-03,7.05818970e-03,9.740769e-04,53.4
604,1.48834204e-02,2.72173472e-02,2.65284223e-03,7.02611686e-03,9.735756e-04,53.5
605,1.47826467e-02,2.71939356e-02,2.64568448e-03,6.99492867e-03,9.730696e-04,53.6
606,1.46842673e-02,2.71639992e-02,2.62670779e-03,6.96034736e-03,9.725590e-04,53.7
607,1.45864468e-02,2.71179304e-02,2.60674503e-03,6.92033593e-03,9.720437e-04,53.8
608,1.44892959e-02,2.70681866e-02,2.59331403e-03,6.87894711e-03,9.715238e-04,53.9
609,1.43933082e-02,2.70300619e-02,2.58397040e-03,6.84174724e-03,9.709992e-04,54.0
610,1.42978756e-02,2.70046182e-02,2.57673186e-03,6.80917837e-03,9.704699e-04,54.1
611,1.42029906e-02,2.69864555e-02,2.57427071e-03,6.77758045e-03,9.699361e-04,54.2
612,1.41090611e-02,2.69749016e-02,2.57403787e-03,6.74471094e-03,9.693976e-04,54.3
613,1.40155302e-02,2.69649327e-02,2.56777476e-03,6.71192547e-03,9.688544e-04,54.3
614,1.39220096e-02,2.69444939e-02,2.55230542e-03,6.68040078e-03,9.683067e-04,54.4
615,1.38285542e-02,2.69150008e-02,2.53468175e-03,6.64934126e-03,9.677543e-04,54.5
616,1.37358177e-02,2.68926714e-02,2.52207138e-03,6.61760781e-03,9.671973e-04,54.6
617,1.36434687e-02,2.68856119e-02,2.51423188e-03,6.58533235e-03,9.666357e-04,54.7
618,1.35507751e-02,2.68888194e-02,2.50787929e-03,6.55381645e-03,9.660695e-04,54.8
619,1.34579903e-02,2.69006398e-02,2.50270365e-03,6.52465048e-03,9.654987e-04,54.9
620,1.33657455e-02,2.69214828e-02,2.49817835e-03,6.49797082e-03,9.649234e-04,54.9
621,1.32735744e-02,2.69432925e-02,2.49058395e-03,6.47253319e-03,9.643434e-04,55.0
622,1.31813325e-02,2.69601159e-02,2.47648224e-03,6.44690533e-03,9.637589e-04,55.1
623,1.30893812e-02,2.69799866e-02,2.45905839e-03,6.42078111e-03,9.631697e-04,55.2
624,1.29978461e-02,2.70088837e-02,2.44559502e-03,6.39442596e-03,9.625761e-04,55.3
625,1.29065597e-02,2.70415768e-02,2.43851680e-03,6.36832472e-03,9.619778e-04,55.4
626,1.28156394e-02,2.70760283e-02,2.43373969e-03,6.34357136e-03,9.613750e-04,55.5
627,1.27253495e-02,2.71136314e-02,2.42742295e-03,6.31992738e-03,9.607677e-04,55.6
628,1.26356073e-02,2.71503888e-02,2.42045992e-03,6.29561537e-03,9.601558e-04,55.6
629,1.25464350e-02,2.71879882e-02,2.41393492e-03,6.27120054e-03,9.595394e-04,55.7
630,1.24580627e-02,2.72370297e-02,2.40630353e-03,6.24993343e-03,9.589184e-04,55.8
631,1.23705333e-02,2.72976197e-02,2.39763353e-03,6.23221873e-03,9.582930e-04,55.9
632,1.22838719e-02,2.73585767e-02,2.39029621e-03,6.21472188e-03,9.576630e-04,56.0
633,1.21983318e-02,2.74113026e-02,2.38397542e-03,6.19528138e-03,9.570285e-04,56.1
634,1.21138953e-02,2.74513084e-02,2.37656603e-03,6.17432595e-03,9.563894e-04,56.2
635,1.20305689e-02,2.74813045e-02,2.36818333e-03,6.15332707e-03,9.557459e-04,56.3
636,1.19485036e-02,2.75101550e-02,2.36026420e-03,6.13391876e-03,9.550979e-04,56.3
637,1.18678175e-02,2.75399815e-02,2.35347125e-03,6.11594896e-03,9.544454e-04,56.4
638,1.17884614e-02,2.75666881e-02,2.34673886e-03,6.09842250e-03,9.537885e-04,56.5
639,1.17104426e-02,2.75846999e-02,2.33836912e-03,6.08165250e-03,9.531270e-04,56.6
640,1.16338385e-02,2.75895633e-02,2.32992558e-03,6.06505980e-03,9.524611e-04,56.7
641,1.15586007e-02,2.75812242e-02,2.32324736e-03,6.04740055e-03,9.517907e-04,56.8
642,1.14846490e-02,2.75589004e-02,2.31604702e-03,6.02914589e-03,9.511159e-04,56.9
643,1.14119984e-02,2.75267288e-02,2.30702257e-03,6.01094487e-03,9.504366e-04,57.0
644,1.13405790e-02,2.74893679e-02,2.29730490e-03,5.99391947e-03,9.497529e-04,57.0
645,1.12703061e-02,2.74440888e-02,2.28797541e-03,5.97881440e-03,9.490648e-04,57.1
646,1.12011470e-02,2.73908563e-02,2.27961974e-03,5.96393170e-03,9.483722e-04,57.2
647,1.11330673e-02,2.73200106e-02,2.27058796e-03,5.94808464e-03,9.476752e-04,57.3
648,1.10659702e-02,2.72327978e-02,2.26179221e-03,5.93112588e-03,9.469738e-04,57.4
649,1.09998006e-02,2.71394700e-02,2.25477405e-03,5.91483415e-03,9.462680e-04,57.5
650,1.09345252e-02,2.70419326e-02,2.24833022e-03,5.90147732e-03,9.455578e-04,57.6
651,1.08700506e-02,2.69461554e-02,2.24150366e-03,5.88974613e-03,9.448432e-04,57.6
652,1.08063128e-02,2.68332101e-02,2.23300920e-03,5.87812827e-03,9.441242e-04,57.7
653,1.07432595e-02,2.67121922e-02,2.22501184e-03,5.86477954e-03,9.434008e-04,57.8
654,1.06808459e-02,2.65710577e-02,2.21695385e-03,5.85251061e-03,9.426730e-04,57.9
655,1.06190089e-02,2.64384858e-02,2.21050899e-03,5.84095260e-03,9.419409e-04,58.0
656,1.05576888e-02,2.62747332e-02,2.20388741e-03,5.83284854e-03,9.412045e-04,58.1
657,1.04968725e-02,2.61479244e-02,2.20143230e-03,5.82138195e-03,9.404637e-04,58.2
658,1.04366802e-02,2.59275157e-02,2.19594747e-03,5.81880272e-03,9.397185e-04,58.2
659,1.03779295e-02,2.59136409e-02,2.20084344e-03,5.79956533e-03,9.389690e-04,58.3
660,1.03260418e-02,2.54976265e-02,2.18489807e-03,5.83045443e-03,9.382152e-04,58.4
661,1.03176888e-02,2.63100509e-02,2.27595177e-03,5.80208066e-03,9.374570e-04,58.5
662,1.06560420e-02,2.71656960e-02,2.15970631e-03,6.19478555e-03,9.366946e-04,58.6
663,1.27669061e-02,2.69710403e-02,2.31327573e-03,5.95934179e-03,9.359278e-04,58.7
664,1.14956833e-02,2.63064057e-02,2.18208468e-03,5.94556093e-03,9.351568e-04,58.8
665,1.15275737e-02,2.56861318e-02,2.24551382e-03,5.72009519e-03,9.343814e-04,58.9
666,1.08010657e-02,2.82729752e-02,2.51773961e-03,5.99816463e-03,9.336018e-04,59.0
667,1.29515966e-02,3.07968240e-02,2.48621749e-03,6.72391321e-03,9.328179e-04,59.1
668,1.62794478e-02,2.86906138e-02,2.26001668e-03,6.65166747e-03,9.320297e-04,59.2
669,1.47376209e-02,2.87262667e-02,2.20314497e-03,5.86652647e-03,9.312373e-04,59.2
670,1.40834302e-02,2.86477134e-02,2.47725920e-03,5.80804768e-03,9.304406e-04,59.3
671,1.36012994e-02,2.87713893e-02,2.68878740e-03,5.92798030e-03,9.296397e-04,59.4
672,1.29655749e-02,3.00673600e-02,2.50625694e-03,5.88580181e-03,9.288346e-04,59.5
673,1.33346515e-02,2.87214201e-02,2.54672559e-03,6.05314977e-03,9.280252e-04,59.6
674,1.15967421e-02,2.86791753e-02,2.67097147e-03,6.06660243e-03,9.272116e-04,59.7
675,1.24017103e-02,2.67365444e-02,2.39573015e-03,6.09897050e-03,9.263938e-04,59.8
676,1.17122522e-02,2.73623914e-02,2.22951584e-03,6.19320620e-03,9.255717e-04,59.9
677,1.10814534e-02,2.79899668e-02,2.58574149e-03,6.16722434e-03,9.247455e-04,59.9
678,1.19904624e-02,2.68183555e-02,2.46818165e-03,6.05139509e-03,9.239151e-04,60.0
679,1.07442802e-02,2.54790448e-02,2.14059315e-03,5.84759475e-03,9.230805e-04,60.1
680,1.12087801e-02,2.64981389e-02,1.95828250e-03,5.70423063e-03,9.222418e-04,60.2
681,1.06627075e-02,2.72765718e-02,2.10864863e-03,5.79061860e-03,9.213989e-04,60.3
682,1.05066784e-02,2.78016441e-02,2.38889324e-03,5.89559807e-03,9.205518e-04,60.4
683,1.04903197e-02,2.77488846e-02,2.49766301e-03,5.70811286e-03,9.197006e-04,60.5
684,1.04053980e-02,2.73716468e-02,2.50611406e-03,5.63555006e-03,9.188453e-04,60.5
685,1.04336133e-02,2.58415695e-02,2.26332345e-03,5.53659485e-03,9.179858e-04,60.6
686,9.94057208e-03,2.55773216e-02,2.10374313e-03,5.59340844e-03,9.171222e-04,60.7
687,1.01829832e-02,2.64926143e-02,2.16116170e-03,5.48105598e-03,9.162545e-04,60.8
688,9.87269357e-03,2.68454961e-02,2.10096862e-03,5.41794563e-03,9.153827e-04,60.9
689,9.91387665e-03,2.50329319e-02,1.97367392e-03,5.43404378e-03,9.145067e-04,61.0
690,9.90398973e-03,2.55521536e-02,2.11908586e-03,5.42362816e-03,9.136267e-04,61.1
691,9.55731049e-03,2.72657517e-02,2.29852471e-03,5.58230290e-03,9.127427e-04,61.2
692,9.70800593e-03,2.67168079e-02,2.18374228e-03,5.90459685e-03,9.118545e-04,61.3
693,9.64973308e-03,2.70582009e-02,2.14827183e-03,5.76907591e-03,9.109623e-04,61.3
694,9.43590794e-03,2.70541906e-02,2.21039698e-03,5.47777212e-03,9.100661e-04,61.4
695,9.51702893e-03,2.44855322e-02,2.10574831e-03,5.42821006e-03,9.091658e-04,61.5
696,9.38381162e-03,2.40285918e-02,2.06124998e-03,5.36509272e-03,9.082615e-04,61.6
697,9.21486970e-03,2.56291814e-02,2.12306002e-03,5.39377606e-03,9.073531e-04,61.7
698,9.29890666e-03,2.49633752e-02,2.13355239e-03,5.70883870e-03,9.064407e-04,61.8
699,9.32488590e-03,2.56783459e-02,2.22410092e-03,5.60341811e-03,9.055244e-04,61.9
700,9.07073356e-03,2.53276583e-02,2.22856697e-03,5.47943765e-03,9.046040e-04,62.0
701,9.09521058e-03,2.38568559e-02,2.06211123e-03,5.58280588e-03,9.036796e-04,62.1
702,9.30972397e-03,2.58875266e-02,2.18623764e-03,5.47015126e-03,9.027513e-04,62.1
703,9.27410461e-03,2.48262752e-02,2.07852278e-03,5.68803325e-03,9.018190e-04,62.2
704,9.11109522e-03,2.46412214e-02,2.09661717e-03,5.57564926e-03,9.008827e-04,62.3
705,8.86062533e-03,2.50698496e-02,2.21727685e-03,5.43209423e-03,8.999425e-04,62.4
706,9.10890475e-03,2.43417956e-02,1.99065399e-03,5.60122124e-03,8.989983e-04,62.5
707,9.82084032e-03,2.71253828e-02,2.32533754e-03,5.60693238e-03,8.980502e-04,62.6
708,9.63391922e-03,2.68249214e-02,2.10093530e-03,5.83928346e-03,8.970982e-04,62.7
709,9.35338158e-03,2.56753042e-02,2.00824287e-03,5.60619908e-03,8.961423e-04,62.8
710,8.92694388e-03,2.67184563e-02,2.25909232e-03,5.45826854e-03,8.951824e-04,62.8
711,9.82866902e-03,2.52232887e-02,1.94647950e-03,5.57900215e-03,8.942187e-04,62.9
712,1.04193436e-02,2.67069191e-02,2.05050888e-03,5.55560768e-03,8.932511e-04,63.0
713,8.84773582e-03,2.66933274e-02,2.49746161e-03,5.65371038e-03,8.922796e-04,63.1
714,1.12769874e-02,2.79039182e-02,2.04807702e-03,6.01608525e-03,8.913042e-04,63.2
715,1.33096585e-02,2.80937012e-02,1.95592714e-03,6.12504816e-03,8.903250e-04,63.3
716,1.37674538e-02,2.67210249e-02,1.90327701e-03,5.51764994e-03,8.893419e-04,63.4
717,1.16885211e-02,2.91019641e-02,2.45124504e-03,5.52910424e-03,8.883550e-04,63.5
718,1.24391112e-02,3.05352192e-02,2.51319359e-03,5.55224112e-03,8.873643e-04,63.5
719,1.16706192e-02,3.00075654e-02,2.40341294e-03,5.50103733e-03,8.863697e-04,63.6
720,1.14775132e-02,2.93702278e-02,2.79998304e-03,5.77389991e-03,8.853714e-04,63.7
721,1.08683174e-02,2.88547482e-02,2.58580906e-03,5.82343306e-03,8.843692e-04,63.8
722,1.08464435e-02,2.76729520e-02,2.33333817e-03,5.65248497e-03,8.833633e-04,63.9
723,9.99338273e-03,2.67935507e-02,2.08455929e-03,6.02833728e-03,8.823535e-04,64.0
724,9.99470707e-03,2.67242938e-02,2.14604244e-03,6.04121334e-03,8.813400e-04,64.1
725,9.82621778e-03,2.73518749e-02,2.58958455e-03,5.88214373e-03,8.803228e-04,64.2
726,1.04132742e-02,2.49977801e-02,2.24261328e-03,5.60035713e-03,8.793018e-04,64.2
727,9.29710455e-03,2.45752912e-02,1.82699350e-03,5.45575252e-03,8.782770e-04,64.3
728,9.61377379e-03,2.62659285e-02,1.95887964e-03,5.39331824e-03,8.772486e-04,64.4
729,9.05674882e-03,2.71478407e-02,2.20723094e-03,5.40263636e-03,8.762164e-04,64.5
730,9.33082681e-03,2.72918753e-02,2.33913523e-03,5.47928417e-03,8.751805e-04,64.6
731,9.15381312e-03,2.63137296e-02,2.15932254e-03,5.40093183e-03,8.741409e-04,64.7
732,9.12630372e-03,2.58851275e-02,2.19719111e-03,5.32508213e-03,8.730976e-04,64.8
733,8.84316582e-03,2.50442158e-02,2.06008783e-03,5.23778937e-03,8.720506e-04,64.9
734,8.72027408e-03,2.38666385e-02,1.95237012e-03,5.28187992e-03,8.710000e-04,64.9
735,8.90901592e-03,2.39482559e-02,2.01367868e-03,5.21254858e-03,8.699457e-04,65.0
736,8.51085782e-03,2.54701097e-02,2.07808005e-03,5.20863043e-03,8.688878e-04,65.1
737,8.84355605e-03,2.43206378e-02,1.95356914e-03,5.46498036e-03,8.678262e-04,65.2
738,8.63472559e-03,2.53751054e-02,2.10483275e-03,5.50055318e-03,8.667610e-04,65.3
739,8.40782374e-03,2.70010252e-02,2.22365739e-03,5.41986076e-03,8.656922e-04,65.4
740,8.70446861e-03,2.56667770e-02,1.94962210e-03,5.44796762e-03,8.646198e-04,65.5
741,8.25973880e-03,2.41018813e-02,1.91623273e-03,5.38473860e-03,8.635438e-04,65.5
742,8.34697299e-03,2.47979723e-02,2.08869852e-03,5.17996458e-03,8.624642e-04,65.6
743,8.45974591e-03,2.25587282e-02,2.02952428e-03,5.20163802e-03,8.613811e-04,65.7
744,8.13265983e-03,2.31275819e-02,2.02821978e-03,5.23204798e-03,8.602944e-04,65.8
745,8.03722721e-03,2.49943323e-02,2.14237646e-03,5.24577867e-03,8.592041e-04,65.9
746,8.21823161e-03,2.38864776e-02,2.08135069e-03,5.37290994e-03,8.581103e-04,66.0
747,8.09420738e-03,2.39513516e-02,2.07227986e-03,5.31855625e-03,8.570129e-04,66.1
748,7.91932270e-03,2.44143214e-02,2.04497903e-03,5.26832967e-03,8.559121e-04,66.2
749,8.05746950e-03,2.26407498e-02,1.86716380e-03,5.38919362e-03,8.548077e-04,66.2
750,8.12503789e-03,2.36597788e-02,2.02887957e-03,5.28833337e-03,8.536998e-04,66.3
751,7.86181912e-03,2.34805439e-02,2.10570325e-03,5.28631576e-03,8.525885e-04,66.4
752,7.80945690e-03,2.24797502e-02,1.98513277e-03,5.32141335e-03,8.514737e-04,66.5
753,7.95144774e-03,2.40776166e-02,2.13557142e-03,5.24144231e-03,8.503554e-04,66.6
754,7.95837771e-03,2.26363372e-02,1.94662825e-03,5.29047380e-03,8.492336e-04,66.7
755,7.82087632e-03,2.33888552e-02,1.99701004e-03,5.24380198e-03,8.481084e-04,66.8
756,7.66867632e-03,2.28053052e-02,1.92575316e-03,5.25108570e-03,8.469798e-04,66.9
757,7.62613490e-03,2.17616502e-02,1.82812436e-03,5.26196025e-03,8.458478e-04,66.9
758,7.68116675e-03,2.34101620e-02,2.05326337e-03,5.21962119e-03,8.447123e-04,67.0
759,7.79011194e-03,2.23312974e-02,1.91635178e-03,5.27574918e-03,8.435735e-04,67.1
760,7.93634914e-03,2.46717799e-02,2.15445161e-03,5.24170151e-03,8.424313e-04,67.2
761,7.91097619e-03,2.26392206e-02,1.91206852e-03,5.29445733e-03,8.412857e-04,67.3
762,7.74634304e-03,2.31319498e-02,2.00917218e-03,5.22392964e-03,8.401367e-04,67.4
763,7.53625063e-03,2.17377283e-02,1.94065103e-03,5.22284057e-03,8.389844e-04,67.5
764,7.45366188e-03,2.16891915e-02,1.89496817e-03,5.20969130e-03,8.378287e-04,67.5
765,7.44611770e-03,2.33848933e-02,1.97162840e-03,5.17345638e-03,8.366698e-04,67.6
766,7.51115149e-03,2.21971590e-02,1.86169126e-03,5.22430251e-03,8.355074e-04,67.7
767,7.63096195e-03,2.39017215e-02,2.08978057e-03,5.17546257e-03,8.343418e-04,67.8
768,7.73382746e-03,2.18296461e-02,1.80721161e-03,5.23404444e-03,8.331729e-04,67.9
769,7.81733543e-03,2.45010927e-02,2.04382838e-03,5.22575366e-03,8.320007e-04,68.0
770,7.79016735e-03,2.25955136e-02,1.84429484e-03,5.31171699e-03,8.308253e-04,68.1
771,7.67318858e-03,2.42242105e-02,1.99409789e-03,5.23068332e-03,8.296466e-04,68.2
772,7.43713696e-03,2.24202126e-02,1.92976561e-03,5.19724804e-03,8.284646e-04,68.3
773,7.27599440e-03,2.17096172e-02,1.91014427e-03,5.15315026e-03,8.272794e-04,68.4
774,7.28922011e-03,2.33751144e-02,2.02172574e-03,5.10341901e-03,8.260909e-04,68.5
775,7.41266087e-03,2.20122766e-02,1.88501865e-03,5.14073319e-03,8.248993e-04,68.5
776,7.57599901e-03,2.44064555e-02,2.04093256e-03,5.12900213e-03,8.237045e-04,68.6
777,7.58447777e-03,2.20526569e-02,1.82295770e-03,5.19404782e-03,8.225064e-04,68.7
778,7.42947264e-03,2.31752973e-02,1.92653112e-03,5.15015030e-03,8.213052e-04,68.8
779,7.24648032e-03,2.19866857e-02,1.89721752e-03,5.14440294e-03,8.201008e-04,68.9
780,7.15207215e-03,2.17719954e-02,1.88831263e-03,5.11566141e-03,8.188933e-04,69.0
781,7.16233440e-03,2.34624762e-02,1.98392804e-03,5.05471722e-03,8.176826e-04,69.1
782,7.26603717e-03,2.17993204e-02,1.86693205e-03,5.08467852e-03,8.164688e-04,69.2
783,7.38824066e-03,2.38763168e-02,2.03081187e-03,5.05538772e-03,8.152519e-04,69.2
784,7.46487314e-03,2.14592963e-02,1.80165038e-03,5.12146277e-03,8.140318e-04,69.3
785,7.43002165e-03,2.39508227e-02,1.95455469e-03,5.11754842e-03,8.128087e-04,69.4
786,7.28012901e-03,2.23666225e-02,1.85426154e-03,5.15231987e-03,8.115825e-04,69.5
787,7.11193075e-03,2.29329485e-02,1.91014884e-03,5.09594857e-03,8.103532e-04,69.6
788,7.01682223e-03,2.27702688e-02,1.94450058e-03,5.03566785e-03,8.091209e-04,69.7
789,7.02542346e-03,2.12128796e-02,1.85983322e-03,5.02361330e-03,8.078855e-04,69.8
790,7.13304896e-03,2.34942064e-02,2.00149418e-03,4.99310678e-03,8.066471e-04,69.9
791,7.30959885e-03,2.17499826e-02,1.80832005e-03,5.05981651e-03,8.054056e-04,70.0
792,7.46694533e-03,2.46018581e-02,1.99961230e-03,5.08724280e-03,8.041612e-04,70.0
793,7.48316199e-03,2.19892263e-02,1.79969506e-03,5.16831778e-03,8.029137e-04,70.1
794,7.23123178e-03,2.33271532e-02,1.88336006e-03,5.11605358e-03,8.016633e-04,70.2
795,6.96947472e-03,2.29064114e-02,1.88918416e-03,5.07122375e-03,8.004099e-04,70.3
796,6.92310557e-03,2.17745733e-02,1.84384673e-03,5.05183343e-03,7.991535e-04,70.4
797,7.06672017e-03,2.39455756e-02,1.95894389e-03,4.98590343e-03,7.978942e-04,70.5
798,7.19877845e-03,2.19174586e-02,1.83264004e-03,5.00795208e-03,7.966320e-04,70.6
799,7.21554877e-03,2.35419460e-02,1.93297152e-03,4.98275030e-03,7.953668e-04,70.6
800,7.03626592e-03,2.15881355e-02,1.83903771e-03,5.00988847e-03,7.940987e-04,70.7
801,6.87724492e-03,2.21964233e-02,1.85319929e-03,5.00511316e-03,7.928278e-04,70.8
802,6.81621861e-03,2.31264308e-02,1.88087160e-03,4.98232802e-03,7.915539e-04,70.9
803,6.85567269e-03,2.18017101e-02,1.81546846e-03,4.98366201e-03,7.902772e-04,71.0
804,6.97176717e-03,2.35340111e-02,1.92693784e-03,4.93616583e-03,7.889976e-04,71.1
805,7.05826096e-03,2.13356037e-02,1.77343001e-03,4.97372619e-03,7.877151e-04,71.2
806,7.12500932e-03,2.36865971e-02,1.92115745e-03,4.97002356e-03,7.864298e-04,71.3
807,7.06349779e-03,2.15325132e-02,1.80568856e-03,5.02726131e-03,7.851417e-04,71.4
808,6.94372738e-03,2.32333783e-02,1.88059546e-03,5.00099825e-03,7.838508e-04,71.4
809,6.76975818e-03,2.25744732e-02,1.85425800e-03,4.97539528e-03,7.825571e-04,71.5
810,6.70199282e-03,2.17735860e-02,1.83565429e-03,4.93537104e-03,7.812606e-04,71.6
811,6.72083069e-03,2.28449330e-02,1.89127540e-03,4.88710123e-03,7.799614e-04,71.7
812,6.79870881e-03,2.13038810e-02,1.78250898e-03,4.89968108e-03,7.786594e-04,71.8
813,6.98253606e-03,2.39302814e-02,1.91884568e-03,4.92185051e-03,7.773546e-04,71.9
814,7.10910559e-03,2.18544118e-02,1.75277053e-03,4.98987283e-03,7.760471e-04,72.0
815,7.14752683e-03,2.39717681e-02,1.89344371e-03,4.99893532e-03,7.747369e-04,72.1
816,6.94055343e-03,2.16285791e-02,1.80367716e-03,5.01989741e-03,7.734240e-04,72.2
817,6.74154237e-03,2.25537065e-02,1.83244698e-03,4.96624775e-03,7.721084e-04,72.2
818,6.61059050e-03,2.34983955e-02,1.86189398e-03,4.92109526e-03,7.707901e-04,72.3
819,6.71754265e-03,2.20716596e-02,1.79742055e-03,4.91887901e-03,7.694691e-04,72.4
820,6.99130073e-03,2.39473619e-02,1.88513860e-03,4.89443787e-03,7.681455e-04,72.5
821,6.93692407e-03,2.16099452e-02,1.78144282e-03,4.89384061e-03,7.668192e-04,72.6
822,6.79891184e-03,2.27983072e-02,1.82317750e-03,4.88659924e-03,7.654903e-04,72.7
823,6.56234473e-03,2.30560023e-02,1.83037673e-03,4.89289216e-03,7.641588e-04,72.8
824,6.59034913e-03,2.15234235e-02,1.76614494e-03,4.90522790e-03,7.628247e-04,72.9
825,6.80263247e-03,2.36902423e-02,1.85411009e-03,4.87641129e-03,7.614880e-04,73.0
826,6.75046351e-03,2.16922220e-02,1.78655762e-03,4.86361549e-03,7.601488e-04,73.0
827,6.68175658e-03,2.25331783e-02,1.82630450e-03,4.82534370e-03,7.588069e-04,73.1
828,6.50213705e-03,2.21873187e-02,1.82992308e-03,4.81442132e-03,7.574625e-04,73.2
829,6.49647415e-03,2.06526015e-02,1.76361852e-03,4.82903736e-03,7.561156e-04,73.3
830,6.64869836e-03,2.33222432e-02,1.85211411e-03,4.84715644e-03,7.547662e-04,73.4
831,6.65522274e-03,2.19094455e-02,1.78161745e-03,4.86678778e-03,7.534142e-04,73.5
832,6.71318034e-03,2.32582390e-02,1.83531763e-03,4.85800906e-03,7.520598e-04,73.6
833,6.52237283e-03,2.13694796e-02,1.79752347e-03,4.82158934e-03,7.507029e-04,73.7
834,6.42176112e-03,2.07456686e-02,1.79722767e-03,4.79341775e-03,7.493435e-04,73.8
835,6.40734332e-03,2.19623707e-02,1.83395795e-03,4.77734506e-03,7.479816e-04,73.9
836,6.46937080e-03,2.11319160e-02,1.77347843e-03,4.79434061e-03,7.466173e-04,74.0
