evaluation,iteration,point_index,phi_applied,target_flux,simulated_flux,point_objective,converged,steps_taken,final_relative_change,final_absolute_change,diagnostics_valid,reason,dJ_dk0_0,dJ_dk0_1,dJ_dk0_2,dJ_dk0_3
28,22,5,-6.0,-0.1532335800100144,-0.15260930613095242,1.9485893803952263e-07,1,9,0.0,0.0,1,,-0.0024715896334517847,0.022660027395506797,-1.9942367753301322e-05,1.8889116921683578e-06
28,22,6,-7.0,-0.16525636708079586,-0.16358274397740635,1.4005071460982572e-06,1,8,0.0,0.0,1,,-0.0043826836624604425,0.06188400382475065,-4.125601442365162e-05,6.018335829855687e-06
28,22,7,-8.0,-0.168345056302483,-0.17027918068874026,1.8704185707582048e-06,1,8,0.0,0.0,1,,0.0032752575588734572,-0.06654911680640538,3.5235833566008275e-05,-7.396602110258856e-06
28,22,8,-9.0,-0.17577828688927494,-0.17437274784701542,9.87769999657972e-07,1,8,0.0,0.0,1,,-0.0015629590863773053,0.04202023874452107,-1.891643203752917e-05,5.254132236042902e-06
28,22,9,-10.0,-0.177500655837663,-0.17691425232527153,1.719345396718625e-07,1,7,0.0,0.0,1,,-0.00043352981323325335,0.014315510290718678,-5.829993546463409e-06,1.988871879656009e-06
29,23,0,-1.0,-0.007374144457341952,-0.0347322630979822,0.00037423332777767346,1,9,0.0,0.0,1,,0.0047746809643071045,-0.005484894674280281,0.0003957988876727725,-5.4848946742802796e-11
29,23,1,-2.0,-0.027210802909530558,-0.07158613681698688,0.0009845851296991232,1,9,0.0,0.0,1,,0.00866935579169247,-0.0490714949542654,0.0014372987032398859,-9.814298990853082e-10
29,23,2,-3.0,-0.06202917813359604,-0.10319663537797069,0.0008473797679837202,1,9,0.0,0.0,1,,0.006553914954969226,-0.13556277425534108,0.0016298673786606882,-4.066883227660232e-09
29,23,3,-4.0,-0.10795054015085055,-0.12715618253844438,0.00018442834976006823,1,8,0.0,0.0,1,,0.0022381255687585738,-0.13996786283038612,0.000742120880711188,-5.598714513215444e-09
29,23,4,-5.0,-0.13557069797477647,-0.14426909093269435,3.783102002518109e-05,1,9,0.0,0.0,1,,0.0007074247708198386,-0.1191980036644317,0.0002932111480282844,-5.9599001832215865e-09
29,23,5,-6.0,-0.1532335800100144,-0.15612706797813888,4.1861363108406965e-06,1,8,0.0,0.0,1,,0.00016017576733235928,-0.06752697451715536,7.966696541553749e-05,-4.051618471029321e-09
29,23,6,-7.0,-0.16525636708079586,-0.16421127218849926,5.461116669514027e-07,1,8,0.0,0.0,1,,-3.9023521421338346e-05,0.038882907968983915,-2.26440814390982e-05,2.7218035578288746e-09
29,23,7,-8.0,-0.168345056302483,-0.16967690985620432,8.869169442805254e-07,1,7,0.0,0.0,1,,3.338034765386052e-05,-0.07511846690910805,2.213660694030587e-05,-6.0094773527286416e-09
29,23,8,-9.0,-0.17577828688927494,-0.17336256476797876,2.9178566836599837e-06,1,7,0.0,0.0,1,,-4.058383561841533e-05,0.19772238264770314,-3.0277904228174387e-05,1.7795014438293284e-08
29,23,9,-10.0,-0.177500655837663,-0.17585614431612337,1.3522090722364266e-06,1,7,0.0,0.0,1,,-1.8644720557645685e-05,0.18771506905836294,-1.5455607846580036e-05,1.877150690583629e-08
30,23,0,-1.0,-0.007374144457341952,-0.003008131712792117,9.53103364278582e-06,1,10,0.0,0.0,1,,-0.00891571687948134,0.00012194938661423449,-1.1992682468297781e-05,1.6934982861383125e-09
30,23,1,-2.0,-0.027210802909530558,-0.02397248647107429,5.2433466777878915e-06,1,9,0.0,0.0,1,,-0.03219339217785834,0.0043744023242004255,-8.660775912590362e-05,1.2149372858015132e-07
30,23,2,-3.0,-0.06202917813359604,-0.06727025200980528,1.3734427687943127e-05,1,9,0.0,0.0,1,,0.06477258554780828,-0.050595328874386176,0.0002613801206204433,-2.1078360075665014e-06
30,23,3,-4.0,-0.10795054015085055,-0.10704895586049044,4.0642711631216975e-07,1,9,0.0,0.0,1,,-0.008449254069557738,0.019932706248915917,-4.5460941624729404e-05,1.1072135681147377e-06
30,23,4,-5.0,-0.13557069797477647,-0.13484382937778552,2.641689786455124e-07,1,8,0.0,0.0,1,,-0.004587977764490987,0.023069912257876763,-3.085683475872784e-05,1.6018472070574253e-06
30,23,5,-6.0,-0.1532335800100144,-0.15260974488045728,1.9458513443474723e-07,1,9,0.0,0.0,1,,-0.002469125127452648,0.02264370004612886,-1.9927573314614415e-05,1.886704063936959e-06
30,23,6,-7.0,-0.16525636708079586,-0.1635829822583772,1.4001083819492662e-06,1,8,0.0,0.0,1,,-0.004380717010719132,0.0618759969004577,-4.124803889831146e-05,6.0148581579052744e-06
30,23,7,-8.0,-0.168345056302483,-0.170279317751746,1.8706836770532148e-06,1,8,0.0,0.0,1,,0.003274440496543143,-0.0665568978624436,3.52360449908425e-05,-7.394149037733625e-06
30,23,8,-9.0,-0.17577828688927494,-0.17437282910902735,9.876557860293162e-07,1,8,0.0,0.0,1,,-0.0015623477385722235,0.04202116103847101,-1.8913864727122423e-05,5.251890932651698e-06
30,23,9,-10.0,-0.177500655837663,-0.1769142980544255,1.719077249809374e-07,1,7,0.0,0.0,1,,-0.00043334745937568034,0.014316021677941639,-5.829030406625401e-06,1.988050850358537e-06
31,24,0,-1.0,-0.007374144457341952,-0.03405494913595168,0.00035593266914906124,1,9,0.0,0.0,1,,0.004863635027434458,-0.005323742581442409,0.00038471133263535734,-5.323742581442408e-11
31,24,1,-2.0,-0.027210802909530558,-0.07082559073582977,0.0009511248585665508,1,9,0.0,0.0,1,,0.008962962288845504,-0.04900708803165855,0.001417932532787556,-9.80141760633171e-10
31,24,2,-3.0,-0.06202917813359604,-0.10257606723252885,0.0008220251078005908,1,9,0.0,0.0,1,,0.00680805361437405,-0.13703176084030919,0.001615541892349012,-4.110952825209275e-09
31,24,3,-4.0,-0.10795054015085055,-0.1267016580579635,0.00017580221138322366,1,8,0.0,0.0,1,,0.0023071957032785506,-0.14097195925642833,0.0007299925497304978,-5.638878370257133e-09
31,24,4,-5.0,-0.13557069797477647,-0.14395145616793217,3.511855394607647e-05,1,9,0.0,0.0,1,,0.0007200176150264165,-0.11882127338580548,0.000284765339746164,-5.941063669290273e-09
31,24,5,-6.0,-0.1532335800100144,-0.155910268303842,3.5823301111569595e-06,1,8,0.0,0.0,1,,0.00015655946380145665,-0.06475112658324833,7.430269699431775e-05,-3.8850675949949e-09
31,24,6,-7.0,-0.16525636708079586,-0.16406513273026627,7.095196389399022e-07,1,8,0.0,0.0,1,,-4.699960458662737e-05,0.04600189408423767,-2.602353237507593e-05,3.2201325858966373e-09
31,24,7,-8.0,-0.168345056302483,-0.1695789713533882,7.612731764256349e-07,1,7,0.0,0.0,1,,3.267470516236832e-05,-0.07231359592186996,2.067643529265866e-05,-5.785087673749599e-09
31,24,8,-9.0,-0.17577828688927494,-0.17329693839527893,3.078545174328259e-06,1,7,0.0,0.0,1,,-4.403462770432629e-05,0.21123101174122869,-3.134807235659761e-05,1.9010791056710583e-08
31,24,9,-10.0,-0.177500655837663,-0.17581187247953414,1.4259946153445716e-06,1,7,0.0,0.0,1,,-2.0217672736899607e-05,0.20066997537697345,-1.5992087764654107e-05,2.0066997537697345e-08
32,24,0,-1.0,-0.007374144457341952,-0.0030089210901582696,9.527587522703254e-06,1,10,0.0,0.0,1,,-0.00891324146235373,0.00012195626180536468,-1.1993355115812697e-05,1.6925900927609505e-09
32,24,1,-2.0,-0.027210802909530558,-0.023975701595545323,5.232940255874337e-06,1,9,0.0,0.0,1,,-0.032152770529748936,0.004370382602372082,-8.652735293871076e-05,1.2131015144028326e-07
32,24,2,-3.0,-0.06202917813359604,-0.06727350202307826,1.3751466528898593e-05,1,9,0.0,0.0,1,,0.06479047375030748,-0.05062378318329344,0.0002615395857134048,-2.107771571685343e-06
32,24,3,-4.0,-0.10795054015085055,-0.10705095058149271,4.0463069664881625e-07,1,9,0.0,0.0,1,,-0.008427521180607288,0.019887091456028412,-4.535914557771473e-05,1.1040251143815877e-06
32,24,4,-5.0,-0.13557069797477647,-0.13484489838498676,2.6339252226917815e-07,1,8,0.0,0.0,1,,-0.004579529499350873,0.02303470415783982,-3.081029711863713e-05,1.5984547029435151e-06
32,24,5,-6.0,-0.1532335800100144,-0.15261030331039008,1.9423692214726817e-07,1,9,0.0,0.0,1,,-0.0024659663356139784,0.02262296480756812,-1.990872350417471e-05,1.8838592886659826e-06
32,24,6,-7.0,-0.16525636708079586,-0.16358328340094042,1.3996044998980127e-06,1,8,0.0,0.0,1,,-0.004378176447134222,0.061866105769046165,-4.1237879146843586e-05,6.010332664070529e-06
32,24,7,-8.0,-0.168345056302483,-0.17027948973934223,1.8710163608202017e-06,1,8,0.0,0.0,1,,0.003273362036701435,-0.06656708214491025,3.5236198632871726e-05,-7.390897823503036e-06
32,24,8,-9.0,-0.17577828688927494,-0.17437293063707315,9.875130978013997e-07,1,8,0.0,0.0,1,,-0.0015615547646524444,0.0420226834301453,-1.8910575702376037e-05,5.248968682128664e-06
32,24,9,-10.0,-0.177500655837663,-0.1769143545584736,1.718745949888992e-07,1,7,0.0,0.0,1,,-0.00043311178548206483,0.014316838149229247,-5.827805148182746e-06,1.9869859941854574e-06
33,25,0,-1.0,-0.007374144457341952,-0.0073452728509277535,4.167848284683836e-10,1,9,0.0,0.0,1,,-2.4624308576358144e-05,1.9606306768218827e-06,-1.5829835082970237e-07,1.9606306768218826e-14
33,25,1,-2.0,-0.027210802909530558,-0.030923100788825063,6.8905777723074204e-06,1,9,0.0,0.0,1,,0.008672940120119953,-0.005621226257726293,0.00011150868367348886,-1.1242452515452586e-10
33,25,2,-3.0,-0.06202917813359604,-0.0664952561060579,9.972926228055913e-06,1,9,0.0,0.0,1,,0.011547341543433764,-0.044162910064713935,0.00022269763844835904,-1.324887301941418e-09
33,25,3,-4.0,-0.10795054015085055,-0.09961640656727914,3.4728891294407315e-05,1,9,0.0,0.0,1,,-0.017471232305625844,0.26177989807458263,-0.0004492580577224436,1.0471195922983302e-08
33,25,4,-5.0,-0.13557069797477647,-0.1250994329286635,5.482369583296969e-05,1,8,0.0,0.0,1,,-0.01588623604698511,0.7357112436411938,-0.0005106265134980372,3.678556218205968e-08
33,25,5,-6.0,-0.1532335800100144,-0.14325107963520753,4.982515686650925e-05,1,8,0.0,0.0,1,,-0.010416089832792822,1.3032410069802183,-0.00040176149616843315,7.819446041881308e-08
33,25,6,-7.0,-0.16525636708079586,-0.15572349200991312,4.5437853558521395e-05,1,8,0.0,0.0,1,,-0.006670512050154957,2.073218301100581,-0.0003001715712822447,1.451252810770407e-07
33,25,7,-8.0,-0.168345056302483,-0.16413662719035355,8.85543779590785e-06,1,8,0.0,0.0,1,,-0.0019434863607376985,1.417363329585571,-9.995023732286305e-05,1.1338906636684567e-07
33,25,8,-9.0,-0.17577828688927494,-0.1697587432679393,1.811745270458162e-05,1,8,0.0,0.0,1,,-0.0018296113955747163,2.9762418231528356,-0.00010585556914726451,2.6786176408375516e-07
33,25,9,-10.0,-0.177500655837663,-0.17350436068439495,7.985187476012298e-06,1,7,0.0,0.0,1,,-0.0008009227664504417,2.7707404204689716,-5.148763981653205e-05,2.7707404204689733e-07
34,25,0,-1.0,-0.007374144457341952,-0.003141176244770703,8.959009944319346e-06,1,9,0.0,0.0,1,,-0.008373530714244824,0.00012329850672938532,-1.210426549719127e-05,1.2283067521679143e-09
34,25,1,-2.0,-0.027210802909530558,-0.024280866989455103,4.292262247874059e-06,1,10,0.0,0.0,1,,-0.027223114781334008,0.0039868524921312905,-7.870415006974668e-05,7.943450356183815e-08
34,25,2,-3.0,-0.06202917813359604,-0.06726950742216128,1.3730525526298989e-05,1,9,0.0,0.0,1,,0.06022717141861422,-0.05071818241732609,0.000261182181521921,-1.515772272675184e-06
34,25,3,-4.0,-0.10795054015085055,-0.10679195998478808,6.711540005968054e-07,1,9,0.0,0.0,1,,-0.0101002277873863,0.026106364025389493,-5.8401094063059424e-05,1.0402923460320257e-06
34,25,4,-5.0,-0.13557069797477647,-0.13452863065315215,5.429521513982352e-07,1,8,0.0,0.0,1,,-0.006112693970621289,0.034447908938504086,-4.4180688677484127e-05,1.7158601620414352e-06
34,25,5,-6.0,-0.1532335800100144,-0.15233636531190475,4.02497107251955e-07,1,9,0.0,0.0,1,,-0.003385384361049527,0.03487220304710922,-2.936223142751921e-05,2.084393247020225e-06
34,25,6,-7.0,-0.16525636708079586,-0.16337816150662657,1.7638280894188352e-06,1,8,0.0,0.0,1,,-0.004532246526024097,0.07584276614984914,-4.5860774845519735e-05,5.288849716451984e-06
34,25,7,-8.0,-0.168345056302483,-0.17013636937838864,1.6044012679558941e-06,1,8,0.0,0.0,1,,0.0027778148089136843,-0.06899173115859297,3.2123517877036906e-05,-5.4983964671589455e-06
34,25,8,-9.0,-0.17577828688927494,-0.1742746677054199,1.1304353250285108e-06,1,7,0.0,0.0,1,,-0.001523454951722537,0.051625735612243116,-1.98199223889647e-05,4.628686687957821e-06
34,25,9,-10.0,-0.177500655837663,-0.17684413215305067,2.155116742277288e-07,1,7,0.0,0.0,1,,-0.00043993443072921847,0.01886405798417961,-6.359423918805422e-06,1.8792482090728055e-06
35,26,0,-1.0,-0.007374144457341952,-0.003212675504142619,8.658911924221003e-06,1,9,0.0,0.0,1,,-0.008092498644147544,0.00012392539078940744,-1.2145147694857919e-05,1.0160578835374389e-09
35,26,1,-2.0,-0.027210802909530558,-0.024442734442911992,3.831101517943893e-06,1,10,0.0,0.0,1,,-0.024851996214270162,0.003780723532682883,-7.459529566993343e-05,6.199591425756966e-08
35,26,2,-3.0,-0.06202917813359604,-0.06726796242520636,1.3722430427013134e-05,1,9,0.0,0.0,1,,0.05797682629168409,-0.05076307634669626,0.00026103326641921165,-1.2486115295530447e-06
35,26,3,-4.0,-0.10795054015085055,-0.10665392897747247,8.406002674645831e-07,1,9,0.0,0.0,1,,-0.010887956443467635,0.02949934117930425,-6.536218041715785e-05,9.674543037052786e-07
35,26,4,-5.0,-0.13557069797477647,-0.13435855807479063,7.346415685683662e-07,1,8,0.0,0.0,1,,-0.006847060739321203,0.04091412304124122,-5.138002958756063e-05,1.6772639165898528e-06
35,26,5,-6.0,-0.1532335800100144,-0.15218831103464134,5.46293615438682e-07,1,9,0.0,0.0,1,,-0.003792461887325008,0.04198752856198313,-3.415015196721132e-05,2.0655214787171533e-06
35,26,6,-7.0,-0.16525636708079586,-0.1632673364613978,1.978121402449976e-06,1,8,0.0,0.0,1,,-0.004602732370527716,0.08405317099808485,-4.835416949531712e-05,4.824033278364859e-06
35,26,7,-8.0,-0.168345056302483,-0.17005973516445327,1.4700617998444492e-06,1,8,0.0,0.0,1,,0.0025404670284464932,-0.07000757723314309,3.050167680580385e-05,-4.591908102252836e-06
35,26,8,-9.0,-0.17577828688927494,-0.17422316483981135,1.2092022943640076e-06,1,7,0.0,0.0,1,,-0.00149934219484184,0.05734694647451696,-2.025179104996209e-05,4.231661891236226e-06
35,26,9,-10.0,-0.177500655837663,-0.17680849732986154,2.3954169996018825e-07,1,7,0.0,0.0,1,,-0.0004398205532310523,0.021646480080602378,-6.600786497614671e-06,1.7747837304873059e-06
36,27,0,-1.0,-0.007374144457341952,-0.003215269467043389,8.648120592465465e-06,1,9,0.0,0.0,1,,-0.00808063772910834,0.00012393663060884924,-1.214639229920362e-05,9.565129077167586e-10
36,27,1,-2.0,-0.027210802909530558,-0.024445983732638017,3.822112540456239e-06,1,10,0.0,0.0,1,,-0.024785483495519765,0.003776777345578949,-7.451248675028515e-05,5.829650625277789e-08
36,27,2,-3.0,-0.06202917813359604,-0.0672643300996066,1.3703408053613733e-05,1,9,0.0,0.0,1,,0.057841932698154915,-0.05074740360355241,0.00026083491035556506,-1.1749685224162603e-06
36,27,3,-4.0,-0.10795054015085055,-0.10664979567752784,8.459680924399275e-07,1,9,0.0,0.0,1,,-0.010901845169720646,0.029626034080005085,-6.554833549317754e-05,9.145862321016852e-07
36,27,4,-5.0,-0.13557069797477647,-0.1343588482710832,7.342898521702807e-07,1,8,0.0,0.0,1,,-0.006827832528342785,0.04098324965404381,-5.1316204996895586e-05,1.5814939901824433e-06
36,27,5,-6.0,-0.1532335800100144,-0.15219366872415657,5.407077412271973e-07,1,9,0.0,0.0,1,,-0.0037590294337589755,0.041890811887337565,-3.390225947307367e-05,1.939818861693922e-06
36,27,6,-7.0,-0.16525636708079586,-0.16327642095431263,1.9600933318864205e-06,1,8,0.0,0.0,1,,-0.004556950508548826,0.08398798818784133,-4.7948388845416426e-05,4.537392704652709e-06
36,27,7,-8.0,-0.168345056302483,-0.17007069163111083,1.4889086437048491e-06,1,8,1.4452073119507373e-08,2.4578740709380043e-09,1,,0.002537023540806105,-0.07079883844754249,3.0508169510374297e-05,-4.371266347567953e-06
36,27,8,-9.0,-0.17577828688927494,-0.17423429107098928,1.1919615434418788e-06,1,7,0.0,0.0,1,,-0.0014732783924366571,0.057272940493757994,-1.9930995706455533e-05,3.97816819115104e-06
36,27,9,-10.0,-0.177500655837663,-0.17681854349948345,2.326386209476118e-07,1,7,0.0,0.0,1,,-0.00042779033207594085,0.0214810896936686,-6.430320686798901e-06,1.6578584929150372e-06
37,27,0,-1.0,-0.007374144457341952,-0.0032256549063727265,8.60498277725045e-06,1,8,0.0,0.0,1,,-0.008041031196497786,0.00012400086285712766,-1.2162963959039852e-05,7.513596106595235e-10
37,27,1,-2.0,-0.027210802909530558,-0.024458619013319572,3.787258099281407e-06,1,10,0.0,0.0,1,,-0.024524203734956857,0.0037613096694923717,-7.419123215996169e-05,4.558187908895254e-08
37,27,2,-3.0,-0.06202917813359604,-0.06724723813663518,1.3614075097660018e-05,1,9,0.0,0.0,1,,0.057279823534021605,-0.050653428887723714,0.0002599265239244088,-9.207744139208371e-07
37,27,3,-4.0,-0.10795054015085055,-0.10662733359412259,8.754377958840825e-07,1,9,0.0,0.0,1,,-0.011008653480697487,0.03026429981951736,-6.660730558120465e-05,7.335230418670775e-07
37,27,4,-5.0,-0.13557069797477647,-0.1343513995736278,7.433442955213867e-07,1,8,0.0,0.0,1,,-0.006804099143684433,0.04154075301304126,-5.1459825634311986e-05,1.2585414041168515e-06
37,27,5,-6.0,-0.1532335800100144,-0.15220507829749455,5.28907886328089e-07,1,9,0.0,0.0,1,,-0.003667739845666721,0.041883845451043164,-3.32872138887424e-05,1.5227231046260679e-06
37,27,6,-7.0,-0.16525636708079586,-0.1633024946819987,1.9088086753891605e-06,1,8,0.0,0.0,1,,-0.004409944377674428,0.08409841774307288,-4.669375761814081e-05,3.5670484115683357e-06
37,27,7,-8.0,-0.168345056302483,-0.17010487225850798,1.5484760995406909e-06,1,8,0.0,0.0,1,,0.0025169110135694352,-0.07355094740445721,3.0456887628530892e-05,-3.5653436553341194e-06
37,27,8,-9.0,-0.17577828688927494,-0.17427033737085912,1.1369558750453334e-06,1,7,0.0,0.0,1,,-0.0013860933273477521,0.057212348538199786,-1.8869598307945456e-05,3.1200059611598933e-06
37,27,9,-10.0,-0.177500655837663,-0.17685174369614154,2.1054348370624698e-07,1,7,0.0,0.0,1,,-0.00038803338840117724,0.020987647139553835,-5.869441372249904e-06,1.271706504301006e-06
38,28,0,-1.0,-0.007374144457341952,-0.00316133109072974,8.87389823095329e-06,1,7,6.150202394095843e-07,1.9442826042735672e-09,1,,-0.008253797638942467,0.00012340594308850347,-1.2139013277031172e-05,4.116940196935847e-10
38,28,1,-2.0,-0.027210802909530558,-0.024243827079181355,4.401472788938026e-06,1,10,0.0,0.0,1,,-0.027076229743983892,0.004037259123505338,-7.964302657565014e-05,2.6937364530466505e-08
38,28,2,-3.0,-0.06202917813359604,-0.06710519258805552,1.288296137094234e-05,1,9,0.0,0.0,1,,0.05730475183819115,-0.04949918972750977,0.0002528374842092354,-4.954020822776492e-07
38,28,3,-4.0,-0.10795054015085055,-0.1066373254192349,8.622664656663277e-07,1,9,0.0,0.0,1,,-0.011210844920606557,0.03017962953039201,-6.595199024308383e-05,4.0272851317442914e-07
38,28,4,-5.0,-0.13557069797477647,-0.1344599972872581,6.168280086264559e-07,1,8,0.0,0.0,1,,-0.006324325845296528,0.037929360850955406,-4.650651661370411e-05,6.326798629924756e-07
38,28,5,-6.0,-0.1532335800100144,-0.15235828590717493,3.830698832327414e-07,1,9,0.0,0.0,1,,-0.00315647398364374,0.035622760286381075,-2.7853708999556428e-05,7.130455960794393e-07
38,28,6,-7.0,-0.16525636708079586,-0.16346629301401536,1.6021825822786484e-06,1,8,0.0,0.0,1,,-0.0040324751885339695,0.07677528289800081,-4.151445237204637e-05,1.7929077665818096e-06
38,28,7,-8.0,-0.168345056302483,-0.17026044125748868,1.8343497629317424e-06,1,8,2.0642878569698544e-08,3.514665614101631e-09,1,,0.0026858190317577734,-0.07955766617005201,3.160067092741329e-05,-2.123295819521377e-06
38,28,8,-9.0,-0.17577828688927494,-0.1744079522654194,9.389084906687057e-07,1,7,0.0,0.0,1,,-0.001208190310718162,0.05151665549259367,-1.5992171092749315e-05,1.546780374194328e-06
38,28,9,-10.0,-0.177500655837663,-0.17696723454369412,1.422691384291118e-07,1,7,0.0,0.0,1,,-0.0002986212208012018,0.017043291569616294,-4.3918776818636925e-06,5.685804945449818e-07
39,29,0,-1.0,-0.007374144457341952,-0.0031925128055734654,8.743021635536049e-06,1,6,1.2663164032526373e-06,4.042731333291777e-09,1,,-0.008140109050271812,0.0001236689629895102,-1.2168450995640203e-05,2.263196560208705e-10
39,29,1,-2.0,-0.027210802909530558,-0.024316005407540597,4.189926288763519e-06,1,10,0.0,0.0,1,,-0.02602836295217602,0.003946020135429489,-7.781833317569991e-05,1.444278173138044e-08
39,29,2,-3.0,-0.06202917813359604,-0.06711360947222197,1.2925721018602337e-05,1,9,0.0,0.0,1,,0.05645725329724124,-0.049622294843701384,0.0002531897235724327,-2.7243296365989506e-07
39,29,3,-4.0,-0.10795054015085055,-0.10659690558719974,9.161632659552136e-07,1,9,0.0,0.0,1,,-0.01135989178123505,0.03125737790252361,-6.792650349131061e-05,2.2880951999617064e-07
39,29,4,-5.0,-0.13557069797477647,-0.13441512775682582,6.676712643068099e-07,1,8,0.0,0.0,1,,-0.006457764393789553,0.03985834279287724,-4.8267774474467445e-05,3.647126252369025e-07
39,29,5,-6.0,-0.1532335800100144,-0.15232950149131833,4.086789839838068e-07,1,9,0.0,0.0,1,,-0.0031892444087348597,0.03737960197513101,-2.860514329314574e-05,4.104379202367665e-07
39,29,6,-7.0,-0.16525636708079586,-0.16345697354519653,1.6189085479769215e-06,1,8,0.0,0.0,1,,-0.003943230161520264,0.07888398864934432,-4.126247189326164e-05,1.0105282458567818e-06
39,29,7,-8.0,-0.168345056302483,-0.17026628436139474,1.8455586271755672e-06,1,8,0.0,0.0,1,,0.0025996007665757726,-0.08209539330556904,3.108863956582966e-05,-1.2019055209763785e-06
39,29,8,-9.0,-0.17577828688927494,-0.17442247230704014,9.191165907003364e-07,1,7,0.0,0.0,1,,-0.001140940175471024,0.05278921923519909,-1.5350073414977247e-05,8.694593926481432e-07
39,29,9,-10.0,-0.177500655837663,-0.17698445616617967,1.3323105041916464e-07,1,7,0.0,0.0,1,,-0.0002723567310937473,0.01719895001460161,-4.071394517173363e-06,3.147483699329594e-07
