epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
828,9.46542248e-03,1.31169045e-02,2.55717052e-03,6.54304242e-03,7.574625e-04,35.1
829,9.48619004e-03,1.33219659e-02,2.56981712e-03,6.55410584e-03,7.561156e-04,35.1
830,9.46006831e-03,1.30642634e-02,2.54971811e-03,6.53600251e-03,7.547662e-04,35.1
831,9.49056633e-03,1.32813789e-02,2.56482733e-03,6.54393331e-03,7.534142e-04,35.2
832,9.42747295e-03,1.30573735e-02,2.55306849e-03,6.52807457e-03,7.520598e-04,35.2
833,9.41493176e-03,1.31885288e-02,2.56199188e-03,6.53243632e-03,7.507029e-04,35.2
834,9.36982222e-03,1.30653232e-02,2.55319655e-03,6.52451760e-03,7.493435e-04,35.3
835,9.34633706e-03,1.30992634e-02,2.55712185e-03,6.52583739e-03,7.479816e-04,35.3
836,9.32573527e-03,1.30637689e-02,2.55666996e-03,6.52468705e-03,7.466173e-04,35.4
837,9.30955727e-03,1.30397165e-02,2.55282530e-03,6.52337529e-03,7.452506e-04,35.4
838,9.29608848e-03,1.30583774e-02,2.55002236e-03,6.52253604e-03,7.438814e-04,35.4
839,9.28460993e-03,1.29732732e-02,2.54352071e-03,6.51548996e-03,7.425099e-04,35.5
840,9.27649718e-03,1.30420597e-02,2.54895509e-03,6.51560981e-03,7.411360e-04,35.5
841,9.26834717e-03,1.29033765e-02,2.54141418e-03,6.50778408e-03,7.397597e-04,35.6
842,9.27703921e-03,1.30480332e-02,2.55197951e-03,6.51243435e-03,7.383810e-04,35.6
843,9.27004311e-03,1.28400913e-02,2.54046056e-03,6.50431151e-03,7.370000e-04,35.6
844,9.33174230e-03,1.30771184e-02,2.55512176e-03,6.51271853e-03,7.356166e-04,35.7
845,9.28368513e-03,1.28006851e-02,2.53194185e-03,6.50077022e-03,7.342309e-04,35.7
846,9.36970022e-03,1.30636673e-02,2.54444411e-03,6.50980228e-03,7.328430e-04,35.8
847,9.24668182e-03,1.28123555e-02,2.52732349e-03,6.49532570e-03,7.314527e-04,35.8
848,9.22810566e-03,1.29470993e-02,2.53766763e-03,6.49886294e-03,7.300601e-04,35.8
849,9.15994216e-03,1.28769008e-02,2.53688055e-03,6.49397917e-03,7.286653e-04,35.9
850,9.13305953e-03,1.28242131e-02,2.53594385e-03,6.49094602e-03,7.272683e-04,35.9
851,9.13078804e-03,1.29172662e-02,2.54177330e-03,6.49310717e-03,7.258689e-04,36.0
852,9.14040860e-03,1.27492296e-02,2.52539949e-03,6.48721142e-03,7.244674e-04,36.0
853,9.20086261e-03,1.29659865e-02,2.53166335e-03,6.49350613e-03,7.230637e-04,36.0
854,9.15889442e-03,1.27050262e-02,2.50871101e-03,6.48168429e-03,7.216577e-04,36.1
855,9.21077095e-03,1.29259685e-02,2.52304812e-03,6.48896499e-03,7.202496e-04,36.1
856,9.09760129e-03,1.27728386e-02,2.51859002e-03,6.47870091e-03,7.188393e-04,36.2
857,9.04998556e-03,1.27515420e-02,2.52425095e-03,6.47498534e-03,7.174269e-04,36.2
858,9.03391466e-03,1.28119485e-02,2.53523814e-03,6.47469087e-03,7.160123e-04,36.2
859,9.04817600e-03,1.26779014e-02,2.52635890e-03,6.47282743e-03,7.145956e-04,36.3
860,9.11850296e-03,1.28628528e-02,2.52996906e-03,6.47602649e-03,7.131768e-04,36.3
861,9.08450969e-03,1.26178376e-02,2.49903104e-03,6.46760405e-03,7.117558e-04,36.3
862,9.17268638e-03,1.28559181e-02,2.50691276e-03,6.47459649e-03,7.103328e-04,36.4
863,9.02709365e-03,1.26893586e-02,2.49995044e-03,6.46711145e-03,7.089077e-04,36.4
864,8.96817073e-03,1.26697030e-02,2.51104408e-03,6.46614893e-03,7.074806e-04,36.5
865,8.95347819e-03,1.27555225e-02,2.53108302e-03,6.46725118e-03,7.060514e-04,36.5
866,8.97920877e-03,1.26172611e-02,2.52581086e-03,6.46474573e-03,7.046202e-04,36.5
867,9.08797700e-03,1.28086815e-02,2.53163136e-03,6.46660657e-03,7.031870e-04,36.6
868,9.01051424e-03,1.25633823e-02,2.49317400e-03,6.45466108e-03,7.017518e-04,36.6
869,9.04907659e-03,1.27439890e-02,2.48976327e-03,6.45414192e-03,7.003146e-04,36.7
870,8.91044084e-03,1.27084861e-02,2.48782595e-03,6.45083378e-03,6.988754e-04,36.7
871,8.89147166e-03,1.25615979e-02,2.49654031e-03,6.45077428e-03,6.974342e-04,36.7
872,8.96894000e-03,1.27390064e-02,2.52594157e-03,6.45714493e-03,6.959911e-04,36.8
873,8.92793853e-03,1.25452708e-02,2.51852733e-03,6.45184960e-03,6.945461e-04,36.8
874,8.95548332e-03,1.26881516e-02,2.51634996e-03,6.45129060e-03,6.930992e-04,36.9
875,8.85352399e-03,1.26277339e-02,2.48788101e-03,6.43888535e-03,6.916504e-04,36.9
876,8.82331282e-03,1.25132026e-02,2.47106734e-03,6.42997667e-03,6.901997e-04,36.9
877,8.85441154e-03,1.26424609e-02,2.48475861e-03,6.43145312e-03,6.887471e-04,37.0
878,8.84805154e-03,1.24954898e-02,2.48558851e-03,6.43396770e-03,6.872926e-04,37.0
879,8.87060817e-03,1.26172155e-02,2.50044395e-03,6.43943728e-03,6.858363e-04,37.0
880,8.79330281e-03,1.25350477e-02,2.50190948e-03,6.43627516e-03,6.843782e-04,37.1
881,8.76187161e-03,1.24707939e-02,2.49646782e-03,6.42792294e-03,6.829183e-04,37.1
882,8.76080152e-03,1.25401309e-02,2.49227008e-03,6.42171653e-03,6.814565e-04,37.2
883,8.76446627e-03,1.24496911e-02,2.47900281e-03,6.42060461e-03,6.799930e-04,37.2
884,8.78958963e-03,1.25413509e-02,2.48162829e-03,6.41972661e-03,6.785277e-04,37.2
885,8.74885358e-03,1.24076083e-02,2.47530375e-03,6.41511778e-03,6.770607e-04,37.3
886,8.73134471e-03,1.24637978e-02,2.48193102e-03,6.41454587e-03,6.755919e-04,37.3
887,8.69795028e-03,1.24489563e-02,2.48689657e-03,6.41664150e-03,6.741214e-04,37.4
888,8.68141931e-03,1.24047119e-02,2.49122322e-03,6.41737377e-03,6.726491e-04,37.4
889,8.68384819e-03,1.24735544e-02,2.49549469e-03,6.41347634e-03,6.711752e-04,37.4
890,8.68388265e-03,1.23615311e-02,2.47614411e-03,6.40422071e-03,6.696996e-04,37.5
891,8.70051794e-03,1.24487681e-02,2.46662063e-03,6.39746304e-03,6.682223e-04,37.5
892,8.67411774e-03,1.23366406e-02,2.46202999e-03,6.40083276e-03,6.667434e-04,37.5
893,8.67385231e-03,1.24615030e-02,2.47776945e-03,6.40594796e-03,6.652628e-04,37.6
894,8.62887222e-03,1.23852240e-02,2.47412124e-03,6.39791625e-03,6.637806e-04,37.6
895,8.60222988e-03,1.23296482e-02,2.46808611e-03,6.38995197e-03,6.622968e-04,37.7
896,8.60086270e-03,1.23885730e-02,2.47352394e-03,6.38660103e-03,6.608113e-04,37.7
897,8.60856287e-03,1.23194866e-02,2.47734781e-03,6.39316170e-03,6.593243e-04,37.7
898,8.64589214e-03,1.24971643e-02,2.48167675e-03,6.39638366e-03,6.578358e-04,37.8
899,8.62865429e-03,1.22566940e-02,2.44692971e-03,6.38019976e-03,6.563456e-04,37.8
900,8.66858009e-03,1.24370521e-02,2.44277985e-03,6.37463047e-03,6.548540e-04,37.9
901,8.58877879e-03,1.23225376e-02,2.44993453e-03,6.37830480e-03,6.533608e-04,37.9
902,8.54489487e-03,1.23808375e-02,2.47136134e-03,6.38417775e-03,6.518661e-04,37.9
903,8.52416269e-03,1.24007007e-02,2.47660387e-03,6.37804753e-03,6.503699e-04,38.0
904,8.52814317e-03,1.22579681e-02,2.45994886e-03,6.36720883e-03,6.488723e-04,38.0
905,8.56833626e-03,1.24254739e-02,2.45877374e-03,6.36364288e-03,6.473731e-04,38.0
906,8.57173465e-03,1.22624766e-02,2.45141562e-03,6.37471425e-03,6.458726e-04,38.1
907,8.65847524e-03,1.25764124e-02,2.46004085e-03,6.38616916e-03,6.443706e-04,38.1
908,8.56282469e-03,1.22428285e-02,2.42484255e-03,6.35371200e-03,6.428671e-04,38.2
909,8.51775147e-03,1.22864004e-02,2.42585615e-03,6.34233933e-03,6.413623e-04,38.2
910,8.47346894e-03,1.23380842e-02,2.45761978e-03,6.35551839e-03,6.398561e-04,38.2
911,8.45558103e-03,1.23273823e-02,2.49440140e-03,6.37845100e-03,6.383485e-04,38.3
912,8.49415828e-03,1.24887936e-02,2.50130300e-03,6.38120002e-03,6.368395e-04,38.3
913,8.49354174e-03,1.21791754e-02,2.43107103e-03,6.34029699e-03,6.353292e-04,38.4
914,8.52128118e-03,1.23326667e-02,2.39729929e-03,6.32197121e-03,6.338175e-04,38.4
915,8.51128530e-03,1.22261690e-02,2.41387902e-03,6.35198634e-03,6.323046e-04,38.4
916,8.52369517e-03,1.25695392e-02,2.46843127e-03,6.38775510e-03,6.307903e-04,38.5
917,8.48270208e-03,1.22643989e-02,2.45063274e-03,6.35198777e-03,6.292748e-04,38.5
918,8.41111131e-03,1.22168763e-02,2.42788532e-03,6.32258115e-03,6.277580e-04,38.6
919,8.39706324e-03,1.22056426e-02,2.43557875e-03,6.32385549e-03,6.262399e-04,38.6
920,8.37783143e-03,1.22644622e-02,2.47629660e-03,6.35151841e-03,6.247206e-04,38.6
921,8.37109517e-03,1.24329394e-02,2.49230563e-03,6.36553099e-03,6.232001e-04,38.7
922,8.40175990e-03,1.21700019e-02,2.42296577e-03,6.33027726e-03,6.216783e-04,38.7
923,8.40461813e-03,1.22528048e-02,2.37935619e-03,6.30692352e-03,6.201554e-04,38.8
924,8.39449745e-03,1.21252351e-02,2.39291373e-03,6.32386316e-03,6.186312e-04,38.8
925,8.37361068e-03,1.23594962e-02,2.45154699e-03,6.35403594e-03,6.171060e-04,38.9
926,8.32473580e-03,1.23292329e-02,2.47101847e-03,6.35467086e-03,6.155795e-04,38.9
927,8.30887351e-03,1.21363094e-02,2.43995211e-03,6.32833126e-03,6.140519e-04,38.9
928,8.32436047e-03,1.22076795e-02,2.42371303e-03,6.30756043e-03,6.125232e-04,39.0
929,8.33679736e-03,1.21225081e-02,2.42733870e-03,6.31895303e-03,6.109934e-04,39.0
930,8.35004542e-03,1.23719806e-02,2.43943574e-03,6.33162431e-03,6.094625e-04,39.1
931,8.30920506e-03,1.21875769e-02,2.40757844e-03,6.31557404e-03,6.079306e-04,39.1
932,8.26314278e-03,1.21218190e-02,2.39274842e-03,6.30092063e-03,6.063976e-04,39.1
933,8.24811123e-03,1.21759772e-02,2.41392743e-03,6.30075984e-03,6.048635e-04,39.2
934,8.26923084e-03,1.21059045e-02,2.44814846e-03,6.32374405e-03,6.033284e-04,39.2
935,8.30161199e-03,1.23410365e-02,2.46702223e-03,6.33847068e-03,6.017923e-04,39.2
936,8.28124490e-03,1.20904772e-02,2.42034314e-03,6.31174526e-03,6.002551e-04,39.3
937,8.26007500e-03,1.21702822e-02,2.38889708e-03,6.28976694e-03,5.987170e-04,39.3
938,8.21554288e-03,1.21651124e-02,2.38468929e-03,6.28528801e-03,5.971780e-04,39.4
939,8.19844566e-03,1.21144243e-02,2.40777721e-03,6.29776229e-03,5.956379e-04,39.4
940,8.21403787e-03,1.22874305e-02,2.43736207e-03,6.30827653e-03,5.940970e-04,39.4
941,8.21169745e-03,1.20991552e-02,2.42595405e-03,6.29614026e-03,5.925551e-04,39.5
942,8.19023978e-03,1.21405721e-02,2.41017789e-03,6.28276049e-03,5.910123e-04,39.5
943,8.16545263e-03,1.21243550e-02,2.40390313e-03,6.28317443e-03,5.894686e-04,39.6
944,8.15050397e-03,1.21132405e-02,2.41013179e-03,6.29038461e-03,5.879240e-04,39.6
945,8.14681500e-03,1.22251650e-02,2.41722319e-03,6.29341243e-03,5.863786e-04,39.6
946,8.14581104e-03,1.20895384e-02,2.40220923e-03,6.28075854e-03,5.848323e-04,39.7
947,8.13285355e-03,1.21031869e-02,2.39134408e-03,6.26846851e-03,5.832852e-04,39.7
948,8.11578240e-03,1.20825209e-02,2.39556655e-03,6.26750011e-03,5.817373e-04,39.8
949,8.10511224e-03,1.20766573e-02,2.41297174e-03,6.27592289e-03,5.801885e-04,39.8
950,8.10039695e-03,1.21767605e-02,2.42580192e-03,6.28264732e-03,5.786390e-04,39.8
951,8.09677783e-03,1.20795332e-02,2.41181858e-03,6.27500469e-03,5.770887e-04,39.9
952,8.08568299e-03,1.20939510e-02,2.39577065e-03,6.26322330e-03,5.755377e-04,39.9
953,8.07193946e-03,1.20646134e-02,2.38830602e-03,6.25609320e-03,5.739859e-04,40.0
954,8.06404464e-03,1.20472293e-02,2.39193705e-03,6.25728463e-03,5.724334e-04,40.0
955,8.05760827e-03,1.21357599e-02,2.40215433e-03,6.26307374e-03,5.708802e-04,40.0
956,8.05268623e-03,1.20664360e-02,2.40341681e-03,6.26300393e-03,5.693263e-04,40.1
957,8.04616511e-03,1.21149328e-02,2.40115768e-03,6.25774545e-03,5.677717e-04,40.1
958,8.03331379e-03,1.20615773e-02,2.39326146e-03,6.24936039e-03,5.662164e-04,40.2
959,8.02303664e-03,1.20510794e-02,2.38870191e-03,6.24496996e-03,5.646605e-04,40.2
960,8.01609177e-03,1.21020740e-02,2.38939954e-03,6.24487410e-03,5.631040e-04,40.2
961,8.01029988e-03,1.20548643e-02,2.39011065e-03,6.24479374e-03,5.615468e-04,40.3
962,8.00542906e-03,1.21296998e-02,2.39146012e-03,6.24337156e-03,5.599890e-04,40.3
963,7.99730048e-03,1.20482128e-02,2.38536785e-03,6.23755038e-03,5.584307e-04,40.4
964,7.98812136e-03,1.20847803e-02,2.38298735e-03,6.23440668e-03,5.568718e-04,40.4
965,7.97814503e-03,1.20649319e-02,2.38435875e-03,6.23406022e-03,5.553123e-04,40.4
966,7.96908978e-03,1.20735858e-02,2.38824950e-03,6.23488864e-03,5.537523e-04,40.5
967,7.96195678e-03,1.21016353e-02,2.38840508e-03,6.23337155e-03,5.521917e-04,40.5
968,7.95544125e-03,1.20534468e-02,2.38202696e-03,6.22801484e-03,5.506307e-04,40.6
969,7.94907380e-03,1.21026635e-02,2.37835111e-03,6.22412101e-03,5.490691e-04,40.6
970,7.94281624e-03,1.20424740e-02,2.37758973e-03,6.22173199e-03,5.475071e-04,40.7
971,7.93618429e-03,1.21131474e-02,2.38213697e-03,6.22269705e-03,5.459446e-04,40.7
972,7.92834349e-03,1.20515209e-02,2.38181313e-03,6.22118392e-03,5.443817e-04,40.7
973,7.92109594e-03,1.21029746e-02,2.38033862e-03,6.21933560e-03,5.428183e-04,40.8
974,7.91284349e-03,1.20456042e-02,2.37663424e-03,6.21564944e-03,5.412545e-04,40.8
975,7.90516473e-03,1.20917428e-02,2.37729381e-03,6.21451324e-03,5.396903e-04,40.9
976,7.89744779e-03,1.20572327e-02,2.37805376e-03,6.21352417e-03,5.381257e-04,40.9
977,7.88991991e-03,1.20946374e-02,2.37896489e-03,6.21299326e-03,5.365608e-04,40.9
978,7.88245350e-03,1.20588923e-02,2.37617517e-03,6.20962665e-03,5.349955e-04,41.0
979,7.87509978e-03,1.20747983e-02,2.37340844e-03,6.20637031e-03,5.334298e-04,41.0
980,7.86788855e-03,1.20504834e-02,2.37090598e-03,6.20377836e-03,5.318639e-04,41.1
981,7.86085147e-03,1.20755546e-02,2.37094350e-03,6.20354859e-03,5.302976e-04,41.1
982,7.85378553e-03,1.20616630e-02,2.37135511e-03,6.20314108e-03,5.287310e-04,41.1
983,7.84693472e-03,1.20822815e-02,2.37189401e-03,6.20205563e-03,5.271642e-04,41.2
984,7.84010626e-03,1.20525891e-02,2.37019638e-03,6.19872875e-03,5.255970e-04,41.2
985,7.83329736e-03,1.20715480e-02,2.36864710e-03,6.19615266e-03,5.240297e-04,41.2
986,7.82669801e-03,1.20411050e-02,2.36701680e-03,6.19403827e-03,5.224621e-04,41.3
987,7.82033149e-03,1.20863337e-02,2.36757759e-03,6.19401299e-03,5.208943e-04,41.3
988,7.81425834e-03,1.20375780e-02,2.36649368e-03,6.19218051e-03,5.193262e-04,41.4
989,7.80913280e-03,1.21076498e-02,2.36621927e-03,6.19159832e-03,5.177580e-04,41.4
990,7.80466245e-03,1.20089725e-02,2.36272005e-03,6.18776916e-03,5.161897e-04,41.4
991,7.80373206e-03,1.21410014e-02,2.36369506e-03,6.18892748e-03,5.146211e-04,41.5
992,7.80532463e-03,1.19632017e-02,2.36113829e-03,6.18615387e-03,5.130525e-04,41.5
993,7.82783795e-03,1.22648990e-02,2.36556931e-03,6.19443832e-03,5.114837e-04,41.6
994,7.86376465e-03,1.18661467e-02,2.35622018e-03,6.19145616e-03,5.099148e-04,41.6
995,8.11394304e-03,1.28615452e-02,2.37759938e-03,6.24821105e-03,5.083458e-04,41.6
996,8.96937400e-03,1.67556740e-02,2.56851956e-03,6.51517607e-03,5.067767e-04,41.7
997,1.98251270e-02,1.26923816e-02,2.42439714e-03,6.13492433e-03,5.052076e-04,41.7
998,9.84943844e-03,1.58937387e-02,2.75604747e-03,6.71644057e-03,5.036384e-04,41.8
999,1.51735581e-02,1.68293994e-02,2.73828924e-03,6.93946077e-03,5.020692e-04,41.8
1000,1.59719102e-02,1.59402788e-02,2.58171409e-03,6.78719770e-03,5.005000e-04,41.8
1001,1.42797157e-02,1.55726904e-02,2.62872904e-03,6.65908556e-03,4.989308e-04,42.0
1002,1.39060505e-02,1.58033781e-02,2.74402703e-03,6.69107540e-03,4.973616e-04,42.0
1003,1.38806934e-02,1.55459177e-02,2.64758373e-03,6.65165345e-03,4.957924e-04,42.1
1004,1.40840802e-02,1.51421614e-02,2.59831881e-03,6.53798165e-03,4.942233e-04,42.1
1005,1.30590992e-02,1.52844293e-02,2.73610960e-03,6.54875397e-03,4.926542e-04,42.2
1006,1.30828694e-02,1.52968951e-02,2.84592002e-03,6.64860338e-03,4.910852e-04,42.2
1007,1.30526880e-02,1.50777949e-02,2.74670056e-03,6.62803167e-03,4.895163e-04,42.2
1008,1.22298785e-02,1.50478948e-02,2.54134290e-03,6.50756687e-03,4.879475e-04,42.3
1009,1.25432201e-02,1.46787437e-02,2.43341437e-03,6.44260382e-03,4.863789e-04,42.3
1010,1.17972773e-02,1.44913234e-02,2.37426602e-03,6.45497442e-03,4.848103e-04,42.4
1011,1.15422169e-02,1.46519085e-02,2.39720502e-03,6.46625683e-03,4.832420e-04,42.4
1012,1.17913801e-02,1.47233782e-02,2.47332850e-03,6.49004444e-03,4.816738e-04,42.4
1013,1.14067448e-02,1.47861652e-02,2.50042943e-03,6.52837935e-03,4.801057e-04,42.5
1014,1.12394067e-02,1.47063201e-02,2.44567446e-03,6.45097793e-03,4.785379e-04,42.5
1015,1.10706529e-02,1.43866660e-02,2.41730615e-03,6.30646413e-03,4.769703e-04,42.5
1016,1.05635328e-02,1.43113369e-02,2.49343945e-03,6.29776908e-03,4.754030e-04,42.6
1017,1.04427245e-02,1.43774599e-02,2.52875080e-03,6.34111500e-03,4.738358e-04,42.6
1018,1.03269620e-02,1.43162832e-02,2.49336512e-03,6.29945167e-03,4.722690e-04,42.7
1019,9.72497277e-03,1.43127115e-02,2.52314000e-03,6.27643878e-03,4.707024e-04,42.7
1020,9.76003986e-03,1.43403560e-02,2.63400903e-03,6.36305078e-03,4.691361e-04,42.7
1021,9.60079860e-03,1.44004179e-02,2.65884804e-03,6.46914227e-03,4.675702e-04,42.8
1022,9.35252756e-03,1.43493442e-02,2.51826162e-03,6.45653418e-03,4.660045e-04,42.8
1023,9.39213298e-03,1.41615123e-02,2.39063465e-03,6.40019908e-03,4.644392e-04,42.9
1024,9.06708278e-03,1.40121290e-02,2.37478420e-03,6.40182986e-03,4.628743e-04,42.9
1025,9.19735432e-03,1.38750300e-02,2.37065954e-03,6.37436497e-03,4.613097e-04,42.9
1026,9.03676916e-03,1.39416726e-02,2.42001341e-03,6.35349654e-03,4.597455e-04,43.0
1027,8.79792776e-03,1.40487095e-02,2.49466466e-03,6.37872899e-03,4.581817e-04,43.0
1028,8.89389962e-03,1.37318773e-02,2.47907988e-03,6.34998763e-03,4.566183e-04,43.1
1029,8.67384579e-03,1.33874211e-02,2.42416328e-03,6.29437488e-03,4.550554e-04,43.1
1030,8.66280869e-03,1.33355530e-02,2.39239783e-03,6.27684956e-03,4.534929e-04,43.1
1031,8.43689218e-03,1.35428654e-02,2.36061598e-03,6.33124626e-03,4.519309e-04,43.2
1032,8.41269549e-03,1.35115348e-02,2.32686974e-03,6.37793182e-03,4.503693e-04,43.2
1033,8.29640124e-03,1.32745523e-02,2.32175277e-03,6.37624553e-03,4.488083e-04,43.3
1034,8.23509321e-03,1.32271489e-02,2.34987308e-03,6.37456745e-03,4.472477e-04,43.3
1035,8.14430881e-03,1.33436648e-02,2.38562402e-03,6.38148438e-03,4.456877e-04,43.3
1036,8.07750039e-03,1.31523702e-02,2.35051503e-03,6.32738492e-03,4.441282e-04,43.4
1037,8.01043585e-03,1.28297471e-02,2.31212935e-03,6.27575858e-03,4.425693e-04,43.4
1038,8.01312272e-03,1.28279366e-02,2.34500827e-03,6.27894249e-03,4.410110e-04,43.4
1039,7.95895979e-03,1.29809957e-02,2.41849208e-03,6.31087547e-03,4.394532e-04,43.5
1040,7.94592593e-03,1.29461950e-02,2.44408570e-03,6.32958820e-03,4.378960e-04,43.5
1041,7.87094980e-03,1.28292851e-02,2.40539212e-03,6.32553355e-03,4.363395e-04,43.6
1042,7.86572509e-03,1.27647547e-02,2.35970188e-03,6.31693688e-03,4.347836e-04,43.6
1043,7.81396031e-03,1.27675869e-02,2.34219780e-03,6.30396983e-03,4.332283e-04,43.7
1044,7.82042556e-03,1.25958445e-02,2.35259488e-03,6.27392223e-03,4.316737e-04,43.7
1045,7.77797773e-03,1.24552762e-02,2.37898590e-03,6.25405502e-03,4.301198e-04,43.7
1046,7.77245825e-03,1.24677578e-02,2.40651247e-03,6.25335418e-03,4.285666e-04,43.8
1047,7.73043092e-03,1.25058778e-02,2.43218465e-03,6.25846571e-03,4.270141e-04,43.8
1048,7.75037287e-03,1.24229351e-02,2.44371457e-03,6.24855928e-03,4.254623e-04,43.8
1049,7.71166384e-03,1.23266764e-02,2.44352219e-03,6.23102456e-03,4.239113e-04,43.9
1050,7.70918000e-03,1.23071885e-02,2.42529221e-03,6.21349809e-03,4.223610e-04,43.9
1051,7.67825777e-03,1.23323221e-02,2.38750048e-03,6.19983756e-03,4.208115e-04,44.0
1052,7.68036582e-03,1.22600999e-02,2.35458351e-03,6.18753401e-03,4.192627e-04,44.0
1053,7.65306549e-03,1.22327721e-02,2.35031870e-03,6.18188146e-03,4.177148e-04,44.0
1054,7.65089924e-03,1.22806039e-02,2.36345055e-03,6.17888403e-03,4.161677e-04,44.1
1055,7.62819313e-03,1.22875525e-02,2.36803770e-03,6.17083975e-03,4.146214e-04,44.1
1056,7.62536470e-03,1.21758357e-02,2.35124699e-03,6.15445256e-03,4.130760e-04,44.2
1057,7.60248117e-03,1.20978672e-02,2.33443554e-03,6.14233727e-03,4.115314e-04,44.2
1058,7.60273356e-03,1.21212984e-02,2.33454049e-03,6.13893965e-03,4.099877e-04,44.2
1059,7.58794555e-03,1.21417409e-02,2.34307731e-03,6.14016508e-03,4.084449e-04,44.3
1060,7.58410059e-03,1.20830657e-02,2.34163978e-03,6.13928477e-03,4.069030e-04,44.3
1061,7.56825833e-03,1.20567624e-02,2.33026969e-03,6.13948464e-03,4.053621e-04,44.3
1062,7.56354071e-03,1.20898066e-02,2.31914290e-03,6.14125110e-03,4.038220e-04,44.4
1063,7.55273597e-03,1.20803993e-02,2.31617340e-03,6.14008365e-03,4.022830e-04,44.4
1064,7.54868239e-03,1.20007936e-02,2.32177523e-03,6.13589286e-03,4.007449e-04,44.5
1065,7.53801083e-03,1.19636264e-02,2.32970371e-03,6.13483718e-03,3.992077e-04,44.5
1066,7.53274513e-03,1.19944615e-02,2.33422728e-03,6.13796139e-03,3.976716e-04,44.5
1067,7.52361305e-03,1.19989552e-02,2.33493755e-03,6.14024979e-03,3.961365e-04,44.6
1068,7.51836039e-03,1.19607924e-02,2.33461574e-03,6.13893030e-03,3.946024e-04,44.6
1069,7.51130329e-03,1.19614350e-02,2.33461031e-03,6.13647842e-03,3.930694e-04,44.7
1070,7.50463037e-03,1.19984271e-02,2.33086468e-03,6.13333497e-03,3.915375e-04,44.7
1071,7.49767758e-03,1.19977994e-02,2.32152949e-03,6.12825746e-03,3.900066e-04,44.8
1072,7.49142421e-03,1.19707389e-02,2.31429360e-03,6.12384887e-03,3.884768e-04,44.8
1073,7.48612545e-03,1.19875940e-02,2.31748200e-03,6.12374496e-03,3.869481e-04,44.8
1074,7.47966673e-03,1.20312348e-02,2.32988540e-03,6.12652530e-03,3.854205e-04,44.9
1075,7.47430976e-03,1.20319352e-02,2.34067884e-03,6.12680575e-03,3.838940e-04,44.9
1076,7.46809971e-03,1.20052416e-02,2.34096484e-03,6.12327208e-03,3.823688e-04,45.0
1077,7.46337324e-03,1.20061785e-02,2.33234129e-03,6.11868037e-03,3.808446e-04,45.0
1078,7.45716318e-03,1.20200263e-02,2.32186229e-03,6.11406354e-03,3.793217e-04,45.0
1079,7.45262811e-03,1.20054586e-02,2.31474520e-03,6.10936231e-03,3.777999e-04,45.1
1080,7.44662993e-03,1.19907651e-02,2.31190518e-03,6.10660406e-03,3.762794e-04,45.1
1081,7.44213676e-03,1.20117702e-02,2.31124873e-03,6.10704538e-03,3.747601e-04,45.2
1082,7.43624754e-03,1.20349647e-02,2.31114164e-03,6.10818894e-03,3.732420e-04,45.2
1083,7.43198628e-03,1.20227691e-02,2.31205808e-03,6.10701925e-03,3.717252e-04,45.3
1084,7.42648402e-03,1.20047387e-02,2.31518274e-03,6.10448549e-03,3.702097e-04,45.3
1085,7.42205558e-03,1.20092724e-02,2.31932300e-03,6.10222900e-03,3.686954e-04,45.3
1086,7.41664646e-03,1.20109469e-02,2.32129788e-03,6.09961335e-03,3.671825e-04,45.4
1087,7.41243549e-03,1.19916871e-02,2.31995766e-03,6.09639736e-03,3.656708e-04,45.4
1088,7.40741706e-03,1.19823655e-02,2.31780036e-03,6.09432147e-03,3.641605e-04,45.4
1089,7.40309712e-03,1.19958939e-02,2.31724118e-03,6.09379691e-03,3.626515e-04,45.5
1090,7.39816809e-03,1.20014055e-02,2.31788922e-03,6.09304181e-03,3.611439e-04,45.5
1091,7.39383278e-03,1.19860545e-02,2.31781013e-03,6.09112332e-03,3.596377e-04,45.6
1092,7.38915661e-03,1.19760688e-02,2.31641161e-03,6.08928503e-03,3.581329e-04,45.6
1093,7.38482596e-03,1.19791953e-02,2.31497781e-03,6.08819227e-03,3.566294e-04,45.6
1094,7.38025736e-03,1.19727179e-02,2.31513304e-03,6.08706666e-03,3.551274e-04,45.7
1095,7.37590902e-03,1.19552361e-02,2.31713853e-03,6.08581479e-03,3.536269e-04,45.7
1096,7.37149641e-03,1.19500197e-02,2.31934477e-03,6.08515618e-03,3.521277e-04,45.8
1097,7.36721652e-03,1.19554782e-02,2.31948067e-03,6.08460848e-03,3.506301e-04,45.8
1098,7.36297388e-03,1.19501473e-02,2.31691623e-03,6.08301471e-03,3.491339e-04,45.8
1099,7.35869771e-03,1.19379032e-02,2.31343678e-03,6.08079458e-03,3.476392e-04,45.9
1100,7.35454028e-03,1.19376741e-02,2.31129026e-03,6.07928603e-03,3.461460e-04,45.9
1101,7.35033117e-03,1.19436150e-02,2.31100949e-03,6.07852200e-03,3.446544e-04,46.0
1102,7.34628411e-03,1.19396690e-02,2.31160617e-03,6.07774047e-03,3.431642e-04,46.0
1103,7.34212389e-03,1.19333118e-02,2.31220238e-03,6.07707148e-03,3.416757e-04,46.0
1104,7.33813085e-03,1.19366301e-02,2.31268872e-03,6.07679154e-03,3.401887e-04,46.1
