epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
558,5.58420941e-02,2.85615027e-01,1.88605551e-02,1.74199890e-02,9.917309e-04,29.5
559,5.56167811e-02,2.85528272e-01,1.88283284e-02,1.73384850e-02,9.914441e-04,29.6
560,5.51019721e-02,2.85966694e-01,1.88498618e-02,1.73579417e-02,9.911525e-04,29.6
561,5.48019893e-02,2.85989583e-01,1.88174239e-02,1.72874610e-02,9.908560e-04,29.7
562,5.43896407e-02,2.85909206e-01,1.88052558e-02,1.71906921e-02,9.905547e-04,29.7
563,5.41856326e-02,2.85483241e-01,1.87886356e-02,1.71138643e-02,9.902486e-04,29.8
564,5.37119135e-02,2.85460949e-01,1.88346240e-02,1.71218814e-02,9.899376e-04,29.8
565,5.35388403e-02,2.85006672e-01,1.87979558e-02,1.70469485e-02,9.896218e-04,29.9
566,5.31331040e-02,2.84864724e-01,1.88075504e-02,1.70489814e-02,9.893012e-04,29.9
567,5.29678836e-02,2.84779817e-01,1.87873136e-02,1.70202995e-02,9.889757e-04,30.0
568,5.25795296e-02,2.85081476e-01,1.88024265e-02,1.70122790e-02,9.886454e-04,30.1
569,5.23755103e-02,2.84982681e-01,1.87667232e-02,1.69295290e-02,9.883103e-04,30.1
570,5.20291515e-02,2.84732968e-01,1.87668352e-02,1.68846414e-02,9.879704e-04,30.2
571,5.18240854e-02,2.84183025e-01,1.87415839e-02,1.68272782e-02,9.876257e-04,30.2
572,5.14851250e-02,2.84020692e-01,1.87393866e-02,1.68083608e-02,9.872762e-04,30.3
573,5.12989052e-02,2.83931613e-01,1.87176405e-02,1.67595303e-02,9.869218e-04,30.3
574,5.09665869e-02,2.84075290e-01,1.87157520e-02,1.67426760e-02,9.865627e-04,30.4
575,5.07610217e-02,2.84127831e-01,1.87068637e-02,1.67199598e-02,9.861988e-04,30.5
576,5.04606441e-02,2.84352571e-01,1.87120883e-02,1.67099202e-02,9.858301e-04,30.5
577,5.02200425e-02,2.84624368e-01,1.87108917e-02,1.66923704e-02,9.854565e-04,30.6
578,4.99547273e-02,2.84686893e-01,1.87068046e-02,1.66626938e-02,9.850782e-04,30.7
579,4.96860705e-02,2.84443259e-01,1.86998884e-02,1.66277052e-02,9.846952e-04,30.7
580,4.94201444e-02,2.84049869e-01,1.86904626e-02,1.66030396e-02,9.843073e-04,30.8
581,4.91359532e-02,2.83768058e-01,1.86875614e-02,1.65884451e-02,9.839147e-04,30.8
582,4.88871522e-02,2.83646971e-01,1.86807276e-02,1.65609785e-02,9.835172e-04,30.9
583,4.85925786e-02,2.83640623e-01,1.86851886e-02,1.65455364e-02,9.831151e-04,31.0
584,4.83513772e-02,2.83595741e-01,1.87008667e-02,1.65518160e-02,9.827081e-04,31.0
585,4.80599031e-02,2.83679336e-01,1.87210998e-02,1.65632526e-02,9.822964e-04,31.1
586,4.78030853e-02,2.83853233e-01,1.87340197e-02,1.65597410e-02,9.818800e-04,31.2
587,4.75540981e-02,2.83959389e-01,1.87445988e-02,1.65580834e-02,9.814588e-04,31.2
588,4.72887047e-02,2.83982307e-01,1.87585298e-02,1.65610321e-02,9.810328e-04,31.3
589,4.70604859e-02,2.83954442e-01,1.87579037e-02,1.65401140e-02,9.806021e-04,31.3
590,4.68193404e-02,2.84029067e-01,1.87721974e-02,1.65422965e-02,9.801667e-04,31.4
591,4.66075800e-02,2.84128904e-01,1.87910304e-02,1.65577317e-02,9.797265e-04,31.5
592,4.64026071e-02,2.84174949e-01,1.87949410e-02,1.65533196e-02,9.792816e-04,31.5
593,4.61997204e-02,2.84199834e-01,1.87944101e-02,1.65447670e-02,9.788320e-04,31.6
594,4.60264795e-02,2.84230918e-01,1.88033727e-02,1.65541993e-02,9.783777e-04,31.6
595,4.58462909e-02,2.84261107e-01,1.88141524e-02,1.65633371e-02,9.779186e-04,31.7
596,4.56816666e-02,2.84183025e-01,1.88159719e-02,1.65568117e-02,9.774548e-04,31.8
597,4.55206782e-02,2.84018755e-01,1.88122055e-02,1.65479339e-02,9.769864e-04,31.8
598,4.53651026e-02,2.83903867e-01,1.88074761e-02,1.65416714e-02,9.765132e-04,31.9
599,4.52163443e-02,2.83897638e-01,1.88041138e-02,1.65330893e-02,9.760353e-04,32.0
600,4.50665951e-02,2.83943266e-01,1.88044547e-02,1.65285809e-02,9.755527e-04,32.0
601,4.49262932e-02,2.83952862e-01,1.88024694e-02,1.65266807e-02,9.750655e-04,32.1
602,4.47816178e-02,2.83969998e-01,1.88006156e-02,1.65238433e-02,9.745735e-04,32.2
603,4.46451940e-02,2.83987135e-01,1.87986687e-02,1.65165270e-02,9.740769e-04,32.3
604,4.45061140e-02,2.83945084e-01,1.87963565e-02,1.65113512e-02,9.735756e-04,32.3
605,4.43722717e-02,2.83826649e-01,1.87943150e-02,1.65087658e-02,9.730696e-04,32.4
606,4.42388207e-02,2.83704460e-01,1.87951042e-02,1.65061542e-02,9.725590e-04,32.5
607,4.41057831e-02,2.83631742e-01,1.87980701e-02,1.65043629e-02,9.720437e-04,32.6
608,4.39772643e-02,2.83585817e-01,1.87987831e-02,1.65023750e-02,9.715238e-04,32.6
609,4.38470431e-02,2.83564627e-01,1.87996492e-02,1.65006846e-02,9.709992e-04,32.7
610,4.37223800e-02,2.83563852e-01,1.88006284e-02,1.64967671e-02,9.704699e-04,32.8
611,4.35962155e-02,2.83586115e-01,1.88026618e-02,1.64952052e-02,9.699361e-04,32.9
612,4.34723645e-02,2.83646613e-01,1.88050188e-02,1.64966880e-02,9.693976e-04,33.0
613,4.33489606e-02,2.83763617e-01,1.88075447e-02,1.64965844e-02,9.688544e-04,33.0
614,4.32254039e-02,2.83901840e-01,1.88097310e-02,1.64929728e-02,9.683067e-04,33.1
615,4.31023352e-02,2.84036487e-01,1.88112637e-02,1.64901240e-02,9.677543e-04,33.2
616,4.29780297e-02,2.84209967e-01,1.88143030e-02,1.64909994e-02,9.671973e-04,33.3
617,4.28546704e-02,2.84428388e-01,1.88189101e-02,1.64918679e-02,9.666357e-04,33.4
618,4.27292660e-02,2.84701794e-01,1.88233387e-02,1.64923995e-02,9.660695e-04,33.4
619,4.26037647e-02,2.85080075e-01,1.88268455e-02,1.64937578e-02,9.654987e-04,33.5
620,4.24769856e-02,2.85505503e-01,1.88315332e-02,1.64946106e-02,9.649234e-04,33.6
621,4.23490889e-02,2.85911739e-01,1.88377829e-02,1.64963821e-02,9.643434e-04,33.7
622,4.22204286e-02,2.86377311e-01,1.88438120e-02,1.65012436e-02,9.637589e-04,33.7
623,4.20898311e-02,2.86851704e-01,1.88495512e-02,1.65047702e-02,9.631697e-04,33.8
624,4.19588350e-02,2.87375569e-01,1.88553976e-02,1.65062264e-02,9.625761e-04,33.9
625,4.18263935e-02,2.88062245e-01,1.88617063e-02,1.65101174e-02,9.619778e-04,34.0
626,4.16932479e-02,2.88664430e-01,1.88684789e-02,1.65142459e-02,9.613750e-04,34.1
627,4.15594056e-02,2.89377421e-01,1.88767423e-02,1.65204589e-02,9.607677e-04,34.1
628,4.14248295e-02,2.90112793e-01,1.88849975e-02,1.65267581e-02,9.601558e-04,34.2
629,4.12903316e-02,2.90923268e-01,1.88925364e-02,1.65337870e-02,9.595394e-04,34.3
630,4.11554351e-02,2.91804045e-01,1.89011448e-02,1.65421429e-02,9.589184e-04,34.4
631,4.10208516e-02,2.92412251e-01,1.89091912e-02,1.65484788e-02,9.582930e-04,34.4
632,4.08865772e-02,2.93357521e-01,1.89173195e-02,1.65585980e-02,9.576630e-04,34.5
633,4.07529064e-02,2.93502748e-01,1.89203057e-02,1.65596185e-02,9.570285e-04,34.6
634,4.06216010e-02,2.95716912e-01,1.89330769e-02,1.65800133e-02,9.563894e-04,34.7
635,4.05015536e-02,2.92368263e-01,1.89170201e-02,1.65493608e-02,9.557459e-04,34.7
636,4.04660814e-02,3.04086864e-01,1.89792260e-02,1.66749029e-02,9.550979e-04,34.8
637,4.09975685e-02,2.83948720e-01,1.89017291e-02,1.65024929e-02,9.544454e-04,34.9
638,4.34557423e-02,2.82734275e-01,1.88996517e-02,1.65239753e-02,9.537885e-04,35.0
639,4.30182181e-02,2.85027683e-01,1.89123633e-02,1.66073593e-02,9.531270e-04,35.0
640,4.23276387e-02,3.06129366e-01,1.90187207e-02,1.68333164e-02,9.524611e-04,35.1
641,4.24454510e-02,2.90497810e-01,1.89438375e-02,1.66998171e-02,9.517907e-04,35.2
642,4.13285010e-02,2.90485740e-01,1.89310900e-02,1.67092663e-02,9.511159e-04,35.3
643,4.12655696e-02,2.89518267e-01,1.89360090e-02,1.66654702e-02,9.504366e-04,35.3
644,4.11400460e-02,2.91422367e-01,1.89676711e-02,1.67188772e-02,9.497529e-04,35.4
645,4.04604040e-02,2.99852133e-01,1.90981633e-02,1.69689211e-02,9.490648e-04,35.5
646,4.09024097e-02,2.86095172e-01,1.90198214e-02,1.67584023e-02,9.483722e-04,35.6
647,4.11321558e-02,2.90435731e-01,1.89796561e-02,1.68032858e-02,9.476752e-04,35.7
648,4.05597240e-02,2.88164496e-01,1.89176833e-02,1.66424894e-02,9.469738e-04,35.7
649,3.97875980e-02,2.93246239e-01,1.89748958e-02,1.66323644e-02,9.462680e-04,35.8
650,3.98618840e-02,3.02869350e-01,1.90240833e-02,1.67853229e-02,9.455578e-04,35.9
651,4.02479097e-02,2.83614844e-01,1.89348249e-02,1.66176558e-02,9.448432e-04,35.9
652,4.06231955e-02,2.84652472e-01,1.89797660e-02,1.67423593e-02,9.441242e-04,36.0
653,4.02136520e-02,3.06243122e-01,1.91360942e-02,1.70105934e-02,9.434008e-04,36.1
654,4.12378274e-02,2.85090595e-01,1.90018595e-02,1.66317180e-02,9.426730e-04,36.2
655,4.11430970e-02,2.87108183e-01,1.89767393e-02,1.65716567e-02,9.419409e-04,36.3
656,4.06810082e-02,3.14460486e-01,1.91305500e-02,1.67958676e-02,9.412045e-04,36.4
657,4.06568274e-02,2.89493650e-01,1.89951259e-02,1.66630728e-02,9.404637e-04,36.4
658,3.93359140e-02,2.89316803e-01,1.89780444e-02,1.65722500e-02,9.397185e-04,36.5
659,4.18817736e-02,2.94988096e-01,1.96393417e-02,1.75505537e-02,9.389690e-04,36.6
660,5.74039705e-02,3.66244018e-01,2.00254238e-02,1.81087120e-02,9.382152e-04,36.7
661,8.79645348e-02,3.17459315e-01,1.96249219e-02,1.74300889e-02,9.374570e-04,36.7
662,6.99946806e-02,3.45538646e-01,2.02307937e-02,1.82620987e-02,9.366946e-04,36.8
663,7.98648819e-02,3.18388760e-01,2.00744954e-02,1.80930832e-02,9.359278e-04,36.9
664,7.79507533e-02,3.14617544e-01,1.98344637e-02,1.79685312e-02,9.351568e-04,37.0
665,7.86671266e-02,3.20670247e-01,1.93536604e-02,1.73271728e-02,9.343814e-04,37.0
666,7.50781298e-02,3.35795909e-01,1.96975603e-02,1.77154496e-02,9.336018e-04,37.1
667,7.76301399e-02,3.33451420e-01,1.96682173e-02,1.78388543e-02,9.328179e-04,37.2
668,7.43758529e-02,3.23609084e-01,1.94298116e-02,1.75538126e-02,9.320297e-04,37.3
669,7.30140582e-02,3.25715452e-01,1.91500667e-02,1.74844702e-02,9.312373e-04,37.3
670,7.15620890e-02,3.26820344e-01,1.91230888e-02,1.70591305e-02,9.304406e-04,37.4
671,6.94283396e-02,3.20336044e-01,1.91982087e-02,1.72075454e-02,9.296397e-04,37.5
672,6.96005449e-02,3.16933423e-01,1.91448088e-02,1.73286197e-02,9.288346e-04,37.6
673,6.93233609e-02,3.14895123e-01,1.90747824e-02,1.72129724e-02,9.280252e-04,37.7
674,6.85951710e-02,3.15348178e-01,1.90576866e-02,1.71969865e-02,9.272116e-04,37.7
675,6.79811463e-02,3.17015469e-01,1.90331563e-02,1.70943880e-02,9.263938e-04,37.8
676,6.71448112e-02,3.18293154e-01,1.90622447e-02,1.71583963e-02,9.255717e-04,37.9
677,6.66265711e-02,3.16677123e-01,1.89509254e-02,1.70377512e-02,9.247455e-04,38.0
678,6.55484051e-02,3.14978421e-01,1.90746604e-02,1.71263950e-02,9.239151e-04,38.0
679,6.51736856e-02,3.13583940e-01,1.89727726e-02,1.69616465e-02,9.230805e-04,38.1
680,6.39024153e-02,3.14737886e-01,1.89703951e-02,1.68804541e-02,9.222418e-04,38.2
681,6.25297353e-02,3.17749947e-01,1.90263662e-02,1.69351901e-02,9.213989e-04,38.3
682,6.22267686e-02,3.16974670e-01,1.89919218e-02,1.69177175e-02,9.205518e-04,38.3
683,6.17488474e-02,3.14105392e-01,1.89625247e-02,1.68774198e-02,9.197006e-04,38.4
684,6.14759587e-02,3.14537585e-01,1.89980417e-02,1.68431636e-02,9.188453e-04,38.5
685,6.09225295e-02,3.18198383e-01,1.90437293e-02,1.68706366e-02,9.179858e-04,38.6
686,6.06497861e-02,3.17400962e-01,1.90682635e-02,1.68371770e-02,9.171222e-04,38.6
687,6.01847284e-02,3.12947363e-01,1.90549437e-02,1.68325622e-02,9.162545e-04,38.7
688,5.98480217e-02,3.11389983e-01,1.91006668e-02,1.68627793e-02,9.153827e-04,38.8
689,5.96144795e-02,3.11061740e-01,1.90483223e-02,1.67469828e-02,9.145067e-04,38.9
690,5.91266863e-02,3.09691250e-01,1.90163086e-02,1.66704362e-02,9.136267e-04,39.0
691,5.87243326e-02,3.10324699e-01,1.90806943e-02,1.67303960e-02,9.127427e-04,39.0
692,5.82630783e-02,3.13757151e-01,1.91451529e-02,1.68236313e-02,9.118545e-04,39.1
693,5.78535125e-02,3.14922214e-01,1.91207355e-02,1.68012824e-02,9.109623e-04,39.2
694,5.71095534e-02,3.15517724e-01,1.91312137e-02,1.67848986e-02,9.100661e-04,39.2
695,5.62966913e-02,3.17690164e-01,1.91574843e-02,1.67713528e-02,9.091658e-04,39.3
696,5.57984486e-02,3.15607995e-01,1.91137001e-02,1.67114972e-02,9.082615e-04,39.4
697,5.52911870e-02,3.14655781e-01,1.90794122e-02,1.66867059e-02,9.073531e-04,39.5
698,5.50552905e-02,3.15889478e-01,1.90848708e-02,1.67047565e-02,9.064407e-04,39.5
699,5.48277572e-02,3.14878613e-01,1.90521653e-02,1.67029984e-02,9.055244e-04,39.6
700,5.45584559e-02,3.13063800e-01,1.90032819e-02,1.66762097e-02,9.046040e-04,39.7
701,5.42050488e-02,3.12112510e-01,1.90093930e-02,1.67034641e-02,9.036796e-04,39.8
702,5.39316460e-02,3.11217725e-01,1.90399835e-02,1.67354833e-02,9.027513e-04,39.8
703,5.36954440e-02,3.12543303e-01,1.90545744e-02,1.67479309e-02,9.018190e-04,39.9
704,5.33457473e-02,3.13919723e-01,1.90888683e-02,1.67822091e-02,9.008827e-04,40.0
705,5.30760437e-02,3.13374907e-01,1.91282694e-02,1.68204235e-02,8.999425e-04,40.1
706,5.28334901e-02,3.14159811e-01,1.91361924e-02,1.68306783e-02,8.989983e-04,40.2
707,5.25384359e-02,3.14601690e-01,1.91048781e-02,1.67988279e-02,8.980502e-04,40.2
708,5.22238314e-02,3.16527724e-01,1.90989657e-02,1.67805232e-02,8.970982e-04,40.3
709,5.19255623e-02,3.17184925e-01,1.90929025e-02,1.67653547e-02,8.961423e-04,40.4
710,5.16522042e-02,3.16203743e-01,1.90637972e-02,1.67334046e-02,8.951824e-04,40.4
711,5.13346754e-02,3.17155987e-01,1.91002212e-02,1.67598728e-02,8.942187e-04,40.5
712,5.09954505e-02,3.16712797e-01,1.91750359e-02,1.68205029e-02,8.932511e-04,40.6
713,5.06921001e-02,3.18669736e-01,1.92437129e-02,1.68683223e-02,8.922796e-04,40.7
714,5.03477678e-02,3.16367924e-01,1.92501575e-02,1.68595918e-02,8.913042e-04,40.7
715,4.99628261e-02,3.19669992e-01,1.93098200e-02,1.68851846e-02,8.903250e-04,40.8
716,4.96107601e-02,3.16765755e-01,1.93409266e-02,1.68988564e-02,8.893419e-04,40.8
717,4.92602363e-02,3.22211683e-01,1.94556720e-02,1.69903022e-02,8.883550e-04,40.9
718,4.89176475e-02,3.14142555e-01,1.94904632e-02,1.70316416e-02,8.873643e-04,41.0
719,4.86027002e-02,3.25721711e-01,1.96522216e-02,1.71681679e-02,8.863697e-04,41.0
720,4.84997667e-02,3.11371952e-01,1.95499551e-02,1.71152977e-02,8.853714e-04,41.1
721,4.84807380e-02,3.35441411e-01,1.97648522e-02,1.73380129e-02,8.843692e-04,41.2
722,4.92954329e-02,3.08833152e-01,1.95814565e-02,1.71817723e-02,8.833633e-04,41.2
723,4.96456549e-02,3.15449268e-01,1.97438241e-02,1.73320584e-02,8.823535e-04,41.3
724,4.79670018e-02,3.41705203e-01,1.98380415e-02,1.75224731e-02,8.813400e-04,41.3
725,5.06507494e-02,3.08993727e-01,1.95595071e-02,1.71416695e-02,8.803228e-04,41.4
726,5.00523970e-02,3.10166895e-01,1.99514113e-02,1.74170577e-02,8.793018e-04,41.4
727,4.99388650e-02,3.14798504e-01,2.01272805e-02,1.77071123e-02,8.782770e-04,41.5
728,4.78732921e-02,3.33547562e-01,1.99878739e-02,1.77871815e-02,8.772486e-04,41.5
729,5.00019416e-02,3.12994212e-01,2.00041922e-02,1.75936356e-02,8.762164e-04,41.6
730,4.70210537e-02,3.13691884e-01,2.03157067e-02,1.77919812e-02,8.751805e-04,41.6
731,4.81586456e-02,3.27334285e-01,2.02376448e-02,1.78233379e-02,8.741409e-04,41.7
732,4.75096181e-02,3.24101180e-01,2.01826883e-02,1.77841584e-02,8.730976e-04,41.7
733,4.61007021e-02,3.16404343e-01,2.04128868e-02,1.79777230e-02,8.720506e-04,41.8
734,4.70445044e-02,3.15412492e-01,2.04583418e-02,1.79290243e-02,8.710000e-04,41.8
735,4.56638411e-02,3.22723657e-01,2.05594674e-02,1.80360609e-02,8.699457e-04,41.9
736,4.60668504e-02,3.21660250e-01,2.06570853e-02,1.80482703e-02,8.688878e-04,41.9
737,4.52597253e-02,3.17147791e-01,2.04550048e-02,1.78650590e-02,8.678262e-04,42.0
738,4.53433841e-02,3.20055306e-01,2.06478390e-02,1.80239990e-02,8.667610e-04,42.0
739,4.44959141e-02,3.27598870e-01,2.08726994e-02,1.82343011e-02,8.656922e-04,42.1
740,4.47570495e-02,3.23481619e-01,2.06451995e-02,1.80715127e-02,8.646198e-04,42.1
741,4.38445807e-02,3.19377631e-01,2.08507492e-02,1.81729503e-02,8.635438e-04,42.2
742,4.38270532e-02,3.19711238e-01,2.10384259e-02,1.83370022e-02,8.624642e-04,42.2
743,4.32466976e-02,3.22250187e-01,2.07993267e-02,1.81971493e-02,8.613811e-04,42.3
744,4.30055782e-02,3.23609114e-01,2.09901866e-02,1.83675157e-02,8.602944e-04,42.3
745,4.24451493e-02,3.20305675e-01,2.09200464e-02,1.83134935e-02,8.592041e-04,42.4
746,4.22124267e-02,3.21632355e-01,2.09974857e-02,1.83570227e-02,8.581103e-04,42.4
747,4.15871330e-02,3.25066000e-01,2.10569300e-02,1.84274267e-02,8.570129e-04,42.5
748,4.14161533e-02,3.20612222e-01,2.07594606e-02,1.82425255e-02,8.559121e-04,42.5
749,4.09272872e-02,3.19384515e-01,2.11310338e-02,1.85007358e-02,8.548077e-04,42.6
750,4.05992828e-02,3.20622116e-01,2.09482575e-02,1.83802260e-02,8.536998e-04,42.6
751,4.01932001e-02,3.25061589e-01,2.10753972e-02,1.84583955e-02,8.525885e-04,42.7
752,3.98713499e-02,3.22090626e-01,2.10607797e-02,1.84355648e-02,8.514737e-04,42.7
753,3.94460745e-02,3.19184095e-01,2.11041846e-02,1.84558468e-02,8.503554e-04,42.8
754,3.92150879e-02,3.22737038e-01,2.12213281e-02,1.85686408e-02,8.492336e-04,42.8
755,3.88003625e-02,3.21800172e-01,2.09303298e-02,1.84244055e-02,8.481084e-04,42.9
756,3.85227427e-02,3.19985747e-01,2.13267941e-02,1.86943823e-02,8.469798e-04,42.9
757,3.82049456e-02,3.15601707e-01,2.08191148e-02,1.83125912e-02,8.458478e-04,43.0
758,3.79152931e-02,3.23906541e-01,2.16610207e-02,1.88984178e-02,8.447123e-04,43.0
759,3.78150269e-02,3.15925986e-01,2.05763934e-02,1.81928485e-02,8.435735e-04,43.1
760,3.77667621e-02,3.21871519e-01,2.20527127e-02,1.92144789e-02,8.424313e-04,43.2
761,3.78168412e-02,3.13340396e-01,2.06317488e-02,1.82430369e-02,8.412857e-04,43.2
762,3.69664207e-02,3.19308698e-01,2.14703024e-02,1.87736174e-02,8.401367e-04,43.3
763,3.60884443e-02,3.12836766e-01,2.09916471e-02,1.84715116e-02,8.389844e-04,43.3
764,3.52884978e-02,3.11042547e-01,2.09220269e-02,1.84427008e-02,8.378287e-04,43.4
765,3.48266587e-02,3.16771388e-01,2.16492759e-02,1.89766303e-02,8.366698e-04,43.4
766,3.46663557e-02,3.11157137e-01,2.08486549e-02,1.84721755e-02,8.355074e-04,43.5
767,3.43791321e-02,3.14519107e-01,2.16768068e-02,1.89940192e-02,8.343418e-04,43.5
768,3.38227786e-02,3.09713393e-01,2.10608404e-02,1.86034041e-02,8.331729e-04,43.6
769,3.31143513e-02,3.10546041e-01,2.14841173e-02,1.88979383e-02,8.320007e-04,43.6
770,3.26055698e-02,3.08398277e-01,2.14960028e-02,1.88980132e-02,8.308253e-04,43.7
771,3.23150530e-02,3.06273878e-01,2.10360671e-02,1.85959616e-02,8.296466e-04,43.7
772,3.21987122e-02,3.12678993e-01,2.19164140e-02,1.92266337e-02,8.284646e-04,43.8
773,3.21568064e-02,3.05452049e-01,2.09435258e-02,1.85501414e-02,8.272794e-04,43.8
774,3.17901634e-02,3.09042513e-01,2.15319985e-02,1.89289370e-02,8.260909e-04,43.9
775,3.14339064e-02,3.06244195e-01,2.12364825e-02,1.87375890e-02,8.248993e-04,43.9
776,3.10652405e-02,3.06100816e-01,2.13093562e-02,1.87725114e-02,8.237045e-04,44.0
777,3.08480747e-02,3.07125151e-01,2.15213811e-02,1.88919129e-02,8.225064e-04,44.0
778,3.07582207e-02,3.03900212e-01,2.10376525e-02,1.85755697e-02,8.213052e-04,44.1
779,3.06657106e-02,3.10099125e-01,2.19127329e-02,1.91911122e-02,8.201008e-04,44.1
780,3.06148715e-02,3.03654134e-01,2.10449271e-02,1.85872896e-02,8.188933e-04,44.2
781,3.03806104e-02,3.08247775e-01,2.17828761e-02,1.90953449e-02,8.176826e-04,44.2
782,3.01597677e-02,3.03644717e-01,2.12112789e-02,1.86885628e-02,8.164688e-04,44.3
783,2.99145970e-02,3.04985762e-01,2.15782290e-02,1.89235027e-02,8.152519e-04,44.3
784,2.96966154e-02,3.04429144e-01,2.14786886e-02,1.88415533e-02,8.140318e-04,44.4
785,2.95311790e-02,3.04622114e-01,2.13957161e-02,1.87900773e-02,8.128087e-04,44.4
786,2.94111576e-02,3.06598216e-01,2.17821676e-02,1.90615333e-02,8.115825e-04,44.5
787,2.93224007e-02,3.02293271e-01,2.12439176e-02,1.86673380e-02,8.103532e-04,44.5
788,2.92723365e-02,3.08121741e-01,2.21839176e-02,1.93359552e-02,8.091209e-04,44.6
789,2.93907803e-02,3.00153762e-01,2.09283355e-02,1.84350744e-02,8.078855e-04,44.6
790,2.95718182e-02,3.11067104e-01,2.25506800e-02,1.95984245e-02,8.066471e-04,44.7
791,3.04699838e-02,2.97158957e-01,2.04097712e-02,1.81342950e-02,8.054056e-04,44.7
792,3.13468613e-02,3.12591583e-01,2.24783669e-02,1.95729998e-02,8.041612e-04,44.8
793,3.14472988e-02,2.99740762e-01,2.10523299e-02,1.85649137e-02,8.029137e-04,44.8
794,2.94020008e-02,3.00124973e-01,2.07197085e-02,1.82966954e-02,8.016633e-04,44.9
795,2.91281044e-02,3.08618426e-01,2.18087599e-02,1.90869506e-02,8.004099e-04,44.9
796,3.03489733e-02,3.00274312e-01,2.10874176e-02,1.85761857e-02,7.991535e-04,45.0
797,2.96616815e-02,3.05389971e-01,2.12688367e-02,1.87163310e-02,7.978942e-04,45.1
798,2.85765585e-02,3.08448970e-01,2.19812703e-02,1.92662958e-02,7.966320e-04,45.1
799,2.97081247e-02,2.99088687e-01,2.11603809e-02,1.85775823e-02,7.953668e-04,45.2
800,2.89949961e-02,3.15298140e-01,2.20030702e-02,1.93005535e-02,7.940987e-04,45.2
801,2.90598348e-02,3.10718775e-01,2.24222156e-02,1.95934813e-02,7.928278e-04,45.3
802,2.90324688e-02,2.96851963e-01,2.07740663e-02,1.83116072e-02,7.915539e-04,45.3
803,2.91584376e-02,3.08073789e-01,2.21267584e-02,1.94179953e-02,7.902772e-04,45.4
804,2.84421667e-02,3.05601329e-01,2.22131586e-02,1.94399212e-02,7.889976e-04,45.4
805,2.82480363e-02,2.99783975e-01,2.10744662e-02,1.86508527e-02,7.877151e-04,45.5
806,2.83192080e-02,3.09985787e-01,2.11739223e-02,1.87319007e-02,7.864298e-04,45.5
807,2.85343230e-02,3.03147197e-01,2.18775851e-02,1.91543490e-02,7.851417e-04,45.6
808,2.76512466e-02,3.00380111e-01,2.16616574e-02,1.89985889e-02,7.838508e-04,45.6
809,2.81343944e-02,3.14241171e-01,2.15884486e-02,1.90204089e-02,7.825571e-04,45.7
810,2.81274207e-02,3.05847615e-01,2.16248803e-02,1.89920522e-02,7.812606e-04,45.7
811,2.75302492e-02,2.99838513e-01,2.15210078e-02,1.89007742e-02,7.799614e-04,45.8
812,2.74717417e-02,3.15003812e-01,2.20090042e-02,1.93747113e-02,7.786594e-04,45.8
813,2.86662579e-02,3.04081351e-01,2.20258046e-02,1.92826741e-02,7.773546e-04,45.9
814,2.68258061e-02,2.99545884e-01,2.16345987e-02,1.89642167e-02,7.760471e-04,45.9
815,2.80993544e-02,3.17611605e-01,2.21122862e-02,1.94852520e-02,7.747369e-04,46.0
816,2.84079537e-02,3.07129502e-01,2.20486803e-02,1.93659185e-02,7.734240e-04,46.0
817,2.66740918e-02,3.00495267e-01,2.18947904e-02,1.91506476e-02,7.721084e-04,46.1
818,2.83517465e-02,3.12138081e-01,2.20195095e-02,1.93650083e-02,7.707901e-04,46.2
819,2.68625002e-02,3.14655036e-01,2.16576186e-02,1.91577208e-02,7.694691e-04,46.2
820,2.75078192e-02,3.02171975e-01,2.19797832e-02,1.92952500e-02,7.681455e-04,46.3
821,2.67056525e-02,3.01812530e-01,2.20412191e-02,1.93280815e-02,7.668192e-04,46.3
822,2.67326869e-02,3.08446020e-01,2.13877435e-02,1.89316324e-02,7.654903e-04,46.4
823,2.69981772e-02,3.12173069e-01,2.20794317e-02,1.94668862e-02,7.641588e-04,46.4
824,2.64720898e-02,3.05043578e-01,2.22721371e-02,1.95461365e-02,7.628247e-04,46.5
825,2.64243409e-02,3.02239209e-01,2.17297052e-02,1.91400198e-02,7.614880e-04,46.5
826,2.60224566e-02,3.11878860e-01,2.21844627e-02,1.95746693e-02,7.601488e-04,46.6
827,2.62013618e-02,3.10527980e-01,2.20547733e-02,1.94746958e-02,7.588069e-04,46.6
828,2.57901456e-02,3.05362225e-01,2.20598075e-02,1.94336388e-02,7.574625e-04,46.7
829,2.59030443e-02,3.06812912e-01,2.21919797e-02,1.95449499e-02,7.561156e-04,46.7
830,2.55964044e-02,3.06926519e-01,2.15122400e-02,1.90497582e-02,7.547662e-04,46.8
831,2.56691817e-02,3.08766007e-01,2.21156656e-02,1.95254632e-02,7.534142e-04,46.8
832,2.53681075e-02,3.05936426e-01,2.22370881e-02,1.95840630e-02,7.520598e-04,46.9
833,2.53374167e-02,3.04094881e-01,2.16585457e-02,1.91565221e-02,7.507029e-04,46.9
834,2.52665505e-02,3.11145872e-01,2.23094555e-02,1.97044713e-02,7.493435e-04,47.0
835,2.52086893e-02,3.08356553e-01,2.19632035e-02,1.94111332e-02,7.479816e-04,47.0
836,2.49671284e-02,3.07405412e-01,2.22384823e-02,1.96078724e-02,7.466173e-04,47.1
