epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
558,5.58510199e-02,2.93382257e-01,1.89031928e-02,1.79280564e-02,9.917309e-04,57.9
559,5.54717518e-02,2.93518931e-01,1.88821050e-02,1.78739273e-02,9.914441e-04,58.0
560,5.51505573e-02,2.93210417e-01,1.88919462e-02,1.78342255e-02,9.911525e-04,58.1
561,5.47892265e-02,2.92821646e-01,1.88957428e-02,1.78090254e-02,9.908560e-04,58.3
562,5.44136614e-02,2.92471051e-01,1.88816366e-02,1.77840647e-02,9.905547e-04,58.4
563,5.40258773e-02,2.92159110e-01,1.88687964e-02,1.77488999e-02,9.902486e-04,58.5
564,5.36676310e-02,2.92003363e-01,1.88710384e-02,1.77124468e-02,9.899376e-04,58.6
565,5.33470809e-02,2.91937023e-01,1.88732419e-02,1.76815754e-02,9.896218e-04,58.7
566,5.30504584e-02,2.91779131e-01,1.88599559e-02,1.76472296e-02,9.893012e-04,58.8
567,5.26808091e-02,2.91794598e-01,1.88646785e-02,1.76319453e-02,9.889757e-04,59.0
568,5.23668900e-02,2.91948885e-01,1.88701501e-02,1.76070183e-02,9.886454e-04,59.1
569,5.20879440e-02,2.92201608e-01,1.88690496e-02,1.75763349e-02,9.883103e-04,59.2
570,5.18212467e-02,2.92455882e-01,1.88568753e-02,1.75464485e-02,9.879704e-04,59.3
571,5.15207462e-02,2.92631179e-01,1.88485183e-02,1.75238179e-02,9.876257e-04,59.4
572,5.12549020e-02,2.92652398e-01,1.88568989e-02,1.75051168e-02,9.872762e-04,59.6
573,5.09982631e-02,2.92579502e-01,1.88755158e-02,1.74940096e-02,9.869218e-04,59.7
574,5.07477857e-02,2.92319804e-01,1.88778515e-02,1.74744283e-02,9.865627e-04,59.8
575,5.04810624e-02,2.91881353e-01,1.88630606e-02,1.74391488e-02,9.861988e-04,59.9
576,5.02229743e-02,2.91361272e-01,1.88435987e-02,1.73913950e-02,9.858301e-04,60.0
577,4.99877036e-02,2.90932447e-01,1.88282557e-02,1.73439575e-02,9.854565e-04,60.1
578,4.97781299e-02,2.90756732e-01,1.88201408e-02,1.73125206e-02,9.850782e-04,60.2
579,4.95712161e-02,2.90874124e-01,1.88193468e-02,1.72994780e-02,9.846952e-04,60.4
580,4.93410267e-02,2.91202277e-01,1.88230976e-02,1.72931682e-02,9.843073e-04,60.5
581,4.91182283e-02,2.91494668e-01,1.88217909e-02,1.72769286e-02,9.839147e-04,60.6
582,4.89058234e-02,2.91594535e-01,1.88144169e-02,1.72521703e-02,9.835172e-04,60.7
583,4.87015769e-02,2.91580409e-01,1.88026117e-02,1.72233061e-02,9.831151e-04,60.9
584,4.85012569e-02,2.91603953e-01,1.87937903e-02,1.71947265e-02,9.827081e-04,61.0
585,4.83087599e-02,2.91646689e-01,1.87908946e-02,1.71662362e-02,9.822964e-04,61.1
586,4.81152199e-02,2.91560829e-01,1.87943060e-02,1.71441279e-02,9.818800e-04,61.2
587,4.79273908e-02,2.91279465e-01,1.87977631e-02,1.71274369e-02,9.814588e-04,61.3
588,4.77375984e-02,2.90966034e-01,1.87967928e-02,1.71082766e-02,9.810328e-04,61.4
589,4.75504994e-02,2.90795207e-01,1.87906400e-02,1.70800750e-02,9.806021e-04,61.5
590,4.73693684e-02,2.90777177e-01,1.87824835e-02,1.70466049e-02,9.801667e-04,61.7
591,4.71926145e-02,2.90810615e-01,1.87775739e-02,1.70191616e-02,9.797265e-04,61.8
592,4.70164083e-02,2.90877014e-01,1.87766757e-02,1.70008367e-02,9.792816e-04,61.9
593,4.68406118e-02,2.91017294e-01,1.87770710e-02,1.69846116e-02,9.788320e-04,62.0
594,4.66737337e-02,2.91133821e-01,1.87728903e-02,1.69613180e-02,9.783777e-04,62.1
595,4.65051904e-02,2.91126698e-01,1.87681511e-02,1.69385660e-02,9.779186e-04,62.3
596,4.63359356e-02,2.91094542e-01,1.87690808e-02,1.69259220e-02,9.774548e-04,62.4
597,4.61670309e-02,2.91168541e-01,1.87764960e-02,1.69222996e-02,9.769864e-04,62.5
598,4.60029356e-02,2.91290492e-01,1.87832704e-02,1.69170336e-02,9.765132e-04,62.6
599,4.58423905e-02,2.91384816e-01,1.87850486e-02,1.69052182e-02,9.760353e-04,62.7
600,4.56839092e-02,2.91495264e-01,1.87831791e-02,1.68890833e-02,9.755527e-04,62.8
601,4.55250293e-02,2.91580230e-01,1.87797291e-02,1.68714072e-02,9.750655e-04,63.0
602,4.53663915e-02,2.91578859e-01,1.87763455e-02,1.68539507e-02,9.745735e-04,63.1
603,4.52101529e-02,2.91618139e-01,1.87763124e-02,1.68401126e-02,9.740769e-04,63.2
604,4.50543649e-02,2.91690946e-01,1.87835023e-02,1.68351384e-02,9.735756e-04,63.3
605,4.49003167e-02,2.91685730e-01,1.87959151e-02,1.68367485e-02,9.730696e-04,63.4
606,4.47473973e-02,2.91727394e-01,1.88065555e-02,1.68349713e-02,9.725590e-04,63.5
607,4.45961617e-02,2.91755617e-01,1.88109499e-02,1.68247562e-02,9.720437e-04,63.7
608,4.44439091e-02,2.91765690e-01,1.88143117e-02,1.68141721e-02,9.715238e-04,63.8
609,4.42924090e-02,2.91912347e-01,1.88228532e-02,1.68113283e-02,9.709992e-04,63.9
610,4.41410951e-02,2.92031646e-01,1.88352264e-02,1.68142150e-02,9.704699e-04,64.0
611,4.39909659e-02,2.92266965e-01,1.88464216e-02,1.68152816e-02,9.699361e-04,64.1
612,4.38405015e-02,2.92412549e-01,1.88556017e-02,1.68138285e-02,9.693976e-04,64.3
613,4.36900370e-02,2.92590797e-01,1.88659855e-02,1.68135353e-02,9.688544e-04,64.4
614,4.35392596e-02,2.92646170e-01,1.88771305e-02,1.68146342e-02,9.683067e-04,64.5
615,4.33883853e-02,2.92805165e-01,1.88877593e-02,1.68149125e-02,9.677543e-04,64.6
616,4.32368293e-02,2.92753130e-01,1.88989741e-02,1.68163556e-02,9.671973e-04,64.7
617,4.30869535e-02,2.93103874e-01,1.89157079e-02,1.68219115e-02,9.666357e-04,64.8
618,4.29437831e-02,2.92562425e-01,1.89338605e-02,1.68311124e-02,9.660695e-04,65.0
619,4.28510457e-02,2.93617517e-01,1.89554430e-02,1.68385722e-02,9.654987e-04,65.1
620,4.28152569e-02,2.90003598e-01,1.89713367e-02,1.68711153e-02,9.649234e-04,65.2
621,4.32422310e-02,2.89078206e-01,1.89921854e-02,1.68842170e-02,9.643434e-04,65.3
622,4.31897268e-02,2.90091276e-01,1.90217908e-02,1.68706855e-02,9.637589e-04,65.5
623,4.26192358e-02,2.93258458e-01,1.90811141e-02,1.69166488e-02,9.631697e-04,65.6
624,4.33697216e-02,2.89482534e-01,1.91037023e-02,1.70023909e-02,9.625761e-04,65.7
625,4.30927984e-02,2.89544910e-01,1.91555350e-02,1.70518666e-02,9.619778e-04,65.8
626,4.36479226e-02,2.89670318e-01,1.91689026e-02,1.70208813e-02,9.613750e-04,65.9
627,4.35756594e-02,2.87679821e-01,1.90211360e-02,1.68500661e-02,9.607677e-04,66.1
628,4.26960997e-02,2.88415104e-01,1.92815184e-02,1.71669675e-02,9.601558e-04,66.2
629,4.24365960e-02,2.91538775e-01,1.96230143e-02,1.75223738e-02,9.595394e-04,66.3
630,4.31088209e-02,2.90983766e-01,1.94351911e-02,1.74356934e-02,9.589184e-04,66.4
631,4.96433564e-02,3.10514212e-01,2.05456011e-02,1.90321687e-02,9.582930e-04,66.6
632,7.11206570e-02,3.03588480e-01,1.97875673e-02,1.78623068e-02,9.576630e-04,66.7
633,6.72213808e-02,3.57479125e-01,2.11267900e-02,1.95414812e-02,9.570285e-04,66.8
634,9.18131471e-02,3.03265959e-01,1.98827266e-02,1.82579406e-02,9.563894e-04,66.9
635,6.45653829e-02,3.11269730e-01,2.05722719e-02,1.90908495e-02,9.557459e-04,67.0
636,7.31449798e-02,3.05591136e-01,1.96541510e-02,1.79409635e-02,9.550979e-04,67.2
637,6.73604757e-02,3.06396753e-01,1.96042777e-02,1.79350994e-02,9.544454e-04,67.3
638,6.97345585e-02,3.02827179e-01,1.94959893e-02,1.78053119e-02,9.537885e-04,67.4
639,6.78583533e-02,3.13623399e-01,1.94176866e-02,1.76309059e-02,9.531270e-04,67.5
640,6.61366954e-02,3.15688431e-01,2.00072742e-02,1.82786386e-02,9.524611e-04,67.6
641,6.78207353e-02,3.09639961e-01,1.93566061e-02,1.77247095e-02,9.517907e-04,67.8
642,6.30168393e-02,3.08343500e-01,1.92080343e-02,1.77329694e-02,9.511159e-04,67.9
643,6.27736747e-02,3.11392665e-01,1.94647869e-02,1.79132216e-02,9.504366e-04,68.0
644,6.39602169e-02,3.16739053e-01,1.92486728e-02,1.76079449e-02,9.497529e-04,68.1
645,6.16553240e-02,3.11571270e-01,1.95444032e-02,1.81004207e-02,9.490648e-04,68.2
646,6.13807254e-02,3.10060292e-01,1.93371981e-02,1.77749203e-02,9.483722e-04,68.4
647,6.01993427e-02,3.08020234e-01,1.90552556e-02,1.72653787e-02,9.476752e-04,68.5
648,6.03069700e-02,3.08332443e-01,1.90938695e-02,1.75262081e-02,9.469738e-04,68.6
649,5.99898659e-02,3.13323736e-01,1.89896653e-02,1.74455378e-02,9.462680e-04,68.7
650,5.85684478e-02,3.21471244e-01,1.91269932e-02,1.73037735e-02,9.455578e-04,68.8
651,5.78614771e-02,3.10058057e-01,1.90403851e-02,1.72953749e-02,9.448432e-04,69.0
652,5.67692444e-02,3.11313778e-01,1.90356463e-02,1.74861360e-02,9.441242e-04,69.1
653,5.76148331e-02,3.10570210e-01,1.90323495e-02,1.72880565e-02,9.434008e-04,69.2
654,5.71982227e-02,3.07878971e-01,1.89352392e-02,1.70144219e-02,9.426730e-04,69.3
655,5.60328923e-02,3.06220472e-01,1.89719368e-02,1.71122026e-02,9.419409e-04,69.5
656,5.62420487e-02,3.03339899e-01,1.89213845e-02,1.69715811e-02,9.412045e-04,69.6
657,5.55562302e-02,2.99838066e-01,1.87999229e-02,1.67268991e-02,9.404637e-04,69.7
658,5.45741133e-02,2.97443062e-01,1.87733056e-02,1.67972244e-02,9.397185e-04,69.8
659,5.47944047e-02,2.94140369e-01,1.87597625e-02,1.68547393e-02,9.389690e-04,69.9
660,5.44959567e-02,2.90352583e-01,1.88134275e-02,1.68854691e-02,9.382152e-04,70.1
661,5.40088192e-02,2.88414538e-01,1.87734053e-02,1.68440870e-02,9.374570e-04,70.2
662,5.35973422e-02,2.88841605e-01,1.86919424e-02,1.67214968e-02,9.366946e-04,70.3
663,5.30801676e-02,2.89674878e-01,1.87055713e-02,1.66465723e-02,9.359278e-04,70.4
664,5.27913719e-02,2.89476395e-01,1.87035893e-02,1.66276620e-02,9.351568e-04,70.5
665,5.23866341e-02,2.88142204e-01,1.87801141e-02,1.67632204e-02,9.343814e-04,70.7
666,5.21332994e-02,2.85398751e-01,1.88419018e-02,1.68090326e-02,9.336018e-04,70.8
667,5.14157377e-02,2.83755809e-01,1.88030968e-02,1.67090088e-02,9.328179e-04,71.0
668,5.09806238e-02,2.84119993e-01,1.87370066e-02,1.66212685e-02,9.320297e-04,71.1
669,5.03651351e-02,2.85341531e-01,1.87291429e-02,1.66328787e-02,9.312373e-04,71.2
670,4.99970242e-02,2.86612540e-01,1.88096266e-02,1.67449197e-02,9.304406e-04,71.3
671,4.98143584e-02,2.87177861e-01,1.88379797e-02,1.67726133e-02,9.296397e-04,71.4
672,4.96920273e-02,2.86764324e-01,1.87825989e-02,1.66714019e-02,9.288346e-04,71.5
673,4.93629612e-02,2.86413610e-01,1.88002692e-02,1.66504719e-02,9.280252e-04,71.7
674,4.92271557e-02,2.86207885e-01,1.88775920e-02,1.67130218e-02,9.272116e-04,71.8
675,4.88617197e-02,2.86482394e-01,1.90168875e-02,1.68625510e-02,9.263938e-04,71.9
676,4.85545993e-02,2.86532849e-01,1.90705339e-02,1.69092939e-02,9.255717e-04,72.0
677,4.82297577e-02,2.85923749e-01,1.89855859e-02,1.67886739e-02,9.247455e-04,72.1
678,4.77379970e-02,2.85563290e-01,1.89270422e-02,1.67114908e-02,9.239151e-04,72.2
679,4.73751724e-02,2.85956979e-01,1.89503933e-02,1.67410013e-02,9.230805e-04,72.4
680,4.67734151e-02,2.88969368e-01,1.90562126e-02,1.68700484e-02,9.222418e-04,72.5
681,4.59805317e-02,2.98311204e-01,1.91741662e-02,1.69705522e-02,9.213989e-04,72.6
682,4.55815792e-02,2.99664646e-01,1.91729275e-02,1.69292380e-02,9.205518e-04,72.8
683,4.53949347e-02,2.95053959e-01,1.91538835e-02,1.68888369e-02,9.197006e-04,72.9
684,4.51336168e-02,2.91529447e-01,1.91950772e-02,1.69136946e-02,9.188453e-04,73.0
685,4.47326452e-02,2.90505111e-01,1.92454656e-02,1.69448572e-02,9.179858e-04,73.1
686,4.43899259e-02,2.89960414e-01,1.91849639e-02,1.68502416e-02,9.171222e-04,73.2
687,4.40778621e-02,2.89620250e-01,1.90874518e-02,1.67249722e-02,9.162545e-04,73.3
688,4.38211337e-02,2.90151864e-01,1.91300707e-02,1.67560344e-02,9.153827e-04,73.5
689,4.35210131e-02,2.91131496e-01,1.92984293e-02,1.69216130e-02,9.145067e-04,73.6
690,4.33021933e-02,2.91221648e-01,1.93861173e-02,1.69909153e-02,9.136267e-04,73.7
691,4.30514291e-02,2.90275484e-01,1.93181669e-02,1.68961361e-02,9.127427e-04,73.8
692,4.27129716e-02,2.89606750e-01,1.92655507e-02,1.68367934e-02,9.118545e-04,73.9
693,4.25242931e-02,2.90047646e-01,1.93857508e-02,1.69461228e-02,9.109623e-04,74.1
694,4.22405824e-02,2.90816694e-01,1.95280712e-02,1.70765446e-02,9.100661e-04,74.2
695,4.19065990e-02,2.90915489e-01,1.94913823e-02,1.70390163e-02,9.091658e-04,74.3
696,4.15485166e-02,2.90983170e-01,1.94435890e-02,1.69960257e-02,9.082615e-04,74.4
697,4.12446931e-02,2.91890830e-01,1.95911077e-02,1.71342943e-02,9.073531e-04,74.5
698,4.08689976e-02,2.92685509e-01,1.97177498e-02,1.72565996e-02,9.064407e-04,74.7
699,4.05616835e-02,2.92362779e-01,1.96548672e-02,1.71943448e-02,9.055244e-04,74.8
700,4.02156636e-02,2.92847335e-01,1.97355480e-02,1.72665318e-02,9.046040e-04,74.9
701,3.99295166e-02,2.93950707e-01,1.99197475e-02,1.74389772e-02,9.036796e-04,75.0
702,3.96642759e-02,2.94031262e-01,1.98693747e-02,1.73922059e-02,9.027513e-04,75.1
703,3.93485874e-02,2.94315130e-01,1.98833311e-02,1.74055025e-02,9.018190e-04,75.3
704,3.90586145e-02,2.94964433e-01,2.00216524e-02,1.75337652e-02,9.008827e-04,75.4
705,3.87697257e-02,2.94172943e-01,1.98951252e-02,1.74090441e-02,8.999425e-04,75.5
706,3.84592451e-02,2.94526815e-01,2.00067487e-02,1.75089610e-02,8.989983e-04,75.6
707,3.81420143e-02,2.94407368e-01,1.99944136e-02,1.74886040e-02,8.980502e-04,75.7
708,3.78110334e-02,2.95060039e-01,2.00942052e-02,1.75745627e-02,8.970982e-04,75.8
709,3.74946594e-02,2.95610696e-01,2.01563524e-02,1.76267980e-02,8.961423e-04,76.0
710,3.71850692e-02,2.95688450e-01,2.01399563e-02,1.76105516e-02,8.951824e-04,76.1
711,3.68489511e-02,2.95989305e-01,2.01666985e-02,1.76458543e-02,8.942187e-04,76.2
712,3.65318097e-02,2.95391709e-01,2.00083553e-02,1.75118452e-02,8.932511e-04,76.3
713,3.62957492e-02,2.98061579e-01,2.04424504e-02,1.79493146e-02,8.922796e-04,76.4
714,3.65970954e-02,2.92568862e-01,1.93306143e-02,1.69614778e-02,8.913042e-04,76.5
715,3.96152511e-02,3.00742716e-01,2.10299215e-02,1.85913915e-02,8.903250e-04,76.7
716,3.97479609e-02,2.92343765e-01,1.93438780e-02,1.70829885e-02,8.893419e-04,76.8
717,3.66210714e-02,2.91096866e-01,1.90549030e-02,1.68038676e-02,8.883550e-04,76.9
718,3.68683971e-02,2.99267590e-01,2.06288564e-02,1.82072357e-02,8.873643e-04,77.0
719,3.84700336e-02,2.93452680e-01,1.94825763e-02,1.71229325e-02,8.863697e-04,77.1
720,3.55832316e-02,2.90913790e-01,1.89937197e-02,1.66988750e-02,8.853714e-04,77.2
721,3.72799076e-02,2.97882825e-01,2.03823132e-02,1.80205979e-02,8.843692e-04,77.4
722,3.61048989e-02,2.96024293e-01,1.99383212e-02,1.76273298e-02,8.833633e-04,77.5
723,3.51622961e-02,2.91944802e-01,1.90714081e-02,1.68221243e-02,8.823535e-04,77.6
724,3.60713154e-02,2.96806842e-01,1.98607158e-02,1.75380523e-02,8.813400e-04,77.7
725,3.47487032e-02,2.98334450e-01,2.02558288e-02,1.78637769e-02,8.803228e-04,77.9
726,3.49076763e-02,2.93212414e-01,1.93549770e-02,1.70262273e-02,8.793018e-04,78.0
727,3.51896212e-02,2.96143115e-01,1.99136601e-02,1.74703030e-02,8.782770e-04,78.1
728,3.41557674e-02,3.02279413e-01,2.09683618e-02,1.84206951e-02,8.772486e-04,78.2
729,3.51812802e-02,2.92261630e-01,1.93071156e-02,1.69759967e-02,8.762164e-04,78.3
730,3.64046618e-02,2.96615928e-01,2.00845117e-02,1.76751084e-02,8.751805e-04,78.4
731,3.38510796e-02,3.01085353e-01,2.08625114e-02,1.84127974e-02,8.741409e-04,78.6
732,3.58308218e-02,2.92195052e-01,1.91584331e-02,1.68918858e-02,8.730976e-04,78.7
733,3.70575115e-02,2.95966327e-01,1.96738601e-02,1.72700991e-02,8.720506e-04,78.8
734,3.34947072e-02,3.04878116e-01,2.12741765e-02,1.87274630e-02,8.710000e-04,78.9
735,3.81281897e-02,2.93093026e-01,1.91328917e-02,1.68240379e-02,8.699457e-04,79.0
736,3.41776386e-02,2.92262167e-01,1.90747503e-02,1.68417807e-02,8.688878e-04,79.2
737,3.68458927e-02,3.00745666e-01,2.04829220e-02,1.81206720e-02,8.678262e-04,79.3
738,3.55162956e-02,2.98388869e-01,2.02122107e-02,1.78409752e-02,8.667610e-04,79.4
739,3.40684131e-02,2.91961193e-01,1.90743962e-02,1.67990773e-02,8.656922e-04,79.5
740,3.53326797e-02,2.94052511e-01,1.91895748e-02,1.68340444e-02,8.646198e-04,79.6
741,3.34380418e-02,3.03533703e-01,2.07861544e-02,1.81916667e-02,8.635438e-04,79.7
742,3.45020927e-02,2.96977103e-01,1.97084147e-02,1.72735597e-02,8.624642e-04,79.8
743,3.25924009e-02,2.93023050e-01,1.92147483e-02,1.68986135e-02,8.613811e-04,80.0
744,3.35567109e-02,2.95969665e-01,1.97127016e-02,1.73505802e-02,8.602944e-04,80.1
745,3.24125476e-02,3.01037997e-01,2.05914213e-02,1.81240965e-02,8.592041e-04,80.2
746,3.31920907e-02,2.96148866e-01,1.97153830e-02,1.73225932e-02,8.581103e-04,80.3
747,3.21804509e-02,2.94958293e-01,1.94026099e-02,1.70323364e-02,8.570129e-04,80.4
748,3.27547230e-02,3.00364107e-01,2.02512940e-02,1.77520572e-02,8.559121e-04,80.4
749,3.18205804e-02,3.03282380e-01,2.09183619e-02,1.83210250e-02,8.548077e-04,80.5
750,3.28609534e-02,2.94576496e-01,1.94629478e-02,1.70998375e-02,8.536998e-04,80.6
751,3.25933918e-02,2.93667972e-01,1.93649775e-02,1.70209985e-02,8.525885e-04,80.7
752,3.26891616e-02,3.01514655e-01,2.06676118e-02,1.81236415e-02,8.514737e-04,80.8
753,3.19403186e-02,3.03691298e-01,2.11374877e-02,1.84997768e-02,8.503554e-04,80.9
754,3.29195708e-02,2.93956995e-01,1.93025266e-02,1.69769541e-02,8.492336e-04,81.0
755,3.32152396e-02,2.95329422e-01,1.93491130e-02,1.70202441e-02,8.481084e-04,81.1
756,3.24887410e-02,3.03713620e-01,2.06913213e-02,1.81398208e-02,8.469798e-04,81.2
757,3.18175629e-02,3.03595662e-01,2.08446688e-02,1.82827476e-02,8.458478e-04,81.3
758,3.21119949e-02,2.95234114e-01,1.94886231e-02,1.71511852e-02,8.447123e-04,81.4
759,3.22299488e-02,2.95524359e-01,1.94999479e-02,1.71717830e-02,8.435735e-04,81.5
760,3.27313468e-02,3.03939253e-01,2.09090070e-02,1.83535578e-02,8.424313e-04,81.5
761,3.16166580e-02,3.03393483e-01,2.09905399e-02,1.84088842e-02,8.412857e-04,81.6
762,3.19711380e-02,2.96206474e-01,1.95436876e-02,1.72120177e-02,8.401367e-04,81.7
763,3.25487480e-02,2.97395349e-01,1.95542822e-02,1.72312661e-02,8.389844e-04,81.8
764,3.21805738e-02,3.03704917e-01,2.07516725e-02,1.82052110e-02,8.378287e-04,81.9
765,3.09843142e-02,3.04852813e-01,2.12773614e-02,1.86580307e-02,8.366698e-04,82.0
766,3.35730612e-02,2.96060026e-01,1.97632527e-02,1.74283456e-02,8.355074e-04,82.0
767,3.45306695e-02,2.97430575e-01,1.98096787e-02,1.74875431e-02,8.343418e-04,82.1
768,3.14496383e-02,3.01232010e-01,2.06375490e-02,1.81388988e-02,8.331729e-04,82.2
769,3.08585819e-02,3.01068097e-01,2.07106141e-02,1.81727455e-02,8.320007e-04,82.3
770,3.12214773e-02,2.97939479e-01,1.97247932e-02,1.73777933e-02,8.308253e-04,82.4
771,3.08991019e-02,2.97287881e-01,1.96191142e-02,1.72821761e-02,8.296466e-04,82.5
772,3.28369439e-02,3.00802916e-01,2.05030998e-02,1.80068543e-02,8.284646e-04,82.5
773,2.99566872e-02,3.04828197e-01,2.16204877e-02,1.90012842e-02,8.272794e-04,82.6
774,3.64975296e-02,2.97470719e-01,1.99772879e-02,1.76295985e-02,8.260909e-04,82.7
775,3.03482711e-02,2.96431363e-01,1.98634111e-02,1.75388332e-02,8.248993e-04,82.8
776,3.37515287e-02,2.97383636e-01,1.97340542e-02,1.73764166e-02,8.237045e-04,82.9
777,2.96585858e-02,3.04937214e-01,2.13923865e-02,1.87440778e-02,8.225064e-04,83.0
778,3.54215987e-02,2.97190130e-01,1.99309416e-02,1.75181200e-02,8.213052e-04,83.0
779,2.97825299e-02,2.97329158e-01,1.99371954e-02,1.76033262e-02,8.201008e-04,83.1
780,3.30747552e-02,2.95420170e-01,1.96048891e-02,1.72477061e-02,8.188933e-04,83.2
781,3.13215703e-02,3.00170511e-01,2.02531058e-02,1.78221295e-02,8.176826e-04,83.3
782,3.02833114e-02,3.03849995e-01,2.11628643e-02,1.86046350e-02,8.164688e-04,83.4
783,3.26362848e-02,2.97022641e-01,2.00060564e-02,1.76080460e-02,8.152519e-04,83.4
784,2.96113715e-02,2.97262371e-01,2.00894649e-02,1.77253052e-02,8.140318e-04,83.5
785,3.21636945e-02,2.96667486e-01,1.99737189e-02,1.75578610e-02,8.128087e-04,83.6
786,2.92076357e-02,3.01681280e-01,2.08782118e-02,1.82829705e-02,8.115825e-04,83.7
787,3.12280860e-02,2.98051119e-01,2.02896226e-02,1.78170696e-02,8.103532e-04,83.8
788,2.93603539e-02,2.97334909e-01,2.00310111e-02,1.76403880e-02,8.091209e-04,83.9
789,2.96047218e-02,2.97653884e-01,2.01307217e-02,1.77332280e-02,8.078855e-04,84.0
790,3.00447755e-02,2.98302799e-01,2.03938980e-02,1.79255962e-02,8.066471e-04,84.0
791,2.86720656e-02,3.02038223e-01,2.11622494e-02,1.85500141e-02,8.054056e-04,84.1
792,2.97286864e-02,3.00043941e-01,2.05794113e-02,1.80516604e-02,8.041612e-04,84.2
793,2.85748634e-02,2.97554106e-01,1.99366938e-02,1.75039602e-02,8.029137e-04,84.3
794,2.88359355e-02,2.98249483e-01,1.99070085e-02,1.74834463e-02,8.016633e-04,84.4
795,2.87559032e-02,3.01059753e-01,2.02650491e-02,1.77893408e-02,8.004099e-04,84.5
796,2.81412806e-02,3.03524613e-01,2.07383731e-02,1.81934075e-02,7.991535e-04,84.5
797,2.88039297e-02,3.01933140e-01,2.03148524e-02,1.78605628e-02,7.978942e-04,84.6
798,2.79573444e-02,3.01226526e-01,2.01576121e-02,1.77128681e-02,7.966320e-04,84.7
799,2.82897446e-02,3.02040160e-01,2.02792691e-02,1.78008754e-02,7.953668e-04,84.8
800,2.79868618e-02,3.03823620e-01,2.07127012e-02,1.81537556e-02,7.940987e-04,84.9
801,2.77775731e-02,3.04304570e-01,2.09820144e-02,1.83659689e-02,7.928278e-04,84.9
802,2.79738996e-02,3.02349359e-01,2.05893002e-02,1.80397681e-02,7.915539e-04,85.0
803,2.75020096e-02,3.00963312e-01,2.03258640e-02,1.78077928e-02,7.902772e-04,85.1
804,2.76697613e-02,3.02138060e-01,2.03673482e-02,1.78234424e-02,7.889976e-04,85.2
805,2.74530090e-02,3.05016816e-01,2.06685197e-02,1.80704428e-02,7.877151e-04,85.3
806,2.73218155e-02,3.05424213e-01,2.07968724e-02,1.81825151e-02,7.864298e-04,85.4
807,2.73358170e-02,3.03382158e-01,2.05568187e-02,1.79917081e-02,7.851417e-04,85.4
808,2.70674918e-02,3.02895784e-01,2.04840563e-02,1.79318797e-02,7.838508e-04,85.5
809,2.71472149e-02,3.04140806e-01,2.06520928e-02,1.80490541e-02,7.825571e-04,85.6
810,2.69029420e-02,3.06247830e-01,2.09768801e-02,1.82985342e-02,7.812606e-04,85.7
811,2.68964469e-02,3.05903107e-01,2.09672692e-02,1.82942089e-02,7.799614e-04,85.8
812,2.67671216e-02,3.03473562e-01,2.06847919e-02,1.80717167e-02,7.786594e-04,85.9
813,2.66581066e-02,3.02858621e-01,2.05951235e-02,1.80093475e-02,7.773546e-04,85.9
814,2.66216509e-02,3.04553628e-01,2.07472278e-02,1.81375210e-02,7.760471e-04,86.0
815,2.64622215e-02,3.05953264e-01,2.08673679e-02,1.82120415e-02,7.747369e-04,86.1
816,2.64176093e-02,3.04933041e-01,2.07390696e-02,1.80757916e-02,7.734240e-04,86.2
817,2.63054054e-02,3.04356873e-01,2.06695940e-02,1.80164580e-02,7.721084e-04,86.3
818,2.62327902e-02,3.05035412e-01,2.07406478e-02,1.80959013e-02,7.707901e-04,86.3
819,2.61130650e-02,3.05015445e-01,2.07481455e-02,1.81134166e-02,7.694691e-04,86.4
820,2.60668844e-02,3.04395974e-01,2.06677225e-02,1.80379065e-02,7.681455e-04,86.5
821,2.59296019e-02,3.04353744e-01,2.06941189e-02,1.80555729e-02,7.668192e-04,86.6
822,2.58816294e-02,3.05329233e-01,2.07768222e-02,1.81379972e-02,7.654903e-04,86.7
823,2.57700421e-02,3.05383533e-01,2.07323437e-02,1.81133775e-02,7.641588e-04,86.7
824,2.56841145e-02,3.04624021e-01,2.06682532e-02,1.80464957e-02,7.628247e-04,86.8
825,2.56096292e-02,3.05153579e-01,2.07820779e-02,1.81267880e-02,7.614880e-04,86.9
826,2.55036093e-02,3.06336820e-01,2.09696114e-02,1.82760249e-02,7.601488e-04,87.0
827,2.54355576e-02,3.06095541e-01,2.09747698e-02,1.82837809e-02,7.588069e-04,87.1
828,2.53354795e-02,3.05306464e-01,2.08905847e-02,1.82245574e-02,7.574625e-04,87.2
829,2.52609104e-02,3.05505574e-01,2.09155587e-02,1.82515960e-02,7.561156e-04,87.2
830,2.51649469e-02,3.06491584e-01,2.10381028e-02,1.83533067e-02,7.547662e-04,87.3
831,2.50912588e-02,3.06575447e-01,2.10930528e-02,1.83923879e-02,7.534142e-04,87.4
832,2.49958970e-02,3.06139171e-01,2.10740372e-02,1.83824259e-02,7.520598e-04,87.5
833,2.49288194e-02,3.06473285e-01,2.10916067e-02,1.84138569e-02,7.507029e-04,87.6
834,2.48292536e-02,3.06863815e-01,2.11414480e-02,1.84613888e-02,7.493435e-04,87.6
835,2.47659795e-02,3.07162166e-01,2.12099587e-02,1.85086360e-02,7.479816e-04,87.7
836,2.46704221e-02,3.07329953e-01,2.12722328e-02,1.85509538e-02,7.466173e-04,87.8
