epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
837,4.37368564e-02,6.67448416e-02,1.97963176e-02,1.68199713e-02,7.452506e-04,110.7
838,4.35144007e-02,6.67905435e-02,1.98194610e-02,1.68351692e-02,7.438814e-04,110.8
839,4.33006287e-02,6.68770894e-02,1.98526019e-02,1.68541819e-02,7.425099e-04,110.9
840,4.30962518e-02,6.69257045e-02,1.98738594e-02,1.68660489e-02,7.411360e-04,110.9
841,4.29015160e-02,6.70420751e-02,1.99122313e-02,1.68875033e-02,7.397597e-04,111.0
842,4.27163951e-02,6.70603439e-02,1.99232929e-02,1.68962320e-02,7.383810e-04,111.1
843,4.25402932e-02,6.72436878e-02,1.99778382e-02,1.69284137e-02,7.370000e-04,111.1
844,4.23723198e-02,6.71093017e-02,1.99469256e-02,1.69140001e-02,7.356166e-04,111.2
845,4.22178768e-02,6.76450357e-02,2.00903848e-02,1.69981511e-02,7.342309e-04,111.3
846,4.21129987e-02,6.69453517e-02,1.99091088e-02,1.68990112e-02,7.328430e-04,111.4
847,4.21716981e-02,6.89587817e-02,2.04399570e-02,1.72000704e-02,7.314527e-04,111.4
848,4.31439951e-02,6.72375783e-02,1.99676956e-02,1.69729984e-02,7.300601e-04,111.5
849,4.28005084e-02,6.90256730e-02,2.04972556e-02,1.72052226e-02,7.286653e-04,111.6
850,4.33253571e-02,6.76795170e-02,2.01698066e-02,1.69950963e-02,7.272683e-04,111.7
851,4.15164754e-02,6.75873905e-02,2.00582705e-02,1.70614714e-02,7.258689e-04,111.8
852,4.34004329e-02,6.95367828e-02,2.05935962e-02,1.72813172e-02,7.244674e-04,111.8
853,4.39320505e-02,6.91145062e-02,2.04980698e-02,1.71821933e-02,7.230637e-04,111.9
854,4.27771397e-02,6.72135502e-02,1.99474421e-02,1.69056061e-02,7.216577e-04,112.0
855,4.27345000e-02,6.77832440e-02,2.01296256e-02,1.70607114e-02,7.202496e-04,112.1
856,4.20462377e-02,6.90672845e-02,2.04623686e-02,1.71458965e-02,7.188393e-04,112.1
857,4.23164405e-02,6.87633827e-02,2.03623851e-02,1.70454060e-02,7.174269e-04,112.2
858,4.22987044e-02,6.83449656e-02,2.01763703e-02,1.70553042e-02,7.160123e-04,112.3
859,4.11056131e-02,6.79414496e-02,2.00478553e-02,1.69934672e-02,7.145956e-04,112.4
860,4.19839993e-02,6.83949962e-02,2.02767205e-02,1.69919780e-02,7.131768e-04,112.5
861,4.15203944e-02,6.91920668e-02,2.05195291e-02,1.71876153e-02,7.117558e-04,112.6
862,4.18563150e-02,6.78195283e-02,2.01924513e-02,1.70056781e-02,7.103328e-04,112.7
863,4.05472666e-02,6.81588426e-02,2.01282161e-02,1.70417905e-02,7.089077e-04,112.7
864,4.14634719e-02,6.79881796e-02,2.01610378e-02,1.68931217e-02,7.074806e-04,112.8
865,4.06952091e-02,6.91950992e-02,2.05183607e-02,1.70970711e-02,7.060514e-04,112.9
866,4.11072820e-02,6.78301230e-02,2.02401720e-02,1.68803998e-02,7.046202e-04,113.0
867,4.08175141e-02,6.73521012e-02,2.00179868e-02,1.68291764e-02,7.031870e-04,113.1
868,3.98201235e-02,6.74295053e-02,1.99735754e-02,1.68106786e-02,7.017518e-04,113.2
869,4.12547514e-02,6.75791875e-02,2.00969362e-02,1.68234383e-02,7.003146e-04,113.2
870,3.95112820e-02,6.83140531e-02,2.03167795e-02,1.69143384e-02,6.988754e-04,113.3
871,4.06268090e-02,6.87547252e-02,2.03770123e-02,1.69779998e-02,6.974342e-04,113.4
872,3.94229665e-02,6.79181963e-02,2.00914274e-02,1.68261099e-02,6.959911e-04,113.5
873,3.97426002e-02,6.85525239e-02,2.02258460e-02,1.70129179e-02,6.945461e-04,113.6
874,3.93678360e-02,6.79536536e-02,2.01741282e-02,1.69089533e-02,6.930992e-04,113.6
875,3.89701501e-02,6.84331656e-02,2.03352313e-02,1.69519115e-02,6.916504e-04,113.7
876,3.90595719e-02,6.86437488e-02,2.03795521e-02,1.69729422e-02,6.901997e-04,113.8
877,3.88140343e-02,6.88651353e-02,2.03498890e-02,1.70342431e-02,6.887471e-04,113.9
878,3.84968817e-02,6.95774630e-02,2.04592838e-02,1.71909441e-02,6.872926e-04,113.9
879,3.86953503e-02,6.91724718e-02,2.04331490e-02,1.71081627e-02,6.858363e-04,114.0
880,3.81599925e-02,6.93412349e-02,2.05140197e-02,1.71059992e-02,6.843782e-04,114.1
881,3.82960774e-02,6.94197416e-02,2.05354396e-02,1.71269607e-02,6.829183e-04,114.2
882,3.80561054e-02,6.98035806e-02,2.05432686e-02,1.72045953e-02,6.814565e-04,114.2
883,3.78481820e-02,7.01209977e-02,2.05713286e-02,1.72546798e-02,6.799930e-04,114.3
884,3.78829315e-02,6.97870776e-02,2.05503753e-02,1.71797821e-02,6.785277e-04,114.4
885,3.75826173e-02,6.98909387e-02,2.06249505e-02,1.71954174e-02,6.770607e-04,114.5
886,3.75603251e-02,6.99464381e-02,2.06503900e-02,1.72197019e-02,6.755919e-04,114.5
887,3.74136306e-02,7.01714680e-02,2.06483608e-02,1.72486487e-02,6.741214e-04,114.6
888,3.72426733e-02,7.01178014e-02,2.06107231e-02,1.72263468e-02,6.726491e-04,114.7
889,3.71895023e-02,6.99216723e-02,2.06033117e-02,1.72127331e-02,6.711752e-04,114.8
890,3.70089114e-02,6.98569566e-02,2.06278252e-02,1.72235564e-02,6.696996e-04,114.8
891,3.69036719e-02,6.99293613e-02,2.06371751e-02,1.72282558e-02,6.682223e-04,114.9
892,3.68212871e-02,7.01115876e-02,2.06312415e-02,1.72387480e-02,6.667434e-04,115.0
893,3.66365612e-02,7.02396855e-02,2.06370968e-02,1.72678016e-02,6.652628e-04,115.1
894,3.65977213e-02,7.03536421e-02,2.06820995e-02,1.73143172e-02,6.637806e-04,115.2
895,3.64223011e-02,7.03783333e-02,2.07145054e-02,1.73128711e-02,6.622968e-04,115.3
896,3.63436639e-02,7.05367997e-02,2.07454645e-02,1.73104528e-02,6.608113e-04,115.3
897,3.62212174e-02,7.07302094e-02,2.07527124e-02,1.73290729e-02,6.593243e-04,115.4
898,3.61017212e-02,7.08982125e-02,2.07718073e-02,1.73775423e-02,6.578358e-04,115.5
899,3.60046998e-02,7.07929954e-02,2.07680965e-02,1.73726256e-02,6.563456e-04,115.6
900,3.58807445e-02,7.06982836e-02,2.07704910e-02,1.73427757e-02,6.548540e-04,115.7
901,3.57782915e-02,7.08898827e-02,2.08010079e-02,1.73586251e-02,6.533608e-04,115.8
902,3.56737673e-02,7.12274536e-02,2.08428684e-02,1.74186040e-02,6.518661e-04,115.9
903,3.55541371e-02,7.14064389e-02,2.08741859e-02,1.74597909e-02,6.503699e-04,116.0
904,3.54654528e-02,7.13415295e-02,2.08766356e-02,1.74395687e-02,6.488723e-04,116.1
905,3.53409983e-02,7.14417398e-02,2.08995596e-02,1.74393088e-02,6.473731e-04,116.2
906,3.52526903e-02,7.16798976e-02,2.09305515e-02,1.74760716e-02,6.458726e-04,116.3
907,3.51350531e-02,7.18552545e-02,2.09540339e-02,1.75142481e-02,6.443706e-04,116.4
908,3.50394472e-02,7.18064755e-02,2.09495535e-02,1.75089776e-02,6.428671e-04,116.5
909,3.49336043e-02,7.17440471e-02,2.09462953e-02,1.74946109e-02,6.413623e-04,116.6
910,3.48298252e-02,7.18203783e-02,2.09606456e-02,1.75085952e-02,6.398561e-04,116.7
911,3.47314812e-02,7.20009357e-02,2.09838959e-02,1.75366399e-02,6.383485e-04,116.8
912,3.46276127e-02,7.21375495e-02,2.09995990e-02,1.75507509e-02,6.368395e-04,116.9
913,3.45280915e-02,7.21275210e-02,2.10063429e-02,1.75513761e-02,6.353292e-04,117.0
914,3.44285704e-02,7.21200928e-02,2.10201683e-02,1.75619747e-02,6.338175e-04,117.1
915,3.43286544e-02,7.22875595e-02,2.10438371e-02,1.75847851e-02,6.323046e-04,117.2
916,3.42308320e-02,7.24886283e-02,2.10636688e-02,1.76006673e-02,6.307903e-04,117.3
917,3.41335647e-02,7.25133345e-02,2.10718476e-02,1.76061735e-02,6.292748e-04,117.4
918,3.40347216e-02,7.24959373e-02,2.10811055e-02,1.76168581e-02,6.277580e-04,117.5
919,3.39402333e-02,7.26018026e-02,2.10994135e-02,1.76330633e-02,6.262399e-04,117.6
920,3.38426903e-02,7.27553368e-02,2.11218957e-02,1.76497902e-02,6.247206e-04,117.7
921,3.37474979e-02,7.28467777e-02,2.11412001e-02,1.76644389e-02,6.232001e-04,117.8
922,3.36538553e-02,7.29122460e-02,2.11584058e-02,1.76795961e-02,6.216783e-04,117.9
923,3.35580073e-02,7.29939193e-02,2.11763813e-02,1.76930382e-02,6.201554e-04,117.9
924,3.34664173e-02,7.31360316e-02,2.11999036e-02,1.77096499e-02,6.186312e-04,118.0
925,3.33715454e-02,7.32646808e-02,2.12214675e-02,1.77286236e-02,6.171060e-04,118.1
926,3.32816765e-02,7.32763112e-02,2.12323195e-02,1.77385119e-02,6.155795e-04,118.2
927,3.31880078e-02,7.33163655e-02,2.12417083e-02,1.77445231e-02,6.140519e-04,118.3
928,3.30984816e-02,7.34604523e-02,2.12611143e-02,1.77600163e-02,6.125232e-04,118.4
929,3.30079421e-02,7.35598207e-02,2.12816927e-02,1.77783211e-02,6.109934e-04,118.4
930,3.29182632e-02,7.36149698e-02,2.12947135e-02,1.77875691e-02,6.094625e-04,118.5
931,3.28290686e-02,7.36756846e-02,2.13052376e-02,1.77943666e-02,6.079306e-04,118.6
932,3.27412635e-02,7.37640858e-02,2.13224113e-02,1.78112780e-02,6.063976e-04,118.6
933,3.26534882e-02,7.38855749e-02,2.13429669e-02,1.78297555e-02,6.048635e-04,118.7
934,3.25666554e-02,7.39320368e-02,2.13556554e-02,1.78365164e-02,6.033284e-04,118.8
935,3.24798189e-02,7.39847198e-02,2.13658916e-02,1.78444710e-02,6.017923e-04,118.9
936,3.23943794e-02,7.40800872e-02,2.13820621e-02,1.78622650e-02,6.002551e-04,118.9
937,3.23094316e-02,7.41455704e-02,2.14001119e-02,1.78774548e-02,5.987170e-04,119.0
938,3.22251245e-02,7.42367804e-02,2.14160795e-02,1.78869126e-02,5.971780e-04,119.1
939,3.21415700e-02,7.42886811e-02,2.14283731e-02,1.78970414e-02,5.956379e-04,119.1
940,3.20582017e-02,7.43891075e-02,2.14435036e-02,1.79117441e-02,5.940970e-04,119.2
941,3.19758207e-02,7.44226426e-02,2.14583211e-02,1.79243693e-02,5.925551e-04,119.3
942,3.18939984e-02,7.45228454e-02,2.14738885e-02,1.79373873e-02,5.910123e-04,119.4
943,3.18133682e-02,7.45619535e-02,2.14869230e-02,1.79477561e-02,5.894686e-04,119.4
944,3.17345038e-02,7.47282505e-02,2.15048873e-02,1.79616572e-02,5.879240e-04,119.5
945,3.16616334e-02,7.46567249e-02,2.15167828e-02,1.79726849e-02,5.863786e-04,119.6
946,3.16035859e-02,7.49774203e-02,2.15368015e-02,1.79914776e-02,5.848323e-04,119.7
947,3.16257104e-02,7.46430457e-02,2.15387845e-02,1.79927509e-02,5.832852e-04,119.7
948,3.17096934e-02,7.56546482e-02,2.15749374e-02,1.80290342e-02,5.817373e-04,119.8
949,3.23487930e-02,7.49011338e-02,2.15697554e-02,1.80300173e-02,5.801885e-04,119.9
950,3.14491577e-02,7.46548250e-02,2.15672198e-02,1.80283086e-02,5.786390e-04,120.0
951,3.20172757e-02,7.59380683e-02,2.16011100e-02,1.80588769e-02,5.770887e-04,120.0
952,3.20604295e-02,7.58463070e-02,2.16247874e-02,1.80897687e-02,5.755377e-04,120.1
953,3.17014009e-02,7.49487281e-02,2.16232754e-02,1.80909456e-02,5.739859e-04,120.2
954,3.15236151e-02,7.48400539e-02,2.16143105e-02,1.80806794e-02,5.724334e-04,120.2
955,3.14954743e-02,7.56825283e-02,2.16142594e-02,1.80617149e-02,5.708802e-04,120.3
956,3.12831141e-02,7.61928409e-02,2.16420156e-02,1.81032659e-02,5.693263e-04,120.4
957,3.13605964e-02,7.53099248e-02,2.16566208e-02,1.81139993e-02,5.677717e-04,120.5
958,3.09508257e-02,7.50182644e-02,2.16602450e-02,1.81223932e-02,5.662164e-04,120.5
959,3.11626866e-02,7.53120333e-02,2.16605461e-02,1.80887354e-02,5.646605e-04,120.6
960,3.07724141e-02,7.60799199e-02,2.16649367e-02,1.81081365e-02,5.631040e-04,120.7
961,3.09492499e-02,7.56458640e-02,2.16793203e-02,1.81123122e-02,5.615468e-04,120.7
962,3.06301806e-02,7.52225593e-02,2.17072791e-02,1.81519040e-02,5.599890e-04,120.8
963,3.06758415e-02,7.54383281e-02,2.17362563e-02,1.81669759e-02,5.584307e-04,120.9
964,3.05244587e-02,7.61394948e-02,2.17250892e-02,1.81629048e-02,5.568718e-04,121.0
965,3.04362942e-02,7.60099888e-02,2.16851075e-02,1.81308047e-02,5.553123e-04,121.0
966,3.03876698e-02,7.55469725e-02,2.17159231e-02,1.81648393e-02,5.537523e-04,121.1
967,3.02346088e-02,7.57552907e-02,2.18103346e-02,1.82415280e-02,5.521917e-04,121.2
968,3.02428231e-02,7.64750466e-02,2.18592545e-02,1.82746353e-02,5.506307e-04,121.3
969,3.00668459e-02,7.66837075e-02,2.18201048e-02,1.82414420e-02,5.490691e-04,121.3
970,3.00875697e-02,7.60032088e-02,2.17694714e-02,1.82098286e-02,5.475071e-04,121.4
971,2.99167484e-02,7.58000389e-02,2.17976776e-02,1.82408535e-02,5.459446e-04,121.5
972,2.99222749e-02,7.61692896e-02,2.18380280e-02,1.82667018e-02,5.443817e-04,121.6
973,2.97807176e-02,7.65289292e-02,2.18318137e-02,1.82514298e-02,5.428183e-04,121.6
974,2.97568236e-02,7.62981623e-02,2.18252646e-02,1.82432075e-02,5.412545e-04,121.7
975,2.96514239e-02,7.61345923e-02,2.18524809e-02,1.82754122e-02,5.396903e-04,121.8
976,2.95967758e-02,7.62829930e-02,2.18679941e-02,1.82891003e-02,5.381257e-04,121.8
977,2.95241140e-02,7.64917135e-02,2.18430288e-02,1.82595573e-02,5.365608e-04,121.9
978,2.94446815e-02,7.63954893e-02,2.18301242e-02,1.82502625e-02,5.349955e-04,122.0
979,2.93952264e-02,7.62978494e-02,2.18676288e-02,1.82903165e-02,5.334298e-04,122.1
980,2.92968620e-02,7.63867274e-02,2.18892108e-02,1.83130214e-02,5.318639e-04,122.1
981,2.92656962e-02,7.65517130e-02,2.18697211e-02,1.82905715e-02,5.302976e-04,122.2
982,2.91599575e-02,7.66179487e-02,2.18628062e-02,1.82809907e-02,5.287310e-04,122.3
983,2.91280150e-02,7.65730739e-02,2.18962691e-02,1.83130360e-02,5.271642e-04,122.3
984,2.90289409e-02,7.65552744e-02,2.19173596e-02,1.83369921e-02,5.255970e-04,122.4
985,2.89932191e-02,7.66021162e-02,2.18965881e-02,1.83198487e-02,5.240297e-04,122.5
986,2.89038550e-02,7.66761303e-02,2.18824689e-02,1.83087930e-02,5.224621e-04,122.6
987,2.88564172e-02,7.67442062e-02,2.19122947e-02,1.83388251e-02,5.208943e-04,122.7
988,2.87795495e-02,7.68029466e-02,2.19482656e-02,1.83717721e-02,5.193262e-04,122.7
989,2.87236273e-02,7.69219324e-02,2.19577848e-02,1.83785692e-02,5.177580e-04,122.8
990,2.86558513e-02,7.70369992e-02,2.19641507e-02,1.83805127e-02,5.161897e-04,122.9
991,2.85931751e-02,7.70959705e-02,2.19835297e-02,1.83980811e-02,5.146211e-04,123.0
992,2.85322536e-02,7.70484433e-02,2.19894657e-02,1.84051649e-02,5.130525e-04,123.0
993,2.84676030e-02,7.70388395e-02,2.19775031e-02,1.83964566e-02,5.114837e-04,123.1
994,2.84073520e-02,7.71111026e-02,2.19791063e-02,1.83968377e-02,5.099148e-04,123.2
995,2.83447951e-02,7.72230402e-02,2.20013559e-02,1.84148912e-02,5.083458e-04,123.2
996,2.82836016e-02,7.72416666e-02,2.20115261e-02,1.84233523e-02,5.067767e-04,123.3
997,2.82238387e-02,7.71808848e-02,2.19988791e-02,1.84147591e-02,5.052076e-04,123.4
998,2.81617437e-02,7.71891177e-02,2.19922868e-02,1.84116505e-02,5.036384e-04,123.5
999,2.81033926e-02,7.72958845e-02,2.20066221e-02,1.84237359e-02,5.020692e-04,123.5
1000,2.80414633e-02,7.73549154e-02,2.20228376e-02,1.84361793e-02,5.005000e-04,123.6
1001,2.79842187e-02,7.73734003e-02,2.20286384e-02,1.84408615e-02,4.989308e-04,124.0
1002,2.79228166e-02,7.74374381e-02,2.20321467e-02,1.84456039e-02,4.973616e-04,124.1
1003,2.78663207e-02,7.74761438e-02,2.20382926e-02,1.84516709e-02,4.957924e-04,124.1
1004,2.78052390e-02,7.74750710e-02,2.20411848e-02,1.84540931e-02,4.942233e-04,124.2
1005,2.77493447e-02,7.74993300e-02,2.20394697e-02,1.84541777e-02,4.926542e-04,124.3
1006,2.76894607e-02,7.75334165e-02,2.20404412e-02,1.84582156e-02,4.910852e-04,124.3
1007,2.76332460e-02,7.75429606e-02,2.20448716e-02,1.84622714e-02,4.895163e-04,124.4
1008,2.75746491e-02,7.75599480e-02,2.20513608e-02,1.84657276e-02,4.879475e-04,124.5
1009,2.75186766e-02,7.76314586e-02,2.20621586e-02,1.84738927e-02,4.863789e-04,124.6
1010,2.74609700e-02,7.77267814e-02,2.20713934e-02,1.84827098e-02,4.848103e-04,124.7
1011,2.74052527e-02,7.77159110e-02,2.20744229e-02,1.84862185e-02,4.832420e-04,124.7
1012,2.73480657e-02,7.77005777e-02,2.20777512e-02,1.84887478e-02,4.816738e-04,124.8
1013,2.72929948e-02,7.77552947e-02,2.20820377e-02,1.84924437e-02,4.801057e-04,124.9
1014,2.72365063e-02,7.77946338e-02,2.20833047e-02,1.84935738e-02,4.785379e-04,124.9
1015,2.71819886e-02,7.77988136e-02,2.20861060e-02,1.84952867e-02,4.769703e-04,125.0
1016,2.71262843e-02,7.77979791e-02,2.20951180e-02,1.85030154e-02,4.754030e-04,125.1
1017,2.70722993e-02,7.78796151e-02,2.21022038e-02,1.85089543e-02,4.738358e-04,125.1
1018,2.70174760e-02,7.78747648e-02,2.20995703e-02,1.85063479e-02,4.722690e-04,125.2
1019,2.69646235e-02,7.78977796e-02,2.21000631e-02,1.85064948e-02,4.707024e-04,125.3
1020,2.69124992e-02,7.78728575e-02,2.21117826e-02,1.85179711e-02,4.691361e-04,125.4
1021,2.68657971e-02,7.80550465e-02,2.21203585e-02,1.85250690e-02,4.675702e-04,125.4
1022,2.68362314e-02,7.79124200e-02,2.21213134e-02,1.85266731e-02,4.660045e-04,125.5
1023,2.68429928e-02,7.83219561e-02,2.21289627e-02,1.85321458e-02,4.644392e-04,125.6
1024,2.70772707e-02,7.78620318e-02,2.21374689e-02,1.85464886e-02,4.628743e-04,125.7
1025,2.70050243e-02,7.84746557e-02,2.21336083e-02,1.85414382e-02,4.613097e-04,125.7
1026,2.71139611e-02,7.81631619e-02,2.21334365e-02,1.85462036e-02,4.597455e-04,125.8
1027,2.66511366e-02,7.78345615e-02,2.21471887e-02,1.85593047e-02,4.581817e-04,125.9
1028,2.70300563e-02,7.86599442e-02,2.21567897e-02,1.85579938e-02,4.566183e-04,125.9
1029,2.72295699e-02,7.85674602e-02,2.21776546e-02,1.85839602e-02,4.550554e-04,126.0
1030,2.67264377e-02,7.78980181e-02,2.21899113e-02,1.85932644e-02,4.534929e-04,126.1
1031,2.71544885e-02,7.84469470e-02,2.21702951e-02,1.85674553e-02,4.519309e-04,126.1
1032,2.67476980e-02,7.89109766e-02,2.21920032e-02,1.85945873e-02,4.503693e-04,126.2
1033,2.67807785e-02,7.84505904e-02,2.21807819e-02,1.85938066e-02,4.488083e-04,126.3
1034,2.65044551e-02,7.77653009e-02,2.21177000e-02,1.85297604e-02,4.472477e-04,126.4
1035,2.66161226e-02,7.86066130e-02,2.21907150e-02,1.85773933e-02,4.456877e-04,126.4
1036,2.64746882e-02,7.89569393e-02,2.22379370e-02,1.86265934e-02,4.441282e-04,126.5
1037,2.64306180e-02,7.79589266e-02,2.21204166e-02,1.85160526e-02,4.425693e-04,126.6
1038,2.62444783e-02,7.77813122e-02,2.21217202e-02,1.85209820e-02,4.410110e-04,126.7
1039,2.63284147e-02,7.90954083e-02,2.22809163e-02,1.86561068e-02,4.394532e-04,126.7
1040,2.61086803e-02,7.94368833e-02,2.22934279e-02,1.86769848e-02,4.378960e-04,126.8
1041,2.61782967e-02,7.85498470e-02,2.21906892e-02,1.85829364e-02,4.363395e-04,126.9
1042,2.59804279e-02,7.84995407e-02,2.22555730e-02,1.86532460e-02,4.347836e-04,126.9
1043,2.60331240e-02,7.91839287e-02,2.23567139e-02,1.87340008e-02,4.332283e-04,127.0
1044,2.58769654e-02,7.91252628e-02,2.22974167e-02,1.86613905e-02,4.316737e-04,127.1
1045,2.58912127e-02,7.87491575e-02,2.22573915e-02,1.86260789e-02,4.301198e-04,127.2
1046,2.57655196e-02,7.88504258e-02,2.23209581e-02,1.87051335e-02,4.285666e-04,127.2
1047,2.57610995e-02,7.85652995e-02,2.22492049e-02,1.86496067e-02,4.270141e-04,127.3
1048,2.56624557e-02,7.83027560e-02,2.21271230e-02,1.85275644e-02,4.254623e-04,127.4
1049,2.56462768e-02,7.89824948e-02,2.22438182e-02,1.86309954e-02,4.239113e-04,127.4
1050,2.55653169e-02,7.93981627e-02,2.23757091e-02,1.87505641e-02,4.223610e-04,127.5
1051,2.55215205e-02,7.91233853e-02,2.23641543e-02,1.87298299e-02,4.208115e-04,127.6
1052,2.54742727e-02,7.91665465e-02,2.23260492e-02,1.86904928e-02,4.192627e-04,127.7
1053,2.54113358e-02,7.93112442e-02,2.23217118e-02,1.86957073e-02,4.177148e-04,127.7
1054,2.53818054e-02,7.90110976e-02,2.23001929e-02,1.86822669e-02,4.161677e-04,127.8
1055,2.53080390e-02,7.86645710e-02,2.22772874e-02,1.86589930e-02,4.146214e-04,127.9
1056,2.52842344e-02,7.91845918e-02,2.23376514e-02,1.87106241e-02,4.130760e-04,127.9
1057,2.52154507e-02,7.97207579e-02,2.23940086e-02,1.87578715e-02,4.115314e-04,128.0
1058,2.51863487e-02,7.95351118e-02,2.23661328e-02,1.87350222e-02,4.099877e-04,128.1
1059,2.51219925e-02,7.93311447e-02,2.23614169e-02,1.87373814e-02,4.084449e-04,128.1
1060,2.50956081e-02,7.95057267e-02,2.23879429e-02,1.87625239e-02,4.069030e-04,128.2
1061,2.50319317e-02,7.95016363e-02,2.23699360e-02,1.87423349e-02,4.053621e-04,128.3
1062,2.50039976e-02,7.95151368e-02,2.23799416e-02,1.87501626e-02,4.038220e-04,128.4
1063,2.49417275e-02,7.96438977e-02,2.24240866e-02,1.87912722e-02,4.022830e-04,128.4
1064,2.49169040e-02,7.97251910e-02,2.24275599e-02,1.87916615e-02,4.007449e-04,128.5
1065,2.48565413e-02,7.98792914e-02,2.24318276e-02,1.87958522e-02,3.992077e-04,128.6
1066,2.48276461e-02,7.98915252e-02,2.24406523e-02,1.88097674e-02,3.976716e-04,128.7
1067,2.47725733e-02,7.95892105e-02,2.24127680e-02,1.87857903e-02,3.961365e-04,128.7
1068,2.47428883e-02,7.96018168e-02,2.24107677e-02,1.87784877e-02,3.946024e-04,128.8
1069,2.46901736e-02,7.99523592e-02,2.24524451e-02,1.88138426e-02,3.930694e-04,128.9
1070,2.46572811e-02,8.00302103e-02,2.24728862e-02,1.88303416e-02,3.915375e-04,128.9
1071,2.46099196e-02,7.99323544e-02,2.24778244e-02,1.88308008e-02,3.900066e-04,129.0
1072,2.45756544e-02,8.00659284e-02,2.24950481e-02,1.88481022e-02,3.884768e-04,129.1
1073,2.45299116e-02,8.01756829e-02,2.24932021e-02,1.88519891e-02,3.869481e-04,129.1
1074,2.44943108e-02,8.00642893e-02,2.24798033e-02,1.88409228e-02,3.854205e-04,129.2
1075,2.44516283e-02,8.01038519e-02,2.25065990e-02,1.88630634e-02,3.838940e-04,129.3
1076,2.44146492e-02,8.03792402e-02,2.25485597e-02,1.88972349e-02,3.823688e-04,129.3
1077,2.43742652e-02,8.04568529e-02,2.25461854e-02,1.88920968e-02,3.808446e-04,129.4
1078,2.43372694e-02,8.03604349e-02,2.25381913e-02,1.88869525e-02,3.793217e-04,129.5
1079,2.42972318e-02,8.03845078e-02,2.25592813e-02,1.89095057e-02,3.777999e-04,129.6
1080,2.42609791e-02,8.04603025e-02,2.25648954e-02,1.89143625e-02,3.762794e-04,129.6
1081,2.42216960e-02,8.05336908e-02,2.25645539e-02,1.89138774e-02,3.747601e-04,129.7
1082,2.41860747e-02,8.06467086e-02,2.25931147e-02,1.89403386e-02,3.732420e-04,129.8
1083,2.41473969e-02,8.06844458e-02,2.26112175e-02,1.89553270e-02,3.717252e-04,129.8
1084,2.41120309e-02,8.07312205e-02,2.26111555e-02,1.89545071e-02,3.702097e-04,129.9
1085,2.40739807e-02,8.08365941e-02,2.26229326e-02,1.89663601e-02,3.686954e-04,130.0
1086,2.40393449e-02,8.08244944e-02,2.26325080e-02,1.89745320e-02,3.671825e-04,130.1
1087,2.40016449e-02,8.08173940e-02,2.26384687e-02,1.89787770e-02,3.656708e-04,130.1
1088,2.39676870e-02,8.09585005e-02,2.26526129e-02,1.89923860e-02,3.641605e-04,130.2
1089,2.39305198e-02,8.10216293e-02,2.26592968e-02,1.89984956e-02,3.626515e-04,130.3
1090,2.38966960e-02,8.10186118e-02,2.26686676e-02,1.90056185e-02,3.611439e-04,130.3
1091,2.38605551e-02,8.11160207e-02,2.26874594e-02,1.90230551e-02,3.596377e-04,130.4
1092,2.38266122e-02,8.11769962e-02,2.26890787e-02,1.90256585e-02,3.581329e-04,130.5
1093,2.37915851e-02,8.11744481e-02,2.26897483e-02,1.90258515e-02,3.566294e-04,130.6
1094,2.37575620e-02,8.12342912e-02,2.27104925e-02,1.90438056e-02,3.551274e-04,130.6
1095,2.37234514e-02,8.13114494e-02,2.27240202e-02,1.90547327e-02,3.536269e-04,130.7
1096,2.36893632e-02,8.13830197e-02,2.27300046e-02,1.90581475e-02,3.521277e-04,130.8
1097,2.36560982e-02,8.14571306e-02,2.27457746e-02,1.90717819e-02,3.506301e-04,130.9
1098,2.36222409e-02,8.14753473e-02,2.27547921e-02,1.90805829e-02,3.491339e-04,131.0
1099,2.35894714e-02,8.15109611e-02,2.27566487e-02,1.90829375e-02,3.476392e-04,131.1
1100,2.35560164e-02,8.16028789e-02,2.27685047e-02,1.90939850e-02,3.461460e-04,131.2
1101,2.35235579e-02,8.16487074e-02,2.27828825e-02,1.91060520e-02,3.446544e-04,131.2
1102,2.34906282e-02,8.16865116e-02,2.27944035e-02,1.91149707e-02,3.431642e-04,131.3
1103,2.34584119e-02,8.17856118e-02,2.28072544e-02,1.91262819e-02,3.416757e-04,131.4
1104,2.34259944e-02,8.18593130e-02,2.28181373e-02,1.91356892e-02,3.401887e-04,131.5
1105,2.33940240e-02,8.18893611e-02,2.28282030e-02,1.91436270e-02,3.387032e-04,131.5
1106,2.33620610e-02,8.19449425e-02,2.28389831e-02,1.91533373e-02,3.372194e-04,131.6
1107,2.33303346e-02,8.20195600e-02,2.28479312e-02,1.91617160e-02,3.357372e-04,131.7
1108,2.32987795e-02,8.20753947e-02,2.28581752e-02,1.91700737e-02,3.342566e-04,131.8
1109,2.32673418e-02,8.21164623e-02,2.28699009e-02,1.91799263e-02,3.327777e-04,131.8
1110,2.32361481e-02,8.21814388e-02,2.28807347e-02,1.91895750e-02,3.313004e-04,131.9
1111,2.32049897e-02,8.22686180e-02,2.28923757e-02,1.91993126e-02,3.298248e-04,132.0
1112,2.31740996e-02,8.23204815e-02,2.29027250e-02,1.92076060e-02,3.283509e-04,132.0
