epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
558,1.02817327e-01,8.01243111e-02,1.50826749e-02,1.59267519e-02,9.917309e-04,47.1
559,1.01861730e-01,7.99675211e-02,1.50353264e-02,1.58236210e-02,9.914441e-04,47.1
560,1.00949854e-01,7.87239522e-02,1.50001460e-02,1.57334826e-02,9.911525e-04,47.2
561,9.99149084e-02,7.86233321e-02,1.50041841e-02,1.56959641e-02,9.908560e-04,47.3
562,9.87723544e-02,7.87036046e-02,1.49838200e-02,1.56520735e-02,9.905547e-04,47.4
563,9.76824164e-02,7.77376890e-02,1.49030397e-02,1.55583749e-02,9.902486e-04,47.4
564,9.67272744e-02,7.97049031e-02,1.48919962e-02,1.55511317e-02,9.899376e-04,47.5
565,9.60981250e-02,7.75442719e-02,1.49316967e-02,1.55092000e-02,9.896218e-04,47.6
566,9.66634974e-02,9.42478403e-02,1.51780916e-02,1.58026347e-02,9.893012e-04,47.7
567,1.04396075e-01,8.32278356e-02,1.50119637e-02,1.56264437e-02,9.889757e-04,47.7
568,1.12513803e-01,8.65940899e-02,1.50534640e-02,1.57113898e-02,9.886454e-04,47.8
569,1.16688013e-01,8.31888169e-02,1.50304435e-02,1.55179145e-02,9.883103e-04,47.9
570,1.12956762e-01,8.13521817e-02,1.50511385e-02,1.54286299e-02,9.879704e-04,48.0
571,1.10360116e-01,8.27673599e-02,1.51220813e-02,1.55422234e-02,9.876257e-04,48.0
572,1.10886827e-01,8.14006776e-02,1.51828481e-02,1.56126336e-02,9.872762e-04,48.1
573,1.08901449e-01,7.88667947e-02,1.52078815e-02,1.56064051e-02,9.869218e-04,48.2
574,1.06169738e-01,7.83862025e-02,1.51531170e-02,1.55915913e-02,9.865627e-04,48.3
575,1.05898663e-01,7.73703754e-02,1.49771549e-02,1.54909439e-02,9.861988e-04,48.3
576,1.05281129e-01,7.55567253e-02,1.48320037e-02,1.53498259e-02,9.858301e-04,48.4
577,1.03536867e-01,7.55561590e-02,1.48510030e-02,1.52850162e-02,9.854565e-04,48.5
578,1.02892525e-01,7.66748413e-02,1.48950671e-02,1.52501078e-02,9.850782e-04,48.6
579,1.02844343e-01,7.61130229e-02,1.48571605e-02,1.51960960e-02,9.846952e-04,48.6
580,1.01073027e-01,7.54330903e-02,1.48817532e-02,1.52147309e-02,9.843073e-04,48.7
581,9.94343460e-02,7.59717524e-02,1.49761244e-02,1.52398180e-02,9.839147e-04,48.8
582,9.90172923e-02,7.60680586e-02,1.50252098e-02,1.51493001e-02,9.835172e-04,48.9
583,9.75752473e-02,7.62795284e-02,1.50376935e-02,1.50176899e-02,9.831151e-04,48.9
584,9.51704457e-02,7.80899972e-02,1.50507932e-02,1.49661205e-02,9.827081e-04,49.0
585,9.42532942e-02,7.68487379e-02,1.49962525e-02,1.49354210e-02,9.822964e-04,49.1
586,9.27584246e-02,7.45776147e-02,1.49508283e-02,1.49407455e-02,9.818800e-04,49.1
587,9.16390941e-02,7.40512535e-02,1.49415050e-02,1.49227958e-02,9.814588e-04,49.2
588,9.04594511e-02,7.38265961e-02,1.48837183e-02,1.48311152e-02,9.810328e-04,49.3
589,8.93252864e-02,7.36622214e-02,1.48053137e-02,1.47192509e-02,9.806021e-04,49.4
590,8.84450674e-02,7.28664100e-02,1.47698120e-02,1.46457484e-02,9.801667e-04,49.4
591,8.75309557e-02,7.26834536e-02,1.48039144e-02,1.46263948e-02,9.797265e-04,49.5
592,8.70668814e-02,7.23991692e-02,1.48375555e-02,1.45968126e-02,9.792816e-04,49.6
593,8.61233398e-02,7.20387474e-02,1.48798981e-02,1.45923884e-02,9.788320e-04,49.7
594,8.52419659e-02,7.17151091e-02,1.49401395e-02,1.46349111e-02,9.783777e-04,49.7
595,8.46307501e-02,7.11106956e-02,1.49352642e-02,1.46185948e-02,9.779186e-04,49.8
596,8.39786381e-02,7.02949464e-02,1.48475976e-02,1.44993915e-02,9.774548e-04,49.9
597,8.32075179e-02,6.96163252e-02,1.47745955e-02,1.43848272e-02,9.769864e-04,50.0
598,8.24003369e-02,6.93556741e-02,1.47619522e-02,1.43474992e-02,9.765132e-04,50.0
599,8.17841589e-02,6.90198615e-02,1.47737305e-02,1.43574914e-02,9.760353e-04,50.1
600,8.11426640e-02,6.85175210e-02,1.47923346e-02,1.43792806e-02,9.755527e-04,50.2
601,8.04599077e-02,6.82117864e-02,1.48254372e-02,1.43957894e-02,9.750655e-04,50.3
602,7.99319372e-02,6.78044260e-02,1.48156553e-02,1.43356064e-02,9.745735e-04,50.3
603,7.92347118e-02,6.70783818e-02,1.47209083e-02,1.41768321e-02,9.740769e-04,50.4
604,7.84052014e-02,6.63298592e-02,1.46329121e-02,1.40422997e-02,9.735756e-04,50.5
605,7.76218101e-02,6.59509972e-02,1.46298499e-02,1.40090672e-02,9.730696e-04,50.6
606,7.69075453e-02,6.58660457e-02,1.46763512e-02,1.40281470e-02,9.725590e-04,50.6
607,7.59748146e-02,6.56519532e-02,1.47192549e-02,1.40562586e-02,9.720437e-04,50.7
608,7.49840960e-02,6.50927350e-02,1.47468934e-02,1.40799127e-02,9.715238e-04,50.8
609,7.39522725e-02,6.47177696e-02,1.47927970e-02,1.41104471e-02,9.709992e-04,50.9
610,7.29323402e-02,6.41357154e-02,1.47642611e-02,1.40734122e-02,9.704699e-04,50.9
611,7.19964579e-02,6.33218512e-02,1.46788751e-02,1.39866142e-02,9.699361e-04,51.0
612,7.10473359e-02,6.24879226e-02,1.46453829e-02,1.39455218e-02,9.693976e-04,51.1
613,7.01926127e-02,6.21124916e-02,1.46319820e-02,1.39179104e-02,9.688544e-04,51.2
614,6.93115070e-02,6.19883835e-02,1.46432628e-02,1.39174977e-02,9.683067e-04,51.2
615,6.85297400e-02,6.11262172e-02,1.46644774e-02,1.39197013e-02,9.677543e-04,51.3
616,6.77889064e-02,6.04410842e-02,1.45991649e-02,1.38248943e-02,9.671973e-04,51.4
617,6.71031848e-02,6.00258261e-02,1.45547257e-02,1.37500396e-02,9.666357e-04,51.4
618,6.64726123e-02,5.99061474e-02,1.45461628e-02,1.37182542e-02,9.660695e-04,51.5
619,6.58687800e-02,6.03821613e-02,1.45156756e-02,1.36683906e-02,9.654987e-04,51.6
620,6.53180555e-02,5.98757118e-02,1.45124303e-02,1.36396891e-02,9.649234e-04,51.7
621,6.47514164e-02,5.94772585e-02,1.45003586e-02,1.36048841e-02,9.643434e-04,51.7
622,6.42475039e-02,5.97861186e-02,1.44839988e-02,1.35627280e-02,9.637589e-04,51.8
623,6.37582242e-02,5.96636981e-02,1.45110357e-02,1.35534742e-02,9.631697e-04,51.9
624,6.33180961e-02,5.98764792e-02,1.44793665e-02,1.34842411e-02,9.625761e-04,52.0
625,6.29005954e-02,5.87960817e-02,1.44798459e-02,1.34486101e-02,9.619778e-04,52.0
626,6.25098199e-02,5.86874485e-02,1.44738211e-02,1.34046907e-02,9.613750e-04,52.1
627,6.21647313e-02,5.87902404e-02,1.44987238e-02,1.33880163e-02,9.607677e-04,52.2
628,6.17992543e-02,5.87123036e-02,1.45242184e-02,1.33764326e-02,9.601558e-04,52.3
629,6.14446923e-02,5.85209429e-02,1.45059787e-02,1.33251754e-02,9.595394e-04,52.3
630,6.10870644e-02,5.77377863e-02,1.45033468e-02,1.32954201e-02,9.589184e-04,52.4
631,6.07439950e-02,5.80907799e-02,1.44859438e-02,1.32460776e-02,9.582930e-04,52.5
632,6.03929535e-02,5.76275177e-02,1.45051963e-02,1.32338111e-02,9.576630e-04,52.5
633,6.00642860e-02,5.84590249e-02,1.44383507e-02,1.31271578e-02,9.570285e-04,52.6
634,5.97619116e-02,5.56796752e-02,1.44770110e-02,1.31459903e-02,9.563894e-04,52.7
635,5.95537350e-02,5.95851205e-02,1.43703554e-02,1.29931492e-02,9.557459e-04,52.8
636,5.96754886e-02,5.48582971e-02,1.46728921e-02,1.33144697e-02,9.550979e-04,52.8
637,6.07865565e-02,6.57520294e-02,1.44482596e-02,1.30363774e-02,9.544454e-04,52.9
638,6.49999157e-02,5.49957231e-02,1.51733027e-02,1.38570693e-02,9.537885e-04,53.0
639,6.93047568e-02,7.21257776e-02,1.50599248e-02,1.37827829e-02,9.531270e-04,53.1
640,8.47054049e-02,9.78198275e-02,1.50695467e-02,1.39088629e-02,9.524611e-04,53.1
641,1.07793383e-01,7.78669938e-02,1.48963536e-02,1.42140480e-02,9.517907e-04,53.2
642,1.08321086e-01,8.81942213e-02,1.56100068e-02,1.55822261e-02,9.511159e-04,53.3
643,1.18207917e-01,8.70285258e-02,1.49714031e-02,1.54156466e-02,9.504366e-04,53.3
644,1.17097743e-01,8.76511633e-02,1.51501996e-02,1.55575747e-02,9.497529e-04,53.4
645,1.17686838e-01,8.52561221e-02,1.52065359e-02,1.51924437e-02,9.490648e-04,53.5
646,1.13862783e-01,8.59695077e-02,1.57921817e-02,1.56062896e-02,9.483722e-04,53.6
647,1.13187723e-01,8.42570662e-02,1.56450429e-02,1.55383689e-02,9.476752e-04,53.6
648,1.11577228e-01,8.12350288e-02,1.52305140e-02,1.51652379e-02,9.469738e-04,53.7
649,1.09792948e-01,8.09899643e-02,1.52763922e-02,1.52310763e-02,9.462680e-04,53.8
650,1.10270135e-01,7.95196518e-02,1.51957531e-02,1.52053312e-02,9.455578e-04,53.9
651,1.07931085e-01,7.89290443e-02,1.55960777e-02,1.55962507e-02,9.448432e-04,53.9
652,1.06098674e-01,7.62206018e-02,1.53463884e-02,1.52372115e-02,9.441242e-04,54.0
653,1.03747964e-01,7.40265846e-02,1.47828861e-02,1.45574000e-02,9.434008e-04,54.1
654,1.02892138e-01,7.42037073e-02,1.48021364e-02,1.45317086e-02,9.426730e-04,54.2
655,1.03652745e-01,7.35801309e-02,1.48648161e-02,1.45474782e-02,9.419409e-04,54.2
656,1.02262296e-01,7.40409568e-02,1.51635940e-02,1.47181531e-02,9.412045e-04,54.3
657,1.01404853e-01,7.36671239e-02,1.52652360e-02,1.46614956e-02,9.404637e-04,54.4
658,1.00123093e-01,7.33420104e-02,1.53289760e-02,1.46145260e-02,9.397185e-04,54.4
659,9.95342433e-02,7.32753202e-02,1.54043385e-02,1.45683893e-02,9.389690e-04,54.5
660,9.92587134e-02,7.25737289e-02,1.53342956e-02,1.43873615e-02,9.382152e-04,54.6
661,9.82250944e-02,7.19237626e-02,1.52032081e-02,1.42720930e-02,9.374570e-04,54.7
662,9.76845399e-02,7.04715326e-02,1.48634767e-02,1.40050066e-02,9.366946e-04,54.8
663,9.68841314e-02,6.92010745e-02,1.46173118e-02,1.37827039e-02,9.359278e-04,54.8
664,9.63525996e-02,6.86879084e-02,1.45920833e-02,1.37381001e-02,9.351568e-04,54.9
665,9.61522534e-02,6.83964044e-02,1.46507793e-02,1.37626128e-02,9.343814e-04,55.0
666,9.55662802e-02,6.84370846e-02,1.48077322e-02,1.38580512e-02,9.336018e-04,55.0
667,9.50400680e-02,6.79321811e-02,1.48125164e-02,1.37481542e-02,9.328179e-04,55.1
668,9.41337869e-02,6.74038380e-02,1.47428650e-02,1.35580344e-02,9.320297e-04,55.2
669,9.33984295e-02,6.73991144e-02,1.47812032e-02,1.35116812e-02,9.312373e-04,55.3
670,9.30666476e-02,6.75479695e-02,1.48934296e-02,1.35542854e-02,9.304406e-04,55.3
671,9.26432386e-02,6.76518753e-02,1.50070191e-02,1.36197735e-02,9.296397e-04,55.4
672,9.21821892e-02,6.71994239e-02,1.49573136e-02,1.35776634e-02,9.288346e-04,55.5
673,9.15248543e-02,6.65173605e-02,1.48051242e-02,1.34789054e-02,9.280252e-04,55.6
674,9.10008103e-02,6.59243613e-02,1.46895810e-02,1.33856883e-02,9.272116e-04,55.6
675,9.05738622e-02,6.53294846e-02,1.46303509e-02,1.32871076e-02,9.263938e-04,55.7
676,8.99472907e-02,6.49313778e-02,1.46080742e-02,1.32174900e-02,9.255717e-04,55.8
