evaluation,iteration,point_index,phi_applied,target_flux,simulated_flux,point_objective,converged,steps_taken,final_relative_change,final_absolute_change,diagnostics_valid,reason,dJ_dk0_0,dJ_dk0_1,dJ_dk0_2,dJ_dk0_3
14,11,3,-5.071428571428571,-0.006207163048749283,-0.0058444274778822036,6.578762430832026e-08,1,10,2.1409742138863453e-06,1.2512795314646719e-08,1,,-0.0012202062186794877,-1.9519996708979257e-05,-1.0056611295067303e-05,-5.345814283328978e-08
14,11,4,-6.428571428571429,-0.01158881227697504,-0.012405980884198437,3.338942142027087e-07,1,10,5.187156113929176e-06,6.435209339711312e-08,1,,0.0056879436961689645,0.00015682408805183713,5.942345236454269e-05,5.444162232303724e-07
14,11,5,-7.7857142857142865,-0.025026392834663787,-0.025383712806070925,6.384414891215102e-08,1,11,2.939432639270821e-06,7.461393325067234e-08,1,,0.004535368757672042,0.00023229726631050668,5.738510538126151e-05,9.766666881286253e-07
14,11,6,-9.142857142857142,-0.05269317406115371,-0.048736273828165054,7.828472351971066e-06,1,11,2.4424268950787134e-06,1.1903507669830393e-07,1,,-0.09040662110603138,-0.008196502919615191,-0.0013432915697597905,-4.046824268617498e-05
14,11,7,-10.5,-0.0882162609813168,-0.08446608362334025,7.032264107176186e-06,1,11,1.3955722879871635e-06,1.1787852557954004e-07,1,,-0.11676466007023416,-0.02171044384446924,-0.001992456440750451,-0.0001231010663976473
14,11,8,-11.857142857142858,-0.13671372542749854,-0.128143115691337,3.673070631532218e-05,1,11,4.98521775217757e-06,6.388213351637972e-07,1,,-0.27532628627496397,-0.11752577430249636,-0.005305372066024375,-0.0007525181643180864
14,11,9,-13.214285714285715,-0.17290748877088274,-0.17069347165906992,2.453625107514e-06,1,10,9.425450022891517e-06,1.6088627863564131e-06,1,,-0.05576717329257063,-0.06005980562587553,-0.0011975962890290077,-0.0004285795346521975
14,11,10,-14.571428571428573,-0.2058941561705718,-0.20708777228501424,7.08652479605563e-07,1,9,9.58415269476202e-06,1.9847608307976827e-06,1,,0.01921975628282722,0.0543264435729199,0.00045513278986684757,0.0004274813979422375
14,11,11,-15.928571428571429,-0.22196567374366694,-0.2388330911053193,0.00014223387260412938,1,10,2.409158361872962e-06,5.75388124729459e-07,1,,0.15498139005300599,1.123268942817369,0.0040118482418954144,0.009661941252858406
14,11,12,-17.285714285714285,-0.25258719785485,-0.26910808380853096,0.00013646689075160213,1,11,3.6022820479890495e-06,9.694067113485971e-07,1,,0.08131082723278352,1.3853931375642459,0.002284145825912973,0.012931954748419386
14,11,13,-18.642857142857142,-0.28087475611346674,-0.2989303867837095,0.00016300501095627568,1,11,3.5525316249419487e-06,1.0619634253639099e-06,1,,0.046080889725140184,1.6473725125335106,0.0013961158083002283,0.016584718360158193
14,11,14,-20.0,-0.31732709049474683,-0.3268002799681344,4.4872135551000905e-05,1,11,2.0250473691412778e-06,6.617873873349112e-07,1,,0.012231034280333232,0.8123187553117465,0.00039754042368691936,0.00877324565870369
15,11,0,-1.0,-0.005811162777964344,-0.0005483501783892914,1.3848598229123038e-05,1,8,2.69393168880553e-06,1.4772219016599697e-09,1,,-0.001156587867234664,-5.471465346733808e-06,-2.8632760406671944e-06,-2.924412110736863e-09
15,11,1,-2.357142857142857,-0.005974064898636422,-0.0016522140298634652,9.339191045906867e-06,1,8,5.7587113035393165e-06,9.514678401927046e-09,1,,-0.0028355369698951716,-2.2486401287891914e-05,-1.6546487106285683e-05,-2.8329622124394142e-08
15,11,2,-3.7142857142857144,0.003125533943907826,-0.003728234710095104,2.348710141019729e-05,1,9,4.967943191513106e-06,1.8521750259382908e-08,1,,0.010102325525618091,0.00013394986856573365,9.289262885759573e-05,2.659209297449813e-07
15,11,3,-5.071428571428571,-0.006207163048749283,-0.007872305549787349,1.3863632818071803e-06,1,10,4.18450882123932e-06,3.294186986212144e-08,1,,0.004992478183922892,0.00011362223717146665,6.268030135703236e-05,3.079842941218152e-07
15,11,4,-6.428571428571429,-0.01158881227697504,-0.016065344623380277,1.0019722164331185e-05,1,11,2.938231360246309e-06,4.7203838081377736e-08,1,,0.02660762025802429,0.001030445147736542,0.00042345288343420356,3.540578869086288e-06
15,11,5,-7.7857142857142865,-0.025026392834663787,-0.03140399036830189,2.0337068291669708e-05,1,11,4.086882290881895e-06,1.2834493662988722e-07,1,,0.06829456864166142,0.00470437660840401,0.0013163434463845543,1.9576518759762462e-05
15,11,6,-9.142857142857142,-0.05269317406115371,-0.05719223787971526,1.0120759445534778e-05,1,12,3.156932481152154e-07,1.8055209043132958e-08,1,,0.07511483479675081,0.0098046130513984,0.0017001695644536941,4.791233241712112e-05
15,11,7,-10.5,-0.0882162609813168,-0.09368845756214739,1.4971876472424882e-05,1,11,1.5496459742143238e-06,1.451839410915312e-07,1,,0.11454844189541095,0.031160953618312472,0.0029775774879692712,0.0001748779121991447
15,11,8,-11.857142857142858,-0.13671372542749854,-0.1350755700980549,1.3423807582725758e-06,1,11,4.753225303844728e-06,6.420446177213268e-07,1,,-0.032927459127265565,-0.020868636169324873,-0.0009665467363111621,-0.00013225406838404886
15,11,9,-13.214285714285715,-0.17290748877088274,-0.1732166005135245,4.7394291358724876e-08,1,10,9.416986973335656e-06,1.6311784706013466e-06,1,,0.0043197947362623905,0.007345217418145201,0.000141316017762105,5.187800526771338e-05
15,11,10,-14.571428571428573,-0.2058941561705718,-0.20490682983984837,4.906414858957281e-07,1,9,1.2596619974966597e-05,2.5811334657677154e-06,1,,-0.009466812805888083,-0.04002785355612187,-0.0003414998429877511,-0.0003117448981318172
15,11,11,-15.928571428571429,-0.22196567374366694,-0.23241241185210204,5.453347820224351e-05,1,9,6.125829181094907e-07,1.4237187345722546e-07,1,,0.057506815213524076,0.6302534832537812,0.002267674575821227,0.0053657076036268195
15,11,12,-17.285714285714285,-0.25258719785485,-0.25914156934334515,2.147447108179621e-05,1,10,6.217386320187444e-06,1.6111932656381889e-06,1,,0.019651446738945467,0.5167841722539799,0.0008409427794261857,0.004774539107917622
15,11,13,-18.642857142857142,-0.28087475611346674,-0.2866173553858381,1.6488815506419876e-05,1,11,3.815456905261672e-06,1.0935803402833955e-06,1,,0.009151649818422255,0.520616371505073,0.00042237329577058394,0.0051875848519549695
15,11,14,-20.0,-0.31732709049474683,-0.3139016476387039,5.866250057154376e-06,1,11,2.7981329647117005e-06,8.783410056500962e-07,1,,-0.002848378721722731,-0.3113870555050608,-0.0001410302628913924,-0.003328629602997624
16,12,0,-1.0,-0.005811162777964344,-0.0004071639843924216,1.4601601480463478e-05,1,7,3.440703658789233e-06,1.4009354310298705e-09,1,,-0.0012264007757159523,-4.138380491293297e-06,-2.1891517908690736e-06,-2.2526382877791605e-09
16,12,1,-2.357142857142857,-0.005974064898636422,-0.0012759718759464906,1.1036036463159598e-05,1,8,3.253096343490643e-06,4.150872947228032e-09,1,,-0.0033158137281613966,-1.8681887336508422e-05,-1.395145454793588e-05,-2.3969981357514918e-08
16,12,2,-3.7142857142857144,0.003125533943907826,-0.0029967847605798267,1.8741405292055327e-05,1,9,3.266335722126901e-06,9.788537087655758e-09,1,,0.010104059969576354,9.461796217603529e-05,6.699072566084121e-05,1.9129778506015057e-07
16,12,3,-5.071428571428571,-0.006207163048749283,-0.00659335747250195,7.457484089534737e-08,1,10,3.1226682814075023e-06,2.0588932539769567e-08,1,,0.001320324091194261,2.150339709352969e-05,1.195237800876237e-05,5.936062040901861e-08
16,12,4,-6.428571428571429,-0.01158881227697504,-0.014038652156205662,3.00087655765141e-06,1,11,2.4634109105745822e-06,3.458305408363116e-08,1,,0.017683499593636198,0.0004784725743585011,0.00020292060552716434,1.6742972602582513e-06
16,12,5,-7.7857142857142865,-0.025026392834663787,-0.028652349632907585,6.573871062577256e-06,1,11,3.9000343052089175e-06,1.1174558230478415e-07,1,,0.0499228610598365,0.0023596859383332564,0.000693811330542803,1.0000315693330971e-05
16,12,6,-9.142857142857142,-0.05269317406115371,-0.054362925238979905,1.394028043614813e-06,1,12,4.335894091430231e-07,2.3571198853877817e-08,1,,0.03671605166238273,0.003316210010666298,0.0005992131910222211,1.650383995063627e-05
16,12,7,-10.5,-0.0882162609813168,-0.0920271115162754,7.260927616541118e-06,1,11,1.3260286068057908e-06,1.2203058247228782e-07,1,,0.11014483389308821,0.02040999142137356,0.002064414450837493,0.00011665226200695536
16,12,8,-11.857142857142858,-0.13671372542749854,-0.13523918932685022,1.0876512340131378e-06,1,11,4.735711410309405e-06,6.404537720161585e-07,1,,-0.04095133447139865,-0.017949308821367617,-0.0008667454490349206,-0.00011584807601310069
16,12,9,-13.214285714285715,-0.17290748877088274,-0.17441445838421532,1.1336475843959823e-06,1,10,9.482210709307648e-06,1.6538346451488994e-06,1,,0.030809852907245375,0.03527855893414615,0.0007267361715628426,0.0002537555635003064
16,12,10,-14.571428571428573,-0.2058941561705718,-0.20585767093961324,7.910115772986393e-10,1,9,1.3175593190493904e-05,2.712296927442903e-06,1,,-0.00032387999103469686,-0.00143239804080353,-8.424220182323755e-06,-1.1361270327087441e-05
16,12,11,-15.928571428571429,-0.22196567374366694,-0.23233341842016178,5.371032651969442e-05,1,9,1.9266521697860527e-06,4.4762568471301556e-07,1,,0.07045348583495026,0.600317808677725,0.0020031928991255006,0.005204980392387326
16,12,12,-17.285714285714285,-0.25258719785485,-0.25781898212013366,1.368087485234314e-05,1,10,5.5620751800966116e-06,1.4340165375159586e-06,1,,0.018499538580895324,0.3980291064490722,0.0005708101481994968,0.0037450981614534904
16,12,13,-18.642857142857142,-0.28087475611346674,-0.28423112036697123,5.6325196383891584e-06,1,11,3.7931080307602496e-06,1.0781234346946e-06,1,,0.006038060405253864,0.2957286292996649,0.00020093397886273008,0.0030010061496054978
16,12,14,-20.0,-0.31732709049474683,-0.3109007003354473,2.0648181747926736e-05,1,11,2.9817691170348326e-06,9.270368709346499e-07,1,,-0.0057985809162411734,-0.5809803051224763,-0.00020701183574967487,-0.006324882318181975
17,13,0,-1.0,-0.005811162777964344,-0.0003644800408978286,1.4833176419129271e-05,1,7,2.2655577962037463e-06,8.257524690066798e-10,1,,-0.001247523195437291,-3.7273860183195025e-06,-1.9763817038989112e-06,-2.0385823411740558e-09
17,13,1,-2.357142857142857,-0.005974064898636422,-0.0011554332892018096,1.1609603707711164e-05,1,8,2.4449372618524786e-06,2.8249688092257808e-09,1,,-0.003474710756024432,-1.7281296411017797e-05,-1.297557936391304e-05,-2.2278508359809434e-08
17,13,2,-3.7142857142857144,0.003125533943907826,-0.002745906052371595,1.7236912003069157e-05,1,9,2.671114663806346e-06,7.334649513614233e-09,1,,0.009985684741164865,8.255299598310955e-05,5.875912964224588e-05,1.6769960249704924e-07
17,13,3,-5.071428571428571,-0.006207163048749283,-0.0061162836196678545,4.129213366645338e-09,1,10,2.7093413215123507e-06,1.6571144841742713e-08,1,,-0.0003267803754255047,-4.653887966231958e-06,-2.625478558852066e-06,-1.2908331896449817e-08
17,13,4,-6.428571428571429,-0.01158881227697504,-0.01319522329460263,1.2902883989277524e-06,1,11,2.245036426876898e-06,2.9623823463720278e-08,1,,0.012346947119984785,0.0002917324322749802,0.00012574660179566241,1.0257064174550922e-06
17,13,5,-7.7857142857142865,-0.025026392834663787,-0.02731650764803007,2.622364002827699e-06,1,11,3.7688063895279205e-06,1.0295101656593308e-07,1,,0.033904691083205526,0.0014010617843588718,0.0004181965536782606,5.965950362898244e-06
17,13,6,-9.142857142857142,-0.05269317406115371,-0.052607222767619775,3.6940499477945587e-09,1,12,4.904784031655937e-07,2.5802719273715358e-08,1,,-0.0009208437551277534,-0.0001564015981781817,-1.3337980455099366e-05,-7.820724847718251e-07
17,13,7,-10.5,-0.0882162609813168,-0.0902996586770226,2.1700917737149884e-06,1,11,1.1483467138754052e-06,1.0369531630582962e-07,1,,0.06719140145236668,0.010754219039204763,0.0011176998537922773,6.175783502064285e-05
17,13,8,-11.857142857142858,-0.13671372542749854,-0.13405931259782375,3.523866332047684e-06,1,11,4.698485810096375e-06,6.298757779521491e-07,1,,-0.08344831830514014,-0.031462645871640056,-0.0015675443493815692,-0.00020403241992876764
17,13,9,-13.214285714285715,-0.17290748877088274,-0.17380628271887574,4.0284040063378874e-07,1,10,9.522430902699588e-06,1.6550583176455635e-06,1,,0.020542726702687867,0.020449990950262373,0.00043005497556494217,0.00014779532571971917
17,13,10,-14.571428571428573,-0.2058941561705718,-0.20544701770294888,1.0143557945440441e-07,1,9,1.3469978110518084e-05,2.7673668313299427e-06,1,,-0.006253451965909255,-0.01713254001154785,-0.00014435909326774394,-0.00013653618772148382
17,13,11,-15.928571428571429,-0.22196567374366694,-0.23177185573321255,4.804739885042961e-05,1,9,2.5232868445615123e-06,5.84826874511224e-07,1,,0.07405371288057205,0.5580962531001508,0.0018687270014324249,0.004861942521529663
17,13,12,-17.285714285714285,-0.25258719785485,-0.2569378750460885,9.459923491608633e-06,1,10,5.266077239545771e-06,1.3530618210855216e-06,1,,0.016885463218344637,0.32559185606600266,0.00046240498239421857,0.0030781143521502762
17,13,13,-18.642857142857142,-0.28087475611346674,-0.2830316940933923,2.3261092741180667e-06,1,11,3.773996053698454e-06,1.0681645278287633e-06,1,,0.00420826330747433,0.18838802254709708,0.00012429039625571082,0.0019208331633031525
17,13,14,-20.0,-0.31732709049474683,-0.30951655122962385,3.0500989758773383e-05,1,11,3.0568869607757374e-06,9.461600019022853e-07,1,,-0.007555155873363818,-0.7047223645672369,-0.00023938427586488574,-0.007708536549616091
18,14,0,-1.0,-0.005811162777964344,-0.0003679116950185234,1.4814491175995507e-05,1,7,2.3768459877169205e-06,8.744715146230195e-10,1,,-0.0012431088332991375,-3.7598197521652376e-06,-1.993627868795853e-06,-2.051446590554128e-09
18,14,1,-2.357142857142857,-0.005974064898636422,-0.0011618251417656628,1.1578824084237756e-05,1,8,2.4993073157761074e-06,2.9037653338694763e-09,1,,-0.0034466042758600508,-1.7350609734268763e-05,-1.3029035583391756e-05,-2.2314842968883442e-08
18,14,2,-3.7142857142857144,0.003125533943907826,-0.0027505243505809456,1.7264038874275306e-05,1,9,2.6897776274834185e-06,7.398318761873274e-09,1,,0.009888252817258634,8.273253718684937e-05,5.8901969046720435e-05,1.6766593711212455e-07
18,14,3,-5.071428571428571,-0.006207163048749283,-0.006103566325115866,5.365773121911284e-09,1,10,2.7025945019745665e-06,1.649550937336819e-08,1,,-0.00036726998054476706,-5.292124004109602e-06,-2.9871063737866775e-06,-1.4643790749591484e-08
18,14,4,-6.428571428571429,-0.01158881227697504,-0.013121347454083922,1.1743416958825574e-06,1,11,2.2266970591604744e-06,2.9217330846376122e-08,1,,0.011576185954572544,0.00027662675094221984,0.0001193479357310443,9.702906336604245e-07
18,14,5,-7.7857142857142865,-0.025026392834663787,-0.027083687030061192,2.1162750581939137e-06,1,11,3.7393384854056594e-06,1.0127545194138499e-07,1,,0.029872472542411856,0.001247228225190857,0.0003729963451932678,5.298312651298024e-06
18,14,6,-9.142857142857142,-0.05269317406115371,-0.05206934320977649,1.9458401279418578e-07,1,12,5.029667313053089e-07,2.618916052771203e-08,1,,-0.014221633993777604,-0.0011628617851017803,-0.00020852895890194996,-5.801004763188867e-06
18,14,7,-10.5,-0.0882162609813168,-0.08939092283320972,6.898167526017493e-07,1,11,1.0701265847717264e-06,9.565960296109566e-08,1,,0.036661369914186594,0.005980546247760856,0.0006173521026629751,3.426283869773966e-05
18,14,8,-11.857142857142858,-0.13671372542749854,-0.13296557690534974,7.025579345349379e-06,1,11,4.667504426796337e-06,6.206174188172486e-07,1,,-0.11748885181636877,-0.04413355596200613,-0.0022341465396283526,-0.00028552370009520705
18,14,9,-13.214285714285715,-0.17290748877088274,-0.17282895481656396,3.1776455184371787e-09,1,10,9.536890655876652e-06,1.648250844255017e-06,1,,-0.0010781936638850401,-0.0017131267393610582,-2.2849432151745613e-05,-1.2351689793216234e-05
18,14,10,-14.571428571428573,-0.2058941561705718,-0.20472015859595125,6.929613897348518e-07,1,9,1.3567056232627638e-05,2.777449903623719e-06,1,,-0.016618461196719593,-0.04497527111440903,-0.00038835408936758667,-0.00035757661697343455
18,14,11,-15.928571428571429,-0.22196567374366694,-0.2312560938714258,4.3124555080102294e-05,1,9,2.6613783350642122e-06,6.154599580809883e-07,1,,0.07133922455383056,0.5279191972481866,0.0018223850970008804,0.004588148563219908
18,14,12,-17.285714285714285,-0.25258719785485,-0.2565495720150888,7.846296598287155e-06,1,10,5.213875977107034e-06,1.3376246246754597e-06,1,,0.01572158724107979,0.296510822685554,0.0004358315480325812,0.002796540218836515
18,14,13,-18.642857142857142,-0.28087475611346674,-0.28271274302402244,1.6890244312931753e-06,1,11,3.7716933054669667e-06,1.0663097820273748e-06,1,,0.0036832406457856627,0.16073072621636664,0.00011012286705143377,0.0016349503481067357
18,14,14,-20.0,-0.31732709049474683,-0.3092445668712911,3.266228108975007e-05,1,11,3.0683977413902208e-06,9.488882420916056e-07,1,,-0.0080650880288633,-0.7310649523067517,-0.0002586866705139674,-0.007977726607875912
19,15,0,-1.0,-0.005811162777964344,-0.00037991582518327364,1.474922173104691e-05,1,7,2.719304411937682e-06,1.0331095889252843e-09,1,,-0.001235592612371241,-3.874794549890489e-06,-2.05376853096459e-06,-2.1085985785477217e-09
19,15,1,-2.357142857142857,-0.005974064898636422,-0.0011938158080812221,1.1425388764662152e-05,1,8,2.7231660603306878e-06,3.2509675437775165e-09,1,,-0.003393039340697401,-1.7718987080870964e-05,-1.3293856650054939e-05,-2.272846075545633e-08
19,15,2,-3.7142857142857144,0.003125533943907826,-0.0028121546333131284,1.762808212123653e-05,1,9,2.8436350720903428e-06,7.996764283309948e-09,1,,0.00985215906528188,8.554265763139213e-05,6.082511168455812e-05,1.7290329749180751e-07
19,15,3,-5.071428571428571,-0.006207163048749283,-0.0062086819017173195,1.15922572485058e-12,1,10,2.7998081081477937e-06,1.7383166598869404e-08,1,,5.661275876564849e-06,8.014293913973014e-08,4.7722240370611384e-08,2.2117743021344337e-10
19,15,4,-6.428571428571429,-0.01158881227697504,-0.013278716507520527,1.4278992867565574e-06,1,11,2.2718364629181616e-06,3.0167140877349063e-08,1,,0.01245118727002771,0.00030912208124018114,0.00013304588016577667,1.0814083825927588e-06
19,15,5,-7.7857142857142865,-0.025026392834663787,-0.027269522433639008,2.515865717468085e-06,1,11,3.7608328651997064e-06,1.0255650188459309e-07,1,,0.03160615521928885,0.001371543741787072,0.0004090216750674771,5.811033168250132e-06
19,15,6,-9.142857142857142,-0.05269317406115371,-0.05218691188362855,1.2815196571119152e-07,1,12,4.999832781628128e-07,2.60925963266323e-08,1,,-0.011150530655484367,-0.0009477290734871931,-0.0001694547168249457,-4.715322126641533e-06
19,15,7,-10.5,-0.0882162609813168,-0.08929592516739715,5.827468849718756e-07,1,11,1.0638218513415835e-06,9.499495642883993e-08,1,,0.032502954103917445,0.005503627247927016,0.0005672680527168231,3.144731279177518e-05
19,15,8,-11.857142857142858,-0.13671372542749854,-0.13262789958996832,8.348369617317454e-06,1,11,4.655206884631971e-06,6.174103112654983e-07,1,,-0.12376948045410785,-0.04811036753969214,-0.0024393258176507748,-0.0003104301939853466
19,15,9,-13.214285714285715,-0.17290748877088274,-0.17239891837717655,1.2992469051599747e-07,1,10,9.53444944344737e-06,1.6437287713721993e-06,1,,-0.01134962681516268,-0.011549405153723344,-0.00024928805354445003,-8.30517023120379e-05
19,15,10,-14.571428571428573,-0.2058941561705718,-0.20435589009270097,1.1881316177521192e-06,1,9,1.3579124273098676e-05,2.774974027508481e-06,1,,-0.021265915834190924,-0.058960086348050035,-0.0005150654448354942,-0.0004675256813788421
19,15,11,-15.928571428571429,-0.22196567374366694,-0.23101536362139194,4.0917929472093206e-05,1,9,2.6620886498822226e-06,6.14983377444922e-07,1,,0.06833969938919268,0.5152405013354779,0.0018093645766949075,0.004466137099408847
19,15,12,-17.285714285714285,-0.25258719785485,-0.25642459813782104,7.3590487330998345e-06,1,10,5.223707686767283e-06,1.3394941414945905e-06,1,,0.01506219248253329,0.28784954723879247,0.000432764587246423,0.0027076848199941617
19,15,13,-18.642857142857142,-0.28087475611346674,-0.28267642109003666,1.6229280960538268e-06,1,11,3.7736784536062825e-06,1.0667339451209124e-06,1,,0.003584941383344829,0.1561677473422443,0.0001110889144065861,0.001584342406495415
19,15,14,-20.0,-0.31732709049474683,-0.30926736419316575,3.247828342266199e-05,1,11,3.0652315556751917e-06,9.479789896404966e-07,1,,-0.008042035404399765,-0.7307016772514632,-0.0002673450629777089,-0.007952713353735966
20,16,0,-1.0,-0.005811162777964344,-0.00038436880086222056,1.472504643495602e-05,1,7,2.847694551595888e-06,1.0945680570142828e-09,1,,-0.0012330928865914895,-3.917453111294207e-06,-2.075999157194639e-06,-2.129259632895348e-09
20,16,1,-2.357142857142857,-0.005974064898636422,-0.0012059634825882628,1.1367393534346137e-05,1,8,2.8089156503181224e-06,3.3874592150415217e-09,1,,-0.003374925634790033,-1.7858636736839677e-05,-1.339311174578981e-05,-2.288015810866535e-08
20,16,2,-3.7142857142857144,0.003125533943907826,-0.002836357554709967,1.7772084813425047e-05,1,9,2.9045422212512656e-06,8.23834420083866e-09,1,,0.009883122652286502,8.67370463345334e-05,6.18017643175646e-05,1.7510750118708417e-07
20,16,3,-5.071428571428571,-0.006207163048749283,-0.006252137878531891,1.0115428457051636e-09,1,10,2.8403335611189114e-06,1.7758207484369626e-08,1,,0.00015529173988761385,2.357663175410475e-06,1.3258977978313519e-06,6.4988555942006345e-09
20,16,4,-6.428571428571429,-0.01158881227697504,-0.013349644091374492,1.550276157451709e-06,1,11,2.292459492473195e-06,3.060358847589706e-08,1,,0.012871388897624653,0.00032405355703455713,0.00013930646329913764,1.1322858508512877e-06
20,16,5,-7.7857142857142865,-0.025026392834663787,-0.027369043611278916,2.7440596204847842e-06,1,11,3.7733824056696843e-06,1.0327425731607165e-07,1,,0.03268824824116452,0.0014388940282513783,0.0004284710562535377,6.089085694250701e-06
20,16,6,-9.142857142857142,-0.05269317406115371,-0.05229258288703188,8.023766247209266e-08,1,12,4.978978704363943e-07,2.6036378622529277e-08,1,,-0.00872142509156758,-0.0007522088442686289,-0.000134245819195966,-3.738050661807623e-06
20,16,7,-10.5,-0.0882162609813168,-0.08935807174689679,6.517698588540068e-07,1,11,1.0691688931308594e-06,9.553887066193756e-08,1,,0.0339428857908282,0.005831388523544548,0.0006000251336601095,3.328021248977014e-05
20,16,8,-11.857142857142858,-0.13671372542749854,-0.1326144633057405,8.403364019137044e-06,1,11,4.6534329387584825e-06,6.17112511702711e-07,1,,-0.12260737929793762,-0.04832720349154849,-0.002447530104997208,-0.00031145587755524687
20,16,9,-13.214285714285715,-0.17290748877088274,-0.1723356546001939,1.6417494246011357e-07,1,10,9.531876835184315e-06,1.6426822339599134e-06,1,,-0.012608827986246645,-0.01299640556131185,-0.0002805109332973911,-9.334515081661796e-05
20,16,10,-14.571428571428573,-0.2058941561705718,-0.20428987699513568,1.2920692602906744e-06,1,9,1.3574668296594043e-05,2.773167316560965e-06,1,,-0.02195136801264538,-0.06155586006495768,-0.0005385116497228378,-0.0004875243917283346
20,16,11,-15.928571428571429,-0.22196567374366694,-0.2309738207587337,4.0543001152138804e-05,1,9,2.649727863258015e-06,6.120177685475792e-07,1,,0.06745299435897206,0.5135359856788432,0.0018088786853752265,0.004446031372962928
20,16,12,-17.285714285714285,-0.25258719785485,-0.256414308162267,7.319631036464165e-06,1,10,5.232507442772489e-06,1.3416967963308934e-06,1,,0.014921162888379915,0.28746147782103604,0.0004342315573204254,0.0027007961005373663
20,16,13,-18.642857142857142,-0.28087475611346674,-0.2826939247745356,1.654617424382913e-06,1,11,3.774776953989003e-06,1.067110540375893e-06,1,,0.0036015120571974194,0.15788342745585207,0.0001130391088718409,0.001599829980641128
20,16,14,-20.0,-0.31732709049474683,-0.3093041366123777,3.2182589141725406e-05,1,11,3.062900261866249e-06,9.473706227280942e-07,1,,-0.007977700461726054,-0.7281436591132309,-0.0002686204683359096,-0.007915382041605629
21,17,0,-1.0,-0.005811162777964344,-0.0003866099128909191,1.4712886892988228e-05,1,7,2.9977467890286995e-06,1.1589620992503297e-09,1,,-0.0012319221140825868,-3.941507933554575e-06,-2.0871503421873948e-06,-2.115430712543919e-09
21,17,1,-2.357142857142857,-0.005974064898636422,-0.0012122038451496914,1.133765820742795e-05,1,8,2.909363046575564e-06,3.526751332595321e-09,1,,-0.0033663395222818387,-1.795745240473618e-05,-1.344356038552343e-05,-2.2717839579270547e-08
21,17,2,-3.7142857142857144,0.003125533943907826,-0.002849124419321989,1.784828136916051e-05,1,9,2.97728112718505e-06,8.482669617941585e-09,1,,0.009885502191174447,8.754145342604489e-05,6.220775476141608e-05,1.7451206638683166e-07
21,17,3,-5.071428571428571,-0.006207163048749283,-0.006275886050833913,2.361700779585916e-09,1,10,2.892094199333188e-06,1.8150506136266342e-08,1,,0.00023659673440095332,3.629248415793905e-06,2.0328696929287714e-06,9.878327245506067e-09
21,17,4,-6.428571428571429,-0.01158881227697504,-0.01339037584113121,1.622828005497874e-06,1,11,2.3247426635728126e-06,3.112925036664882e-08,1,,0.013122480210346803,0.00033407815930544765,0.0001429225915308317,1.1526539904610785e-06
21,17,5,-7.7857142857142865,-0.025026392834663787,-0.02743062795753637,2.890228783669441e-06,1,11,3.8061297915109845e-06,1.0440492764773879e-07,1,,0.03339842823418853,0.0014882770550284255,0.00044054976442047184,6.218972676775715e-06
21,17,6,-9.142857142857142,-0.05269317406115371,-0.05236682251005478,5.3253433743944766e-08,1,12,5.086717438377498e-07,2.6637536475193624e-08,1,,-0.007065705069000831,-0.0006177499763165624,-0.00010944802311939782,-3.0313150215099865e-06
21,17,7,-10.5,-0.0882162609813168,-0.08941643503536854,7.20108428343992e-07,1,11,1.0554408962440575e-06,9.437376233267791e-08,1,,0.03545414068413036,0.00618069341144297,0.000630705683952647,3.483075597509368e-05
21,17,8,-11.857142857142858,-0.13671372542749854,-0.1326256613679083,8.357516993886554e-06,1,11,4.642658780484413e-06,6.157356912672718e-07,1,,-0.12145300019267855,-0.04862292809129798,-0.0024398255892929895,-0.0003094265401402558
21,17,9,-13.214285714285715,-0.17290748877088274,-0.172296413141919,1.874304301842557e-07,1,10,9.526699458503246e-06,1.6414161457811716e-06,1,,-0.013382567491767647,-0.014021111286615541,-0.0002996081460305759,-9.9440323689888e-05
21,17,10,-14.571428571428573,-0.2058941561705718,-0.20422149965972314,1.4043267150227262e-06,1,9,1.3598550205069084e-05,2.777116316077244e-06,1,,-0.022742682180863217,-0.06485634701195474,-0.0005614541499301671,-0.0005072137469759117
21,17,11,-15.928571428571429,-0.22196567374366694,-0.2309025119591633,3.9903375761368405e-05,1,9,2.685189947253622e-06,6.200171039083546e-07,1,,0.06654542766534495,0.5153553880810736,0.0017958312721993996,0.004405752015773555
21,17,12,-17.285714285714285,-0.25258719785485,-0.25636441618688705,7.129970229792654e-06,1,10,5.229196740089122e-06,1.3405869795923842e-06,1,,0.01465553330176719,0.2872009355286634,0.00042919972902770323,0.002664462306653757
21,17,13,-18.642857142857142,-0.28087475611346674,-0.2826848689293251,1.6381833783781124e-06,1,11,3.778326641136676e-06,1.0680798068762876e-06,1,,0.003569172144753261,0.15909026313752805,0.00011273284018536246,0.0015918145573707223
21,17,14,-20.0,-0.31732709049474683,-0.3093432390985979,3.186964540006435e-05,1,11,3.063086530979199e-06,9.475480115539447e-07,1,,-0.00791321803656833,-0.733746865108795,-0.0002681350638003134,-0.007876125989598859
22,17,0,-1.0,-0.005811162777964344,-0.0003957059529424537,1.4663586311838166e-05,1,7,3.5910201600642316e-06,1.4209931572888544e-09,1,,-0.0012272178113882527,-4.03908872268396e-06,-2.132301138733744e-06,-2.0609437542878695e-09
