epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
1396,5.88756660e-03,1.89067367e-02,1.59835072e-03,4.65255124e-03,2.742440e-05,19.4
1397,5.88711305e-03,1.89066269e-02,1.59830199e-03,4.65247168e-03,2.692310e-05,19.4
1398,5.88666648e-03,1.89065151e-02,1.59825486e-03,4.65239170e-03,2.642648e-05,19.4
1399,5.88622736e-03,1.89064126e-02,1.59821034e-03,4.65231520e-03,2.593453e-05,19.4
1400,5.88579709e-03,1.89063307e-02,1.59816453e-03,4.65224052e-03,2.544727e-05,19.4
1401,5.88537473e-03,1.89061947e-02,1.59812106e-03,4.65216533e-03,2.496470e-05,19.4
1402,5.88495983e-03,1.89061146e-02,1.59807782e-03,4.65209390e-03,2.448682e-05,19.4
1403,5.88455237e-03,1.89060345e-02,1.59803496e-03,4.65202306e-03,2.401364e-05,19.5
1404,5.88415284e-03,1.89059228e-02,1.59799351e-03,4.65195224e-03,2.354516e-05,19.5
1405,5.88376168e-03,1.89058166e-02,1.59795442e-03,4.65188416e-03,2.308139e-05,19.5
1406,5.88337611e-03,1.89057272e-02,1.59791371e-03,4.65181672e-03,2.262233e-05,19.5
1407,5.88299986e-03,1.89056601e-02,1.59787420e-03,4.65175104e-03,2.216799e-05,19.5
1408,5.88262919e-03,1.89055596e-02,1.59783513e-03,4.65168708e-03,2.171837e-05,19.5
1409,5.88226691e-03,1.89054962e-02,1.59779895e-03,4.65162238e-03,2.127347e-05,19.5
1410,5.88191207e-03,1.89054105e-02,1.59776012e-03,4.65155969e-03,2.083330e-05,19.5
1411,5.88156283e-03,1.89053435e-02,1.59772409e-03,4.65150034e-03,2.039787e-05,19.6
1412,5.88122103e-03,1.89052578e-02,1.59769015e-03,4.65144094e-03,1.996718e-05,19.6
1413,5.88088669e-03,1.89052038e-02,1.59765536e-03,4.65138207e-03,1.954123e-05,19.6
1414,5.88055933e-03,1.89051181e-02,1.59762137e-03,4.65132590e-03,1.912002e-05,19.6
1415,5.88023895e-03,1.89050492e-02,1.59758774e-03,4.65126890e-03,1.870357e-05,19.6
1416,5.87992510e-03,1.89049691e-02,1.59755639e-03,4.65121597e-03,1.829187e-05,19.6
1417,5.87961730e-03,1.89049076e-02,1.59752457e-03,4.65116260e-03,1.788493e-05,19.6
1418,5.87931694e-03,1.89048685e-02,1.59749271e-03,4.65110917e-03,1.748276e-05,19.6
1419,5.87902265e-03,1.89048219e-02,1.59746285e-03,4.65106201e-03,1.708535e-05,19.7
1420,5.87873440e-03,1.89047549e-02,1.59743232e-03,4.65100988e-03,1.669271e-05,19.7
1421,5.87845268e-03,1.89046729e-02,1.59740452e-03,4.65096016e-03,1.630485e-05,19.7
1422,5.87817794e-03,1.89046264e-02,1.59737398e-03,4.65091255e-03,1.592177e-05,19.7
1423,5.87790925e-03,1.89045891e-02,1.59734773e-03,4.65086646e-03,1.554346e-05,19.7
1424,5.87764662e-03,1.89045258e-02,1.59732167e-03,4.65082141e-03,1.516995e-05,19.7
1425,5.87739144e-03,1.89045146e-02,1.59729393e-03,4.65077742e-03,1.480122e-05,19.7
1426,5.87713998e-03,1.89044494e-02,1.59726811e-03,4.65073458e-03,1.443729e-05,19.8
1427,5.87689644e-03,1.89044084e-02,1.59724397e-03,4.65069193e-03,1.407816e-05,19.8
1428,5.87665755e-03,1.89043488e-02,1.59722081e-03,4.65065111e-03,1.372383e-05,19.8
1429,5.87642472e-03,1.89042892e-02,1.59719566e-03,4.65060978e-03,1.337430e-05,19.8
1430,5.87619748e-03,1.89042538e-02,1.59717264e-03,4.65057172e-03,1.302958e-05,19.8
1431,5.87597629e-03,1.89041886e-02,1.59715009e-03,4.65053373e-03,1.268967e-05,19.8
1432,5.87576069e-03,1.89041719e-02,1.59712821e-03,4.65049579e-03,1.235457e-05,19.8
1433,5.87555114e-03,1.89041477e-02,1.59710663e-03,4.65046029e-03,1.202429e-05,19.8
1434,5.87534532e-03,1.89040955e-02,1.59708570e-03,4.65042462e-03,1.169884e-05,19.9
1435,5.87514648e-03,1.89040527e-02,1.59706479e-03,4.65039134e-03,1.137821e-05,19.9
1436,5.87495230e-03,1.89040229e-02,1.59704485e-03,4.65035882e-03,1.106240e-05,19.9
1437,5.87476371e-03,1.89039763e-02,1.59702541e-03,4.65032443e-03,1.075143e-05,19.9
1438,5.87457931e-03,1.89039577e-02,1.59700830e-03,4.65029482e-03,1.044529e-05,19.9
1439,5.87440049e-03,1.89039074e-02,1.59698969e-03,4.65026198e-03,1.014398e-05,19.9
1440,5.87422634e-03,1.89038906e-02,1.59697128e-03,4.65023209e-03,9.847518e-06,19.9
1441,5.87405823e-03,1.89038590e-02,1.59695383e-03,4.65020341e-03,9.555896e-06,20.0
1442,5.87389385e-03,1.89038273e-02,1.59693711e-03,4.65017631e-03,9.269120e-06,20.0
1443,5.87373460e-03,1.89038049e-02,1.59692184e-03,4.65015053e-03,8.987192e-06,20.0
1444,5.87358000e-03,1.89037677e-02,1.59690476e-03,4.65012331e-03,8.710115e-06,20.0
1445,5.87343052e-03,1.89037602e-02,1.59689049e-03,4.65009864e-03,8.437892e-06,20.0
1446,5.87328570e-03,1.89037472e-02,1.59687547e-03,4.65007528e-03,8.170525e-06,20.0
1447,5.87314460e-03,1.89037006e-02,1.59686147e-03,4.65005014e-03,7.908017e-06,20.0
1448,5.87300817e-03,1.89036820e-02,1.59684692e-03,4.65002598e-03,7.650371e-06,20.0
1449,5.87287499e-03,1.89036671e-02,1.59683358e-03,4.65000447e-03,7.397589e-06,20.1
1450,5.87274786e-03,1.89036522e-02,1.59682111e-03,4.64998183e-03,7.149674e-06,20.1
1451,5.87262399e-03,1.89036075e-02,1.59680758e-03,4.64996068e-03,6.906628e-06,20.1
1452,5.87250385e-03,1.89036168e-02,1.59679600e-03,4.64994170e-03,6.668454e-06,20.1
1453,5.87238837e-03,1.89035814e-02,1.59678309e-03,4.64992051e-03,6.435153e-06,20.1
1454,5.87227615e-03,1.89035665e-02,1.59677191e-03,4.64990131e-03,6.206729e-06,20.1
1455,5.87216904e-03,1.89035647e-02,1.59676146e-03,4.64988423e-03,5.983183e-06,20.1
1456,5.87206380e-03,1.89035311e-02,1.59675110e-03,4.64986561e-03,5.764518e-06,20.2
1457,5.87196415e-03,1.89035051e-02,1.59674036e-03,4.64984753e-03,5.550736e-06,20.2
1458,5.87186776e-03,1.89035032e-02,1.59673101e-03,4.64983179e-03,5.341838e-06,20.2
1459,5.87177370e-03,1.89034734e-02,1.59672040e-03,4.64981542e-03,5.137828e-06,20.2
1460,5.87168476e-03,1.89034678e-02,1.59671252e-03,4.64980208e-03,4.938707e-06,20.2
1461,5.87159675e-03,1.89034380e-02,1.59670228e-03,4.64978541e-03,4.744476e-06,20.2
1462,5.87151432e-03,1.89034324e-02,1.59669244e-03,4.64977207e-03,4.555139e-06,20.2
1463,5.87143516e-03,1.89034306e-02,1.59668577e-03,4.64975976e-03,4.370696e-06,20.2
1464,5.87135833e-03,1.89033952e-02,1.59667821e-03,4.64974660e-03,4.191150e-06,20.3
1465,5.87128382e-03,1.89033970e-02,1.59667092e-03,4.64973339e-03,4.016503e-06,20.3
1466,5.87121258e-03,1.89033765e-02,1.59666367e-03,4.64972147e-03,3.846755e-06,20.3
1467,5.87114552e-03,1.89033765e-02,1.59665816e-03,4.64971239e-03,3.681909e-06,20.3
1468,5.87108033e-03,1.89033803e-02,1.59665096e-03,4.64970214e-03,3.521967e-06,20.3
1469,5.87101793e-03,1.89033467e-02,1.59664472e-03,4.64968925e-03,3.366930e-06,20.3
1470,5.87095832e-03,1.89033635e-02,1.59663977e-03,4.64967903e-03,3.216799e-06,20.3
1471,5.87090198e-03,1.89033598e-02,1.59663376e-03,4.64966944e-03,3.071576e-06,20.4
1472,5.87084750e-03,1.89033356e-02,1.59662745e-03,4.64966045e-03,2.931262e-06,20.4
1473,5.87079488e-03,1.89033356e-02,1.59662281e-03,4.64965142e-03,2.795860e-06,20.4
1474,5.87074598e-03,1.89033318e-02,1.59661781e-03,4.64964512e-03,2.665369e-06,20.4
1475,5.87069849e-03,1.89033356e-02,1.59661284e-03,4.64963711e-03,2.539792e-06,20.4
1476,5.87065239e-03,1.89033113e-02,1.59660791e-03,4.64962985e-03,2.419129e-06,20.4
1477,5.87061001e-03,1.89032983e-02,1.59660471e-03,4.64962181e-03,2.303383e-06,20.4
1478,5.87056857e-03,1.89033188e-02,1.59660078e-03,4.64961653e-03,2.192553e-06,20.5
1479,5.87052992e-03,1.89032909e-02,1.59659675e-03,4.64960904e-03,2.086642e-06,20.5
1480,5.87049266e-03,1.89033095e-02,1.59659110e-03,4.64960229e-03,1.985649e-06,20.5
1481,5.87045681e-03,1.89033020e-02,1.59658860e-03,4.64959624e-03,1.889577e-06,20.5
1482,5.87042375e-03,1.89033039e-02,1.59658464e-03,4.64959121e-03,1.798426e-06,20.5
1483,5.87039115e-03,1.89032890e-02,1.59658073e-03,4.64958582e-03,1.712197e-06,20.5
1484,5.87036042e-03,1.89032871e-02,1.59657788e-03,4.64958033e-03,1.630890e-06,20.5
1485,5.87033154e-03,1.89032704e-02,1.59657530e-03,4.64957512e-03,1.554507e-06,20.6
1486,5.87030360e-03,1.89032815e-02,1.59657307e-03,4.64957249e-03,1.483049e-06,20.6
1487,5.87027660e-03,1.89032573e-02,1.59656988e-03,4.64956751e-03,1.416516e-06,20.6
1488,5.87025192e-03,1.89032480e-02,1.59656910e-03,4.64956333e-03,1.354908e-06,20.6
1489,5.87022770e-03,1.89032536e-02,1.59656668e-03,4.64955954e-03,1.298227e-06,20.6
1490,5.87020442e-03,1.89032387e-02,1.59656392e-03,4.64955563e-03,1.246473e-06,20.6
1491,5.87018207e-03,1.89032238e-02,1.59656096e-03,4.64955137e-03,1.199646e-06,20.6
1492,5.87016111e-03,1.89032331e-02,1.59655946e-03,4.64954989e-03,1.157747e-06,20.7
1493,5.87014062e-03,1.89032052e-02,1.59655738e-03,4.64954418e-03,1.120777e-06,20.7
1494,5.87012153e-03,1.89032275e-02,1.59655503e-03,4.64954209e-03,1.088735e-06,20.7
1495,5.87010104e-03,1.89032182e-02,1.59655331e-03,4.64953830e-03,1.061622e-06,20.7
1496,5.87008288e-03,1.89032070e-02,1.59655084e-03,4.64953345e-03,1.039438e-06,20.7
1497,5.87006472e-03,1.89031996e-02,1.59654926e-03,4.64953149e-03,1.022184e-06,20.7
1498,5.87004656e-03,1.89031921e-02,1.59654699e-03,4.64952672e-03,1.009860e-06,20.7
1499,5.87002933e-03,1.89031921e-02,1.59654495e-03,4.64952415e-03,1.002465e-06,20.7
1500,5.87001257e-03,1.89031921e-02,1.59654321e-03,4.64951989e-03,1.000000e-03,20.8
1501,5.86999580e-03,1.89004485e-02,1.59478247e-03,4.64654917e-03,9.999994e-04,20.9
1502,5.85278589e-03,1.89140458e-02,1.59233401e-03,4.64319944e-03,9.999975e-04,20.9
1503,5.83569519e-03,1.86510533e-02,1.60574200e-03,4.64744755e-03,9.999945e-04,20.9
1504,5.85600873e-03,2.65062507e-02,1.65299277e-03,4.73216779e-03,9.999901e-04,20.9
1505,1.00088259e-02,2.51920186e-02,1.62957504e-03,4.79084676e-03,9.999846e-04,21.0
1506,8.30564648e-03,2.67642029e-02,2.75868094e-03,5.98356378e-03,9.999778e-04,21.0
1507,1.86589062e-02,4.36372794e-02,4.43127744e-03,8.48118560e-03,9.999698e-04,21.0
1508,2.41311453e-02,4.20008525e-02,3.96157868e-03,8.33278536e-03,9.999606e-04,21.0
1509,2.51061302e-02,4.21456322e-02,4.86785389e-03,8.72808962e-03,9.999501e-04,21.0
1510,2.64156442e-02,4.12080027e-02,6.18985910e-03,9.14890865e-03,9.999384e-04,21.0
1511,2.51412317e-02,3.78344879e-02,4.76321286e-03,8.27424770e-03,9.999254e-04,21.0
1512,2.24180240e-02,3.58166918e-02,4.44554114e-03,8.18189467e-03,9.999113e-04,21.1
1513,2.18987223e-02,3.50417122e-02,4.03134634e-03,7.67646807e-03,9.998959e-04,21.1
1514,2.11335644e-02,3.37275006e-02,3.71546010e-03,7.85389734e-03,9.998792e-04,21.1
1515,2.00064946e-02,3.19927968e-02,3.40795658e-03,7.19955146e-03,9.998614e-04,21.1
1516,1.85630564e-02,3.20186056e-02,3.38532457e-03,7.26603978e-03,9.998423e-04,21.1
1517,1.84317604e-02,3.09979320e-02,3.38305295e-03,7.03852401e-03,9.998219e-04,21.1
1518,1.75243951e-02,3.12003884e-02,3.19499532e-03,7.31795850e-03,9.998004e-04,21.1
1519,1.73605848e-02,3.15367579e-02,4.27277416e-03,7.67403685e-03,9.997776e-04,21.2
1520,1.74893439e-02,2.92950384e-02,2.64099404e-03,6.39636853e-03,9.997535e-04,21.2
1521,1.56106669e-02,2.98198294e-02,2.96842359e-03,6.79087613e-03,9.997283e-04,21.2
1522,1.60299763e-02,2.90211122e-02,2.92500233e-03,6.42197033e-03,9.997018e-04,21.2
1523,1.54695418e-02,2.84919310e-02,2.57933710e-03,6.33783645e-03,9.996740e-04,21.2
1524,1.45327905e-02,2.79307030e-02,2.74753170e-03,5.99044818e-03,9.996451e-04,21.2
1525,1.42783821e-02,2.80163530e-02,2.89603379e-03,6.19049115e-03,9.996149e-04,21.2
1526,1.41562223e-02,2.76311245e-02,2.42504339e-03,6.02631710e-03,9.995835e-04,21.3
1527,1.40596535e-02,2.72336695e-02,2.50087673e-03,5.84395365e-03,9.995508e-04,21.3
1528,1.36800874e-02,2.68877558e-02,2.17058894e-03,5.60852240e-03,9.995170e-04,21.3
1529,1.35003859e-02,2.64135357e-02,2.08942737e-03,5.50405517e-03,9.994818e-04,21.3
1530,1.29602747e-02,2.68919710e-02,2.31240291e-03,5.63670065e-03,9.994455e-04,21.3
1531,1.32526923e-02,2.62472611e-02,2.16522987e-03,5.51651317e-03,9.994079e-04,21.3
1532,1.27079496e-02,2.61279438e-02,2.10360745e-03,5.27347725e-03,9.993691e-04,21.3
1533,1.27323596e-02,2.58083288e-02,2.01955382e-03,5.24159985e-03,9.993291e-04,21.4
1534,1.25520984e-02,2.55628154e-02,1.93629162e-03,5.12501414e-03,9.992878e-04,21.4
1535,1.22955525e-02,2.54480205e-02,2.04002255e-03,5.08756824e-03,9.992453e-04,21.4
1536,1.22476174e-02,2.53677741e-02,2.12911131e-03,5.03467749e-03,9.992016e-04,21.4
1537,1.21049080e-02,2.52724811e-02,2.03394015e-03,4.93743686e-03,9.991566e-04,21.4
1538,1.19995652e-02,2.53175814e-02,2.22859389e-03,4.91603718e-03,9.991104e-04,21.4
1539,1.19180521e-02,2.52538510e-02,2.08014492e-03,4.91026899e-03,9.990630e-04,21.4
1540,1.17860213e-02,2.52029635e-02,2.01763911e-03,4.95699064e-03,9.990144e-04,21.5
1541,1.17137758e-02,2.51812078e-02,2.09607244e-03,4.94233922e-03,9.989645e-04,21.5
1542,1.16535099e-02,2.50752307e-02,1.86554408e-03,4.87478500e-03,9.989134e-04,21.5
1543,1.15515720e-02,2.50627436e-02,1.96228793e-03,4.91614916e-03,9.988610e-04,21.5
1544,1.14773838e-02,2.49498487e-02,1.81209061e-03,4.79838391e-03,9.988074e-04,21.5
1545,1.14114080e-02,2.48203538e-02,1.84286589e-03,4.73227440e-03,9.987526e-04,21.5
1546,1.13298902e-02,2.47278325e-02,1.88455549e-03,4.68011746e-03,9.986966e-04,21.5
1547,1.13021284e-02,2.46080998e-02,1.82597317e-03,4.59860891e-03,9.986394e-04,21.6
1548,1.12105729e-02,2.45418511e-02,1.79643093e-03,4.59846866e-03,9.985809e-04,21.6
1549,1.11504607e-02,2.45848503e-02,1.77052103e-03,4.60943011e-03,9.985212e-04,21.6
1550,1.11494567e-02,2.45365184e-02,1.72158365e-03,4.60186208e-03,9.984602e-04,21.6
1551,1.10590849e-02,2.45750770e-02,1.75183089e-03,4.59297006e-03,9.983980e-04,21.6
1552,1.10212592e-02,2.45746132e-02,1.78268432e-03,4.60401523e-03,9.983346e-04,21.6
1553,1.09804412e-02,2.45603379e-02,1.76960626e-03,4.58611327e-03,9.982700e-04,21.6
1554,1.09585328e-02,2.44846977e-02,1.74914376e-03,4.52553772e-03,9.982041e-04,21.7
1555,1.09087182e-02,2.44172160e-02,1.68677908e-03,4.45475467e-03,9.981371e-04,21.7
1556,1.08706951e-02,2.43511833e-02,1.67291650e-03,4.42290315e-03,9.980687e-04,21.7
1557,1.08280033e-02,2.43302844e-02,1.71655684e-03,4.42881387e-03,9.979992e-04,21.7
1558,1.08110998e-02,2.43085045e-02,1.71320805e-03,4.44484237e-03,9.979284e-04,21.7
1559,1.07725039e-02,2.42851991e-02,1.69264450e-03,4.42707478e-03,9.978564e-04,21.7
1560,1.07455384e-02,2.42733583e-02,1.69784463e-03,4.40341232e-03,9.977832e-04,21.7
1561,1.07253063e-02,2.42353231e-02,1.65306456e-03,4.37418155e-03,9.977087e-04,21.8
1562,1.06721297e-02,2.42128540e-02,1.64623238e-03,4.37075071e-03,9.976331e-04,21.8
1563,1.06439199e-02,2.42071170e-02,1.64183028e-03,4.37044427e-03,9.975562e-04,21.8
1564,1.06337471e-02,2.42046379e-02,1.63505128e-03,4.37663801e-03,9.974780e-04,21.8
1565,1.06033375e-02,2.42177881e-02,1.63234932e-03,4.38541362e-03,9.973987e-04,21.8
1566,1.05678597e-02,2.42297854e-02,1.64008192e-03,4.37870983e-03,9.973181e-04,21.8
1567,1.05504924e-02,2.41928604e-02,1.64208197e-03,4.36690985e-03,9.972363e-04,21.8
1568,1.05199991e-02,2.41444223e-02,1.63302259e-03,4.33660122e-03,9.971532e-04,21.9
1569,1.04945600e-02,2.41171755e-02,1.63693205e-03,4.31430694e-03,9.970690e-04,21.9
1570,1.04705486e-02,2.41129622e-02,1.62216888e-03,4.31227735e-03,9.969835e-04,21.9
1571,1.04481196e-02,2.41128076e-02,1.61515795e-03,4.31394884e-03,9.968968e-04,21.9
1572,1.04248757e-02,2.41069309e-02,1.60219578e-03,4.30649472e-03,9.968088e-04,21.9
1573,1.04004210e-02,2.41138302e-02,1.59739507e-03,4.31399611e-03,9.967197e-04,21.9
1574,1.03753302e-02,2.41234098e-02,1.60695317e-03,4.32339214e-03,9.966293e-04,21.9
1575,1.03530940e-02,2.41227336e-02,1.61682060e-03,4.32511415e-03,9.965377e-04,22.0
1576,1.03294645e-02,2.41077747e-02,1.60965977e-03,4.31767681e-03,9.964449e-04,22.0
1577,1.03044221e-02,2.40914952e-02,1.59880637e-03,4.29751559e-03,9.963508e-04,22.0
1578,1.02832606e-02,2.40753628e-02,1.59991750e-03,4.27791198e-03,9.962555e-04,22.0
1579,1.02602998e-02,2.40701139e-02,1.60079276e-03,4.27401900e-03,9.961590e-04,22.0
1580,1.02345580e-02,2.40743142e-02,1.61258328e-03,4.27882270e-03,9.960613e-04,22.0
1581,1.02113895e-02,2.40778811e-02,1.61911714e-03,4.27870173e-03,9.959623e-04,22.0
1582,1.01897214e-02,2.40721349e-02,1.60535895e-03,4.27461612e-03,9.958622e-04,22.1
1583,1.01637151e-02,2.40703896e-02,1.59348094e-03,4.26899104e-03,9.957608e-04,22.1
1584,1.01395277e-02,2.40763519e-02,1.58935844e-03,4.26614522e-03,9.956582e-04,22.1
1585,1.01167262e-02,2.40862835e-02,1.59023004e-03,4.27046255e-03,9.955543e-04,22.1
1586,1.00913066e-02,2.40928587e-02,1.59267806e-03,4.26773374e-03,9.954493e-04,22.1
1587,1.00662364e-02,2.40977444e-02,1.59573171e-03,4.26115088e-03,9.953430e-04,22.1
1588,1.00415908e-02,2.40980182e-02,1.59013281e-03,4.25616697e-03,9.952355e-04,22.1
1589,1.00156916e-02,2.40925141e-02,1.58800532e-03,4.24998229e-03,9.951268e-04,22.2
1590,9.98947490e-03,2.40888521e-02,1.58947026e-03,4.24626626e-03,9.950168e-04,22.2
1591,9.96313803e-03,2.40961872e-02,1.58952758e-03,4.24869048e-03,9.949057e-04,22.2
1592,9.93609149e-03,2.41069347e-02,1.58986430e-03,4.24784322e-03,9.947933e-04,22.2
1593,9.90784075e-03,2.41154209e-02,1.59138742e-03,4.24585282e-03,9.946797e-04,22.2
1594,9.87917371e-03,2.41225362e-02,1.59209571e-03,4.24501007e-03,9.945648e-04,22.2
1595,9.84992180e-03,2.41315383e-02,1.59320627e-03,4.24241537e-03,9.944488e-04,22.2
1596,9.81913973e-03,2.41440199e-02,1.59225575e-03,4.24263892e-03,9.943315e-04,22.3
1597,9.78761725e-03,2.41564643e-02,1.59081262e-03,4.24485877e-03,9.942131e-04,22.3
1598,9.75528080e-03,2.41666064e-02,1.58899718e-03,4.24201417e-03,9.940934e-04,22.3
1599,9.72132199e-03,2.41814479e-02,1.58690298e-03,4.24172716e-03,9.939725e-04,22.3
1600,9.68657807e-03,2.42007263e-02,1.58799174e-03,4.24515949e-03,9.938503e-04,22.3
1601,9.65101458e-03,2.42199060e-02,1.59281400e-03,4.24884725e-03,9.937270e-04,22.3
1602,9.61421710e-03,2.42373832e-02,1.59492909e-03,4.25298181e-03,9.936024e-04,22.3
1603,9.57649108e-03,2.42523178e-02,1.59394715e-03,4.25333195e-03,9.934766e-04,22.4
1604,9.53801163e-03,2.42677350e-02,1.59204468e-03,4.25081731e-03,9.933496e-04,22.4
1605,9.49881505e-03,2.42889691e-02,1.59053652e-03,4.25264638e-03,9.932214e-04,22.4
1606,9.45879892e-03,2.43136920e-02,1.59289113e-03,4.25688453e-03,9.930920e-04,22.4
1607,9.41848289e-03,2.43364535e-02,1.59704637e-03,4.26064719e-03,9.929613e-04,22.4
1608,9.37791821e-03,2.43561119e-02,1.59795754e-03,4.26424967e-03,9.928295e-04,22.4
1609,9.33696888e-03,2.43751053e-02,1.59663339e-03,4.26587547e-03,9.926964e-04,22.4
1610,9.29607544e-03,2.43951231e-02,1.59512380e-03,4.26817481e-03,9.925621e-04,22.4
1611,9.25565977e-03,2.44139638e-02,1.59539416e-03,4.27187786e-03,9.924266e-04,22.5
1612,9.21555422e-03,2.44291499e-02,1.59716540e-03,4.27303125e-03,9.922899e-04,22.5
1613,9.17593390e-03,2.44426858e-02,1.59727480e-03,4.27350170e-03,9.921520e-04,22.5
1614,9.13702417e-03,2.44537238e-02,1.59553183e-03,4.27350726e-03,9.920128e-04,22.5
1615,9.09891259e-03,2.44599488e-02,1.59405495e-03,4.27143888e-03,9.918725e-04,22.5
1616,9.06158052e-03,2.44632568e-02,1.59333366e-03,4.27014248e-03,9.917309e-04,22.5
1617,9.02520306e-03,2.44649835e-02,1.59364284e-03,4.26865036e-03,9.915881e-04,22.5
1618,8.98985472e-03,2.44648345e-02,1.59443329e-03,4.26580467e-03,9.914441e-04,22.5
1619,8.95548239e-03,2.44631339e-02,1.59443029e-03,4.26314579e-03,9.912989e-04,22.6
1620,8.92220996e-03,2.44588442e-02,1.59371238e-03,4.25862531e-03,9.911525e-04,22.6
1621,8.89003836e-03,2.44519524e-02,1.59270962e-03,4.25304259e-03,9.910049e-04,22.6
1622,8.85899924e-03,2.44428050e-02,1.59176524e-03,4.24792781e-03,9.908560e-04,22.6
1623,8.82899296e-03,2.44318023e-02,1.59111249e-03,4.24171940e-03,9.907060e-04,22.6
1624,8.80006701e-03,2.44206376e-02,1.59005732e-03,4.23580032e-03,9.905547e-04,22.6
1625,8.77210964e-03,2.44095903e-02,1.58864698e-03,4.23035452e-03,9.904022e-04,22.6
1626,8.74508731e-03,2.43979897e-02,1.58756132e-03,4.22445588e-03,9.902486e-04,22.7
1627,8.71892739e-03,2.43859477e-02,1.58673150e-03,4.21966181e-03,9.900937e-04,22.7
1628,8.69354978e-03,2.43724100e-02,1.58634512e-03,4.21459898e-03,9.899376e-04,22.7
1629,8.66891630e-03,2.43574008e-02,1.58594501e-03,4.20864950e-03,9.897803e-04,22.7
1630,8.64495989e-03,2.43428405e-02,1.58508445e-03,4.20343570e-03,9.896218e-04,22.7
1631,8.62161908e-03,2.43291762e-02,1.58443188e-03,4.19826140e-03,9.894621e-04,22.7
1632,8.59883148e-03,2.43156794e-02,1.58463677e-03,4.19384619e-03,9.893012e-04,22.7
1633,8.57658591e-03,2.43018344e-02,1.58552101e-03,4.19038127e-03,9.891390e-04,22.8
1634,8.55481997e-03,2.42882222e-02,1.58644057e-03,4.18675251e-03,9.889757e-04,22.8
1635,8.53349734e-03,2.42754016e-02,1.58666740e-03,4.18375317e-03,9.888112e-04,22.8
1636,8.51257518e-03,2.42625475e-02,1.58696555e-03,4.18080626e-03,9.886454e-04,22.8
1637,8.49204883e-03,2.42495369e-02,1.58796819e-03,4.17766175e-03,9.884785e-04,22.8
1638,8.47186055e-03,2.42374055e-02,1.58907436e-03,4.17526280e-03,9.883103e-04,22.8
1639,8.45197868e-03,2.42261104e-02,1.59004516e-03,4.17273390e-03,9.881410e-04,22.8
1640,8.43238831e-03,2.42149867e-02,1.59058159e-03,4.17000380e-03,9.879704e-04,22.8
1641,8.41306336e-03,2.42037829e-02,1.59093264e-03,4.16719516e-03,9.877987e-04,22.9
1642,8.39397311e-03,2.41928771e-02,1.59184200e-03,4.16416116e-03,9.876257e-04,22.9
1643,8.37509148e-03,2.41830442e-02,1.59294870e-03,4.16192772e-03,9.874515e-04,22.9
1644,8.35639983e-03,2.41744034e-02,1.59386392e-03,4.16007301e-03,9.872762e-04,22.9
1645,8.33787397e-03,2.41663679e-02,1.59430878e-03,4.15793134e-03,9.870996e-04,22.9
1646,8.31949431e-03,2.41582450e-02,1.59425570e-03,4.15565177e-03,9.869218e-04,22.9
1647,8.30124225e-03,2.41499767e-02,1.59444749e-03,4.15293938e-03,9.867429e-04,22.9
1648,8.28309730e-03,2.41422169e-02,1.59480230e-03,4.15024050e-03,9.865627e-04,23.0
1649,8.26504454e-03,2.41350904e-02,1.59506862e-03,4.14751383e-03,9.863813e-04,23.0
1650,8.24707001e-03,2.41281819e-02,1.59519077e-03,4.14434625e-03,9.861988e-04,23.0
1651,8.22915602e-03,2.41216496e-02,1.59486487e-03,4.14136755e-03,9.860150e-04,23.0
1652,8.21128860e-03,2.41157170e-02,1.59443022e-03,4.13859313e-03,9.858301e-04,23.0
1653,8.19345564e-03,2.41101608e-02,1.59410770e-03,4.13602286e-03,9.856439e-04,23.0
1654,8.17564409e-03,2.41046511e-02,1.59371853e-03,4.13355035e-03,9.854565e-04,23.0
1655,8.15783534e-03,2.40992308e-02,1.59313810e-03,4.13063931e-03,9.852680e-04,23.1
1656,8.14002287e-03,2.40942072e-02,1.59221930e-03,4.12768549e-03,9.850782e-04,23.1
1657,8.12218990e-03,2.40895357e-02,1.59136865e-03,4.12482546e-03,9.848873e-04,23.1
1658,8.10432434e-03,2.40851175e-02,1.59080664e-03,4.12204776e-03,9.846952e-04,23.1
1659,8.08641687e-03,2.40809973e-02,1.59021659e-03,4.11952751e-03,9.845018e-04,23.1
1660,8.06844980e-03,2.40769759e-02,1.58950563e-03,4.11691680e-03,9.843073e-04,23.1
1661,8.05041287e-03,2.40730364e-02,1.58868218e-03,4.11439180e-03,9.841116e-04,23.1
1662,8.03229585e-03,2.40693502e-02,1.58798025e-03,4.11205041e-03,9.839147e-04,23.1
1663,8.01408477e-03,2.40659658e-02,1.58754091e-03,4.10977673e-03,9.837165e-04,23.2
1664,7.99576845e-03,2.40628403e-02,1.58709434e-03,4.10769801e-03,9.835172e-04,23.2
1665,7.97733478e-03,2.40598172e-02,1.58653709e-03,4.10550307e-03,9.833168e-04,23.2
1666,7.95877073e-03,2.40569618e-02,1.58590402e-03,4.10328101e-03,9.831151e-04,23.2
1667,7.94006698e-03,2.40543783e-02,1.58539748e-03,4.10123544e-03,9.829122e-04,23.2
1668,7.92121235e-03,2.40521152e-02,1.58512545e-03,4.09929100e-03,9.827081e-04,23.2
