epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
558,3.79654095e-02,3.15894559e-02,5.91947886e-03,1.21803423e-02,9.917309e-04,21.4
559,3.75012197e-02,3.10513694e-02,5.56590401e-03,1.20738351e-02,9.914441e-04,21.4
560,3.73001620e-02,3.10000274e-02,5.89070292e-03,1.20001343e-02,9.911525e-04,21.5
561,3.69322039e-02,3.09835933e-02,6.25970965e-03,1.19765896e-02,9.908560e-04,21.5
562,3.67088914e-02,3.02006751e-02,5.88846289e-03,1.18206742e-02,9.905547e-04,21.5
563,3.62760760e-02,2.96772141e-02,5.56226462e-03,1.17116909e-02,9.902486e-04,21.6
564,3.60540561e-02,2.95927636e-02,5.80468074e-03,1.16582888e-02,9.899376e-04,21.6
565,3.57234403e-02,2.97353454e-02,6.05935002e-03,1.16470049e-02,9.896218e-04,21.6
566,3.55615504e-02,2.92304587e-02,5.67319034e-03,1.15162251e-02,9.893012e-04,21.7
567,3.52801085e-02,2.87387557e-02,5.36434233e-03,1.14115729e-02,9.889757e-04,21.7
568,3.50572728e-02,2.85494290e-02,5.61978784e-03,1.13636032e-02,9.886454e-04,21.8
569,3.47399339e-02,2.84752734e-02,5.87529323e-03,1.13502376e-02,9.883103e-04,21.8
570,3.45688686e-02,2.80215647e-02,5.63728856e-03,1.12606570e-02,9.879704e-04,21.8
571,3.43393683e-02,2.76926607e-02,5.48199823e-03,1.11879501e-02,9.876257e-04,21.9
572,3.41677591e-02,2.76261959e-02,5.71038114e-03,1.11433844e-02,9.872762e-04,21.9
573,3.39328870e-02,2.75014546e-02,5.82159489e-03,1.10845923e-02,9.869218e-04,21.9
574,3.37558724e-02,2.69885696e-02,5.51208628e-03,1.09561110e-02,9.865627e-04,22.0
575,3.35374959e-02,2.66823936e-02,5.36733373e-03,1.08766957e-02,9.861988e-04,22.0
576,3.33636329e-02,2.66996510e-02,5.60179926e-03,1.08601010e-02,9.858301e-04,22.1
577,3.31649743e-02,2.66515501e-02,5.68770760e-03,1.08289432e-02,9.854565e-04,22.1
578,3.30177248e-02,2.63103042e-02,5.41604664e-03,1.07244523e-02,9.850782e-04,22.1
579,3.28525491e-02,2.60463636e-02,5.28441258e-03,1.06314099e-02,9.846952e-04,22.2
580,3.26967761e-02,2.59388108e-02,5.43665122e-03,1.05684609e-02,9.843073e-04,22.2
581,3.25306021e-02,2.57591568e-02,5.47424767e-03,1.05025831e-02,9.839147e-04,22.2
582,3.23899835e-02,2.54437868e-02,5.32527389e-03,1.04234378e-02,9.835172e-04,22.3
583,3.22455727e-02,2.52951104e-02,5.36960318e-03,1.03818311e-02,9.831151e-04,22.3
584,3.21081504e-02,2.52834447e-02,5.56389699e-03,1.03645474e-02,9.827081e-04,22.4
585,3.19692641e-02,2.50920877e-02,5.51721659e-03,1.03022072e-02,9.822964e-04,22.4
586,3.18285823e-02,2.47919261e-02,5.30643949e-03,1.02138468e-02,9.818800e-04,22.4
587,3.16963233e-02,2.46511493e-02,5.29646493e-03,1.01617753e-02,9.814588e-04,22.5
588,3.15672606e-02,2.46186815e-02,5.42632821e-03,1.01387826e-02,9.810328e-04,22.5
589,3.14468928e-02,2.44530700e-02,5.39087781e-03,1.00908083e-02,9.806021e-04,22.5
590,3.13247405e-02,2.42160894e-02,5.27507601e-03,1.00256241e-02,9.801667e-04,22.6
591,3.12106274e-02,2.40887757e-02,5.31657355e-03,9.97674712e-03,9.797265e-04,22.6
592,3.10897566e-02,2.39999313e-02,5.39222731e-03,9.93063235e-03,9.792816e-04,22.7
593,3.09775583e-02,2.37893630e-02,5.30200236e-03,9.85735023e-03,9.788320e-04,22.7
594,3.08614746e-02,2.35964209e-02,5.21091267e-03,9.78923618e-03,9.783777e-04,22.7
595,3.07559352e-02,2.35302560e-02,5.28427463e-03,9.74776479e-03,9.779186e-04,22.8
596,3.06499563e-02,2.34635770e-02,5.35166283e-03,9.70729585e-03,9.774548e-04,22.8
597,3.05514112e-02,2.32846811e-02,5.27337940e-03,9.64274844e-03,9.769864e-04,22.9
598,3.04483473e-02,2.31399573e-02,5.22372378e-03,9.58695665e-03,9.765132e-04,22.9
599,3.03518325e-02,2.30975952e-02,5.29507050e-03,9.55486766e-03,9.760353e-04,22.9
600,3.02537680e-02,2.30318755e-02,5.31747347e-03,9.52036751e-03,9.755527e-04,23.0
601,3.01604345e-02,2.28879936e-02,5.23067895e-03,9.46939189e-03,9.750655e-04,23.0
602,3.00682969e-02,2.27876436e-02,5.20118462e-03,9.42705170e-03,9.745735e-04,23.0
603,2.99800187e-02,2.27428563e-02,5.25390923e-03,9.39580432e-03,9.740769e-04,23.1
604,2.98930611e-02,2.26450004e-02,5.24381691e-03,9.35393426e-03,9.735756e-04,23.1
605,2.98083946e-02,2.25088168e-02,5.18761637e-03,9.30527590e-03,9.730696e-04,23.2
606,2.97258478e-02,2.24378519e-02,5.21520496e-03,9.27090127e-03,9.725590e-04,23.2
607,2.96451002e-02,2.23986767e-02,5.27280897e-03,9.24246447e-03,9.720437e-04,23.2
608,2.95681134e-02,2.22933982e-02,5.23451142e-03,9.19687874e-03,9.715238e-04,23.3
609,2.94917151e-02,2.21760180e-02,5.17102128e-03,9.14741801e-03,9.709992e-04,23.3
610,2.94181425e-02,2.21192259e-02,5.18774744e-03,9.11222256e-03,9.704699e-04,23.3
611,2.93451063e-02,2.20681243e-02,5.21389331e-03,9.08094508e-03,9.699361e-04,23.4
612,2.92751454e-02,2.19724998e-02,5.18148148e-03,9.04219314e-03,9.693976e-04,23.4
613,2.92062070e-02,2.18961742e-02,5.17019982e-03,9.00908716e-03,9.688544e-04,23.5
614,2.91399118e-02,2.18635444e-02,5.21081086e-03,8.98626872e-03,9.683067e-04,23.5
615,2.90744901e-02,2.18077376e-02,5.21211659e-03,8.95866574e-03,9.677543e-04,23.5
616,2.90109310e-02,2.17191558e-02,5.16525164e-03,8.92453924e-03,9.671973e-04,23.6
617,2.89485231e-02,2.16628965e-02,5.15966338e-03,8.89838380e-03,9.666357e-04,23.6
618,2.88876817e-02,2.16315333e-02,5.18605380e-03,8.87767972e-03,9.660695e-04,23.6
619,2.88285222e-02,2.15688795e-02,5.16993393e-03,8.84923776e-03,9.654987e-04,23.7
620,2.87703015e-02,2.14970745e-02,5.14022052e-03,8.81810609e-03,9.649234e-04,23.7
621,2.87137106e-02,2.14573871e-02,5.15404245e-03,8.79421917e-03,9.643434e-04,23.8
622,2.86579132e-02,2.14166045e-02,5.16641368e-03,8.77062048e-03,9.637589e-04,23.8
623,2.86034476e-02,2.13444177e-02,5.13602881e-03,8.74021034e-03,9.631697e-04,23.8
624,2.85497662e-02,2.12818403e-02,5.11651646e-03,8.71201053e-03,9.625761e-04,23.9
625,2.84974221e-02,2.12460868e-02,5.13266286e-03,8.69003042e-03,9.619778e-04,23.9
626,2.84457076e-02,2.11981926e-02,5.13339505e-03,8.66642945e-03,9.613750e-04,23.9
627,2.83949915e-02,2.11342815e-02,5.11445222e-03,8.64072470e-03,9.607677e-04,24.0
628,2.83451937e-02,2.10887976e-02,5.12162931e-03,8.62018487e-03,9.601558e-04,24.0
629,2.82961857e-02,2.10517924e-02,5.13845410e-03,8.60159991e-03,9.595394e-04,24.1
630,2.82480195e-02,2.09933408e-02,5.12266396e-03,8.57746919e-03,9.589184e-04,24.1
631,2.82004233e-02,2.09335182e-02,5.10175039e-03,8.55274155e-03,9.582930e-04,24.1
632,2.81536970e-02,2.08951514e-02,5.10915973e-03,8.53339086e-03,9.576630e-04,24.2
633,2.81075612e-02,2.08546892e-02,5.11442700e-03,8.51464520e-03,9.570285e-04,24.2
634,2.80621815e-02,2.07987428e-02,5.09912775e-03,8.49306198e-03,9.563894e-04,24.2
635,2.80173421e-02,2.07517482e-02,5.09463286e-03,8.47339448e-03,9.557459e-04,24.3
636,2.79731322e-02,2.07157061e-02,5.10296117e-03,8.45580514e-03,9.550979e-04,24.3
637,2.79294830e-02,2.06674449e-02,5.09340463e-03,8.43538690e-03,9.544454e-04,24.4
638,2.78863590e-02,2.06136480e-02,5.07643250e-03,8.41410796e-03,9.537885e-04,24.4
639,2.78437790e-02,2.05734037e-02,5.07871055e-03,8.39622813e-03,9.531270e-04,24.4
640,2.78016496e-02,2.05338821e-02,5.08210202e-03,8.37843514e-03,9.524611e-04,24.5
641,2.77600661e-02,2.04816684e-02,5.06767067e-03,8.35739901e-03,9.517907e-04,24.5
642,2.77188644e-02,2.04331800e-02,5.05740269e-03,8.33705010e-03,9.511159e-04,24.6
643,2.76781432e-02,2.03948878e-02,5.06045102e-03,8.31931985e-03,9.504366e-04,24.6
644,2.76378132e-02,2.03506202e-02,5.05474045e-03,8.30084428e-03,9.497529e-04,24.6
645,2.75978707e-02,2.03013290e-02,5.04119694e-03,8.28167182e-03,9.490648e-04,24.7
646,2.75583006e-02,2.02614591e-02,5.03950977e-03,8.26475640e-03,9.483722e-04,24.7
647,2.75190622e-02,2.02243254e-02,5.04102833e-03,8.24856542e-03,9.476752e-04,24.7
648,2.74801794e-02,2.01787297e-02,5.03127673e-03,8.23075786e-03,9.469738e-04,24.8
649,2.74415873e-02,2.01345906e-02,5.02412472e-03,8.21359115e-03,9.462680e-04,24.8
650,2.74033062e-02,2.00978070e-02,5.02713761e-03,8.19813518e-03,9.455578e-04,24.9
651,2.73652840e-02,2.00569611e-02,5.02383438e-03,8.18156705e-03,9.448432e-04,24.9
652,2.73275301e-02,2.00111158e-02,5.01279307e-03,8.16369356e-03,9.441242e-04,24.9
653,2.72900239e-02,1.99710317e-02,5.00931531e-03,8.14724108e-03,9.434008e-04,25.0
654,2.72527412e-02,1.99334994e-02,5.00936082e-03,8.13174588e-03,9.426730e-04,25.0
655,2.72156708e-02,1.98906213e-02,5.00169422e-03,8.11533053e-03,9.419409e-04,25.0
656,2.71787904e-02,1.98490098e-02,4.99469773e-03,8.09911340e-03,9.412045e-04,25.1
657,2.71421112e-02,1.98131781e-02,4.99441551e-03,8.08388262e-03,9.404637e-04,25.1
658,2.71055885e-02,1.97749678e-02,4.99016400e-03,8.06798291e-03,9.397185e-04,25.2
659,2.70692334e-02,1.97331943e-02,4.98111021e-03,8.05149134e-03,9.389690e-04,25.2
660,2.70330179e-02,1.96954627e-02,4.97803279e-03,8.03626453e-03,9.382152e-04,25.2
661,2.69969329e-02,1.96598154e-02,4.97765905e-03,8.02173945e-03,9.374570e-04,25.3
662,2.69609652e-02,1.96205843e-02,4.97156601e-03,8.00643924e-03,9.366946e-04,25.3
663,2.69251037e-02,1.95821654e-02,4.96584357e-03,7.99128903e-03,9.359278e-04,25.3
664,2.68893354e-02,1.95475072e-02,4.96511072e-03,7.97704268e-03,9.351568e-04,25.4
665,2.68536434e-02,1.95108615e-02,4.96174264e-03,7.96248005e-03,9.343814e-04,25.4
666,2.68180128e-02,1.94717925e-02,4.95496648e-03,7.94740497e-03,9.336018e-04,25.5
667,2.67824326e-02,1.94357410e-02,4.95201615e-03,7.93289338e-03,9.328179e-04,25.5
668,2.67468803e-02,1.94009058e-02,4.95032732e-03,7.91854823e-03,9.320297e-04,25.5
669,2.67113503e-02,1.93632469e-02,4.94454049e-03,7.90361281e-03,9.312373e-04,25.6
670,2.66758110e-02,1.93260517e-02,4.93948742e-03,7.88893924e-03,9.304406e-04,25.6
671,2.66402550e-02,1.92913190e-02,4.93786538e-03,7.87495471e-03,9.296397e-04,25.6
672,2.66046505e-02,1.92552246e-02,4.93409001e-03,7.86072782e-03,9.288346e-04,25.7
673,2.65689865e-02,1.92179792e-02,4.92842084e-03,7.84627590e-03,9.280252e-04,25.7
674,2.65332386e-02,1.91830900e-02,4.92606523e-03,7.83242697e-03,9.272116e-04,25.8
675,2.64973734e-02,1.91485845e-02,4.92451621e-03,7.81877070e-03,9.263938e-04,25.8
676,2.64613703e-02,1.91118307e-02,4.91998427e-03,7.80465353e-03,9.255717e-04,25.8
677,2.64252014e-02,1.90755688e-02,4.91598910e-03,7.79059421e-03,9.247455e-04,25.9
678,2.63888333e-02,1.90408695e-02,4.91388608e-03,7.77686126e-03,9.239151e-04,25.9
679,2.63522323e-02,1.90049987e-02,4.90997776e-03,7.76299437e-03,9.230805e-04,25.9
680,2.63153668e-02,1.89685561e-02,4.90530301e-03,7.74924176e-03,9.222418e-04,26.0
681,2.62781959e-02,1.89337991e-02,4.90304703e-03,7.73606646e-03,9.213989e-04,26.0
682,2.62406804e-02,1.88989565e-02,4.90059369e-03,7.72295399e-03,9.205518e-04,26.1
683,2.62027793e-02,1.88625883e-02,4.89592593e-03,7.70951820e-03,9.197006e-04,26.1
684,2.61644535e-02,1.88267585e-02,4.89220022e-03,7.69626736e-03,9.188453e-04,26.1
685,2.61256527e-02,1.87916495e-02,4.88991837e-03,7.68331743e-03,9.179858e-04,26.2
686,2.60863453e-02,1.87553912e-02,4.88641954e-03,7.67025834e-03,9.171222e-04,26.2
687,2.60464922e-02,1.87189281e-02,4.88279053e-03,7.65723141e-03,9.162545e-04,26.2
688,2.60060653e-02,1.86835993e-02,4.88075140e-03,7.64450203e-03,9.153827e-04,26.3
689,2.59650461e-02,1.86478347e-02,4.87810467e-03,7.63177855e-03,9.145067e-04,26.3
690,2.59234253e-02,1.86110716e-02,4.87417357e-03,7.61901597e-03,9.136267e-04,26.4
691,2.58812197e-02,1.85749698e-02,4.87128322e-03,7.60659386e-03,9.127427e-04,26.4
692,2.58384384e-02,1.85392667e-02,4.86898957e-03,7.59442105e-03,9.118545e-04,26.4
693,2.57951170e-02,1.85027607e-02,4.86561347e-03,7.58222385e-03,9.109623e-04,26.5
694,2.57513020e-02,1.84663534e-02,4.86253930e-03,7.57022223e-03,9.100661e-04,26.5
695,2.57070195e-02,1.84306446e-02,4.86057414e-03,7.55855603e-03,9.091658e-04,26.5
696,2.56623011e-02,1.83945578e-02,4.85790601e-03,7.54694455e-03,9.082615e-04,26.6
697,2.56171655e-02,1.83583237e-02,4.85456024e-03,7.53538787e-03,9.073531e-04,26.6
698,2.55715959e-02,1.83230471e-02,4.85202225e-03,7.52412787e-03,9.064407e-04,26.7
699,2.55255774e-02,1.82881374e-02,4.84952620e-03,7.51308174e-03,9.055244e-04,26.7
700,2.54790597e-02,1.82530638e-02,4.84628141e-03,7.50214762e-03,9.046040e-04,26.7
701,2.54319943e-02,1.82188172e-02,4.84349615e-03,7.49151451e-03,9.036796e-04,26.8
702,2.53843162e-02,1.81855634e-02,4.84124000e-03,7.48118086e-03,9.027513e-04,26.8
703,2.53359638e-02,1.81524791e-02,4.83833129e-03,7.47095943e-03,9.018190e-04,26.8
704,2.52868794e-02,1.81198921e-02,4.83530646e-03,7.46092010e-03,9.008827e-04,26.9
705,2.52370127e-02,1.80884320e-02,4.83298641e-03,7.45116100e-03,8.999425e-04,26.9
706,2.51863282e-02,1.80576034e-02,4.83053090e-03,7.44154241e-03,8.989983e-04,27.0
707,2.51347907e-02,1.80273410e-02,4.82779484e-03,7.43207429e-03,8.980502e-04,27.0
708,2.50823870e-02,1.79982856e-02,4.82575912e-03,7.42294315e-03,8.970982e-04,27.0
709,2.50291061e-02,1.79701969e-02,4.82405420e-03,7.41410321e-03,8.961423e-04,27.1
710,2.49749478e-02,1.79425888e-02,4.82189512e-03,7.40540259e-03,8.951824e-04,27.1
711,2.49199271e-02,1.79158580e-02,4.81992942e-03,7.39690988e-03,8.942187e-04,27.1
712,2.48640534e-02,1.78900305e-02,4.81840495e-03,7.38865340e-03,8.932511e-04,27.2
713,2.48073619e-02,1.78645626e-02,4.81665775e-03,7.38052847e-03,8.922796e-04,27.2
714,2.47498732e-02,1.78396031e-02,4.81489714e-03,7.37256879e-03,8.913042e-04,27.3
715,2.46916339e-02,1.78154539e-02,4.81363328e-03,7.36486485e-03,8.903250e-04,27.3
716,2.46326812e-02,1.77916121e-02,4.81233082e-03,7.35735547e-03,8.893419e-04,27.3
717,2.45730765e-02,1.77678596e-02,4.81071279e-03,7.35000520e-03,8.883550e-04,27.4
718,2.45128609e-02,1.77445356e-02,4.80929731e-03,7.34289718e-03,8.873643e-04,27.4
719,2.44521052e-02,1.77213978e-02,4.80795538e-03,7.33604191e-03,8.863697e-04,27.5
720,2.43908726e-02,1.76980440e-02,4.80624773e-03,7.32939618e-03,8.853714e-04,27.5
721,2.43292358e-02,1.76747255e-02,4.80450274e-03,7.32302134e-03,8.843692e-04,27.5
722,2.42672712e-02,1.76514499e-02,4.80286617e-03,7.31696304e-03,8.833633e-04,27.6
723,2.42050625e-02,1.76278017e-02,4.80087955e-03,7.31118002e-03,8.823535e-04,27.6
724,2.41426937e-02,1.76038612e-02,4.79863770e-03,7.30569577e-03,8.813400e-04,27.6
725,2.40802467e-02,1.75798051e-02,4.79648470e-03,7.30057618e-03,8.803228e-04,27.7
726,2.40178164e-02,1.75553858e-02,4.79413800e-03,7.29578250e-03,8.793018e-04,27.7
727,2.39554867e-02,1.75305922e-02,4.79146533e-03,7.29127034e-03,8.782770e-04,27.8
728,2.38933451e-02,1.75055936e-02,4.78881109e-03,7.28706821e-03,8.772486e-04,27.8
729,2.38314848e-02,1.74803901e-02,4.78612846e-03,7.28312918e-03,8.762164e-04,27.8
730,2.37699971e-02,1.74547974e-02,4.78318024e-03,7.27936505e-03,8.751805e-04,27.9
731,2.37089619e-02,1.74289495e-02,4.78021938e-03,7.27575569e-03,8.741409e-04,27.9
732,2.36484688e-02,1.74029786e-02,4.77736923e-03,7.27225252e-03,8.730976e-04,27.9
733,2.35886034e-02,1.73765868e-02,4.77437416e-03,7.26875231e-03,8.720506e-04,28.0
734,2.35294383e-02,1.73500143e-02,4.77129905e-03,7.26518236e-03,8.710000e-04,28.0
735,2.34710500e-02,1.73229817e-02,4.76839600e-03,7.26151497e-03,8.699457e-04,28.1
736,2.34134961e-02,1.72961596e-02,4.76539889e-03,7.25760535e-03,8.688878e-04,28.1
737,2.33568307e-02,1.72674190e-02,4.76237662e-03,7.25345266e-03,8.678262e-04,28.1
738,2.33010985e-02,1.72420982e-02,4.75917582e-03,7.24886465e-03,8.667610e-04,28.2
739,2.32463907e-02,1.72059592e-02,4.75660591e-03,7.24420145e-03,8.656922e-04,28.2
740,2.31932867e-02,1.72045045e-02,4.75200014e-03,7.23863295e-03,8.646198e-04,28.2
741,2.31481381e-02,1.71300005e-02,4.75328043e-03,7.23645001e-03,8.635438e-04,28.3
742,2.31834464e-02,1.79262590e-02,4.74460633e-03,7.26329097e-03,8.624642e-04,28.3
743,2.41807885e-02,1.89758353e-02,4.84879912e-03,7.51444780e-03,8.613811e-04,28.3
744,2.70120632e-02,1.92937721e-02,4.81488779e-03,7.53143307e-03,8.602944e-04,28.4
745,2.72720587e-02,1.80775691e-02,4.63744680e-03,7.24906405e-03,8.592041e-04,28.4
746,2.63277795e-02,1.83975715e-02,4.58927358e-03,7.23704682e-03,8.581103e-04,28.5
747,2.62301080e-02,1.94005687e-02,4.87161485e-03,7.39537339e-03,8.570129e-04,28.5
748,2.62782574e-02,1.78213865e-02,5.03375816e-03,7.45511401e-03,8.559121e-04,28.5
749,2.48189569e-02,1.82020999e-02,4.88837756e-03,7.47738126e-03,8.548077e-04,28.6
750,2.52277330e-02,1.84226818e-02,4.72639005e-03,7.35147210e-03,8.536998e-04,28.6
751,2.49815118e-02,1.76577866e-02,4.63371710e-03,7.27061324e-03,8.525885e-04,28.7
752,2.40713004e-02,1.75407249e-02,4.60934295e-03,7.13351337e-03,8.514737e-04,28.7
753,2.39363313e-02,1.81347858e-02,4.74919925e-03,7.15640846e-03,8.503554e-04,28.7
754,2.40728781e-02,1.79242007e-02,4.85001450e-03,7.34390702e-03,8.492336e-04,28.8
755,2.39331741e-02,1.76932551e-02,4.68226577e-03,7.26093752e-03,8.481084e-04,28.8
756,2.34492943e-02,1.75188668e-02,4.55267632e-03,7.08322978e-03,8.469798e-04,28.8
757,2.33830884e-02,1.73347853e-02,4.78878317e-03,7.13617718e-03,8.458478e-04,28.9
758,2.40447894e-02,1.77581534e-02,5.11918399e-03,7.27380017e-03,8.447123e-04,28.9
759,2.38408130e-02,1.72139425e-02,5.15723089e-03,7.36056236e-03,8.435735e-04,29.0
760,2.32953988e-02,1.70793049e-02,4.93803185e-03,7.29783203e-03,8.424313e-04,29.0
761,2.29522642e-02,1.69629194e-02,4.60178333e-03,7.25516939e-03,8.412857e-04,29.0
762,2.28897538e-02,1.67979430e-02,4.27631949e-03,7.12722482e-03,8.401367e-04,29.1
763,2.29055136e-02,1.66977886e-02,4.24328131e-03,6.99608043e-03,8.389844e-04,29.1
764,2.28619929e-02,1.68553367e-02,4.56689856e-03,7.02590977e-03,8.378287e-04,29.1
765,2.29223892e-02,1.72320325e-02,4.85001784e-03,7.07175445e-03,8.366698e-04,29.2
766,2.33217664e-02,1.72755197e-02,4.94052396e-03,7.14331194e-03,8.355074e-04,29.2
767,2.37451345e-02,1.77185275e-02,4.86285208e-03,7.08538772e-03,8.343418e-04,29.3
768,2.31262594e-02,1.69363264e-02,4.64469928e-03,7.06241747e-03,8.331729e-04,29.3
769,2.25952957e-02,1.67535003e-02,4.46841155e-03,7.05253235e-03,8.320007e-04,29.3
770,2.24173181e-02,1.67556833e-02,4.49790286e-03,7.04362050e-03,8.308253e-04,29.4
771,2.26141289e-02,1.67768355e-02,4.59160547e-03,7.03422252e-03,8.296466e-04,29.4
772,2.27717292e-02,1.66860241e-02,4.64016237e-03,6.96613808e-03,8.284646e-04,29.4
773,2.29780078e-02,1.67221092e-02,4.82292666e-03,7.03804758e-03,8.272794e-04,29.5
774,2.29385681e-02,1.67917162e-02,4.92464401e-03,7.04701068e-03,8.260909e-04,29.5
775,2.25359537e-02,1.65967792e-02,4.82365280e-03,7.06215887e-03,8.248993e-04,29.6
776,2.21871845e-02,1.65555608e-02,4.62686245e-03,7.05728478e-03,8.237045e-04,29.6
777,2.22531557e-02,1.66450962e-02,4.53598280e-03,6.99221066e-03,8.225064e-04,29.6
778,2.25032605e-02,1.65298618e-02,4.51392757e-03,6.97740660e-03,8.213052e-04,29.7
779,2.24348791e-02,1.65180005e-02,4.56370416e-03,6.94022334e-03,8.201008e-04,29.7
780,2.23209541e-02,1.64858047e-02,4.75157609e-03,6.96561605e-03,8.188933e-04,29.7
781,2.20575612e-02,1.64830796e-02,4.87074791e-03,6.96182758e-03,8.176826e-04,29.8
782,2.19843611e-02,1.63436197e-02,4.71781449e-03,6.90199654e-03,8.164688e-04,29.8
783,2.20377259e-02,1.62664745e-02,4.52299618e-03,6.88088876e-03,8.152519e-04,29.9
784,2.20745504e-02,1.63588785e-02,4.47982908e-03,6.88594786e-03,8.140318e-04,29.9
785,2.21497454e-02,1.63042396e-02,4.49036665e-03,6.92556260e-03,8.128087e-04,29.9
786,2.20126025e-02,1.63204316e-02,4.54006996e-03,6.92529537e-03,8.115825e-04,30.0
787,2.19477490e-02,1.62616018e-02,4.67621480e-03,6.93480626e-03,8.103532e-04,30.0
788,2.18147729e-02,1.62470620e-02,4.72937954e-03,6.91601173e-03,8.091209e-04,30.0
789,2.17422992e-02,1.61711685e-02,4.63088396e-03,6.88650732e-03,8.078855e-04,30.1
790,2.17093490e-02,1.61475670e-02,4.57353173e-03,6.87193859e-03,8.066471e-04,30.1
791,2.17076484e-02,1.61825344e-02,4.60696066e-03,6.86810534e-03,8.054056e-04,30.2
792,2.17375979e-02,1.61777344e-02,4.61843215e-03,6.89188262e-03,8.041612e-04,30.2
793,2.17764601e-02,1.64471809e-02,4.62572044e-03,6.90205157e-03,8.029137e-04,30.2
794,2.21205316e-02,1.63375046e-02,4.67316415e-03,6.94370456e-03,8.016633e-04,30.3
795,2.23066825e-02,1.72169786e-02,4.63879759e-03,6.92171109e-03,8.004099e-04,30.3
796,2.36283913e-02,1.71002708e-02,4.64063375e-03,7.03312495e-03,7.991535e-04,30.3
797,2.51748599e-02,1.71666779e-02,4.61103353e-03,7.00845135e-03,7.978942e-04,30.4
798,2.54127868e-02,1.67423654e-02,4.51113023e-03,6.86651357e-03,7.966320e-04,30.4
799,2.32056491e-02,2.14217454e-02,4.50001427e-03,7.11490528e-03,7.953668e-04,30.5
800,2.69941706e-02,1.65481195e-02,4.57972280e-03,6.95554957e-03,7.940987e-04,30.5
801,2.29498092e-02,1.75122712e-02,4.78346198e-03,7.15853296e-03,7.928278e-04,30.5
802,2.45149173e-02,1.64624993e-02,4.55883316e-03,6.90175837e-03,7.915539e-04,30.6
803,2.22265720e-02,1.78350173e-02,4.40552868e-03,6.91358818e-03,7.902772e-04,30.6
804,2.52959859e-02,1.64995790e-02,4.61041551e-03,6.87458294e-03,7.889976e-04,30.6
805,2.21210998e-02,1.73979774e-02,4.98701720e-03,7.07610304e-03,7.877151e-04,30.7
806,2.36307587e-02,1.67884883e-02,4.77132147e-03,6.88928539e-03,7.864298e-04,30.7
807,2.26137321e-02,1.70589518e-02,4.37272860e-03,6.77954876e-03,7.851417e-04,30.8
808,2.30663717e-02,1.66544244e-02,4.34807175e-03,6.71120886e-03,7.838508e-04,30.8
809,2.23077815e-02,1.64862759e-02,4.57024747e-03,6.74570596e-03,7.825571e-04,30.8
810,2.25897487e-02,1.65278558e-02,4.68892333e-03,6.81913242e-03,7.812606e-04,30.9
811,2.25729235e-02,1.64301638e-02,4.67148141e-03,6.76523265e-03,7.799614e-04,30.9
812,2.20650975e-02,1.66380480e-02,4.65969826e-03,6.77872172e-03,7.786594e-04,31.0
813,2.24759616e-02,1.63783282e-02,4.61679063e-03,6.83850234e-03,7.773546e-04,31.0
814,2.18869206e-02,1.65249519e-02,4.49519522e-03,6.83684015e-03,7.760471e-04,31.0
815,2.22554766e-02,1.62097290e-02,4.32087644e-03,6.71283579e-03,7.747369e-04,31.1
816,2.17429902e-02,1.62950512e-02,4.29032643e-03,6.68632094e-03,7.734240e-04,31.1
817,2.20802762e-02,1.61668807e-02,4.51692562e-03,6.71365618e-03,7.721084e-04,31.2
818,2.16254033e-02,1.63348503e-02,4.74338069e-03,6.78193833e-03,7.707901e-04,31.2
819,2.18504667e-02,1.62235070e-02,4.66726191e-03,6.75888207e-03,7.694691e-04,31.2
820,2.15780549e-02,1.62434895e-02,4.50637220e-03,6.76864745e-03,7.681455e-04,31.3
821,2.17032544e-02,1.62588414e-02,4.51954593e-03,6.81791140e-03,7.668192e-04,31.3
822,2.14926656e-02,1.62646528e-02,4.53048774e-03,6.79833495e-03,7.654903e-04,31.4
823,2.14890577e-02,1.60796419e-02,4.39594082e-03,6.71626246e-03,7.641588e-04,31.4
824,2.15008855e-02,1.60056315e-02,4.41217153e-03,6.71134118e-03,7.628247e-04,31.4
825,2.13745795e-02,1.62183754e-02,4.64071018e-03,6.78192116e-03,7.614880e-04,31.5
826,2.14862078e-02,1.61095206e-02,4.67410342e-03,6.78074903e-03,7.601488e-04,31.5
827,2.11927556e-02,1.60081629e-02,4.48963503e-03,6.76256731e-03,7.588069e-04,31.6
828,2.13378742e-02,1.60249826e-02,4.48440317e-03,6.77539435e-03,7.574625e-04,31.6
829,2.11550370e-02,1.61099173e-02,4.59950103e-03,6.77288900e-03,7.561156e-04,31.6
830,2.12250985e-02,1.59581043e-02,4.49768386e-03,6.70810819e-03,7.547662e-04,31.7
831,2.12131329e-02,1.58813782e-02,4.40187187e-03,6.68899911e-03,7.534142e-04,31.7
832,2.10987367e-02,1.60518941e-02,4.56991173e-03,6.72402868e-03,7.520598e-04,31.8
833,2.12382972e-02,1.60407815e-02,4.62242956e-03,6.69720538e-03,7.507029e-04,31.8
834,2.11145766e-02,1.58909298e-02,4.44165482e-03,6.67649966e-03,7.493435e-04,31.8
835,2.10568644e-02,1.59648769e-02,4.47600567e-03,6.70794952e-03,7.479816e-04,31.9
836,2.11420581e-02,1.59714688e-02,4.63638640e-03,6.69974129e-03,7.466173e-04,31.9
