epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
558,2.77008731e-02,2.06896886e-02,3.66528774e-03,9.69610388e-03,9.917309e-04,7.4
559,2.72048935e-02,2.04112772e-02,3.54604499e-03,9.54159534e-03,9.914441e-04,7.4
560,2.68060751e-02,2.02049445e-02,3.57309181e-03,9.44642318e-03,9.911525e-04,7.4
561,2.65395567e-02,1.97982881e-02,3.52279671e-03,9.32027280e-03,9.908560e-04,7.5
562,2.61906218e-02,1.92707125e-02,3.53155966e-03,9.20110779e-03,9.905547e-04,7.5
563,2.57753283e-02,1.88303571e-02,3.63153490e-03,9.12027798e-03,9.902486e-04,7.5
564,2.53852885e-02,1.85990352e-02,3.74333742e-03,9.07592589e-03,9.899376e-04,7.5
565,2.51322761e-02,1.84485745e-02,3.79761849e-03,9.03774570e-03,9.896218e-04,7.5
566,2.49276031e-02,1.82174426e-02,3.73757272e-03,8.95234015e-03,9.893012e-04,7.5
567,2.46287584e-02,1.79802384e-02,3.64867434e-03,8.83420160e-03,9.889757e-04,7.5
568,2.43432820e-02,1.76918525e-02,3.52457595e-03,8.69068299e-03,9.886454e-04,7.5
569,2.40154304e-02,1.74142178e-02,3.39371908e-03,8.55489934e-03,9.883103e-04,7.6
570,2.36805826e-02,1.72639433e-02,3.35297095e-03,8.46720337e-03,9.879704e-04,7.6
571,2.34781560e-02,1.70683265e-02,3.33295050e-03,8.38503445e-03,9.876257e-04,7.6
572,2.32597608e-02,1.67883020e-02,3.31214994e-03,8.29229233e-03,9.872762e-04,7.6
573,2.29788665e-02,1.65426563e-02,3.32057908e-03,8.21200424e-03,9.869218e-04,7.6
574,2.27271281e-02,1.63311213e-02,3.34624661e-03,8.15092919e-03,9.865627e-04,7.6
575,2.24902704e-02,1.61426570e-02,3.39901493e-03,8.10701741e-03,9.861988e-04,7.6
576,2.22729184e-02,1.59510542e-02,3.43911957e-03,8.05262543e-03,9.858301e-04,7.6
577,2.20639501e-02,1.57360267e-02,3.44428087e-03,7.97883784e-03,9.854565e-04,7.7
578,2.18449868e-02,1.55221112e-02,3.40926486e-03,7.89477102e-03,9.850782e-04,7.7
579,2.16291863e-02,1.53453555e-02,3.33163742e-03,7.80481666e-03,9.846952e-04,7.7
580,2.14319099e-02,1.52101330e-02,3.26569565e-03,7.71939178e-03,9.843073e-04,7.7
581,2.12511010e-02,1.50727751e-02,3.22785236e-03,7.63615329e-03,9.839147e-04,7.7
582,2.10617259e-02,1.49337091e-02,3.21187386e-03,7.56136930e-03,9.835172e-04,7.7
583,2.08850801e-02,1.47920260e-02,3.21342210e-03,7.49852956e-03,9.831151e-04,7.7
584,2.07116287e-02,1.46455988e-02,3.21451329e-03,7.43846265e-03,9.827081e-04,7.7
585,2.05304641e-02,1.45180542e-02,3.21924034e-03,7.38150162e-03,9.822964e-04,7.8
586,2.03771926e-02,1.43831726e-02,3.22230079e-03,7.31982230e-03,9.818800e-04,7.8
587,2.02246457e-02,1.42448340e-02,3.21717430e-03,7.25050620e-03,9.814588e-04,7.8
588,2.00655367e-02,1.41296163e-02,3.19821878e-03,7.17899912e-03,9.810328e-04,7.8
589,1.99193638e-02,1.40227834e-02,3.16332207e-03,7.10886847e-03,9.806021e-04,7.8
590,1.97695550e-02,1.39250616e-02,3.13351565e-03,7.04740210e-03,9.801667e-04,7.8
591,1.96282305e-02,1.38274003e-02,3.11593544e-03,6.99046179e-03,9.797265e-04,7.8
592,1.94946323e-02,1.37220463e-02,3.11089614e-03,6.93693380e-03,9.792816e-04,7.8
593,1.93609186e-02,1.36213852e-02,3.10968756e-03,6.88969944e-03,9.788320e-04,7.9
594,1.92350559e-02,1.35288900e-02,3.10258189e-03,6.84441851e-03,9.783777e-04,7.9
595,1.91098917e-02,1.34454928e-02,3.09866174e-03,6.79984919e-03,9.779186e-04,7.9
596,1.89874843e-02,1.33615509e-02,3.09855362e-03,6.75292643e-03,9.774548e-04,7.9
597,1.88707784e-02,1.32696219e-02,3.10032403e-03,6.70283435e-03,9.769864e-04,7.9
598,1.87566224e-02,1.31755332e-02,3.09704409e-03,6.65170550e-03,9.765132e-04,7.9
599,1.86440572e-02,1.30905742e-02,3.08318317e-03,6.60177542e-03,9.760353e-04,7.9
600,1.85351726e-02,1.30186165e-02,3.06584150e-03,6.55604390e-03,9.755527e-04,7.9
601,1.84302833e-02,1.29513051e-02,3.04993214e-03,6.51451850e-03,9.750655e-04,8.0
602,1.83263607e-02,1.28848236e-02,3.03928430e-03,6.47740767e-03,9.745735e-04,8.0
603,1.82269923e-02,1.28161609e-02,3.02948722e-03,6.44242899e-03,9.740769e-04,8.0
604,1.81300901e-02,1.27478121e-02,3.02136234e-03,6.40858420e-03,9.735756e-04,8.0
605,1.80346463e-02,1.26834577e-02,3.02191075e-03,6.37635862e-03,9.730696e-04,8.0
606,1.79418605e-02,1.26204658e-02,3.02812180e-03,6.34407874e-03,9.725590e-04,8.0
607,1.78500023e-02,1.25603247e-02,3.03595625e-03,6.31225027e-03,9.720437e-04,8.0
608,1.77629087e-02,1.24997934e-02,3.03646498e-03,6.27895476e-03,9.715238e-04,8.0
609,1.76774934e-02,1.24382842e-02,3.02692937e-03,6.24387769e-03,9.709992e-04,8.1
610,1.75927002e-02,1.23787634e-02,3.01424128e-03,6.20958204e-03,9.704699e-04,8.1
611,1.75103471e-02,1.23206424e-02,3.00195473e-03,6.17633905e-03,9.699361e-04,8.1
612,1.74284875e-02,1.22658601e-02,2.99166199e-03,6.14455877e-03,9.693976e-04,8.1
613,1.73497200e-02,1.22127468e-02,2.98095171e-03,6.11348848e-03,9.688544e-04,8.1
614,1.72726624e-02,1.21616777e-02,2.97119070e-03,6.08350994e-03,9.683067e-04,8.1
615,1.71965025e-02,1.21157961e-02,2.96603160e-03,6.05579290e-03,9.677543e-04,8.1
616,1.71220917e-02,1.20755164e-02,2.96475349e-03,6.03040814e-03,9.671973e-04,8.1
617,1.70484819e-02,1.20393429e-02,2.96463265e-03,6.00714318e-03,9.666357e-04,8.2
618,1.69770494e-02,1.20007722e-02,2.96060965e-03,5.98368003e-03,9.660695e-04,8.2
619,1.69064682e-02,1.19571257e-02,2.95247262e-03,5.95903126e-03,9.654987e-04,8.2
620,1.68366060e-02,1.19127603e-02,2.94322419e-03,5.93426602e-03,9.649234e-04,8.2
621,1.67684220e-02,1.18733561e-02,2.93394816e-03,5.91039447e-03,9.643434e-04,8.2
622,1.67012177e-02,1.18408697e-02,2.92469689e-03,5.88799678e-03,9.637589e-04,8.2
623,1.66352447e-02,1.18101640e-02,2.91512998e-03,5.86636081e-03,9.631697e-04,8.2
624,1.65699702e-02,1.17770554e-02,2.90691362e-03,5.84495476e-03,9.625761e-04,8.3
625,1.65055767e-02,1.17435688e-02,2.90131695e-03,5.82435279e-03,9.619778e-04,8.3
626,1.64423976e-02,1.17137432e-02,2.89752539e-03,5.80565523e-03,9.613750e-04,8.3
627,1.63799766e-02,1.16872257e-02,2.89330499e-03,5.78861184e-03,9.607677e-04,8.3
628,1.63185019e-02,1.16585661e-02,2.88676473e-03,5.77122812e-03,9.601558e-04,8.3
629,1.62577033e-02,1.16259763e-02,2.87872839e-03,5.75265197e-03,9.595394e-04,8.3
630,1.61976460e-02,1.15950350e-02,2.87073491e-03,5.73392831e-03,9.589184e-04,8.3
631,1.61385071e-02,1.15713803e-02,2.86349561e-03,5.71632326e-03,9.582930e-04,8.3
632,1.60799362e-02,1.15530845e-02,2.85699991e-03,5.69986884e-03,9.576630e-04,8.4
633,1.60220582e-02,1.15328748e-02,2.85108809e-03,5.68349551e-03,9.570285e-04,8.4
634,1.59648135e-02,1.15084024e-02,2.84599563e-03,5.66707617e-03,9.563894e-04,8.4
635,1.59082338e-02,1.14844767e-02,2.84154666e-03,5.65185845e-03,9.557459e-04,8.4
636,1.58522632e-02,1.14647979e-02,2.83702162e-03,5.63845890e-03,9.550979e-04,8.4
637,1.57966856e-02,1.14464127e-02,2.83171818e-03,5.62556163e-03,9.544454e-04,8.4
638,1.57417282e-02,1.14245554e-02,2.82545972e-03,5.61140386e-03,9.537885e-04,8.4
639,1.56872757e-02,1.14010246e-02,2.81873524e-03,5.59615600e-03,9.531270e-04,8.5
640,1.56333279e-02,1.13817574e-02,2.81208122e-03,5.58134912e-03,9.524611e-04,8.5
641,1.55798309e-02,1.13676619e-02,2.80568768e-03,5.56764794e-03,9.517907e-04,8.5
642,1.55267157e-02,1.13530112e-02,2.79946382e-03,5.55424249e-03,9.511159e-04,8.5
643,1.54740512e-02,1.13337459e-02,2.79332266e-03,5.54040322e-03,9.504366e-04,8.5
644,1.54217267e-02,1.13133891e-02,2.78736916e-03,5.52685447e-03,9.497529e-04,8.5
645,1.53698074e-02,1.12972567e-02,2.78168635e-03,5.51455905e-03,9.490648e-04,8.5
646,1.53182065e-02,1.12848803e-02,2.77618634e-03,5.50311803e-03,9.483722e-04,8.5
647,1.52669298e-02,1.12716611e-02,2.77066109e-03,5.49135181e-03,9.476752e-04,8.6
648,1.52159650e-02,1.12565029e-02,2.76503789e-03,5.47908966e-03,9.469738e-04,8.6
649,1.51652545e-02,1.12430723e-02,2.75953616e-03,5.46729596e-03,9.462680e-04,8.6
650,1.51148234e-02,1.12329926e-02,2.75437865e-03,5.45638993e-03,9.455578e-04,8.6
651,1.50646297e-02,1.12227201e-02,2.74950012e-03,5.44556778e-03,9.448432e-04,8.6
652,1.50146745e-02,1.12088742e-02,2.74456765e-03,5.43405395e-03,9.441242e-04,8.6
653,1.49649028e-02,1.11934496e-02,2.73934841e-03,5.42229979e-03,9.434008e-04,8.6
654,1.49153164e-02,1.11806607e-02,2.73390439e-03,5.41120827e-03,9.426730e-04,8.7
655,1.48659153e-02,1.11708669e-02,2.72838684e-03,5.40076609e-03,9.419409e-04,8.7
656,1.48166632e-02,1.11610508e-02,2.72284312e-03,5.39029003e-03,9.412045e-04,8.7
657,1.47675462e-02,1.11501943e-02,2.71731099e-03,5.37967019e-03,9.404637e-04,8.7
658,1.47185456e-02,1.11405151e-02,2.71198419e-03,5.36951956e-03,9.397185e-04,8.7
659,1.46696586e-02,1.11331157e-02,2.70713135e-03,5.36008971e-03,9.389690e-04,8.7
660,1.46208638e-02,1.11257518e-02,2.70275767e-03,5.35084386e-03,9.382152e-04,8.7
661,1.45721436e-02,1.11164032e-02,2.69858200e-03,5.34134907e-03,9.374570e-04,8.7
662,1.45234857e-02,1.11064445e-02,2.69425932e-03,5.33187992e-03,9.366946e-04,8.8
663,1.44748725e-02,1.10984035e-02,2.68969495e-03,5.32281475e-03,9.359278e-04,8.8
664,1.44262994e-02,1.10922344e-02,2.68495478e-03,5.31393457e-03,9.351568e-04,8.8
665,1.43777477e-02,1.10859517e-02,2.68006715e-03,5.30482098e-03,9.343814e-04,8.8
666,1.43291969e-02,1.10789035e-02,2.67503609e-03,5.29561064e-03,9.336018e-04,8.8
667,1.42806470e-02,1.10721001e-02,2.66998416e-03,5.28677263e-03,9.328179e-04,8.8
668,1.42320748e-02,1.10658528e-02,2.66515101e-03,5.27836089e-03,9.320297e-04,8.8
669,1.41834747e-02,1.10592628e-02,2.66063710e-03,5.26999718e-03,9.312373e-04,8.9
670,1.41348252e-02,1.10522807e-02,2.65632191e-03,5.26155545e-03,9.304406e-04,8.9
671,1.40861217e-02,1.10462420e-02,2.65200756e-03,5.25330749e-03,9.296397e-04,8.9
672,1.40373483e-02,1.10418117e-02,2.64761243e-03,5.24536614e-03,9.288346e-04,8.9
673,1.39884893e-02,1.10379169e-02,2.64315667e-03,5.23748698e-03,9.280252e-04,8.9
674,1.39395352e-02,1.10334586e-02,2.63864949e-03,5.22953390e-03,9.272116e-04,8.9
675,1.38904694e-02,1.10286754e-02,2.63406409e-03,5.22171404e-03,9.263938e-04,8.9
676,1.38412807e-02,1.10241789e-02,2.62945161e-03,5.21415899e-03,9.255717e-04,9.0
677,1.37919523e-02,1.10197747e-02,2.62495085e-03,5.20665882e-03,9.247455e-04,9.0
678,1.37424748e-02,1.10152094e-02,2.62064263e-03,5.19902720e-03,9.239151e-04,9.0
679,1.36928288e-02,1.10109719e-02,2.61649794e-03,5.19146198e-03,9.230805e-04,9.0
680,1.36430021e-02,1.10073602e-02,2.61242031e-03,5.18420130e-03,9.222418e-04,9.0
681,1.35929771e-02,1.10037914e-02,2.60836065e-03,5.17714631e-03,9.213989e-04,9.0
682,1.35427462e-02,1.09998807e-02,2.60431399e-03,5.17008697e-03,9.205518e-04,9.0
683,1.34922890e-02,1.09963072e-02,2.60027078e-03,5.16306092e-03,9.197006e-04,9.0
684,1.34415943e-02,1.09935822e-02,2.59621083e-03,5.15619349e-03,9.188453e-04,9.1
685,1.33906454e-02,1.09910546e-02,2.59215164e-03,5.14941286e-03,9.179858e-04,9.1
686,1.33394348e-02,1.09880576e-02,2.58816181e-03,5.14258589e-03,9.171222e-04,9.1
687,1.32879503e-02,1.09850829e-02,2.58428409e-03,5.13579911e-03,9.162545e-04,9.1
688,1.32361809e-02,1.09826541e-02,2.58049354e-03,5.12918638e-03,9.153827e-04,9.1
689,1.31841162e-02,1.09802410e-02,2.57671911e-03,5.12267206e-03,9.145067e-04,9.1
690,1.31317554e-02,1.09774228e-02,2.57293065e-03,5.11614592e-03,9.136267e-04,9.1
691,1.30790928e-02,1.09748719e-02,2.56914836e-03,5.10969162e-03,9.127427e-04,9.1
692,1.30261211e-02,1.09729562e-02,2.56539421e-03,5.10340349e-03,9.118545e-04,9.2
693,1.29728485e-02,1.09709240e-02,2.56167395e-03,5.09721262e-03,9.109623e-04,9.2
694,1.29192760e-02,1.09685753e-02,2.55800509e-03,5.09107634e-03,9.100661e-04,9.2
695,1.28654093e-02,1.09667629e-02,2.55442832e-03,5.08507395e-03,9.091658e-04,9.2
696,1.28112594e-02,1.09654460e-02,2.55095573e-03,5.07917425e-03,9.082615e-04,9.2
697,1.27568347e-02,1.09635396e-02,2.54756988e-03,5.07328652e-03,9.073531e-04,9.2
698,1.27021475e-02,1.09611358e-02,2.54423992e-03,5.06750977e-03,9.064407e-04,9.2
699,1.26472116e-02,1.09591130e-02,2.54095822e-03,5.06194798e-03,9.055244e-04,9.2
700,1.25920447e-02,1.09570511e-02,2.53773052e-03,5.05643332e-03,9.046040e-04,9.3
701,1.25366589e-02,1.09544154e-02,2.53455768e-03,5.05086456e-03,9.036796e-04,9.3
702,1.24810748e-02,1.09518422e-02,2.53146482e-03,5.04543737e-03,9.027513e-04,9.3
703,1.24253100e-02,1.09491413e-02,2.52846813e-03,5.04018638e-03,9.018190e-04,9.3
704,1.23693831e-02,1.09454524e-02,2.52557869e-03,5.03495162e-03,9.008827e-04,9.3
705,1.23133119e-02,1.09414635e-02,2.52279572e-03,5.02977725e-03,8.999425e-04,9.3
706,1.22571178e-02,1.09373722e-02,2.52010711e-03,5.02471809e-03,8.989983e-04,9.3
707,1.22008212e-02,1.09321410e-02,2.51749482e-03,5.01968585e-03,8.980502e-04,9.4
708,1.21444454e-02,1.09263938e-02,2.51495498e-03,5.01476613e-03,8.970982e-04,9.4
709,1.20880120e-02,1.09201716e-02,2.51247979e-03,5.00990940e-03,8.961423e-04,9.4
710,1.20315477e-02,1.09125869e-02,2.51006683e-03,5.00498520e-03,8.951824e-04,9.4
711,1.19750779e-02,1.09046614e-02,2.50772174e-03,5.00016957e-03,8.942187e-04,9.4
712,1.19186332e-02,1.08957822e-02,2.50544648e-03,4.99541702e-03,8.932511e-04,9.4
713,1.18622445e-02,1.08857006e-02,2.50325539e-03,4.99067768e-03,8.922796e-04,9.4
714,1.18059414e-02,1.08753871e-02,2.50114580e-03,4.98603400e-03,8.913042e-04,9.4
715,1.17497602e-02,1.08636031e-02,2.49912153e-03,4.98134305e-03,8.903250e-04,9.5
716,1.16937328e-02,1.08518889e-02,2.49717581e-03,4.97679328e-03,8.893419e-04,9.5
717,1.16378963e-02,1.08385831e-02,2.49532188e-03,4.97218350e-03,8.883550e-04,9.5
718,1.15822880e-02,1.08255874e-02,2.49355505e-03,4.96769714e-03,8.873643e-04,9.5
719,1.15269432e-02,1.08106360e-02,2.49189450e-03,4.96307895e-03,8.863697e-04,9.5
720,1.14718974e-02,1.07974866e-02,2.49031892e-03,4.95873609e-03,8.853714e-04,9.5
721,1.14171896e-02,1.07798735e-02,2.48889195e-03,4.95399092e-03,8.843692e-04,9.5
722,1.13628553e-02,1.07700927e-02,2.48749877e-03,4.95006958e-03,8.833633e-04,9.5
723,1.13089336e-02,1.07422201e-02,2.48641141e-03,4.94430024e-03,8.823535e-04,9.6
724,1.12554654e-02,1.07558146e-02,2.48494889e-03,4.94264603e-03,8.813400e-04,9.6
725,1.12025551e-02,1.06665753e-02,2.48487103e-03,4.93086293e-03,8.803228e-04,9.6
726,1.11506386e-02,1.08464221e-02,2.48158029e-03,4.94513852e-03,8.793018e-04,9.6
727,1.11028738e-02,1.02988556e-02,2.48903003e-03,4.89021050e-03,8.782770e-04,9.6
728,1.10840742e-02,1.18519980e-02,2.48149840e-03,5.03976836e-03,8.772486e-04,9.6
729,1.12991612e-02,8.85516778e-03,2.50608411e-03,4.75897678e-03,8.762164e-04,9.6
730,1.30798090e-02,1.44985523e-02,2.59567168e-03,5.41339549e-03,8.751805e-04,9.6
731,1.38073033e-02,9.16264486e-03,2.51373289e-03,4.84439318e-03,8.741409e-04,9.7
732,1.52437110e-02,9.01797973e-03,2.49151582e-03,4.80422984e-03,8.730976e-04,9.7
733,1.49865057e-02,1.09007396e-02,2.52387347e-03,5.33115159e-03,8.720506e-04,9.7
734,1.26562649e-02,1.81396250e-02,2.85988688e-03,6.17668306e-03,8.710000e-04,9.7
735,1.83430258e-02,1.03605203e-02,2.77554360e-03,5.07197918e-03,8.699457e-04,9.7
736,1.38504440e-02,1.03517091e-02,2.77871702e-03,5.44031414e-03,8.688878e-04,9.7
737,1.64054520e-02,9.82720219e-03,2.89477567e-03,5.12675136e-03,8.678262e-04,9.7
738,1.35688726e-02,1.55681605e-02,2.97124828e-03,5.87258756e-03,8.667610e-04,9.7
739,1.47295445e-02,1.38264708e-02,2.86417478e-03,5.58826713e-03,8.656922e-04,9.8
740,1.32532213e-02,1.02380374e-02,2.87077594e-03,5.08048098e-03,8.646198e-04,9.8
741,1.32158576e-02,1.08181238e-02,2.82942708e-03,5.14072157e-03,8.635438e-04,9.8
742,1.43685760e-02,1.14972880e-02,2.57911875e-03,5.10642015e-03,8.624642e-04,9.8
743,1.19700748e-02,1.49452426e-02,2.61840033e-03,5.72421268e-03,8.613811e-04,9.8
744,1.42521430e-02,1.19988853e-02,2.70195146e-03,5.28200578e-03,8.602944e-04,9.8
745,1.17809642e-02,9.59177408e-03,2.55386930e-03,4.88220497e-03,8.592041e-04,9.8
746,1.28588416e-02,9.76622943e-03,2.75656819e-03,4.99648888e-03,8.581103e-04,9.8
747,1.27391778e-02,1.22359553e-02,2.57818204e-03,5.08512623e-03,8.570129e-04,9.9
748,1.15720388e-02,1.38336550e-02,2.64227007e-03,5.21199269e-03,8.559121e-04,9.9
749,1.26687437e-02,1.05563626e-02,2.72743648e-03,4.91097705e-03,8.548077e-04,9.9
750,1.12959649e-02,9.70327109e-03,2.59717090e-03,4.78687685e-03,8.536998e-04,9.9
751,1.21580549e-02,1.07685570e-02,2.60782340e-03,4.94901213e-03,8.525885e-04,9.9
752,1.11014694e-02,1.28571363e-02,2.46277973e-03,5.13613032e-03,8.514737e-04,9.9
753,1.19338203e-02,1.07994266e-02,2.58258437e-03,4.89987672e-03,8.503554e-04,9.9
754,1.09776240e-02,9.14663821e-03,2.48185372e-03,4.67966351e-03,8.492336e-04,9.9
755,1.15282182e-02,1.00413831e-02,2.57495157e-03,4.81159935e-03,8.481084e-04,10.0
756,1.08926333e-02,1.23819010e-02,2.49528974e-03,4.95279780e-03,8.469798e-04,10.0
757,1.13953883e-02,1.07344827e-02,2.50371340e-03,4.75501873e-03,8.458478e-04,10.0
758,1.06892660e-02,9.16038640e-03,2.52264975e-03,4.63651963e-03,8.447123e-04,10.0
759,1.11538488e-02,1.00355390e-02,2.48190323e-03,4.72664304e-03,8.435735e-04,10.0
760,1.05371810e-02,1.20126288e-02,2.51595642e-03,4.96447712e-03,8.424313e-04,10.0
761,1.10415081e-02,1.00795962e-02,2.45147314e-03,4.71630377e-03,8.412857e-04,10.0
762,1.04419943e-02,9.27075744e-03,2.47736814e-03,4.63492278e-03,8.401367e-04,10.0
763,1.07991295e-02,1.09112868e-02,2.42578779e-03,4.77999815e-03,8.389844e-04,10.1
764,1.03624994e-02,1.17701469e-02,2.53144373e-03,4.91837978e-03,8.378287e-04,10.1
765,1.06092039e-02,9.65994690e-03,2.44591779e-03,4.66519748e-03,8.366698e-04,10.1
766,1.03909308e-02,9.50903259e-03,2.41948546e-03,4.62094812e-03,8.355074e-04,10.1
767,1.03615355e-02,1.13063240e-02,2.41565239e-03,4.75585659e-03,8.343418e-04,10.1
768,1.03881434e-02,1.05517246e-02,2.42891618e-03,4.70316032e-03,8.331729e-04,10.1
769,1.01478221e-02,9.26559605e-03,2.44856004e-03,4.61277585e-03,8.320007e-04,10.1
770,1.03124734e-02,1.03354063e-02,2.42145311e-03,4.67348366e-03,8.308253e-04,10.2
771,1.00458693e-02,1.11454614e-02,2.43512709e-03,4.73395098e-03,8.296466e-04,10.2
772,1.01802498e-02,9.61044896e-03,2.41110034e-03,4.59357154e-03,8.284646e-04,10.2
773,1.00151254e-02,9.61333700e-03,2.42308574e-03,4.59874569e-03,8.272794e-04,10.2
774,9.98777989e-03,1.09475888e-02,2.39755204e-03,4.68059204e-03,8.260909e-04,10.2
775,1.00082252e-02,1.01689929e-02,2.39885489e-03,4.60350338e-03,8.248993e-04,10.2
776,9.85375047e-03,9.35887825e-03,2.40239958e-03,4.54650953e-03,8.237045e-04,10.2
777,9.93008725e-03,1.05540706e-02,2.40177072e-03,4.64259108e-03,8.225064e-04,10.2
778,9.81119461e-03,1.05786556e-02,2.40934040e-03,4.64632168e-03,8.213052e-04,10.3
779,9.78487916e-03,9.39826295e-03,2.41008594e-03,4.54808006e-03,8.201008e-04,10.3
780,9.79001913e-03,1.00158481e-02,2.41387689e-03,4.58576940e-03,8.188933e-04,10.3
781,9.68065672e-03,1.05082905e-02,2.40046815e-03,4.62390450e-03,8.176826e-04,10.3
782,9.69874579e-03,9.54319630e-03,2.40056533e-03,4.55968955e-03,8.164688e-04,10.3
783,9.64276027e-03,9.78144817e-03,2.38761638e-03,4.55725648e-03,8.152519e-04,10.3
784,9.58252884e-03,1.05203483e-02,2.38864677e-03,4.59124730e-03,8.140318e-04,10.3
785,9.59679484e-03,9.77132376e-03,2.38502398e-03,4.53444087e-03,8.128087e-04,10.3
786,9.51981638e-03,9.57846362e-03,2.38622001e-03,4.52798224e-03,8.115825e-04,10.4
787,9.50248726e-03,1.03622088e-02,2.39313147e-03,4.58117319e-03,8.103532e-04,10.4
788,9.49405134e-03,9.78989992e-03,2.39033102e-03,4.53225884e-03,8.091209e-04,10.4
789,9.42222215e-03,9.50176083e-03,2.39167273e-03,4.51083303e-03,8.078855e-04,10.4
790,9.41918697e-03,1.03085972e-02,2.39060358e-03,4.56639732e-03,8.066471e-04,10.4
791,9.39912535e-03,9.77078080e-03,2.38731068e-03,4.52981966e-03,8.054056e-04,10.4
792,9.33709089e-03,9.43579711e-03,2.37799836e-03,4.49516394e-03,8.041612e-04,10.4
793,9.33116488e-03,1.02875661e-02,2.38028175e-03,4.53559778e-03,8.029137e-04,10.5
794,9.32012964e-03,9.67776682e-03,2.36937850e-03,4.49142607e-03,8.016633e-04,10.5
795,9.25350562e-03,9.43460688e-03,2.36361679e-03,4.48068075e-03,8.004099e-04,10.5
796,9.24358889e-03,1.02471476e-02,2.37050194e-03,4.53171243e-03,7.991535e-04,10.5
797,9.24438704e-03,9.47595667e-03,2.35948770e-03,4.47137064e-03,7.978942e-04,10.5
798,9.18001775e-03,9.50567145e-03,2.36083616e-03,4.46661847e-03,7.966320e-04,10.5
799,9.15060099e-03,1.00650629e-02,2.36651684e-03,4.50168003e-03,7.953668e-04,10.5
800,9.15091392e-03,9.29746125e-03,2.35751140e-03,4.45142762e-03,7.940987e-04,10.6
801,9.11335461e-03,9.67654772e-03,2.35823448e-03,4.46550437e-03,7.928278e-04,10.6
802,9.06913541e-03,9.71794128e-03,2.35565501e-03,4.45977022e-03,7.915539e-04,10.6
803,9.04755946e-03,9.26115736e-03,2.34480498e-03,4.42842764e-03,7.902772e-04,10.6
804,9.03553981e-03,9.88281798e-03,2.35000820e-03,4.46431199e-03,7.889976e-04,10.6
805,9.01578926e-03,9.34954826e-03,2.34046017e-03,4.42660546e-03,7.877151e-04,10.6
806,8.97598080e-03,9.48774070e-03,2.34086103e-03,4.42884812e-03,7.864298e-04,10.6
807,8.94532911e-03,9.67025198e-03,2.34344018e-03,4.43830735e-03,7.851417e-04,10.6
808,8.92874878e-03,9.22002830e-03,2.33672264e-03,4.41111445e-03,7.838508e-04,10.7
809,8.91304854e-03,9.79998335e-03,2.34411146e-03,4.44364614e-03,7.825571e-04,10.7
810,8.89459625e-03,9.23889503e-03,2.33455363e-03,4.40317418e-03,7.812606e-04,10.7
811,8.86226725e-03,9.51022003e-03,2.33734895e-03,4.41436489e-03,7.799614e-04,10.7
812,8.83220043e-03,9.36939847e-03,2.33337860e-03,4.40296367e-03,7.786594e-04,10.7
813,8.80696625e-03,9.25458688e-03,2.33004340e-03,4.39259686e-03,7.773546e-04,10.7
814,8.78762081e-03,9.60803591e-03,2.33362544e-03,4.40789089e-03,7.760471e-04,10.7
815,8.77222139e-03,9.12082754e-03,2.32419895e-03,4.37485310e-03,7.747369e-04,10.8
816,8.75504129e-03,9.63460840e-03,2.33089514e-03,4.40388989e-03,7.734240e-04,10.8
817,8.74047726e-03,8.99400935e-03,2.32016740e-03,4.36451617e-03,7.721084e-04,10.8
818,8.71960819e-03,9.68752429e-03,2.33081595e-03,4.40037939e-03,7.707901e-04,10.8
819,8.70580599e-03,8.98324326e-03,2.31954986e-03,4.35393194e-03,7.694691e-04,10.8
820,8.68227985e-03,9.66260768e-03,2.33046392e-03,4.39068689e-03,7.681455e-04,10.8
821,8.66765250e-03,8.90077464e-03,2.31683490e-03,4.34441074e-03,7.668192e-04,10.8
822,8.64586420e-03,9.76662058e-03,2.32934420e-03,4.38953594e-03,7.654903e-04,10.8
823,8.64291657e-03,8.83617718e-03,2.31272208e-03,4.33161794e-03,7.641588e-04,10.9
824,8.62632785e-03,9.87233967e-03,2.32859841e-03,4.38938595e-03,7.628247e-04,10.9
825,8.63848720e-03,8.66863038e-03,2.30965219e-03,4.31689028e-03,7.614880e-04,10.9
826,8.61951895e-03,1.02256462e-02,2.33412140e-03,4.40041441e-03,7.601488e-04,10.9
827,8.67003016e-03,8.67349375e-03,2.31034656e-03,4.30740278e-03,7.588069e-04,10.9
828,8.61924794e-03,1.01304334e-02,2.33413254e-03,4.39387075e-03,7.574625e-04,10.9
829,8.63937009e-03,8.58761836e-03,2.30822194e-03,4.30139850e-03,7.561156e-04,10.9
830,8.56258813e-03,1.01774773e-02,2.33216410e-03,4.38013489e-03,7.547662e-04,10.9
831,8.56594369e-03,8.89294129e-03,2.30893385e-03,4.30429508e-03,7.534142e-04,11.0
832,8.49096105e-03,9.40615963e-03,2.31517394e-03,4.34331611e-03,7.520598e-04,11.0
833,8.42990726e-03,8.83249845e-03,2.30244568e-03,4.31063218e-03,7.507029e-04,11.0
834,8.40815809e-03,9.31542367e-03,2.30963055e-03,4.31817685e-03,7.493435e-04,11.0
835,8.37606937e-03,9.12661292e-03,2.30603947e-03,4.29826195e-03,7.479816e-04,11.0
836,8.36937502e-03,9.12725925e-03,2.30236504e-03,4.30518106e-03,7.466173e-04,11.0
