epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
558,1.10689826e-01,7.70124570e-02,1.84442519e-02,1.81924179e-02,9.917309e-04,114.3
559,1.10102139e-01,7.63475746e-02,1.84244046e-02,1.80899230e-02,9.914441e-04,114.4
560,1.09380528e-01,7.56702572e-02,1.84124690e-02,1.79901224e-02,9.911525e-04,114.5
561,1.08738340e-01,7.53301308e-02,1.84349376e-02,1.79523819e-02,9.908560e-04,114.6
562,1.08355276e-01,7.50136301e-02,1.84255650e-02,1.79213452e-02,9.905547e-04,114.7
563,1.07872568e-01,7.46267140e-02,1.83659435e-02,1.78723488e-02,9.902486e-04,114.9
564,1.07243694e-01,7.43412971e-02,1.83049367e-02,1.78335686e-02,9.899376e-04,115.0
565,1.06738836e-01,7.39633888e-02,1.82518002e-02,1.77836102e-02,9.896218e-04,115.1
566,1.06272854e-01,7.34103695e-02,1.82031944e-02,1.77044132e-02,9.893012e-04,115.2
567,1.05752543e-01,7.29815289e-02,1.81861448e-02,1.76373547e-02,9.889757e-04,115.3
568,1.05324201e-01,7.27179870e-02,1.81913053e-02,1.75978438e-02,9.886454e-04,115.5
569,1.04919970e-01,7.24379495e-02,1.81803779e-02,1.75617227e-02,9.883103e-04,115.6
570,1.04408339e-01,7.21548051e-02,1.81595760e-02,1.75316706e-02,9.879704e-04,115.7
571,1.03906363e-01,7.18785152e-02,1.81533841e-02,1.75127246e-02,9.876257e-04,115.8
572,1.03475399e-01,7.15366006e-02,1.81566342e-02,1.74823217e-02,9.872762e-04,115.9
573,1.03036858e-01,7.12003559e-02,1.81627103e-02,1.74388040e-02,9.869218e-04,116.1
574,1.02597006e-01,7.09613860e-02,1.81689314e-02,1.74001177e-02,9.865627e-04,116.2
575,1.02175869e-01,7.07610697e-02,1.81559110e-02,1.73602444e-02,9.861988e-04,116.3
576,1.01732783e-01,7.05213621e-02,1.81216856e-02,1.73144625e-02,9.858301e-04,116.4
577,1.01258889e-01,7.02579990e-02,1.80916295e-02,1.72762868e-02,9.854565e-04,116.5
578,1.00795463e-01,7.00138882e-02,1.80744631e-02,1.72430318e-02,9.850782e-04,116.7
579,1.00358129e-01,6.98144436e-02,1.80659422e-02,1.72070468e-02,9.846952e-04,116.8
580,9.99123380e-02,6.96857050e-02,1.80697107e-02,1.71782170e-02,9.843073e-04,116.9
581,9.94716734e-02,6.95516244e-02,1.80754616e-02,1.71548851e-02,9.839147e-04,117.1
582,9.90440026e-02,6.93034232e-02,1.80674802e-02,1.71252137e-02,9.835172e-04,117.2
583,9.85916331e-02,6.90170676e-02,1.80526702e-02,1.70940141e-02,9.831151e-04,117.3
584,9.81580541e-02,6.87826574e-02,1.80416806e-02,1.70652949e-02,9.827081e-04,117.4
585,9.77536589e-02,6.85756132e-02,1.80332187e-02,1.70328632e-02,9.822964e-04,117.5
586,9.73379984e-02,6.83688894e-02,1.80262345e-02,1.69981059e-02,9.818800e-04,117.7
587,9.69345346e-02,6.81292117e-02,1.80158440e-02,1.69625796e-02,9.814588e-04,117.8
588,9.65453759e-02,6.78610951e-02,1.79957229e-02,1.69240070e-02,9.810328e-04,117.9
589,9.61608812e-02,6.76197782e-02,1.79725272e-02,1.68872629e-02,9.806021e-04,118.0
590,9.57920179e-02,6.74215332e-02,1.79554505e-02,1.68553416e-02,9.801667e-04,118.2
591,9.54425111e-02,6.72172010e-02,1.79451926e-02,1.68244822e-02,9.797265e-04,118.3
592,9.50964987e-02,6.69807196e-02,1.79409665e-02,1.67957523e-02,9.792816e-04,118.4
593,9.47475210e-02,6.67433441e-02,1.79391871e-02,1.67705581e-02,9.788320e-04,118.5
594,9.44143534e-02,6.65208623e-02,1.79329098e-02,1.67443702e-02,9.783777e-04,118.6
595,9.40907896e-02,6.63172454e-02,1.79221244e-02,1.67159180e-02,9.779186e-04,118.7
596,9.37724486e-02,6.61301985e-02,1.79119491e-02,1.66871985e-02,9.774548e-04,118.8
597,9.34649855e-02,6.59421459e-02,1.79040789e-02,1.66577879e-02,9.769864e-04,118.9
598,9.31563824e-02,6.57608882e-02,1.78978409e-02,1.66284290e-02,9.765132e-04,119.1
599,9.28522050e-02,6.55960143e-02,1.78904607e-02,1.65999275e-02,9.760353e-04,119.2
600,9.25586745e-02,6.54299855e-02,1.78778300e-02,1.65702814e-02,9.755527e-04,119.3
601,9.22686756e-02,6.52515218e-02,1.78609844e-02,1.65394036e-02,9.750655e-04,119.4
602,9.19814259e-02,6.50670826e-02,1.78450373e-02,1.65091123e-02,9.745735e-04,119.5
603,9.16962996e-02,6.48879260e-02,1.78328679e-02,1.64798765e-02,9.740769e-04,119.6
604,9.14119631e-02,6.47276044e-02,1.78246200e-02,1.64525583e-02,9.735756e-04,119.8
605,9.11286846e-02,6.45872876e-02,1.78176748e-02,1.64272150e-02,9.730696e-04,119.9
606,9.08491239e-02,6.44489750e-02,1.78081604e-02,1.64016659e-02,9.725590e-04,120.0
607,9.05685946e-02,6.43092319e-02,1.77965138e-02,1.63756339e-02,9.720437e-04,120.1
608,9.02855024e-02,6.41823709e-02,1.77862825e-02,1.63502766e-02,9.715238e-04,120.3
609,9.00034085e-02,6.40730709e-02,1.77790465e-02,1.63254235e-02,9.709992e-04,120.4
610,8.97182822e-02,6.39765337e-02,1.77742514e-02,1.63014717e-02,9.704699e-04,120.5
611,8.94307494e-02,6.38822764e-02,1.77696027e-02,1.62787365e-02,9.699361e-04,120.6
612,8.91396627e-02,6.37843013e-02,1.77627423e-02,1.62563468e-02,9.693976e-04,120.7
613,8.88424367e-02,6.36881292e-02,1.77544541e-02,1.62342318e-02,9.688544e-04,120.8
614,8.85389522e-02,6.35939464e-02,1.77473531e-02,1.62128872e-02,9.683067e-04,120.9
615,8.82295594e-02,6.34941459e-02,1.77428552e-02,1.61924034e-02,9.677543e-04,121.1
616,8.79106745e-02,6.33957610e-02,1.77405790e-02,1.61730890e-02,9.671973e-04,121.2
617,8.75806287e-02,6.33140728e-02,1.77386790e-02,1.61549594e-02,9.666357e-04,121.3
618,8.72373506e-02,6.32484332e-02,1.77358319e-02,1.61378816e-02,9.660695e-04,121.4
619,8.68773982e-02,6.31832108e-02,1.77331034e-02,1.61223850e-02,9.654987e-04,121.5
620,8.64982307e-02,6.31131530e-02,1.77324252e-02,1.61090150e-02,9.649234e-04,121.6
621,8.60948265e-02,6.30524978e-02,1.77345689e-02,1.60983204e-02,9.643434e-04,121.8
622,8.56605694e-02,6.30032495e-02,1.77388051e-02,1.60907606e-02,9.637589e-04,121.9
623,8.51901546e-02,6.29469231e-02,1.77436567e-02,1.60858922e-02,9.631697e-04,122.0
624,8.46767873e-02,6.28831610e-02,1.77489182e-02,1.60834909e-02,9.625761e-04,122.1
625,8.41153190e-02,6.28136396e-02,1.77559220e-02,1.60837062e-02,9.619778e-04,122.3
626,8.34993422e-02,6.27141446e-02,1.77658171e-02,1.60860328e-02,9.613750e-04,122.4
627,8.28228667e-02,6.26115948e-02,1.77791499e-02,1.60916876e-02,9.607677e-04,122.5
628,8.20874795e-02,6.24790899e-02,1.77950608e-02,1.60993702e-02,9.601558e-04,122.6
629,8.13091323e-02,6.22472316e-02,1.78117695e-02,1.61050798e-02,9.595394e-04,122.7
630,8.05156678e-02,6.19726218e-02,1.78291573e-02,1.61103635e-02,9.589184e-04,122.8
631,7.97402039e-02,6.16445430e-02,1.78465239e-02,1.61142313e-02,9.582930e-04,122.9
632,7.90016949e-02,6.13539740e-02,1.78636553e-02,1.61192671e-02,9.576630e-04,123.0
633,7.83086643e-02,6.11179136e-02,1.78796185e-02,1.61239146e-02,9.570285e-04,123.1
634,7.76625648e-02,6.09369390e-02,1.78940432e-02,1.61267099e-02,9.563894e-04,123.2
635,7.70587921e-02,6.07883967e-02,1.79063901e-02,1.61270120e-02,9.557459e-04,123.3
636,7.64870346e-02,6.06336072e-02,1.79167273e-02,1.61239514e-02,9.550979e-04,123.5
637,7.59338513e-02,6.04660958e-02,1.79229173e-02,1.61170652e-02,9.544454e-04,123.5
638,7.53929466e-02,6.02778457e-02,1.79206781e-02,1.61049118e-02,9.537885e-04,123.7
639,7.48629421e-02,6.01033941e-02,1.79085313e-02,1.60865798e-02,9.531270e-04,123.8
640,7.43414834e-02,5.99669926e-02,1.78879149e-02,1.60634152e-02,9.524611e-04,123.9
641,7.38294348e-02,5.98918162e-02,1.78636427e-02,1.60387672e-02,9.517907e-04,124.0
642,7.33317211e-02,5.98326214e-02,1.78399932e-02,1.60155816e-02,9.511159e-04,124.1
643,7.28545114e-02,5.97099215e-02,1.78193826e-02,1.59951574e-02,9.504366e-04,124.2
644,7.23979473e-02,5.95715828e-02,1.78045949e-02,1.59781254e-02,9.497529e-04,124.3
645,7.19579458e-02,5.93265705e-02,1.77947277e-02,1.59643556e-02,9.490648e-04,124.4
646,7.15326145e-02,5.92676252e-02,1.77926151e-02,1.59543487e-02,9.483722e-04,124.5
647,7.11242855e-02,5.88765629e-02,1.77871944e-02,1.59427579e-02,9.476752e-04,124.6
648,7.07640052e-02,5.97702079e-02,1.78024955e-02,1.59413420e-02,9.469738e-04,124.7
649,7.06880838e-02,5.89613505e-02,1.77964654e-02,1.59444359e-02,9.462680e-04,124.8
650,7.25233555e-02,6.42394349e-02,1.80029053e-02,1.61135037e-02,9.455578e-04,125.0
651,8.71122405e-02,7.07328990e-02,1.79050689e-02,1.60359727e-02,9.448432e-04,125.0
652,8.93944204e-02,5.98136224e-02,1.78943323e-02,1.61691157e-02,9.441242e-04,125.2
653,7.99045712e-02,7.58449882e-02,1.82991800e-02,1.67739050e-02,9.434008e-04,125.2
654,8.96052420e-02,7.22309723e-02,1.92189345e-02,1.74979689e-02,9.426730e-04,125.4
655,1.04921505e-01,7.91995376e-02,2.01320063e-02,1.84227923e-02,9.419409e-04,125.5
656,1.03500277e-01,8.96637887e-02,1.94420508e-02,1.78308209e-02,9.412045e-04,125.6
657,1.05671875e-01,8.90008882e-02,1.89929089e-02,1.75924957e-02,9.404637e-04,125.7
658,1.08170219e-01,7.34863803e-02,1.87349267e-02,1.73874285e-02,9.397185e-04,125.8
659,9.99568775e-02,7.35637695e-02,1.83090758e-02,1.71207793e-02,9.389690e-04,125.9
660,1.11693263e-01,7.12443963e-02,1.79421466e-02,1.68897693e-02,9.382152e-04,126.0
661,1.10689022e-01,7.23100677e-02,1.81571130e-02,1.70775830e-02,9.374570e-04,126.1
662,1.11529522e-01,7.19257519e-02,1.82379167e-02,1.69657599e-02,9.366946e-04,126.2
663,1.10592335e-01,6.91371933e-02,1.79751588e-02,1.65467803e-02,9.359278e-04,126.3
664,1.07175671e-01,6.92590401e-02,1.79223174e-02,1.64736812e-02,9.351568e-04,126.4
665,1.06493920e-01,6.98820278e-02,1.80298408e-02,1.66364100e-02,9.343814e-04,126.6
666,1.06291272e-01,6.84002265e-02,1.79192989e-02,1.65709731e-02,9.336018e-04,126.7
667,1.04265518e-01,6.83477297e-02,1.78089405e-02,1.64069240e-02,9.328179e-04,126.8
668,1.03703618e-01,6.90212324e-02,1.78560426e-02,1.63546852e-02,9.320297e-04,126.9
669,1.03677772e-01,6.77808225e-02,1.78339143e-02,1.63219925e-02,9.312373e-04,127.0
670,1.01932205e-01,6.66954592e-02,1.77666262e-02,1.62928662e-02,9.304406e-04,127.2
671,1.00608014e-01,6.69827908e-02,1.78003656e-02,1.62866853e-02,9.296397e-04,127.3
672,1.00471497e-01,6.69707358e-02,1.78132100e-02,1.62183831e-02,9.288346e-04,127.4
673,9.95680168e-02,6.66688830e-02,1.77741292e-02,1.61616797e-02,9.280252e-04,127.5
674,9.78826359e-02,6.71734735e-02,1.78424723e-02,1.62264768e-02,9.272116e-04,127.7
675,9.67234075e-02,6.79952204e-02,1.79293145e-02,1.62494264e-02,9.263938e-04,127.8
676,9.56306905e-02,6.83761761e-02,1.78769311e-02,1.61262230e-02,9.255717e-04,127.9
677,9.41236690e-02,6.85553029e-02,1.78009399e-02,1.60123590e-02,9.247455e-04,128.0
678,9.25894007e-02,6.83070719e-02,1.78025878e-02,1.59510384e-02,9.239151e-04,128.1
679,9.11262780e-02,6.74520209e-02,1.77987849e-02,1.58433442e-02,9.230805e-04,128.2
680,8.99519846e-02,6.65795282e-02,1.77885802e-02,1.57641055e-02,9.222418e-04,128.3
681,8.93165693e-02,6.57813251e-02,1.78120987e-02,1.57758492e-02,9.213989e-04,128.4
682,8.88531804e-02,6.48218170e-02,1.78155822e-02,1.57682504e-02,9.205518e-04,128.5
683,8.82148892e-02,6.41434640e-02,1.77903220e-02,1.57216894e-02,9.197006e-04,128.6
684,8.77198800e-02,6.40355423e-02,1.77779409e-02,1.56996380e-02,9.188453e-04,128.8
685,8.75813663e-02,6.40145689e-02,1.77568357e-02,1.56569762e-02,9.179858e-04,128.9
686,8.74458179e-02,6.36297762e-02,1.77136956e-02,1.55658026e-02,9.171222e-04,129.0
687,8.69954750e-02,6.31127059e-02,1.76929136e-02,1.55030874e-02,9.162545e-04,129.1
688,8.64303410e-02,6.27931282e-02,1.76868902e-02,1.54733390e-02,9.153827e-04,129.2
689,8.60157758e-02,6.25919923e-02,1.76664310e-02,1.54324975e-02,9.145067e-04,129.3
690,8.56183693e-02,6.25268742e-02,1.76667286e-02,1.54209408e-02,9.136267e-04,129.4
691,8.51840377e-02,6.27118498e-02,1.76957130e-02,1.54488729e-02,9.127427e-04,129.6
692,8.48745629e-02,6.28455430e-02,1.77088044e-02,1.54497725e-02,9.118545e-04,129.7
693,8.45814720e-02,6.27162606e-02,1.77233996e-02,1.54340605e-02,9.109623e-04,129.8
694,8.42207372e-02,6.25199601e-02,1.77673195e-02,1.54473379e-02,9.100661e-04,129.9
695,8.39594007e-02,6.23060577e-02,1.77970971e-02,1.54567874e-02,9.091658e-04,130.0
696,8.37538093e-02,6.20653927e-02,1.77945866e-02,1.54365357e-02,9.082615e-04,130.1
697,8.34963843e-02,6.19498976e-02,1.77941892e-02,1.54098163e-02,9.073531e-04,130.3
698,8.32673535e-02,6.19049743e-02,1.77990621e-02,1.53850360e-02,9.064407e-04,130.4
699,8.30278546e-02,6.18128292e-02,1.77984666e-02,1.53699190e-02,9.055244e-04,130.5
700,8.27431306e-02,6.17499165e-02,1.78031080e-02,1.53750505e-02,9.046040e-04,130.7
701,8.25322866e-02,6.16521239e-02,1.78080911e-02,1.53715017e-02,9.036796e-04,130.8
702,8.23252052e-02,6.14314117e-02,1.78058762e-02,1.53429247e-02,9.027513e-04,131.0
703,8.20176601e-02,6.12426139e-02,1.78086354e-02,1.53182452e-02,9.018190e-04,131.1
704,8.17468166e-02,6.11400269e-02,1.78181659e-02,1.53092221e-02,9.008827e-04,131.3
705,8.15550089e-02,6.10353611e-02,1.78289705e-02,1.53044803e-02,8.999425e-04,131.4
706,8.13364238e-02,6.09723926e-02,1.78438438e-02,1.53040317e-02,8.989983e-04,131.5
707,8.11120570e-02,6.09732494e-02,1.78522621e-02,1.53014051e-02,8.980502e-04,131.7
708,8.09061751e-02,6.09707907e-02,1.78420490e-02,1.52865287e-02,8.970982e-04,131.8
709,8.06757733e-02,6.09754175e-02,1.78264774e-02,1.52701292e-02,8.961423e-04,132.0
710,8.04525241e-02,6.09828234e-02,1.78184094e-02,1.52596365e-02,8.951824e-04,132.1
711,8.02509710e-02,6.09444641e-02,1.78130465e-02,1.52467417e-02,8.942187e-04,132.3
712,8.00304040e-02,6.09047487e-02,1.78114556e-02,1.52344847e-02,8.932511e-04,132.4
713,7.98107088e-02,6.09086454e-02,1.78172151e-02,1.52296031e-02,8.922796e-04,132.5
714,7.96035677e-02,6.09290414e-02,1.78221279e-02,1.52260597e-02,8.913042e-04,132.6
715,7.93772861e-02,6.09641038e-02,1.78222611e-02,1.52238880e-02,8.903250e-04,132.7
716,7.91489184e-02,6.10134713e-02,1.78230807e-02,1.52300195e-02,8.893419e-04,132.8
717,7.89389238e-02,6.10413104e-02,1.78261390e-02,1.52404619e-02,8.883550e-04,133.0
718,7.87215307e-02,6.10450767e-02,1.78310214e-02,1.52488527e-02,8.873643e-04,133.1
719,7.84873739e-02,6.10513911e-02,1.78388630e-02,1.52555504e-02,8.863697e-04,133.2
720,7.82491118e-02,6.10668398e-02,1.78471936e-02,1.52596619e-02,8.853714e-04,133.3
721,7.80074745e-02,6.10848963e-02,1.78540516e-02,1.52611910e-02,8.843692e-04,133.4
722,7.77576417e-02,6.11033626e-02,1.78623725e-02,1.52652285e-02,8.833633e-04,133.5
723,7.74976015e-02,6.11288734e-02,1.78742920e-02,1.52740083e-02,8.823535e-04,133.6
724,7.72295445e-02,6.11707568e-02,1.78892998e-02,1.52847590e-02,8.813400e-04,133.7
725,7.69546032e-02,6.12289235e-02,1.79066687e-02,1.52949990e-02,8.803228e-04,133.8
726,7.66675770e-02,6.12934977e-02,1.79240377e-02,1.53032251e-02,8.793018e-04,133.9
727,7.63682202e-02,6.13484681e-02,1.79385988e-02,1.53097253e-02,8.782770e-04,134.0
728,7.60595351e-02,6.13814369e-02,1.79507792e-02,1.53172759e-02,8.772486e-04,134.1
729,7.57374465e-02,6.13972507e-02,1.79628010e-02,1.53274921e-02,8.762164e-04,134.2
730,7.53958672e-02,6.14138842e-02,1.79759202e-02,1.53403191e-02,8.751805e-04,134.3
731,7.50323832e-02,6.14485256e-02,1.79903021e-02,1.53560931e-02,8.741409e-04,134.4
732,7.46503025e-02,6.15010187e-02,1.80050501e-02,1.53739105e-02,8.730976e-04,134.5
733,7.42512941e-02,6.15510307e-02,1.80192755e-02,1.53920748e-02,8.720506e-04,134.6
734,7.38283545e-02,6.15863316e-02,1.80338220e-02,1.54114770e-02,8.710000e-04,134.7
735,7.33801425e-02,6.16132952e-02,1.80502843e-02,1.54340998e-02,8.699457e-04,134.9
736,7.29127079e-02,6.16345480e-02,1.80692153e-02,1.54597226e-02,8.688878e-04,135.0
737,7.24224597e-02,6.16434887e-02,1.80898561e-02,1.54866141e-02,8.678262e-04,135.1
738,7.19036683e-02,6.16265312e-02,1.81103346e-02,1.55129898e-02,8.667610e-04,135.2
739,7.13565573e-02,6.15642481e-02,1.81290192e-02,1.55377550e-02,8.656922e-04,135.3
740,7.07795843e-02,6.14495575e-02,1.81461090e-02,1.55613728e-02,8.646198e-04,135.4
741,7.01756924e-02,6.12919591e-02,1.81627827e-02,1.55851353e-02,8.635438e-04,135.5
742,6.95558861e-02,6.11017272e-02,1.81796894e-02,1.56096052e-02,8.624642e-04,135.6
743,6.89325109e-02,6.08825237e-02,1.81967260e-02,1.56341923e-02,8.613811e-04,135.7
744,6.83183521e-02,6.06278777e-02,1.82130547e-02,1.56572580e-02,8.602944e-04,135.8
745,6.77215531e-02,6.03295751e-02,1.82278544e-02,1.56771624e-02,8.592041e-04,135.9
746,6.71457648e-02,5.99976331e-02,1.82414680e-02,1.56936116e-02,8.581103e-04,136.0
747,6.65990338e-02,5.96594475e-02,1.82549413e-02,1.57073110e-02,8.570129e-04,136.1
748,6.60900399e-02,5.93429618e-02,1.82687487e-02,1.57190201e-02,8.559121e-04,136.2
749,6.56219423e-02,5.90656549e-02,1.82822325e-02,1.57292218e-02,8.548077e-04,136.3
750,6.51947334e-02,5.88308573e-02,1.82938126e-02,1.57377973e-02,8.536998e-04,136.4
751,6.48039281e-02,5.86368740e-02,1.83023439e-02,1.57444443e-02,8.525885e-04,136.6
752,6.44406974e-02,5.84875345e-02,1.83080857e-02,1.57494013e-02,8.514737e-04,136.6
753,6.40963987e-02,5.83868660e-02,1.83117331e-02,1.57531190e-02,8.503554e-04,136.7
754,6.37645051e-02,5.83282188e-02,1.83132876e-02,1.57557116e-02,8.492336e-04,136.9
755,6.34423345e-02,5.82936816e-02,1.83122655e-02,1.57569036e-02,8.481084e-04,137.0
756,6.31293058e-02,5.82674034e-02,1.83087358e-02,1.57563764e-02,8.469798e-04,137.1
757,6.28239438e-02,5.82501143e-02,1.83040482e-02,1.57542460e-02,8.458478e-04,137.2
758,6.25257418e-02,5.82539588e-02,1.83001668e-02,1.57509186e-02,8.447123e-04,137.3
759,6.22345321e-02,5.82850203e-02,1.82985077e-02,1.57469377e-02,8.435735e-04,137.4
760,6.19494282e-02,5.83366603e-02,1.82995712e-02,1.57432029e-02,8.424313e-04,137.5
761,6.16701767e-02,5.83978593e-02,1.83034695e-02,1.57410102e-02,8.412857e-04,137.6
762,6.13969043e-02,5.84613383e-02,1.83104559e-02,1.57415492e-02,8.401367e-04,137.7
763,6.11293390e-02,5.85223399e-02,1.83207068e-02,1.57452111e-02,8.389844e-04,137.8
764,6.08672984e-02,5.85735068e-02,1.83338330e-02,1.57514011e-02,8.378287e-04,137.9
765,6.06107190e-02,5.86071089e-02,1.83488253e-02,1.57589230e-02,8.366698e-04,138.1
766,6.03591837e-02,5.86220548e-02,1.83644012e-02,1.57664281e-02,8.355074e-04,138.1
767,6.01119548e-02,5.86245283e-02,1.83794496e-02,1.57729324e-02,8.343418e-04,138.2
768,5.98676465e-02,5.86217307e-02,1.83933313e-02,1.57782204e-02,8.331729e-04,138.3
769,5.96250184e-02,5.86188361e-02,1.84059432e-02,1.57827891e-02,8.320007e-04,138.4
770,5.93834147e-02,5.86241670e-02,1.84177296e-02,1.57875000e-02,8.308253e-04,138.5
771,5.91422394e-02,5.86533248e-02,1.84295261e-02,1.57932392e-02,8.296466e-04,138.6
772,5.89011908e-02,5.87227978e-02,1.84422002e-02,1.58007867e-02,8.284646e-04,138.7
773,5.86602129e-02,5.88420182e-02,1.84563500e-02,1.58107398e-02,8.272794e-04,138.8
774,5.84193356e-02,5.90177737e-02,1.84723349e-02,1.58234751e-02,8.260909e-04,139.0
775,5.81787266e-02,5.92625998e-02,1.84903122e-02,1.58390842e-02,8.248993e-04,139.1
776,5.79386838e-02,5.95893078e-02,1.85100788e-02,1.58573615e-02,8.237045e-04,139.2
777,5.76998331e-02,5.99969737e-02,1.85310067e-02,1.58778333e-02,8.225064e-04,139.3
778,5.74631616e-02,6.04695231e-02,1.85523724e-02,1.58998314e-02,8.213052e-04,139.4
779,5.72297722e-02,6.09842949e-02,1.85736852e-02,1.59225767e-02,8.201008e-04,139.5
780,5.70008419e-02,6.15122095e-02,1.85946257e-02,1.59452798e-02,8.188933e-04,139.6
781,5.67773804e-02,6.20209947e-02,1.86149216e-02,1.59673435e-02,8.176826e-04,139.7
782,5.65597937e-02,6.24900758e-02,1.86344158e-02,1.59884886e-02,8.164688e-04,139.8
783,5.63480258e-02,6.29155785e-02,1.86531117e-02,1.60086728e-02,8.152519e-04,139.9
784,5.61417975e-02,6.33014143e-02,1.86711669e-02,1.60280927e-02,8.140318e-04,140.0
785,5.59408218e-02,6.36538863e-02,1.86889124e-02,1.60471676e-02,8.128087e-04,140.1
786,5.57447672e-02,6.39796555e-02,1.87067637e-02,1.60662445e-02,8.115825e-04,140.2
787,5.55534363e-02,6.42803386e-02,1.87249858e-02,1.60853108e-02,8.103532e-04,140.3
788,5.53667769e-02,6.45541102e-02,1.87435647e-02,1.61040789e-02,8.091209e-04,140.4
789,5.51847965e-02,6.48014992e-02,1.87622325e-02,1.61221678e-02,8.078855e-04,140.5
790,5.50074391e-02,6.50221705e-02,1.87805101e-02,1.61391576e-02,8.066471e-04,140.6
791,5.48345782e-02,6.52143657e-02,1.87978577e-02,1.61547291e-02,8.054056e-04,140.7
792,5.46660461e-02,6.53815791e-02,1.88139446e-02,1.61688654e-02,8.041612e-04,140.8
793,5.45016862e-02,6.55305609e-02,1.88286939e-02,1.61817449e-02,8.029137e-04,141.0
794,5.43413870e-02,6.56623319e-02,1.88420874e-02,1.61934638e-02,8.016633e-04,141.1
795,5.41849770e-02,6.57735318e-02,1.88540964e-02,1.62040140e-02,8.004099e-04,141.2
796,5.40322773e-02,6.58625662e-02,1.88647383e-02,1.62134221e-02,7.991535e-04,141.3
797,5.38830832e-02,6.59280270e-02,1.88740259e-02,1.62217319e-02,7.978942e-04,141.4
798,5.37371524e-02,6.59678280e-02,1.88819880e-02,1.62290403e-02,7.966320e-04,141.5
799,5.35942502e-02,6.59848675e-02,1.88888177e-02,1.62356132e-02,7.953668e-04,141.6
800,5.34542091e-02,6.59876913e-02,1.88948726e-02,1.62418169e-02,7.940987e-04,141.7
801,5.33168763e-02,6.59828037e-02,1.89004904e-02,1.62479023e-02,7.928278e-04,141.8
802,5.31821251e-02,6.59725964e-02,1.89058986e-02,1.62539339e-02,7.915539e-04,141.9
803,5.30498140e-02,6.59599081e-02,1.89113010e-02,1.62599277e-02,7.902772e-04,142.0
804,5.29198460e-02,6.59488440e-02,1.89169408e-02,1.62659846e-02,7.889976e-04,142.1
805,5.27920499e-02,6.59412071e-02,1.89230496e-02,1.62722968e-02,7.877151e-04,142.2
806,5.26662916e-02,6.59371614e-02,1.89298549e-02,1.62791516e-02,7.864298e-04,142.3
807,5.25424331e-02,6.59381524e-02,1.89375873e-02,1.62868441e-02,7.851417e-04,142.5
808,5.24203032e-02,6.59455508e-02,1.89463876e-02,1.62955300e-02,7.838508e-04,142.6
809,5.22997491e-02,6.59576729e-02,1.89562029e-02,1.63051156e-02,7.825571e-04,142.7
810,5.21806292e-02,6.59710839e-02,1.89668480e-02,1.63153559e-02,7.812606e-04,142.8
811,5.20628467e-02,6.59836754e-02,1.89781432e-02,1.63260161e-02,7.799614e-04,142.9
812,5.19463010e-02,6.59945086e-02,1.89899613e-02,1.63369637e-02,7.786594e-04,143.0
813,5.18309139e-02,6.60023242e-02,1.90021983e-02,1.63481360e-02,7.773546e-04,143.1
814,5.17166369e-02,6.60066530e-02,1.90147809e-02,1.63595142e-02,7.760471e-04,143.2
815,5.16033918e-02,6.60088211e-02,1.90276987e-02,1.63711220e-02,7.747369e-04,143.3
816,5.14911376e-02,6.60099611e-02,1.90409559e-02,1.63829978e-02,7.734240e-04,143.4
817,5.13798222e-02,6.60091862e-02,1.90545102e-02,1.63951613e-02,7.721084e-04,143.5
818,5.12693822e-02,6.60052821e-02,1.90683458e-02,1.64076911e-02,7.707901e-04,143.6
819,5.11598140e-02,6.59986213e-02,1.90825137e-02,1.64207266e-02,7.694691e-04,143.7
820,5.10510579e-02,6.59905598e-02,1.90970928e-02,1.64344032e-02,7.681455e-04,143.9
821,5.09430841e-02,6.59820810e-02,1.91121085e-02,1.64487766e-02,7.668192e-04,144.0
822,5.08358590e-02,6.59739673e-02,1.91275241e-02,1.64638089e-02,7.654903e-04,144.1
823,5.07293493e-02,6.59669414e-02,1.91432787e-02,1.64794135e-02,7.641588e-04,144.2
824,5.06235063e-02,6.59607872e-02,1.91592723e-02,1.64954729e-02,7.628247e-04,144.3
825,5.05183041e-02,6.59543425e-02,1.91754047e-02,1.65118670e-02,7.614880e-04,144.4
826,5.04137054e-02,6.59470335e-02,1.91916514e-02,1.65285296e-02,7.601488e-04,144.5
827,5.03096506e-02,6.59397990e-02,1.92081145e-02,1.65454915e-02,7.588069e-04,144.6
828,5.02061583e-02,6.59339130e-02,1.92249276e-02,1.65628142e-02,7.574625e-04,144.7
829,5.01031503e-02,6.59301504e-02,1.92421914e-02,1.65805556e-02,7.561156e-04,144.8
830,5.00006452e-02,6.59290031e-02,1.92599624e-02,1.65987592e-02,7.547662e-04,144.9
831,4.98986170e-02,6.59307986e-02,1.92782679e-02,1.66174450e-02,7.534142e-04,145.0
832,4.97970469e-02,6.59353882e-02,1.92970983e-02,1.66365994e-02,7.520598e-04,145.2
833,4.96959276e-02,6.59422055e-02,1.93164157e-02,1.66561718e-02,7.507029e-04,145.3
834,4.95952480e-02,6.59510270e-02,1.93361945e-02,1.66761218e-02,7.493435e-04,145.5
835,4.94950078e-02,6.59619570e-02,1.93564147e-02,1.66964205e-02,7.479816e-04,145.6
836,4.93951961e-02,6.59748614e-02,1.93770174e-02,1.67170214e-02,7.466173e-04,145.7
